wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
340.0, 40.0, None, 0.0, 12.3, 10.7, 27.0, 28.3, 314.0, 0.0, 0.0, 43.0,2022-07-16 14:00:00, None,29,,,,,,,,,,,,
308.0, 33.0, 5.1, 0.0, 11.1, 10.1, 29.0, 27.5, 221.0, 0.0, 0.0, 37.0,2022-07-16 15:00:00, None,29,,,,,,,,,,,,
295.0, 43.0, 10.7, 0.0, 14.5, 7.3, 28.3, 29.1, 340.0, 0.0, 0.0, 36.0,2022-07-16 16:00:00, None,29,,,,,,,,,,,,
299.0, 37.0, 10.1, 0.0, 11.5, 5.9, 27.5, 28.7, 308.0, 0.0, 0.0, 45.0,2022-07-16 17:00:00, None,29,,,,,,,,,,,,
69.0, 36.0, 7.3, 0.0, 12.5, 4.2, 29.1, 28.2, 295.0, 0.0, 0.0, 35.0,2022-07-16 18:00:00, None,29,,,,,,,,,,,,
99.0, 45.0, 5.9, 0.0, 15.6, 9.0, 28.7, 22.8, 299.0, 0.0, 0.0, 52.0,2022-07-16 19:00:00, None,29,,,,,,,,,,,,
130.0, 35.0, 4.2, 0.0, 11.3, 8.6, 28.2, 22.5, 69.0, 0.0, 0.0, 47.0,2022-07-16 20:00:00, None,29,,,,,,,,,,,,
183.0, 52.0, None, 0.0, 12.4, 18.4, 22.8, 22.2, 99.0, 0.0, 0.0, 44.0,2022-07-16 21:00:00, None,29,,,,,,,,,,,,
188.0, 47.0, 8.6, 0.0, 10.6, 18.5, 22.5, 21.6, 130.0, 0.0, 0.0, 44.0,2022-07-16 22:00:00, None,29,,,,,,,,,,,,
, 44.0, 18.4, None, 9.4, None, 22.2, None, 183.0, 0.0, 0.0, None,2022-07-16 23:00:00, None,29,,,,,,,,,,,,
194.0, 44.0, 18.5, 0.0, 8.8, 23.1, 21.6, 19.5, 188.0, 0.0, 0.0, 47.0,2022-07-17 00:00:00, None,29,,,,,,,,,,,,
189.0, 46.0, 19.9, 0.0, 8.3, 17.4, 20.3, 18.8, 191.0, 0.0, 0.0, 48.0,2022-07-17 01:00:00, None,29,,,,,,,,,,,,
145.0, 47.0, 23.1, 0.0, 7.9, 6.8, 19.5, 16.3, 194.0, 0.0, 0.0, 57.0,2022-07-17 02:00:00, None,29,,,,,,,,,,,,
174.0, 48.0, 17.4, 0.0, 7.6, 5.7, 18.8, 15.2, 189.0, 0.0, 0.0, 64.0,2022-07-17 03:00:00, None,29,,,,,,,,,,,,
137.0, 57.0, 6.8, 0.0, 7.8, 5.9, 16.3, 14.4, 145.0, 0.0, 0.0, 68.0,2022-07-17 04:00:00, None,29,,,,,,,,,,,,
117.0, 64.0, 5.7, 0.0, 8.4, 2.8, 15.2, 14.8, 174.0, 0.0, 0.0, 73.0,2022-07-17 05:00:00, None,29,,,,,,,,,,,,
335.0, 68.0, 5.9, 0.0, 8.6, 3.7, 14.4, 18.2, 137.0, 0.0, 0.0, 64.0,2022-07-17 06:00:00, None,29,,,,,,,,,,,,
72.0, 73.0, 2.8, 0.0, 10.0, 4.1, 14.8, 19.5, 117.0, 0.0, 0.0, 55.0,2022-07-17 07:00:00, None,29,,,,,,,,,,,,
211.0, 64.0, 3.7, 0.0, 11.3, 8.9, 18.2, 21.2, 335.0, 0.0, 0.0, 46.0,2022-07-17 08:00:00, None,29,,,,,,,,,,,,
255.0, 55.0, 4.1, 0.0, 10.2, 5.0, 19.5, 22.6, 72.0, 0.0, 0.0, 47.0,2022-07-17 09:00:00, None,29,,,,,,,,,,,,
191.0, 46.0, 8.9, 0.0, 9.1, 7.0, 21.2, 23.8, 211.0, 0.0, 0.0, 47.0,2022-07-17 10:00:00, None,29,,,,,,,,,,,,
231.0, 47.0, None, 0.0, 10.7, 6.1, 22.6, 25.3, 255.0, 0.0, 0.0, 39.0,2022-07-17 11:00:00, None,29,,,,,,,,,,,,
349.0, 47.0, None, 0.0, 11.8, 5.9, 23.8, 26.2, 191.0, 0.0, 0.0, 37.0,2022-07-17 12:00:00, None,29,,,,,,,,,,,,
268.0, 39.0, 6.1, 0.0, 10.4, 8.2, 25.3, 27.1, 231.0, 0.0, 0.0, 36.0,2022-07-17 13:00:00, None,29,,,,,,,,,,,,
120.0, 37.0, 5.9, 0.0, 10.4, 4.7, 26.2, 28.3, 349.0, 0.0, 0.0, 33.0,2022-07-17 14:00:00, None,29,,,,,,,,,,,,
320.0, 36.0, 8.2, 0.0, 10.8, 6.9, 27.1, 27.5, 268.0, 0.0, 0.0, 36.0,2022-07-17 15:00:00, None,29,,,,,,,,,,,,
301.0, 33.0, 4.7, 0.0, 10.5, 7.1, 28.3, 27.2, 120.0, 0.0, 0.0, 42.0,2022-07-17 16:00:00, None,29,,,,,,,,,,,,
289.0, 36.0, 6.9, 0.0, 11.1, 5.6, 27.5, 27.4, 320.0, 0.0, 0.0, 40.0,2022-07-17 17:00:00, None,29,,,,,,,,,,,,
91.0, 42.0, 7.1, 0.0, 13.2, 8.4, 27.2, 22.8, 301.0, 0.0, 0.0, 46.0,2022-07-17 18:00:00, None,29,,,,,,,,,,,,
115.0, 40.0, 5.6, 0.0, 12.6, 13.9, 27.4, 22.6, 289.0, 0.0, 0.0, 46.0,2022-07-17 19:00:00, None,29,,,,,,,,,,,,
122.0, 46.0, 8.4, 0.0, 10.6, 13.3, 22.8, 21.2, 91.0, 0.0, 0.0, 49.0,2022-07-17 20:00:00, None,29,,,,,,,,,,,,
153.0, 46.0, 13.9, 0.0, 10.4, 11.2, 22.6, 20.1, 115.0, 0.0, 0.0, 51.0,2022-07-17 21:00:00, None,29,,,,,,,,,,,,
106.0, 49.0, 13.3, 0.0, 10.1, 9.1, 21.2, 18.3, 122.0, 0.0, 0.0, 53.0,2022-07-17 22:00:00, None,29,,,,,,,,,,,,
, 51.0, 11.2, None, 9.7, None, 20.1, None, 153.0, 0.0, 0.0, None,2022-07-17 23:00:00, None,29,,,,,,,,,,,,
125.0, 53.0, 9.1, 0.0, 8.6, 6.5, 18.3, 15.8, 106.0, 0.0, 0.0, 65.0,2022-07-18 00:00:00, None,29,,,,,,,,,,,,
33.0, 55.0, None, 0.0, 8.6, 3.6, 17.7, 15.0, 120.0, 0.0, 0.0, 71.0,2022-07-18 01:00:00, None,29,,,,,,,,,,,,
157.0, 65.0, 6.5, 0.0, 9.2, 3.3, 15.8, 13.1, 125.0, 0.0, 0.0, 79.0,2022-07-18 02:00:00, None,29,,,,,,,,,,,,
116.0, 71.0, 3.6, 0.0, 9.8, 3.4, 15.0, 13.0, 33.0, 0.0, 0.0, 81.0,2022-07-18 03:00:00, None,29,,,,,,,,,,,,
226.0, 79.0, 3.3, 0.0, 9.5, 4.8, 13.1, 12.5, 157.0, 0.0, 0.0, 85.0,2022-07-18 04:00:00, None,29,,,,,,,,,,,,
318.0, 81.0, 3.4, 0.0, 9.8, 6.3, 13.0, 14.4, 116.0, 0.0, 0.0, 81.0,2022-07-18 05:00:00, None,29,,,,,,,,,,,,
210.0, 85.0, 4.8, 0.0, 10.0, 13.2, 12.5, 16.7, 226.0, 0.0, 0.0, 69.0,2022-07-18 06:00:00, None,29,,,,,,,,,,,,
226.0, 81.0, 6.3, 0.0, 11.2, 11.5, 14.4, 17.9, 318.0, 0.0, 0.0, 67.0,2022-07-18 07:00:00, None,29,,,,,,,,,,,,
192.0, 69.0, 13.2, 0.0, 11.0, 16.3, 16.7, 20.2, 210.0, 0.0, 0.0, 56.0,2022-07-18 08:00:00, None,29,,,,,,,,,,,,
206.0, 67.0, 11.5, 0.0, 11.7, 12.2, 17.9, 20.5, 226.0, 0.0, 0.0, 55.0,2022-07-18 09:00:00, None,29,,,,,,,,,,,,
224.0, 56.0, 16.3, 0.0, 11.1, 11.7, 20.2, 23.3, 192.0, 0.0, 0.0, 48.0,2022-07-18 10:00:00, None,29,,,,,,,,,,,,
167.0, 55.0, 12.2, 0.0, 11.2, 13.7, 20.5, 24.0, 206.0, 0.0, 0.0, 49.0,2022-07-18 11:00:00, None,29,,,,,,,,,,,,
150.0, 48.0, 11.7, 0.0, 11.7, 4.2, 23.3, 25.5, 224.0, 0.0, 0.0, 42.0,2022-07-18 12:00:00, None,29,,,,,,,,,,,,
142.0, 49.0, 13.7, 0.0, 12.6, 6.8, 24.0, 24.9, 167.0, 0.0, 0.0, 38.0,2022-07-18 13:00:00, None,29,,,,,,,,,,,,
112.0, 42.0, 4.2, 0.0, 11.7, 4.5, 25.5, 28.0, 150.0, 0.0, 0.0, 35.0,2022-07-18 14:00:00, None,29,,,,,,,,,,,,
209.0, 38.0, 6.8, 0.0, 9.6, 17.8, 24.9, 27.0, 142.0, 0.0, 0.0, 36.0,2022-07-18 15:00:00, None,29,,,,,,,,,,,,
216.0, 35.0, 4.5, 0.0, 11.1, 14.8, 28.0, 26.0, 112.0, 0.0, 0.0, 36.0,2022-07-18 16:00:00, None,29,,,,,,,,,,,,
213.0, 36.0, 17.8, 0.0, 10.7, 11.4, 27.0, 26.9, 209.0, 0.0, 0.0, 35.0,2022-07-18 17:00:00, None,29,,,,,,,,,,,,
214.0, 36.0, 14.8, 0.0, 9.8, 14.8, 26.0, 26.2, 216.0, 0.0, 0.0, 36.0,2022-07-18 18:00:00, None,29,,,,,,,,,,,,
172.0, 35.0, 11.4, 0.0, 10.2, 13.6, 26.9, 23.9, 213.0, 0.0, 0.0, 38.0,2022-07-18 19:00:00, None,29,,,,,,,,,,,,
161.0, 36.0, 14.8, 0.0, 10.0, 14.7, 26.2, 22.8, 214.0, 0.0, 0.0, 35.0,2022-07-18 20:00:00, None,29,,,,,,,,,,,,
45.0, 38.0, 13.6, 0.0, 8.7, 3.6, 23.9, 18.6, 172.0, 0.0, 0.0, 57.0,2022-07-18 21:00:00, None,29,,,,,,,,,,,,
148.0, 35.0, 14.7, 0.0, 6.6, 7.6, 22.8, 19.7, 161.0, 0.0, 0.0, 47.0,2022-07-18 22:00:00, None,29,,,,,,,,,,,,
, 57.0, 3.6, None, 9.9, None, 18.6, None, 45.0, 0.0, 0.0, None,2022-07-18 23:00:00, None,29,,,,,,,,,,,,
103.0, 47.0, 7.6, 0.0, 8.1, 6.2, 19.7, 15.7, 148.0, 0.0, 0.0, 66.0,2022-07-19 00:00:00, None,29,,,,,,,,,,,,
95.0, 53.0, 6.5, 0.0, 7.8, 7.5, 17.5, 16.1, 101.0, 0.0, 0.0, 66.0,2022-07-19 01:00:00, None,29,,,,,,,,,,,,
59.0, 66.0, 6.2, 0.0, 9.4, 7.0, 15.7, 14.8, 103.0, 0.0, 0.0, 72.0,2022-07-19 02:00:00, None,29,,,,,,,,,,,,
177.0, 66.0, 7.5, 0.0, 9.8, 5.4, 16.1, 14.0, 95.0, 0.0, 0.0, 74.0,2022-07-19 03:00:00, None,29,,,,,,,,,,,,
82.0, 72.0, None, 0.0, 9.8, 3.9, 14.8, 13.6, 59.0, 0.0, 0.0, 78.0,2022-07-19 04:00:00, None,29,,,,,,,,,,,,
50.0, 74.0, 5.4, 0.0, 9.4, 3.9, 14.0, 15.3, 177.0, 0.0, 0.0, 76.0,2022-07-19 05:00:00, None,29,,,,,,,,,,,,
184.0, 78.0, 3.9, 0.0, 9.8, 2.4, 13.6, 18.4, 82.0, 0.0, 0.0, 68.0,2022-07-19 06:00:00, None,29,,,,,,,,,,,,
, 76.0, 3.9, None, 11.1, None, 15.3, None, 50.0, 0.0, 0.0, None,2022-07-19 07:00:00, None,29,,,,,,,,,,,,
352.0, 68.0, 2.4, 0.0, 12.4, 5.6, 18.4, 21.9, 184.0, 0.0, 0.0, 55.0,2022-07-19 08:00:00, None,29,,,,,,,,,,,,
302.0, None, None, 0.0, None, 5.6, None, 24.7, None, None, None, 43.0,2022-07-19 09:00:00, None,29,,,,,,,,,,,,
165.0, 55.0, 5.6, 0.0, 12.5, 8.5, 21.9, 26.2, 352.0, 0.0, None, 39.0,2022-07-19 10:00:00, None,29,,,,,,,,,,,,
144.0, 43.0, 5.6, 0.0, 11.3, 10.4, 24.7, 27.8, 302.0, 0.0, None, 35.0,2022-07-19 11:00:00, None,29,,,,,,,,,,,,
203.0, 39.0, 8.5, 0.0, 11.2, 14.2, 26.2, 28.5, 165.0, 0.0, None, 31.0,2022-07-19 12:00:00, None,29,,,,,,,,,,,,
215.0, 35.0, 10.4, 0.0, 10.9, 12.2, 27.8, 29.7, 144.0, 0.0, None, 30.0,2022-07-19 13:00:00, None,29,,,,,,,,,,,,
233.0, 31.0, 14.2, 0.0, 9.7, 16.1, 28.5, 29.7, 203.0, 0.0, None, 33.0,2022-07-19 14:00:00, None,29,,,,,,,,,,,,
325.0, 30.0, 12.2, 0.0, 10.3, 10.5, 29.7, 28.9, 215.0, 0.0, None, 33.0,2022-07-19 15:00:00, None,29,,,,,,,,,,,,
309.0, 33.0, 16.1, 0.0, 11.7, 8.3, 29.7, 29.2, 233.0, 0.0, None, 37.0,2022-07-19 16:00:00, None,29,,,,,,,,,,,,
315.0, 33.0, 10.5, 0.0, 11.0, 6.7, 28.9, 28.8, 325.0, 0.0, None, 38.0,2022-07-19 17:00:00, None,29,,,,,,,,,,,,
228.0, 37.0, 8.3, 0.0, 13.0, 2.4, 29.2, 27.7, 309.0, 0.0, None, 49.0,2022-07-19 18:00:00, None,29,,,,,,,,,,,,
108.0, 38.0, 6.7, 0.0, 13.1, 10.1, 28.8, 23.0, 315.0, 0.0, None, 47.0,2022-07-19 19:00:00, None,29,,,,,,,,,,,,
117.0, 49.0, 2.4, 0.0, 16.0, 9.8, 27.7, 23.8, 228.0, 0.0, None, 43.0,2022-07-19 20:00:00, None,29,,,,,,,,,,,,
102.0, 47.0, 10.1, 0.0, 11.1, 5.3, 23.0, 21.3, 108.0, 0.0, None, 51.0,2022-07-19 21:00:00, None,29,,,,,,,,,,,,
116.0, 43.0, 9.8, 0.0, 10.5, 3.0, 23.8, 16.8, 117.0, 0.0, None, 64.0,2022-07-19 22:00:00, None,29,,,,,,,,,,,,
, 51.0, 5.3, None, 10.8, None, 21.3, None, 102.0, 0.0, None, None,2022-07-19 23:00:00, None,29,,,,,,,,,,,,
125.0, 64.0, None, 0.0, 10.0, 4.1, 16.8, 14.3, 116.0, 0.0, None, 69.0,2022-07-20 00:00:00, None,29,,,,,,,,,,,,
15.0, 62.0, 4.2, 0.0, 8.3, 3.4, 15.5, 13.6, 69.0, 0.0, None, 67.0,2022-07-20 01:00:00, None,29,,,,,,,,,,,,
42.0, 69.0, 4.1, 0.0, 8.7, 7.2, 14.3, 13.5, 125.0, 0.0, None, 61.0,2022-07-20 02:00:00, None,29,,,,,,,,,,,,
98.0, 67.0, 3.4, 0.0, 7.6, 4.1, 13.6, 11.9, 15.0, 0.0, None, 74.0,2022-07-20 03:00:00, None,29,,,,,,,,,,,,
107.0, None, None, 0.0, None, 4.2, None, 11.7, None, None, None, 79.0,2022-07-20 04:00:00, None,29,,,,,,,,,,,,
60.0, 74.0, 4.1, 0.0, 7.4, 3.7, 11.9, 12.5, 98.0, 0.0, None, 76.0,2022-07-20 05:00:00, None,29,,,,,,,,,,,,
144.0, 79.0, 4.2, 0.0, 8.2, 2.9, 11.7, 18.4, 107.0, 0.0, None, 56.0,2022-07-20 06:00:00, None,29,,,,,,,,,,,,
253.0, 76.0, 3.7, 0.0, 8.4, 3.5, 12.5, 19.8, 60.0, 0.0, None, 49.0,2022-07-20 07:00:00, None,29,,,,,,,,,,,,
323.0, 56.0, 2.9, 0.0, 9.5, 4.0, 18.4, 22.0, 144.0, 0.0, None, 49.0,2022-07-20 08:00:00, None,29,,,,,,,,,,,,
294.0, 49.0, 3.5, 0.0, 8.8, 2.9, 19.8, 25.1, 253.0, 0.0, 0.0, 40.0,2022-07-20 09:00:00, None,29,,,,,,,,,,,,
293.0, 49.0, None, 0.0, 10.8, 6.1, 22.0, 26.4, 323.0, 0.0, 0.0, 39.0,2022-07-20 10:00:00, None,29,,,,,,,,,,,,
297.0, 40.0, 2.9, 0.0, 10.6, 5.5, 25.1, 28.3, 294.0, 0.0, 0.0, 38.0,2022-07-20 11:00:00, None,29,,,,,,,,,,,,
326.0, 39.0, 6.1, 0.0, 11.3, 9.1, 26.4, 28.8, 293.0, 0.0, 0.0, 31.0,2022-07-20 12:00:00, None,29,,,,,,,,,,,,
34.0, 38.0, 5.5, 0.0, 12.6, 4.6, 28.3, 30.4, 297.0, 0.0, 0.0, 31.0,2022-07-20 13:00:00, None,29,,,,,,,,,,,,
334.0, 31.0, 9.1, 0.0, 10.0, 7.0, 28.8, 30.7, 326.0, 0.0, 0.0, 34.0,2022-07-20 14:00:00, None,29,,,,,,,,,,,,
353.0, 31.0, 4.6, 0.0, 11.4, 11.4, 30.4, 30.3, 34.0, 0.0, 0.0, 31.0,2022-07-20 15:00:00, None,29,,,,,,,,,,,,
328.0, 34.0, None, 0.0, 13.0, 7.2, 30.7, 30.5, 334.0, 0.0, 0.0, 34.0,2022-07-20 16:00:00, None,29,,,,,,,,,,,,
338.0, 31.0, 11.4, 0.0, 11.3, 4.3, 30.3, 31.0, 353.0, 0.0, 0.0, 32.0,2022-07-20 17:00:00, None,29,,,,,,,,,,,,
86.0, 34.0, 7.2, 0.0, 12.9, 2.8, 30.5, 26.9, 328.0, 0.0, 0.0, 51.0,2022-07-20 18:00:00, None,29,,,,,,,,,,,,
107.0, 32.0, 4.3, 0.0, 12.4, 10.1, 31.0, 24.8, 338.0, 0.0, 0.0, 42.0,2022-07-20 19:00:00, None,29,,,,,,,,,,,,
113.0, 51.0, 2.8, 0.0, 15.9, 10.8, 26.9, 24.4, 86.0, 0.0, 0.0, 41.0,2022-07-20 20:00:00, None,29,,,,,,,,,,,,
121.0, 42.0, 10.1, 0.0, 11.0, 8.0, 24.8, 22.5, 107.0, 0.0, 0.0, 45.0,2022-07-20 21:00:00, None,29,,,,,,,,,,,,
153.0, 41.0, 10.8, 0.0, 10.3, 3.7, 24.4, 20.2, 113.0, 0.0, 0.0, 50.0,2022-07-20 22:00:00, None,29,,,,,,,,,,,,
, 45.0, None, None, 10.0, None, 22.5, None, 121.0, 0.0, 0.0, None,2022-07-20 23:00:00, None,29,,,,,,,,,,,,
57.0, 50.0, 3.7, 0.0, 9.5, 4.3, 20.2, 15.5, 153.0, 0.0, 0.0, 71.0,2022-07-21 00:00:00, None,29,,,,,,,,,,,,
117.0, 65.0, None, 0.0, 10.5, 3.3, 17.1, 15.0, 87.0, 0.0, 0.0, 75.0,2022-07-21 01:00:00, None,29,,,,,,,,,,,,
62.0, 71.0, 4.3, 0.0, 10.3, 6.1, 15.5, 14.2, 57.0, 0.0, 0.0, 77.0,2022-07-21 02:00:00, None,29,,,,,,,,,,,,
139.0, 75.0, 3.3, 0.0, 10.6, 6.2, 15.0, 13.2, 117.0, 0.0, 0.0, 80.0,2022-07-21 03:00:00, None,29,,,,,,,,,,,,
72.0, 77.0, 6.1, 0.0, 10.2, 4.8, 14.2, 12.3, 62.0, 0.0, 0.0, 81.0,2022-07-21 04:00:00, None,29,,,,,,,,,,,,
57.0, 80.0, 6.2, 0.0, 9.8, 5.4, 13.2, 13.0, 139.0, 0.0, 0.0, 83.0,2022-07-21 05:00:00, None,29,,,,,,,,,,,,
109.0, 81.0, 4.8, 0.0, 9.1, 1.8, 12.3, 19.9, 72.0, 0.0, 0.0, 60.0,2022-07-21 06:00:00, None,29,,,,,,,,,,,,
240.0, 83.0, 5.4, 0.0, 10.2, 3.3, 13.0, 20.4, 57.0, 0.0, 0.0, 58.0,2022-07-21 07:00:00, None,29,,,,,,,,,,,,
284.0, 60.0, 1.8, 0.0, 11.9, 5.5, 19.9, 22.7, 109.0, 0.0, 0.0, 52.0,2022-07-21 08:00:00, None,29,,,,,,,,,,,,
285.0, 58.0, 3.3, 0.0, 11.9, 4.8, 20.4, 25.8, 240.0, 0.0, 0.0, 41.0,2022-07-21 09:00:00, None,29,,,,,,,,,,,,
332.0, 52.0, 5.5, 0.0, 12.3, 5.4, 22.7, 26.9, 284.0, 0.0, 0.0, 35.0,2022-07-21 10:00:00, None,29,,,,,,,,,,,,
279.0, 41.0, 4.8, 0.0, 11.6, 6.4, 25.8, 29.1, 285.0, 0.0, 0.0, 37.0,2022-07-21 11:00:00, None,29,,,,,,,,,,,,
256.0, 35.0, 5.4, 0.0, 10.2, 6.6, 26.9, 30.9, 332.0, 0.0, 0.0, 31.0,2022-07-21 12:00:00, None,29,,,,,,,,,,,,
242.0, 37.0, 6.4, 0.0, 12.9, 3.4, 29.1, 33.3, 279.0, 0.0, 0.0, 30.0,2022-07-21 13:00:00, None,29,,,,,,,,,,,,
297.0, 31.0, 6.6, 0.0, 11.8, 7.1, 30.9, 32.2, 256.0, 0.0, 0.0, 31.0,2022-07-21 14:00:00, None,29,,,,,,,,,,,,
235.0, 30.0, 3.4, 0.0, 13.4, 11.2, 33.3, 32.1, 242.0, 0.0, 0.0, 14.0,2022-07-21 15:00:00, None,29,,,,,,,,,,,,
260.0, 31.0, 7.1, 0.0, 12.9, 11.9, 32.2, 32.9, 297.0, 0.0, 0.0, 19.0,2022-07-21 16:00:00, None,29,,,,,,,,,,,,
337.0, 14.0, 11.2, 0.0, 1.3, 7.2, 32.1, 31.4, 235.0, 0.0, 0.0, 22.0,2022-07-21 17:00:00, None,29,,,,,,,,,,,,
101.0, 19.0, 11.9, 0.0, 6.2, 6.1, 32.9, 26.9, 260.0, 0.0, 0.0, 41.0,2022-07-21 18:00:00, None,29,,,,,,,,,,,,
86.0, 22.0, 7.2, 0.0, 7.1, 10.5, 31.4, 25.5, 337.0, 0.0, 0.0, 29.0,2022-07-21 19:00:00, None,29,,,,,,,,,,,,
113.0, 41.0, 6.1, 0.0, 12.5, 16.7, 26.9, 24.9, 101.0, 0.0, 0.0, 29.0,2022-07-21 20:00:00, None,29,,,,,,,,,,,,
130.0, 29.0, 10.5, 0.0, 6.2, 6.8, 25.5, 19.6, 86.0, 0.0, 0.0, 48.0,2022-07-21 21:00:00, None,29,,,,,,,,,,,,
131.0, 29.0, 16.7, 0.0, 5.7, 9.9, 24.9, 20.1, 113.0, 0.0, 0.0, 41.0,2022-07-21 22:00:00, None,29,,,,,,,,,,,,
, 48.0, 6.8, None, 8.3, None, 19.6, None, 130.0, 0.0, 0.0, None,2022-07-21 23:00:00, None,29,,,,,,,,,,,,
141.0, 41.0, 9.9, 0.0, 6.4, 9.4, 20.1, 18.3, 131.0, 0.0, 0.0, 48.0,2022-07-22 00:00:00, None,29,,,,,,,,,,,,
119.0, 50.0, 7.6, 0.0, 7.4, 5.9, 18.0, 15.8, 137.0, 0.0, 0.0, 59.0,2022-07-22 01:00:00, None,29,,,,,,,,,,,,
126.0, 48.0, 9.4, 0.0, 7.1, 5.7, 18.3, 14.4, 141.0, 0.0, 0.0, 59.0,2022-07-22 02:00:00, None,29,,,,,,,,,,,,
47.0, 59.0, 5.9, 0.0, 7.8, 6.3, 15.8, 13.1, 119.0, 0.0, 0.0, 65.0,2022-07-22 03:00:00, None,29,,,,,,,,,,,,
84.0, 59.0, 5.7, 0.0, 6.5, 2.9, 14.4, 12.4, 126.0, 0.0, 0.0, 75.0,2022-07-22 04:00:00, None,29,,,,,,,,,,,,
112.0, 65.0, 6.3, 0.0, 6.7, 4.9, 13.1, 13.2, 47.0, 0.0, 0.0, 71.0,2022-07-22 05:00:00, None,29,,,,,,,,,,,,
147.0, 75.0, 2.9, 0.0, 8.1, 5.0, 12.4, 18.1, 84.0, 0.0, 0.0, 59.0,2022-07-22 06:00:00, None,29,,,,,,,,,,,,
273.0, 71.0, 4.9, 0.0, 8.1, 4.2, 13.2, 19.9, 112.0, 0.0, 0.0, 58.0,2022-07-22 07:00:00, None,29,,,,,,,,,,,,
317.0, 59.0, None, 0.0, 10.0, 4.9, 18.1, 22.0, 147.0, 0.0, 0.0, 49.0,2022-07-22 08:00:00, None,29,,,,,,,,,,,,
355.0, 58.0, 4.2, 0.0, 11.4, 2.8, 19.9, 25.5, 273.0, 0.0, 0.0, 35.0,2022-07-22 09:00:00, None,29,,,,,,,,,,,,
315.0, 49.0, 4.9, 0.0, 10.8, 6.0, 22.0, 26.6, 317.0, 0.0, 0.0, 38.0,2022-07-22 10:00:00, None,29,,,,,,,,,,,,
