wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
23.0, 62.0, 8.9, 0.0, 7.9, 6.6, 15.1, 12.4, 19.0, 0.0, 0.0, 72.0,2022-07-16 00:00:00,29
14.0, 69.0, 8.1, 0.0, 8.0, 8.1, 13.6, 11.5, 14.0, 0.0, 0.0, 74.0,2022-07-16 01:00:00,29
10.0, 72.0, 6.6, 0.0, 7.5, 6.8, 12.4, 10.5, 23.0, 0.0, 0.0, 79.0,2022-07-16 02:00:00,29
26.0, 74.0, 8.1, 0.0, 7.0, 6.9, 11.5, 9.8, 14.0, 0.0, 0.0, 81.0,2022-07-16 03:00:00,29
20.0, 79.0, 6.8, 0.0, 7.0, 7.0, 10.5, 9.4, 10.0, 0.0, 0.0, 82.0,2022-07-16 04:00:00,29
26.0, 81.0, 6.9, 0.0, 6.7, 6.7, 9.8, 12.7, 26.0, 0.0, 0.0, 70.0,2022-07-16 05:00:00,29
53.0, 82.0, None, 0.0, 6.5, 3.9, 9.4, 16.9, 20.0, 0.0, 0.0, 53.0,2022-07-16 06:00:00,29
203.0, 70.0, 6.7, 0.0, 7.4, 4.3, 12.7, 20.2, 26.0, 0.0, 0.0, 44.0,2022-07-16 07:00:00,29
186.0, 53.0, 3.9, 0.0, 7.3, 9.2, 16.9, 22.7, 53.0, 0.0, 0.0, 37.0,2022-07-16 08:00:00,29
206.0, 44.0, 4.3, 0.0, 7.6, 14.0, 20.2, 25.0, 203.0, 0.0, 0.0, 32.0,2022-07-16 09:00:00,29
197.0, 37.0, 9.2, 0.0, 7.3, 14.4, 22.7, 26.7, 186.0, 0.0, 0.0, 28.0,2022-07-16 10:00:00,29
185.0, 32.0, None, 0.0, 7.2, 15.9, 25.0, 27.8, 206.0, 0.0, 0.0, 28.0,2022-07-16 11:00:00,29
193.0, 28.0, 14.4, 0.0, 6.7, 18.4, 26.7, 28.4, 197.0, 0.0, 0.0, 23.0,2022-07-16 12:00:00,29
192.0, 28.0, 15.9, 0.0, 7.6, 13.3, 27.8, 29.8, 185.0, 0.0, 0.0, 23.0,2022-07-16 13:00:00,29
166.0, 23.0, 18.4, 0.0, 5.3, 11.6, 28.4, 30.1, 193.0, 0.0, 0.0, 24.0,2022-07-16 14:00:00,29
191.0, 23.0, 13.3, 0.0, 6.5, 20.8, 29.8, 29.6, 192.0, 0.0, 0.0, 23.0,2022-07-16 15:00:00,29
188.0, 24.0, 11.6, 0.0, 7.3, 18.9, 30.1, 29.4, 166.0, 0.0, 0.0, 23.0,2022-07-16 16:00:00,29
193.0, 23.0, 20.8, 0.0, 6.3, 10.3, 29.6, 28.1, 191.0, 0.0, 0.0, 30.0,2022-07-16 17:00:00,29
175.0, 23.0, 18.9, 0.0, 6.1, 6.6, 29.4, 25.1, 188.0, 0.0, 0.0, 34.0,2022-07-16 18:00:00,29
8.0, 30.0, 10.3, 0.0, 8.9, 9.2, 28.1, 20.8, 193.0, 0.0, 0.0, 52.0,2022-07-16 19:00:00,29
2.0, 34.0, 6.6, 0.0, 8.1, 9.2, 25.1, 19.2, 175.0, 0.0, 0.0, 57.0,2022-07-16 20:00:00,29
10.0, 52.0, 9.2, 0.0, 10.6, 9.1, 20.8, 17.6, 8.0, 0.0, 0.0, 64.0,2022-07-16 21:00:00,29
10.0, 57.0, 9.2, 0.0, 10.5, 8.0, 19.2, 16.1, 2.0, 0.0, 0.0, 67.0,2022-07-16 22:00:00,29
, 64.0, 9.1, None, 10.7, None, 17.6, None, 10.0, 0.0, 0.0, None,2022-07-16 23:00:00,29
15.0, 67.0, None, 0.0, 10.0, 8.7, 16.1, 13.3, 10.0, 0.0, 0.0, 79.0,2022-07-17 00:00:00,29
