WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
49.2, None, None,2021-07-30 00:00:00, None,31
51.5, None, None,2021-07-30 01:00:00, None,31
47.3, None, None,2021-07-30 02:00:00, None,31
51.0, None, None,2021-07-30 03:00:00, None,31
40.1, None, None,2021-07-30 04:00:00, None,31
55.2, None, None,2021-07-30 05:00:00, None,31
51.8, None, None,2021-07-30 06:00:00, None,31
47.1, None, None,2021-07-30 07:00:00, None,31
51.8, None, None,2021-07-30 08:00:00, None,31
251.3, None, None,2021-07-30 09:00:00, None,31
255.2, None, None,2021-07-30 10:00:00, None,31
250.1, None, None,2021-07-30 11:00:00, None,31
250.2, None, None,2021-07-30 12:00:00, None,31
255.3, None, None,2021-07-30 13:00:00, None,31
250.7, None, None,2021-07-30 14:00:00, None,31
249.9, None, None,2021-07-30 15:00:00, None,31
244.9, None, None,2021-07-30 16:00:00, None,31
240.8, None, None,2021-07-30 17:00:00, None,31
238.4, None, None,2021-07-30 18:00:00, None,31
227.2, None, None,2021-07-30 19:00:00, None,31
208.7, None, None,2021-07-30 20:00:00, None,31
83.2, None, None,2021-07-30 21:00:00, None,31
230.4, None, None,2021-07-30 22:00:00, None,31
170.1, None, None,2021-07-30 23:00:00, None,31
97.8, None, None,2021-07-31 00:00:00, None,31
127.4, None, None,2021-07-31 01:00:00, None,31
40.7, None, None,2021-07-31 02:00:00, None,31
55.6, None, None,2021-07-31 03:00:00, None,31
52.4, None, None,2021-07-31 04:00:00, None,31
76.8, None, None,2021-07-31 05:00:00, None,31
65.3, None, None,2021-07-31 06:00:00, None,31
242.1, None, None,2021-07-31 07:00:00, None,31
252.9, None, None,2021-07-31 08:00:00, None,31
248.1, None, None,2021-07-31 09:00:00, None,31
246.5, None, None,2021-07-31 10:00:00, None,31
251.2, None, None,2021-07-31 11:00:00, None,31
251.7, None, None,2021-07-31 12:00:00, None,31
252.8, None, None,2021-07-31 13:00:00, None,31
258.3, None, None,2021-07-31 14:00:00, None,31
258.6, None, None,2021-07-31 15:00:00, None,31
258.6, None, None,2021-07-31 16:00:00, None,31
244.5, None, None,2021-07-31 17:00:00, None,31
226.5, None, None,2021-07-31 18:00:00, None,31
224.1, None, None,2021-07-31 19:00:00, None,31
237.8, None, None,2021-07-31 20:00:00, None,31
223.8, None, None,2021-07-31 21:00:00, None,31
67.7, None, None,2021-07-31 22:00:00, None,31
53.8, None, None,2021-07-31 23:00:00, None,31
