WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
165.1, None,84.2, None,2021-07-30 00:00:00, None,31
88.1, None,87.3, None,2021-07-30 01:00:00, None,31
235.5, None,89.7, None,2021-07-30 02:00:00, None,31
255.5, None,90.3, None,2021-07-30 03:00:00, None,31
95.2, None,91.6, None,2021-07-30 04:00:00, None,31
78.1, None,93.1, None,2021-07-30 05:00:00, None,31
84.8, None,93.5, None,2021-07-30 06:00:00, None,31
262.4, None,89.4, None,2021-07-30 07:00:00, None,31
255.1, None,72.9, None,2021-07-30 08:00:00, None,31
65.9, None,55.6, None,2021-07-30 09:00:00, None,31
68.8, None,44.0, None,2021-07-30 10:00:00, None,31
81.4, None,37.7, None,2021-07-30 11:00:00, None,31
79.5, None,35.8, None,2021-07-30 12:00:00, None,31
80.3, None,32.8, None,2021-07-30 13:00:00, None,31
82.4, None,26.6, None,2021-07-30 14:00:00, None,31
93.4, None,23.2, None,2021-07-30 15:00:00, None,31
83.9, None,22.2, None,2021-07-30 16:00:00, None,31
77.1, None,22.0, None,2021-07-30 17:00:00, None,31
82.1, None,24.3, None,2021-07-30 18:00:00, None,31
83.6, None,28.0, None,2021-07-30 19:00:00, None,31
213.6, None,36.0, None,2021-07-30 20:00:00, None,31
243.9, None,54.8, None,2021-07-30 21:00:00, None,31
248.3, None,65.9, None,2021-07-30 22:00:00, None,31
88.9, None,75.1, None,2021-07-30 23:00:00, None,31
81.9, None,81.2, None,2021-07-31 00:00:00, None,31
86.7, None,84.5, None,2021-07-31 01:00:00, None,31
248.6, None,86.8, None,2021-07-31 02:00:00, None,31
256.1, None,88.2, None,2021-07-31 03:00:00, None,31
134.1, None,90.2, None,2021-07-31 04:00:00, None,31
260.9, None,91.3, None,2021-07-31 05:00:00, None,31
263.0, None,91.4, None,2021-07-31 06:00:00, None,31
229.5, None,87.3, None,2021-07-31 07:00:00, None,31
249.2, None,77.1, None,2021-07-31 08:00:00, None,31
78.6, None,59.5, None,2021-07-31 09:00:00, None,31
64.4, None,45.7, None,2021-07-31 10:00:00, None,31
73.9, None,40.9, None,2021-07-31 11:00:00, None,31
68.2, None,36.2, None,2021-07-31 12:00:00, None,31
77.3, None,31.4, None,2021-07-31 13:00:00, None,31
67.4, None,28.5, None,2021-07-31 14:00:00, None,31
127.6, None,21.3, None,2021-07-31 15:00:00, None,31
88.3, None,17.6, None,2021-07-31 16:00:00, None,31
125.5, None,14.6, None,2021-07-31 17:00:00, None,31
221.5, None,13.6, None,2021-07-31 18:00:00, None,31
212.5, None,23.7, None,2021-07-31 19:00:00, None,31
251.7, None,32.8, None,2021-07-31 20:00:00, None,31
251.6, None,53.6, None,2021-07-31 21:00:00, None,31
96.4, None,64.5, None,2021-07-31 22:00:00, None,31
241.9, None,67.8, None,2021-07-31 23:00:00, None,31
255.0, None,72.8, None,2021-08-01 00:00:00, None,31
258.7, None,79.5, None,2021-08-01 01:00:00, None,31
265.6, None,82.6, None,2021-08-01 02:00:00, None,31
242.0, None,85.4, None,2021-08-01 03:00:00, None,31
74.0, None,89.6, None,2021-08-01 04:00:00, None,31
