WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
153.3, None, None,89.5, None,2021-07-30 00:00:00, None,31
167.0, None, None,91.2, None,2021-07-30 01:00:00, None,31
186.9, None, None,91.5, None,2021-07-30 02:00:00, None,31
167.2, None, None,92.3, None,2021-07-30 03:00:00, None,31
177.2, None, None,94.6, None,2021-07-30 04:00:00, None,31
171.0, None, None,96.0, None,2021-07-30 05:00:00, None,31
174.6, None, None,92.1, None,2021-07-30 06:00:00, None,31
151.2, None, None,86.7, None,2021-07-30 07:00:00, None,31
158.5, None, None,74.7, None,2021-07-30 08:00:00, None,31
314.2, None, None,63.4, None,2021-07-30 09:00:00, None,31
338.0, None, None,56.9, None,2021-07-30 10:00:00, None,31
313.7, None, None,48.1, None,2021-07-30 11:00:00, None,31
148.6, None, None,38.9, None,2021-07-30 12:00:00, None,31
129.4, None, None,32.0, None,2021-07-30 13:00:00, None,31
172.8, None, None,30.1, None,2021-07-30 14:00:00, None,31
149.7, None, None,29.3, None,2021-07-30 15:00:00, None,31
135.7, None, None,28.3, None,2021-07-30 16:00:00, None,31
149.3, None, None,26.9, None,2021-07-30 17:00:00, None,31
152.4, None, None,24.9, None,2021-07-30 18:00:00, None,31
131.7, None, None,27.4, None,2021-07-30 19:00:00, None,31
127.2, None, None,34.5, None,2021-07-30 20:00:00, None,31
166.9, None, None,55.6, None,2021-07-30 21:00:00, None,31
164.8, None, None,63.8, None,2021-07-30 22:00:00, None,31
200.0, None, None,67.2, None,2021-07-30 23:00:00, None,31
149.8, None, None,77.0, None,2021-07-31 00:00:00, None,31
152.2, None, None,85.4, None,2021-07-31 01:00:00, None,31
173.9, None, None,87.7, None,2021-07-31 02:00:00, None,31
172.3, None, None,88.7, None,2021-07-31 03:00:00, None,31
170.5, None, None,90.5, None,2021-07-31 04:00:00, None,31
172.9, None, None,93.0, None,2021-07-31 05:00:00, None,31
176.3, None, None,91.0, None,2021-07-31 06:00:00, None,31
146.5, None, None,86.8, None,2021-07-31 07:00:00, None,31
152.1, None, None,79.3, None,2021-07-31 08:00:00, None,31
195.4, None, None,65.2, None,2021-07-31 09:00:00, None,31
10.4, None, None,52.6, None,2021-07-31 10:00:00, None,31
148.2, None, None,45.3, None,2021-07-31 11:00:00, None,31
129.8, None, None,35.7, None,2021-07-31 12:00:00, None,31
118.6, None, None,31.4, None,2021-07-31 13:00:00, None,31
155.2, None, None,28.1, None,2021-07-31 14:00:00, None,31
96.8, None, None,24.9, None,2021-07-31 15:00:00, None,31
286.3, None, None,18.4, None,2021-07-31 16:00:00, None,31
247.1, None, None,17.3, None,2021-07-31 17:00:00, None,31
260.1, None, None,16.6, None,2021-07-31 18:00:00, None,31
311.6, None, None,18.7, None,2021-07-31 19:00:00, None,31
355.2, None, None,25.4, None,2021-07-31 20:00:00, None,31
158.3, None, None,43.9, None,2021-07-31 21:00:00, None,31
175.4, None, None,55.3, None,2021-07-31 22:00:00, None,31
178.1, None, None,60.6, None,2021-07-31 23:00:00, None,31
144.7, None, None,74.1, None,2021-08-01 00:00:00, None,31
157.9, None, None,78.4, None,2021-08-01 01:00:00, None,31
169.2, None, None,84.1, None,2021-08-01 02:00:00, None,31
153.6, None, None,84.6, None,2021-08-01 03:00:00, None,31
157.5, None, None,88.4, None,2021-08-01 04:00:00, None,31
172.5, None, None,89.7, None,2021-08-01 05:00:00, None,31
168.6, None, None,86.0, None,2021-08-01 06:00:00, None,31
149.4, None, None,76.6, None,2021-08-01 07:00:00, None,31
318.7, None, None,67.9, None,2021-08-01 08:00:00, None,31
332.5, None, None,61.0, None,2021-08-01 09:00:00, None,31
314.8, None, None,56.9, None,2021-08-01 10:00:00, None,31
322.0, None, None,53.1, None,2021-08-01 11:00:00, None,31
321.9, None, None,49.5, None,2021-08-01 12:00:00, None,31
307.0, None, None,43.8, None,2021-08-01 13:00:00, None,31
327.1, None, None,35.3, None,2021-08-01 14:00:00, None,31
19.3, None, None,29.4, None,2021-08-01 15:00:00, None,31
7.6, None, None,26.5, None,2021-08-01 16:00:00, None,31
148.3, None, None,25.8, None,2021-08-01 17:00:00, None,31
99.7, None, None,25.4, None,2021-08-01 18:00:00, None,31
82.5, None, None,29.5, None,2021-08-01 19:00:00, None,31
357.6, None, None,35.5, None,2021-08-01 20:00:00, None,31
326.6, None, None,40.6, None,2021-08-01 21:00:00, None,31
208.9, None, None,55.2, None,2021-08-01 22:00:00, None,31
202.8, None, None,62.6, None,2021-08-01 23:00:00, None,31
101.9, None, None,63.5, None,2021-08-02 00:00:00, None,31
308.3, None, None,69.1, None,2021-08-02 01:00:00, None,31
153.0, None, None,75.7, None,2021-08-02 02:00:00, None,31
292.9, None, None,76.3, None,2021-08-02 03:00:00, None,31
145.0, None, None,84.8, None,2021-08-02 04:00:00, None,31
320.8, None, None,84.5, None,2021-08-02 05:00:00, None,31
322.3, None, None,84.5, None,2021-08-02 06:00:00, None,31
297.0, None, None,77.1, None,2021-08-02 07:00:00, None,31
302.3, None, None,69.7, None,2021-08-02 08:00:00, None,31
313.5, None, None,64.7, None,2021-08-02 09:00:00, None,31
335.7, None, None,57.1, None,2021-08-02 10:00:00, None,31
339.0, None, None,41.1, None,2021-08-02 11:00:00, None,31
13.4, None, None,31.0, None,2021-08-02 12:00:00, None,31
331.6, None, None,24.1, None,2021-08-02 13:00:00, None,31
321.3, None, None,21.8, None,2021-08-02 14:00:00, None,31
325.8, None, None,16.7, None,2021-08-02 15:00:00, None,31
341.0, None, None,15.6, None,2021-08-02 16:00:00, None,31
336.2, None, None,15.6, None,2021-08-02 17:00:00, None,31
329.6, None, None,16.9, None,2021-08-02 18:00:00, None,31
340.0, None, None,18.7, None,2021-08-02 19:00:00, None,31
333.5, None, None,23.0, None,2021-08-02 20:00:00, None,31
325.1, None, None,29.1, None,2021-08-02 21:00:00, None,31
309.8, None, None,41.4, None,2021-08-02 22:00:00, None,31
115.8, None, None,55.9, None,2021-08-02 23:00:00, None,31
316.9, None, None,57.5, None,2021-08-03 00:00:00, None,31
54.0, None, None,68.9, None,2021-08-03 01:00:00, None,31
136.8, None, None,77.2, None,2021-08-03 02:00:00, None,31
153.9, None, None,82.9, None,2021-08-03 03:00:00, None,31
169.8, None, None,81.7, None,2021-08-03 04:00:00, None,31
154.1, None, None,82.1, None,2021-08-03 05:00:00, None,31
156.3, None, None,80.8, None,2021-08-03 06:00:00, None,31
160.4, None, None,77.5, None,2021-08-03 07:00:00, None,31
144.2, None, None,69.2, None,2021-08-03 08:00:00, None,31
124.8, None, None,55.3, None,2021-08-03 09:00:00, None,31
124.3, None, None,46.9, None,2021-08-03 10:00:00, None,31
41.5, None, None,39.1, None,2021-08-03 11:00:00, None,31
348.1, None, None,37.3, None,2021-08-03 12:00:00, None,31
4.0, None, None,39.1, None,2021-08-03 13:00:00, None,31
337.4, None, None,40.9, None,2021-08-03 14:00:00, None,31
281.3, None, None,44.0, None,2021-08-03 15:00:00, None,31
304.3, None, None,44.2, None,2021-08-03 16:00:00, None,31
257.6, None, None,45.0, None,2021-08-03 17:00:00, None,31
270.3, None, None,47.8, None,2021-08-03 18:00:00, None,31
275.8, None, None,50.8, None,2021-08-03 19:00:00, None,31
260.6, None, None,58.7, None,2021-08-03 20:00:00, None,31
103.9, None, None,72.0, None,2021-08-03 21:00:00, None,31
122.8, None, None,81.0, None,2021-08-03 22:00:00, None,31
164.6, None, None,84.9, None,2021-08-03 23:00:00, None,31
155.2, None, None,89.4, None,2021-08-04 00:00:00, None,31
