wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
90.0, -16.2, None, -0.43, 7.0, 99.7, -18.1, None, None, 85.0,2022-01-01 00:00:00, None, None,1
22.5, -15.7, None, -0.44, 4.0, 99.5, -17.5, None, None, 86.0,2022-01-01 01:00:00, None, None,1
90.0, -14.7, None, -0.41, 7.0, 99.4, -16.5, None, None, 87.0,2022-01-01 02:00:00, None, None,1
67.5, -15.0, None, -0.4, 9.0, 99.2, -16.8, None, None, 86.0,2022-01-01 03:00:00, None, None,1
22.5, -15.1, None, -0.47, 7.0, 99.0, -17.0, None, None, 86.0,2022-01-01 04:00:00, None, None,1
45.0, -13.8, None, -0.48, 6.0, 98.8, -15.5, None, None, 87.0,2022-01-01 05:00:00, None, None,1
67.5, -14.7, None, -0.42, 16.0, 98.7, -16.6, None, None, 85.0,2022-01-01 06:00:00, None, None,1
67.5, -15.1, None, -0.35, 16.0, 98.6, -16.9, None, None, 86.0,2022-01-01 07:00:00, None, None,1
67.5, -16.1, None, -0.29, 15.0, 98.5, -18.1, None, None, 84.0,2022-01-01 08:00:00, None, None,1
67.5, -16.2, None, -0.17, 3.0, 98.5, -18.2, None, None, 84.0,2022-01-01 09:00:00, None, None,1
90.0, -15.8, None, 0.05, 10.0, 98.6, -17.9, None, None, 84.0,2022-01-01 10:00:00, None, None,1
45.0, -16.2, None, 0.23, 8.0, 98.7, -18.5, None, None, 82.0,2022-01-01 11:00:00, None, None,1
22.5, -15.9, None, 0.27, 3.0, 98.8, -18.2, None, None, 82.0,2022-01-01 12:00:00, None, None,1
45.0, -15.8, None, 0.3, 7.0, 98.9, -18.1, None, None, 83.0,2022-01-01 13:00:00, None, None,1
22.5, -15.7, None, 0.32, 9.0, 99.1, -18.2, None, None, 81.0,2022-01-01 14:00:00, None, None,1
45.0, -15.9, None, 0.32, 10.0, 99.2, -18.2, None, None, 82.0,2022-01-01 15:00:00, None, None,1
67.5, -16.1, None, 0.32, 11.0, 99.3, -18.5, None, None, 82.0,2022-01-01 16:00:00, None, None,1
67.5, -16.1, None, 0.26, 8.0, 99.3, -18.5, None, None, 82.0,2022-01-01 17:00:00, None, None,1
90.0, -15.9, None, 0.25, 4.0, 99.4, -18.5, None, None, 80.0,2022-01-01 18:00:00, None, None,1
0.0, -15.7, None, 0.22, 8.0, 99.5, -18.4, None, None, 80.0,2022-01-01 19:00:00, None, None,1
337.5, -15.5, None, 0.25, 12.0, 99.6, -18.4, None, None, 78.0,2022-01-01 20:00:00, None, None,1
315.0, -15.7, None, 0.26, 5.0, 99.7, -18.5, None, None, 79.0,2022-01-01 21:00:00, None, None,1
22.5, -16.0, None, 0.27, 9.0, 99.8, -18.6, None, None, 80.0,2022-01-01 22:00:00, None, None,1
22.5, -16.5, None, 0.3, 12.0, 100.0, -19.3, None, -13.8, 80.0,2022-01-01 23:00:00, -17.2, 0.0,1
22.5, -16.9, None, 0.32, 13.0, 100.1, -19.7, None, None, 79.0,2022-01-02 00:00:00, None, None,1
0.0, -17.4, 31.0, 0.36, 11.0, 100.3, -20.2, None, None, 79.0,2022-01-02 01:00:00, None, None,1
337.5, -17.8, 33.0, 0.36, 11.0, 100.4, -20.7, None, None, 78.0,2022-01-02 02:00:00, None, None,1
0.0, -18.3, 33.0, 0.36, 15.0, 100.5, -21.4, None, None, 76.0,2022-01-02 03:00:00, None, None,1
0.0, -18.7, 28.0, 0.33, 19.0, 100.7, -21.8, None, None, 76.0,2022-01-02 04:00:00, None, None,1
0.0, -19.2, 28.0, 0.28, 17.0, 100.7, -22.6, None, None, 75.0,2022-01-02 05:00:00, None, None,1
337.5, -19.4, 30.0, 0.27, 16.0, 100.8, -23.5, None, None, 69.0,2022-01-02 06:00:00, None, None,1
0.0, -19.8, 37.0, 0.24, 20.0, 100.9, -23.4, None, None, 73.0,2022-01-02 07:00:00, None, None,1
0.0, -19.8, 37.0, 0.24, 20.0, 100.9, -23.4, None, None, 73.0,2022-01-02 08:00:00, None, None,1
0.0, -20.7, 42.0, 0.26, 20.0, 101.1, -24.6, None, None, 70.0,2022-01-02 09:00:00, None, None,1
337.5, -21.1, 38.0, 0.23, 20.0, 101.2, -25.4, None, None, 68.0,2022-01-02 10:00:00, None, None,1
337.5, -21.1, 35.0, 0.17, 23.0, 101.2, -25.4, None, None, 68.0,2022-01-02 11:00:00, None, None,1
0.0, -20.9, 34.0, 0.12, 20.0, 101.3, -25.4, None, None, 67.0,2022-01-02 12:00:00, None, None,1
337.5, -20.8, 34.0, 0.06, 16.0, 101.3, -25.0, None, None, 69.0,2022-01-02 13:00:00, None, None,1
0.0, -20.9, 35.0, 0.02, 22.0, 101.3, -25.3, None, None, 68.0,2022-01-02 14:00:00, None, None,1
0.0, -21.2, 39.0, 0.02, 21.0, 101.3, -25.4, None, None, 69.0,2022-01-02 15:00:00, None, None,1
0.0, -21.4, 37.0, 0.03, 24.0, 101.3, -25.6, None, None, 69.0,2022-01-02 16:00:00, None, None,1
0.0, -21.9, 39.0, 0.06, 26.0, 101.4, -26.4, None, None, 67.0,2022-01-02 17:00:00, None, None,1
0.0, -22.0, 40.0, 0.03, 23.0, 101.4, -26.4, None, None, 68.0,2022-01-02 18:00:00, None, None,1
0.0, -22.2, 40.0, 0.05, 23.0, 101.4, -26.8, None, None, 66.0,2022-01-02 19:00:00, None, None,1
0.0, -22.4, 39.0, 0.01, 23.0, 101.4, -27.0, None, None, 66.0,2022-01-02 20:00:00, None, None,1
0.0, -22.5, 40.0, 0.02, 25.0, 101.4, -27.2, None, None, 65.0,2022-01-02 21:00:00, None, None,1
337.5, -22.5, 41.0, 0.07, 24.0, 101.5, -27.3, None, None, 65.0,2022-01-02 22:00:00, None, None,1
0.0, -22.6, 41.0, 0.08, 20.0, 101.5, -27.5, None, -15.9, 64.0,2022-01-02 23:00:00, -22.5, 2.6,1
0.0, -22.8, 35.0, 0.08, 24.0, 101.5, -27.8, None, None, 64.0,2022-01-03 00:00:00, None, None,1
0.0, -23.0, 40.0, 0.0, 19.0, 101.5, -27.6, None, None, 67.0,2022-01-03 01:00:00, None, None,1
0.0, -23.1, 37.0, 0.01, 23.0, 101.5, -27.6, None, None, 67.0,2022-01-03 02:00:00, None, None,1
0.0, -23.2, 42.0, 0.01, 20.0, 101.5, -27.7, None, None, 66.0,2022-01-03 03:00:00, None, None,1
0.0, -23.5, 42.0, 0.08, 22.0, 101.6, -27.9, None, None, 67.0,2022-01-03 04:00:00, None, None,1
337.5, -23.7, 39.0, 0.09, 22.0, 101.6, -28.4, None, None, 65.0,2022-01-03 05:00:00, None, None,1
0.0, -24.1, 44.0, 0.09, 23.0, 101.7, -28.7, None, None, 66.0,2022-01-03 06:00:00, None, None,1
0.0, -24.6, 39.0, 0.08, 21.0, 101.7, -29.4, None, None, 65.0,2022-01-03 07:00:00, None, None,1
0.0, -24.8, 36.0, 0.08, 17.0, 101.8, -29.8, None, None, 63.0,2022-01-03 08:00:00, None, None,1
0.0, -25.0, 43.0, 0.14, 25.0, 101.8, -30.2, None, None, 62.0,2022-01-03 09:00:00, None, None,1
337.5, -25.2, 45.0, 0.17, 30.0, 101.9, -30.5, None, None, 61.0,2022-01-03 10:00:00, None, None,1
337.5, -25.1, 36.0, 0.18, 23.0, 102.0, -30.5, None, None, 61.0,2022-01-03 11:00:00, None, None,1
0.0, -24.9, 46.0, 0.15, 17.0, 102.0, -30.9, None, None, 57.0,2022-01-03 12:00:00, None, None,1
0.0, -24.5, 32.0, 0.15, 22.0, 102.1, -30.7, None, None, 57.0,2022-01-03 13:00:00, None, None,1
22.5, -25.6, 37.0, 0.16, 21.0, 102.2, -31.3, None, None, 59.0,2022-01-03 14:00:00, None, None,1
0.0, -25.7, 36.0, 0.16, 16.0, 102.2, -31.2, None, None, 60.0,2022-01-03 15:00:00, None, None,1
0.0, -25.9, 39.0, 0.17, 23.0, 102.3, -31.3, None, None, 60.0,2022-01-03 16:00:00, None, None,1
337.5, -26.4, 37.0, 0.18, 17.0, 102.4, -31.7, None, None, 61.0,2022-01-03 17:00:00, None, None,1
0.0, -26.7, 40.0, 0.19, 25.0, 102.4, -32.1, None, None, 61.0,2022-01-03 18:00:00, None, None,1
0.0, -26.5, 37.0, 0.17, 19.0, 102.5, -32.1, None, None, 59.0,2022-01-03 19:00:00, None, None,1
0.0, -26.6, 36.0, 0.18, 15.0, 102.6, -32.0, None, None, 60.0,2022-01-03 20:00:00, None, None,1
0.0, -26.7, 37.0, 0.18, 19.0, 102.7, -32.1, None, None, 60.0,2022-01-03 21:00:00, None, None,1
0.0, -26.9, 31.0, 0.17, 20.0, 102.7, -32.4, None, None, 60.0,2022-01-03 22:00:00, None, None,1
0.0, -26.9, 33.0, 0.14, 19.0, 102.8, -32.6, None, -22.3, 59.0,2022-01-03 23:00:00, -26.9, 0.5,1
337.5, -26.9, 31.0, 0.09, 17.0, 102.8, -32.6, None, None, 59.0,2022-01-04 00:00:00, None, None,1
