pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 25.6, 2.0, None, None, 1183.0, None, None,2018-07-16 00:00:00, None,29
None, None, None, None, 24.9, 2.0, None, None, 1183.0, None, None,2018-07-16 01:00:00, None,29
None, None, None, None, 22.6, 2.0, None, None, 1183.0, None, None,2018-07-16 02:00:00, None,29
None, None, None, None, 21.2, 1.0, None, None, 1183.0, None, None,2018-07-16 03:00:00, None,29
None, None, None, None, 20.3, 3.0, None, None, 1183.0, None, None,2018-07-16 04:00:00, None,29
None, None, None, None, 19.1, 2.0, None, None, 1182.0, None, None,2018-07-16 05:00:00, None,29
None, None, None, None, 19.0, 2.0, None, None, 1182.0, None, None,2018-07-16 06:00:00, None,29
None, None, None, None, 18.6, 3.0, None, None, 1182.0, None, None,2018-07-16 07:00:00, None,29
None, None, None, None, 18.3, 2.0, None, None, 1181.0, None, None,2018-07-16 08:00:00, None,29
None, None, None, None, 18.4, 2.0, None, None, 1181.0, None, None,2018-07-16 09:00:00, None,29
None, None, None, None, 18.7, 3.0, None, None, 1181.0, None, None,2018-07-16 10:00:00, None,29
None, None, None, None, 18.8, 3.0, None, None, 1180.0, None, None,2018-07-16 11:00:00, None,29
None, None, None, None, 18.4, 2.0, None, None, 1180.0, None, None,2018-07-16 12:00:00, None,29
None, None, None, None, 17.9, 2.0, None, None, 1180.0, None, None,2018-07-16 13:00:00, None,29
None, None, None, None, 20.2, 2.0, None, None, 1179.0, None, None,2018-07-16 14:00:00, None,29
None, None, None, None, 22.0, 1.0, None, None, 1178.0, None, None,2018-07-16 15:00:00, None,29
None, 0.0, None, None, 23.1, 1.0, None, None, 1178.0, None, None,2018-07-16 16:00:00, None,29
None, None, None, None, 23.3, 1.0, None, None, 1178.0, None, None,2018-07-16 17:00:00, None,29
None, None, None, None, 23.4, 2.0, None, None, 1178.0, None, None,2018-07-16 18:00:00, None,29
None, None, None, None, 24.4, 3.0, None, None, 1178.0, None, None,2018-07-16 19:00:00, None,29
None, None, None, None, 25.0, 3.0, None, None, 1177.0, None, None,2018-07-16 20:00:00, None,29
None, None, None, None, 26.0, 3.0, None, None, 1176.0, None, None,2018-07-16 21:00:00, None,29
None, None, None, None, 25.9, 4.0, None, None, 1175.0, None, None,2018-07-16 22:00:00, None,29
None, None, None, None, 26.6, 2.0, None, None, 1175.0, None, None,2018-07-16 23:00:00, None,29
None, None, None, None, 26.6, 3.0, None, None, 1174.0, None, None,2018-07-17 00:00:00, None,29
None, None, None, None, 26.6, 1.0, None, None, 1175.0, None, None,2018-07-17 01:00:00, None,29
None, None, None, None, 23.9, 2.0, None, None, 1175.0, None, None,2018-07-17 02:00:00, None,29
None, None, None, None, 22.4, 2.0, None, None, 1175.0, None, None,2018-07-17 03:00:00, None,29
None, None, None, None, 20.6, 3.0, None, None, 1175.0, None, None,2018-07-17 04:00:00, None,29
None, None, None, None, 19.9, 2.0, None, None, 1174.0, None, None,2018-07-17 05:00:00, None,29
None, None, None, None, 19.4, 1.0, None, None, 1174.0, None, None,2018-07-17 06:00:00, None,29
None, None, None, None, 19.1, 2.0, None, None, 1174.0, None, None,2018-07-17 07:00:00, None,29
None, None, None, None, 19.1, 2.0, None, None, 1174.0, None, None,2018-07-17 08:00:00, None,29
None, None, None, None, 19.3, 1.0, None, None, 1173.0, None, None,2018-07-17 09:00:00, None,29
None, None, None, None, 18.7, 2.0, None, None, 1173.0, None, None,2018-07-17 10:00:00, None,29
None, None, None, None, 19.0, 2.0, None, None, 1173.0, None, None,2018-07-17 11:00:00, None,29
None, None, None, None, 17.9, 2.0, None, None, 1173.0, None, None,2018-07-17 12:00:00, None,29
None, None, None, None, 17.0, 2.0, None, None, 1173.0, None, None,2018-07-17 13:00:00, None,29
None, None, None, None, 18.1, 1.0, None, None, 1172.0, None, None,2018-07-17 14:00:00, None,29
None, None, None, None, 19.4, 1.0, None, None, 1171.0, None, None,2018-07-17 15:00:00, None,29
None, 0.0, None, None, 19.9, 2.0, None, None, 1171.0, None, None,2018-07-17 16:00:00, None,29
None, None, None, None, 21.3, 2.0, None, None, 1170.0, None, None,2018-07-17 17:00:00, None,29
None, None, None, None, 22.1, 3.0, None, None, 1170.0, None, None,2018-07-17 18:00:00, None,29
None, None, None, None, 21.8, 4.0, None, None, 1170.0, None, None,2018-07-17 19:00:00, None,29
None, None, None, None, 22.3, 3.0, None, None, 1169.0, None, None,2018-07-17 20:00:00, None,29
None, None, None, None, 23.4, 4.0, None, None, 1168.0, None, None,2018-07-17 21:00:00, None,29
