pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,18.6, None, None, None,815.0, 2.0, None,2018-07-16 00:00:00, None,29
None, None, None, None,18.0, 14.0, None, None,814.0, 1.0, None,2018-07-16 01:00:00, None,29
None, None, None, None,18.5, 4.0, None, None,815.0, 1.0, None,2018-07-16 02:00:00, None,29
None, None, None, None,16.8, None, None, None,815.0, 0.0, None,2018-07-16 03:00:00, None,29
None, None, None, None,15.4, 10.0, None, None,815.0, None, None,2018-07-16 04:00:00, None,29
None, None, None, None,13.8, None, None, None,810.0, None, None,2018-07-16 05:00:00, None,29
None, None, None, None,13.2, 11.0, None, None,813.0, None, None,2018-07-16 06:00:00, None,29
None, None, None, None,12.5, 7.0, None, None,815.0, None, None,2018-07-16 07:00:00, None,29
None, None, None, None,11.8, 0.0, None, None,814.0, None, None,2018-07-16 08:00:00, None,29
None, None, None, None,10.1, 14.0, None, None,814.0, None, None,2018-07-16 09:00:00, None,29
None, None, None, None,10.4, 13.0, None, None,813.0, None, None,2018-07-16 10:00:00, None,29
None, None, None, None,10.7, 13.0, None, None,812.0, None, None,2018-07-16 11:00:00, None,29
None, None, None, None,10.1, 9.0, None, None,812.0, None, None,2018-07-16 12:00:00, None,29
None, None, None, None,10.7, 8.0, None, None,813.0, None, None,2018-07-16 13:00:00, None,29
None, None, None, None,11.9, None, None, None,814.0, None, None,2018-07-16 14:00:00, None,29
None, None, None, None,13.3, 10.0, None, None,813.0, None, None,2018-07-16 15:00:00, None,29
None, None, None, None,14.6, 10.0, None, None,811.0, None, None,2018-07-16 16:00:00, None,29
None, None, None, None,15.7, None, None, None,813.0, None, None,2018-07-16 17:00:00, None,29
None, None, None, None,16.9, None, None, None,814.0, None, None,2018-07-16 18:00:00, None,29
None, None, None, None,18.0, None, None, None,813.0, None, None,2018-07-16 19:00:00, None,29
None, None, None, None,20.8, 12.0, None, None,814.0, 0.0, None,2018-07-16 20:00:00, None,29
None, None, None, None,21.4, 15.0, None, None,814.0, 1.0, None,2018-07-16 21:00:00, None,29
None, None, None, None,21.3, None, None, None,814.0, 3.0, None,2018-07-16 22:00:00, None,29
None, None, None, None,22.0, None, None, None,814.0, 2.0, None,2018-07-16 23:00:00, None,29
None, None, None, None,19.8, 15.0, None, None,813.0, 3.0, None,2018-07-17 00:00:00, None,29
None, None, None, None,18.6, 19.0, None, None,813.0, 2.0, None,2018-07-17 01:00:00, None,29
None, None, None, None,18.3, 11.0, None, None,813.0, 1.0, None,2018-07-17 02:00:00, None,29
