pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 25.3, 27.0, None, None, 456.0, 0.0, None,2018-07-16 00:00:00, None,29
None, None, None, None, 22.8, 30.0, None, None, 456.0, 1.0, None,2018-07-16 01:00:00, None,29
None, None, None, None, 20.3, 33.0, None, None, 456.0, 1.0, None,2018-07-16 02:00:00, None,29
None, None, None, None, 18.6, 34.0, None, None, 456.0, 1.0, None,2018-07-16 03:00:00, None,29
None, None, None, None, 15.4, None, None, None, 456.0, 1.0, None,2018-07-16 04:00:00, None,29
None, None, None, None, 12.7, 26.0, None, None, 457.0, 1.0, None,2018-07-16 05:00:00, None,29
None, None, None, None, 10.4, 32.0, None, None, 457.0, 1.0, None,2018-07-16 06:00:00, None,29
None, None, None, None, 8.9, 33.0, None, None, 457.0, 1.0, None,2018-07-16 07:00:00, None,29
None, None, None, None, 8.1, None, None, None, 457.0, 1.0, None,2018-07-16 08:00:00, None,29
None, None, None, None, 7.4, 22.0, None, None, 457.0, 1.0, None,2018-07-16 09:00:00, None,29
None, None, None, None, 6.8, None, None, None, 457.0, 1.0, None,2018-07-16 10:00:00, None,29
None, None, None, None, 6.4, None, None, None, 457.0, 0.0, None,2018-07-16 11:00:00, None,29
None, None, None, None, 6.1, None, None, None, 457.0, 0.0, None,2018-07-16 12:00:00, None,29
None, None, None, None, 6.3, 33.0, None, None, 457.0, 0.0, None,2018-07-16 13:00:00, None,29
None, None, None, None, 11.6, 31.0, None, None, 457.0, 0.0, None,2018-07-16 14:00:00, None,29
None, None, None, None, 18.0, None, None, None, 456.0, None, None,2018-07-16 15:00:00, None,29
None, 0.0, None, None, 19.0, None, None, None, 456.0, None, None,2018-07-16 16:00:00, None,29
None, None, None, None, 19.5, 31.0, None, None, 456.0, None, None,2018-07-16 17:00:00, None,29
None, None, None, None, 20.2, 21.0, None, None, 456.0, None, None,2018-07-16 18:00:00, None,29
None, None, None, None, 22.2, 27.0, None, None, 456.0, 0.0, None,2018-07-16 19:00:00, None,29
None, None, None, None, 22.9, None, None, None, 456.0, 0.0, None,2018-07-16 20:00:00, None,29
None, None, None, None, 24.8, 26.0, None, None, 456.0, 0.0, None,2018-07-16 21:00:00, None,29
None, None, None, None, 25.6, None, None, None, 456.0, 0.0, None,2018-07-16 22:00:00, None,29
None, None, None, None, 28.0, None, None, None, 456.0, 1.0, None,2018-07-16 23:00:00, None,29
None, None, None, None, 27.2, None, None, None, 456.0, 1.0, None,2018-07-17 00:00:00, None,29
None, None, None, None, 24.7, None, None, None, 456.0, 1.0, None,2018-07-17 01:00:00, None,29
None, None, None, None, 22.0, None, None, None, 456.0, 1.0, None,2018-07-17 02:00:00, None,29
None, None, None, None, 20.6, None, None, None, 456.0, 1.0, None,2018-07-17 03:00:00, None,29
None, None, None, None, 18.1, None, None, None, 456.0, 1.0, None,2018-07-17 04:00:00, None,29
None, None, None, None, 15.8, None, None, None, 457.0, 1.0, None,2018-07-17 05:00:00, None,29
None, None, None, None, 13.2, None, None, None, 457.0, 1.0, None,2018-07-17 06:00:00, None,29
None, None, None, None, 11.4, None, None, None, 457.0, 1.0, None,2018-07-17 07:00:00, None,29
None, None, None, None, 10.4, 24.0, None, None, 457.0, 1.0, None,2018-07-17 08:00:00, None,29
None, None, None, None, 9.7, None, None, None, 457.0, 1.0, None,2018-07-17 09:00:00, None,29
None, None, None, None, 9.2, None, None, None, 457.0, 1.0, None,2018-07-17 10:00:00, None,29
None, None, None, None, 9.5, None, None, None, 457.0, 1.0, None,2018-07-17 11:00:00, None,29
None, None, None, None, 10.0, None, None, None, 457.0, 1.0, None,2018-07-17 12:00:00, None,29
None, None, None, None, 10.4, 37.0, None, None, 457.0, 1.0, None,2018-07-17 13:00:00, None,29
None, None, None, None, 12.2, None, None, None, 457.0, 0.0, None,2018-07-17 14:00:00, None,29
None, None, None, None, 15.8, None, None, None, 457.0, 0.0, None,2018-07-17 15:00:00, None,29
None, 0.0, None, None, 17.5, 26.0, None, None, 456.0, 0.0, None,2018-07-17 16:00:00, None,29
None, None, None, None, 18.9, 34.0, None, None, 456.0, 0.0, None,2018-07-17 17:00:00, None,29
None, None, None, None, 19.0, 22.0, None, None, 456.0, 0.0, None,2018-07-17 18:00:00, None,29
None, None, None, None, 21.2, None, None, None, 456.0, 0.0, None,2018-07-17 19:00:00, None,29
None, None, None, None, 21.3, 24.0, None, None, 456.0, 0.0, None,2018-07-17 20:00:00, None,29
None, None, None, None, 24.2, 19.0, None, None, 456.0, 0.0, None,2018-07-17 21:00:00, None,29
None, None, None, None, 25.3, None, None, None, 456.0, 1.0, None,2018-07-17 22:00:00, None,29
None, None, None, None, 27.5, None, None, None, 456.0, 1.0, None,2018-07-17 23:00:00, None,29
None, None, None, None, 26.5, None, None, None, 456.0, 1.0, None,2018-07-18 00:00:00, None,29
None, None, None, None, 22.1, 25.0, None, None, 456.0, 2.0, None,2018-07-18 01:00:00, None,29
None, None, None, None, 19.8, 30.0, None, None, 456.0, 2.0, None,2018-07-18 02:00:00, None,29
None, None, None, None, 18.7, 28.0, None, None, 456.0, 2.0, None,2018-07-18 03:00:00, None,29
None, None, None, None, 17.4, None, None, None, 456.0, 2.0, None,2018-07-18 04:00:00, None,29
None, None, None, None, 15.8, None, None, None, 456.0, 2.0, None,2018-07-18 05:00:00, None,29
None, None, None, None, 15.1, None, None, None, 456.0, 2.0, None,2018-07-18 06:00:00, None,29
None, None, None, None, 12.0, None, None, None, 456.0, 2.0, None,2018-07-18 07:00:00, None,29
None, None, None, None, 10.8, None, None, None, 456.0, 1.0, None,2018-07-18 08:00:00, None,29
None, None, None, None, 10.1, 24.0, None, None, 456.0, 1.0, None,2018-07-18 09:00:00, None,29
None, None, None, None, 8.5, 30.0, None, None, 457.0, 1.0, None,2018-07-18 10:00:00, None,29
None, None, None, None, 7.6, None, None, None, 457.0, 1.0, None,2018-07-18 11:00:00, None,29
None, None, None, None, 6.6, None, None, None, 457.0, 1.0, None,2018-07-18 12:00:00, None,29
None, None, None, None, 6.4, None, None, None, 457.0, 1.0, None,2018-07-18 13:00:00, None,29
None, None, None, None, 12.1, 32.0, None, None, 457.0, 1.0, None,2018-07-18 14:00:00, None,29
None, None, None, None, 16.5, 34.0, None, None, 456.0, 0.0, None,2018-07-18 15:00:00, None,29
None, 0.0, None, None, 16.8, 26.0, None, None, 456.0, 0.0, None,2018-07-18 16:00:00, None,29
None, None, None, None, 16.7, 34.0, None, None, 456.0, 0.0, None,2018-07-18 17:00:00, None,29
None, None, None, None, 18.3, 33.0, None, None, 456.0, 0.0, None,2018-07-18 18:00:00, None,29
None, None, None, None, 19.7, 34.0, None, None, 456.0, 0.0, None,2018-07-18 19:00:00, None,29
None, None, None, None, 21.0, 34.0, None, None, 456.0, 1.0, None,2018-07-18 20:00:00, None,29
None, None, None, None, 21.2, None, None, None, 456.0, 1.0, None,2018-07-18 21:00:00, None,29
