AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
-0.3, None, 0.0, 8.5, None,2017-03-19 20:30:00, 78.0, None,79.0,12
-0.6, None, 0.0, 8.4, None,2017-03-19 20:45:00, 91.0, None,82.0,12
-0.3, 1.0, 0.0, 10.6, 1.856,2017-03-19 21:00:00, 89.0, None,78.0,12
0.0, None, 0.0, 12.5, None,2017-03-19 21:15:00, 94.0, None,78.0,12
-0.1, None, 0.0, 12.1, None,2017-03-19 21:30:00, 90.0, None,79.0,12
-0.1, None, 0.0, 12.6, None,2017-03-19 21:45:00, 82.0, None,78.0,12
-0.1, -1.0, 0.0, 12.8, 1.856,2017-03-19 22:00:00, 84.0, None,74.0,12
0.0, None, 0.0, 14.3, None,2017-03-19 22:15:00, 86.0, None,70.0,12
0.0, None, 0.0, 14.3, None,2017-03-19 22:30:00, 89.0, None,66.0,12
0.0, None, 0.0, 15.6, None,2017-03-19 22:45:00, 81.0, None,64.0,12
0.0, 0.0, 0.0, 16.1, 1.856,2017-03-19 23:00:00, 83.0, None,64.0,12
0.0, None, 0.0, 16.3, None,2017-03-19 23:15:00, 74.0, None,67.0,12
0.0, None, 0.0, 18.5, None,2017-03-19 23:30:00, 82.0, None,71.0,12
-0.1, None, 0.0, 17.1, None,2017-03-19 23:45:00, 77.0, None,75.0,12
-0.2, 1.0, 0.0, 15.3, 1.856,2017-03-20 00:00:00, 80.0, None,75.0,12
-0.2, None, 0.0, 16.0, None,2017-03-20 00:15:00, 79.0, None,75.0,12
-0.3, None, 0.0, 15.5, None,2017-03-20 00:30:00, 81.0, None,75.0,12
-0.4, None, 0.0, 16.5, None,2017-03-20 00:45:00, 85.0, None,76.0,12
-0.4, -1.0, 0.0, 18.9, 1.856,2017-03-20 01:00:00, 84.0, None,75.0,12
-0.6, None, 0.0, 17.8, None,2017-03-20 01:15:00, 84.0, None,76.0,12
-0.7, None, 0.0, 16.1, None,2017-03-20 01:30:00, 85.0, None,76.0,12
-0.8, None, 0.0, 15.7, None,2017-03-20 01:45:00, 86.0, None,77.0,12
-0.9, 0.0, 0.0, 16.3, 1.856,2017-03-20 02:00:00, 79.0, None,78.0,12
-0.9, None, 0.0, 19.4, None,2017-03-20 02:15:00, 85.0, None,77.0,12
-1.0, None, 0.0, 17.6, None,2017-03-20 02:30:00, 90.0, None,78.0,12
-1.0, None, 0.0, 16.6, None,2017-03-20 02:45:00, 90.0, None,78.0,12
-1.0, 0.0, 0.0, 19.2, 1.856,2017-03-20 03:00:00, 89.0, None,78.0,12
-1.0, None, 0.0, 19.0, None,2017-03-20 03:15:00, 81.0, None,77.0,12
-1.0, None, 0.0, 16.3, None,2017-03-20 03:30:00, 90.0, None,78.0,12
-1.0, None, 0.0, 16.4, None,2017-03-20 03:45:00, 89.0, None,77.0,12
-1.0, -1.0, 0.0, 15.5, 1.856,2017-03-20 04:00:00, 85.0, None,77.0,12
-1.0, None, 0.0, 14.5, None,2017-03-20 04:15:00, 87.0, None,76.0,12
-1.0, None, 0.0, 14.8, None,2017-03-20 04:30:00, 81.0, None,76.0,12
-0.8, None, 0.0, 15.1, None,2017-03-20 04:45:00, 84.0, None,74.0,12
-0.8, 1.0, 0.0, 15.1, 1.856,2017-03-20 05:00:00, 90.0, None,73.0,12
-0.8, None, 0.0, 14.7, None,2017-03-20 05:15:00, 91.0, None,73.0,12
-0.7, None, 0.0, 15.3, None,2017-03-20 05:30:00, 92.0, None,72.0,12
-0.7, None, 0.0, 15.0, None,2017-03-20 05:45:00, 92.0, None,72.0,12
-0.8, 0.0, 0.0, 15.4, 1.856,2017-03-20 06:00:00, 96.0, None,72.0,12
-0.8, None, 0.0, 13.0, None,2017-03-20 06:15:00, 93.0, None,70.0,12
-0.6, None, 0.0, 15.1, None,2017-03-20 06:30:00, 89.0, None,70.0,12
-0.6, None, 0.0, 16.4, None,2017-03-20 06:45:00, 89.0, None,69.0,12
-0.4, 0.0, 0.0, 16.3, 1.856,2017-03-20 07:00:00, 89.0, None,67.0,12
-0.3, None, 0.0, 18.1, None,2017-03-20 07:15:00, 87.0, None,67.0,12
0.0, None, 0.0, 14.8, None,2017-03-20 07:30:00, 91.0, None,65.0,12
0.1, None, 0.0, 15.8, None,2017-03-20 07:45:00, 84.0, None,64.0,12
0.2, 0.0, 0.0, 16.3, 1.856,2017-03-20 08:00:00, 88.0, None,64.0,12
0.3, None, 0.0, 16.5, None,2017-03-20 08:15:00, 83.0, None,64.0,12
0.4, None, 0.0, 15.2, None,2017-03-20 08:30:00, 86.0, None,63.0,12
0.6, None, 0.0, 16.5, None,2017-03-20 08:45:00, 83.0, None,61.0,12
0.6, 0.0, 0.0, 17.8, 1.856,2017-03-20 09:00:00, 87.0, None,61.0,12
1.0, None, 0.0, 18.2, None,2017-03-20 09:15:00, 87.0, None,60.0,12
1.8, None, 0.0, 18.1, None,2017-03-20 09:30:00, 80.0, None,59.0,12
3.0, None, 0.0, 19.1, None,2017-03-20 09:45:00, 83.0, None,52.0,12
2.3, -1.0, 0.0, 20.4, 1.856,2017-03-20 10:00:00, 93.0, None,58.0,12
2.5, None, 0.0, 17.4, None,2017-03-20 10:15:00, 87.0, None,56.0,12
3.9, None, 0.0, 17.3, None,2017-03-20 10:30:00, 83.0, None,54.0,12
4.6, None, 0.0, 19.4, None,2017-03-20 10:45:00, 84.0, None,49.0,12
5.0, 0.0, 0.0, 19.9, 1.856,2017-03-20 11:00:00, 90.0, None,49.0,12
4.7, None, 0.0, 20.8, None,2017-03-20 11:15:00, 80.0, None,49.0,12
4.8, None, 0.0, 21.6, None,2017-03-20 11:30:00, 92.0, None,46.0,12
5.0, None, 0.0, 23.0, None,2017-03-20 11:45:00, 85.0, None,48.0,12
5.3, -1.0, 0.0, 20.6, 1.856,2017-03-20 12:00:00, 89.0, None,48.0,12
4.9, None, 0.0, 22.4, None,2017-03-20 12:15:00, 99.0, None,49.0,12
5.5, None, 0.0, 20.7, None,2017-03-20 12:30:00, 87.0, None,46.0,12
6.0, None, 0.0, 19.3, None,2017-03-20 12:45:00, 84.0, None,46.0,12
5.4, 1.0, 0.0, 15.8, 1.856,2017-03-20 13:00:00, 87.0, None,49.0,12
6.0, None, 0.0, 20.3, None,2017-03-20 13:15:00, 87.0, None,47.0,12
5.8, None, 0.0, 19.0, None,2017-03-20 13:30:00, 89.0, None,47.0,12
5.5, None, 0.0, 21.7, None,2017-03-20 13:45:00, 90.0, None,47.0,12
5.5, -1.0, 0.0, 14.3, 1.856,2017-03-20 14:00:00, 84.0, None,50.0,12
5.4, None, 0.0, 17.6, None,2017-03-20 14:15:00, 87.0, None,48.0,12
5.6, None, 0.0, 13.4, None,2017-03-20 14:30:00, 76.0, None,50.0,12
5.8, None, 0.0, 13.5, None,2017-03-20 14:45:00, 82.0, None,50.0,12
5.7, 0.0, 0.0, 15.0, 1.856,2017-03-20 15:00:00, 86.0, None,48.0,12
5.4, None, 0.0, 14.4, None,2017-03-20 15:15:00, 96.0, None,47.0,12
5.3, None, 0.0, 13.5, None,2017-03-20 15:30:00, 90.0, None,48.0,12
5.2, None, 0.0, 12.1, None,2017-03-20 15:45:00, 93.0, None,50.0,12
5.0, 0.0, 0.0, 12.8, 1.856,2017-03-20 16:00:00, 91.0, None,50.0,12
5.0, None, 0.0, 9.3, None,2017-03-20 16:15:00, 81.0, None,53.0,12
4.9, None, 0.0, 9.5, None,2017-03-20 16:30:00, 98.0, None,51.0,12
4.7, None, 0.0, 11.5, None,2017-03-20 16:45:00, 95.0, None,53.0,12
4.3, 0.0, 0.0, 15.4, 0.175,2017-03-20 17:00:00, 93.0, None,62.0,12
3.7, None, 0.0, 18.6, None,2017-03-20 17:15:00, 96.0, None,72.0,12
3.0, None, 0.0, 14.5, None,2017-03-20 17:30:00, 96.0, None,81.0,12
2.8, None, 0.0, 15.1, None,2017-03-20 17:45:00, 99.0, None,83.0,12
2.5, 1.0, 0.0, 14.9, 1.856,2017-03-20 18:00:00, 96.0, None,86.0,12
2.5, None, 0.26, 19.8, None,2017-03-20 18:15:00, 92.0, None,89.0,12
2.3, None, 0.0, 14.0, None,2017-03-20 18:30:00, 99.0, None,91.0,12
2.3, None, 0.25, 16.3, None,2017-03-20 18:45:00, 96.0, None,92.0,12
2.1, 1.0, 0.0, 13.0, 1.856,2017-03-20 19:00:00, 93.0, None,92.0,12
2.2, None, 0.0, 14.8, None,2017-03-20 19:15:00, 94.0, None,93.0,12
2.1, None, 0.25, 14.0, None,2017-03-20 19:30:00, 93.0, None,93.0,12
2.0, None, 0.0, 13.4, None,2017-03-20 19:45:00, 98.0, None,94.0,12
1.9, 0.0, 0.0, 11.5, 1.856,2017-03-20 20:00:00, 97.0, None,95.0,12
1.8, None, 0.0, 11.8, None,2017-03-20 20:15:00, 100.0, None,94.0,12
1.8, None, 0.0, 11.1, None,2017-03-20 20:30:00, 97.0, None,93.0,12
1.9, None, 0.0, 12.6, None,2017-03-20 20:45:00, 96.0, None,93.0,12
2.0, 0.0, 0.0, 11.6, 1.856,2017-03-20 21:00:00, 92.0, None,93.0,12
2.1, None, 0.0, 11.4, None,2017-03-20 21:15:00, 92.0, None,93.0,12
2.1, None, 0.0, 12.6, None,2017-03-20 21:30:00, 92.0, None,93.0,12
2.1, None, 0.0, 11.4, None,2017-03-20 21:45:00, 95.0, None,94.0,12
2.1, 0.0, 0.0, 12.9, 1.856,2017-03-20 22:00:00, 94.0, None,94.0,12
2.2, None, 0.0, 13.5, None,2017-03-20 22:15:00, 89.0, None,94.0,12
2.2, None, 0.0, 14.3, None,2017-03-20 22:30:00, 93.0, None,95.0,12
2.2, None, 0.0, 14.6, None,2017-03-20 22:45:00, 93.0, None,95.0,12
2.4, -1.0, 0.0, 19.1, 1.856,2017-03-20 23:00:00, 95.0, None,94.0,12
2.8, None, 0.0, 20.3, None,2017-03-20 23:15:00, 97.0, None,92.0,12
2.9, None, 0.0, 19.1, None,2017-03-20 23:30:00, 94.0, None,92.0,12
2.7, None, 0.0, 17.9, None,2017-03-20 23:45:00, 96.0, None,92.0,12
2.6, 0.0, 0.0, 14.5, 1.856,2017-03-21 00:00:00, 93.0, None,93.0,12
2.7, None, 0.0, 14.4, None,2017-03-21 00:15:00, 91.0, None,90.0,12
2.7, None, 0.0, 14.8, None,2017-03-21 00:30:00, 91.0, None,90.0,12
2.8, None, 0.0, 17.4, None,2017-03-21 00:45:00, 94.0, None,85.0,12
2.9, 1.0, 0.0, 15.7, 1.856,2017-03-21 01:00:00, 96.0, None,86.0,12
2.9, None, 0.0, 16.1, None,2017-03-21 01:15:00, 93.0, None,85.0,12
2.9, None, 0.0, 16.3, None,2017-03-21 01:30:00, 93.0, None,85.0,12
3.0, None, 0.0, 15.7, None,2017-03-21 01:45:00, 91.0, None,85.0,12
3.0, 0.0, 0.0, 13.2, 1.856,2017-03-21 02:00:00, 95.0, None,85.0,12
3.2, None, 0.0, 14.9, None,2017-03-21 02:15:00, 89.0, None,84.0,12
3.2, None, 0.0, 16.5, None,2017-03-21 02:30:00, 94.0, None,84.0,12
2.9, None, 0.0, 15.9, None,2017-03-21 02:45:00, 97.0, None,89.0,12
2.8, 0.0, 0.26, 16.8, 1.856,2017-03-21 03:00:00, 101.0, None,89.0,12
2.8, None, 0.25, 18.2, None,2017-03-21 03:15:00, 100.0, None,89.0,12
2.6, None, 0.26, 15.7, None,2017-03-21 03:30:00, 98.0, None,92.0,12
2.7, None, 0.25, 16.6, None,2017-03-21 03:45:00, 103.0, None,92.0,12
2.6, 2.0, 0.51, 16.3, 1.856,2017-03-21 04:00:00, 102.0, None,93.0,12
2.6, None, 0.25, 14.5, None,2017-03-21 04:15:00, 99.0, None,94.0,12
2.5, None, 0.26, 14.3, None,2017-03-21 04:30:00, 101.0, None,95.0,12
2.4, None, 0.25, 14.8, None,2017-03-21 04:45:00, 101.0, None,96.0,12
2.4, 1.0, 0.25, 11.4, 1.856,2017-03-21 05:00:00, 98.0, None,96.0,12
2.2, None, 0.0, 9.4, None,2017-03-21 05:15:00, 94.0, None,97.0,12
2.1, None, 0.26, 9.2, None,2017-03-21 05:30:00, 100.0, None,97.0,12
2.3, None, 0.25, 11.6, None,2017-03-21 05:45:00, 97.0, None,98.0,12
2.3, 1.0, 0.0, 11.6, 1.856,2017-03-21 06:00:00, 98.0, None,98.0,12
2.5, None, 0.0, 13.3, None,2017-03-21 06:15:00, 96.0, None,98.0,12
2.3, None, 0.0, 11.0, None,2017-03-21 06:30:00, 91.0, None,98.0,12
2.4, None, 0.0, 10.6, None,2017-03-21 06:45:00, 94.0, None,99.0,12
2.4, 0.0, 0.0, 11.0, 1.856,2017-03-21 07:00:00, 93.0, None,99.0,12
2.4, None, 0.26, 11.6, None,2017-03-21 07:15:00, 94.0, None,99.0,12
2.4, None, 0.0, 11.0, None,2017-03-21 07:30:00, 95.0, None,99.0,12
2.5, None, 0.0, 11.6, None,2017-03-21 07:45:00, 92.0, None,99.0,12
2.5, 0.0, 0.0, 11.8, 1.856,2017-03-21 08:00:00, 93.0, None,99.0,12
2.6, None, 0.0, 9.5, None,2017-03-21 08:15:00, 91.0, None,99.0,12
2.7, None, 0.0, 10.7, None,2017-03-21 08:30:00, 91.0, None,99.0,12
2.8, None, 0.0, 11.7, None,2017-03-21 08:45:00, 94.0, None,99.0,12
2.8, 0.0, 0.0, 10.6, 1.856,2017-03-21 09:00:00, 85.0, None,99.0,12
3.1, None, 0.25, 11.6, None,2017-03-21 09:15:00, 106.0, None,99.0,12
3.2, None, 0.0, 10.5, None,2017-03-21 09:30:00, 89.0, None,99.0,12
3.3, None, 0.0, 12.4, None,2017-03-21 09:45:00, 91.0, None,99.0,12
3.5, 1.0, 0.0, 9.5, 1.856,2017-03-21 10:00:00, 76.0, None,98.0,12
3.6, None, 0.0, 8.8, None,2017-03-21 10:15:00, 78.0, None,98.0,12
3.5, None, 0.0, 9.2, None,2017-03-21 10:30:00, 86.0, None,99.0,12
3.5, None, 0.0, 8.0, None,2017-03-21 10:45:00, 75.0, None,98.0,12
3.7, 0.0, 0.0, 6.0, 1.856,2017-03-21 11:00:00, 86.0, None,99.0,12
4.1, None, 0.51, 1.7, None,2017-03-21 11:15:00, 35.0, None,99.0,12
4.4, None, 0.51, 6.6, None,2017-03-21 11:30:00, 277.0, None,98.0,12
5.0, None, 0.0, 2.4, None,2017-03-21 11:45:00, 6.0, None,98.0,12
5.2, 0.0, 0.0, 7.9, 1.856,2017-03-21 12:00:00, 78.0, None,97.0,12
5.1, None, 0.0, 8.3, None,2017-03-21 12:15:00, 73.0, None,98.0,12
5.2, None, 0.0, 9.0, None,2017-03-21 12:30:00, 100.0, None,97.0,12
5.6, None, 0.0, 6.7, None,2017-03-21 12:45:00, 96.0, None,97.0,12
5.7, 0.0, 0.0, 9.1, 1.856,2017-03-21 13:00:00, 91.0, None,97.0,12
5.9, None, 0.0, 5.6, None,2017-03-21 13:15:00, 105.0, None,97.0,12
6.0, None, 0.0, 7.6, None,2017-03-21 13:30:00, 95.0, None,97.0,12
6.0, None, 0.0, 7.6, None,2017-03-21 13:45:00, 75.0, None,97.0,12
5.9, 0.0, 0.0, 7.1, 1.856,2017-03-21 14:00:00, 84.0, None,97.0,12
6.0, None, 0.0, 5.7, None,2017-03-21 14:15:00, 100.0, None,97.0,12
6.4, None, 0.0, 4.1, None,2017-03-21 14:30:00, 105.0, None,97.0,12
6.5, None, 0.25, 4.4, None,2017-03-21 14:45:00, 93.0, None,97.0,12
6.1, 0.0, 0.25, 7.8, 1.856,2017-03-21 15:00:00, 94.0, None,97.0,12
6.7, None, 0.0, 0.0, None,2017-03-21 15:15:00, 152.0, None,97.0,12
7.1, None, 0.0, 4.4, None,2017-03-21 15:30:00, 80.0, None,96.0,12
6.6, None, 0.0, 8.0, None,2017-03-21 15:45:00, 104.0, None,96.0,12
6.3, 0.0, 0.0, 4.8, 1.856,2017-03-21 16:00:00, 111.0, None,97.0,12
6.6, None, 0.0, 8.0, None,2017-03-21 16:15:00, 107.0, None,96.0,12
6.2, None, 0.0, 7.2, None,2017-03-21 16:30:00, 116.0, None,96.0,12
6.8, None, 0.0, 0.2, None,2017-03-21 16:45:00, 81.0, None,97.0,12
6.9, 0.0, 0.0, 0.0, 1.856,2017-03-21 17:00:00, 107.0, None,96.0,12
6.6, None, 0.0, 2.8, None,2017-03-21 17:15:00, 105.0, None,97.0,12
6.3, None, 0.0, 0.0, None,2017-03-21 17:30:00, 80.0, None,98.0,12
6.2, None, 0.0, 0.0, None,2017-03-21 17:45:00, 80.0, None,98.0,12
5.9, 1.0, 0.0, 3.3, 1.856,2017-03-21 18:00:00, 127.0, None,98.0,12
5.8, None, 0.0, 3.1, None,2017-03-21 18:15:00, 127.0, None,99.0,12
5.5, None, 0.0, 1.5, None,2017-03-21 18:30:00, 283.0, None,99.0,12
5.5, None, 0.0, 5.6, None,2017-03-21 18:45:00, 268.0, None,99.0,12
5.7, 0.0, 0.0, 8.3, 1.856,2017-03-21 19:00:00, 255.0, None,99.0,12
5.8, None, 0.26, 7.1, None,2017-03-21 19:15:00, 246.0, None,99.0,12
5.7, None, 0.0, 4.2, None,2017-03-21 19:30:00, 234.0, None,98.0,12
5.5, None, 0.0, 4.3, None,2017-03-21 19:45:00, 227.0, None,97.0,12
5.4, 0.0, 0.0, 8.5, 1.856,2017-03-21 20:00:00, 243.0, None,96.0,12
5.7, None, 0.0, 8.0, None,2017-03-21 20:15:00, 242.0, None,95.0,12
5.5, None, 0.0, 10.6, None,2017-03-21 20:30:00, 250.0, None,95.0,12
5.8, None, 0.0, 10.1, None,2017-03-21 20:45:00, 248.0, None,92.0,12
6.1, 0.0, 0.0, 10.6, 1.856,2017-03-21 21:00:00, 244.0, None,88.0,12
6.2, None, 0.0, 9.3, None,2017-03-21 21:15:00, 233.0, None,87.0,12
6.7, None, 0.0, 8.8, None,2017-03-21 21:30:00, 221.0, None,82.0,12
6.2, None, 0.0, 2.8, None,2017-03-21 21:45:00, 96.0, None,91.0,12
5.6, 0.0, 0.0, 5.8, 1.856,2017-03-21 22:00:00, 141.0, None,96.0,12
5.4, None, 0.0, 6.6, None,2017-03-21 22:15:00, 113.0, None,96.0,12
5.5, None, 0.0, 6.4, None,2017-03-21 22:30:00, 136.0, None,98.0,12
5.3, None, 0.25, 8.6, None,2017-03-21 22:45:00, 106.0, None,98.0,12
5.5, 1.0, 0.51, 7.1, 1.856,2017-03-21 23:00:00, 120.0, None,99.0,12
5.4, None, 0.0, 4.3, None,2017-03-21 23:15:00, 266.0, None,99.0,12
5.4, None, 0.0, 6.3, None,2017-03-21 23:30:00, 135.0, None,99.0,12
5.5, None, 0.0, 4.5, None,2017-03-21 23:45:00, 178.0, None,99.0,12
5.6, 0.0, 0.0, 3.7, 1.856,2017-03-22 00:00:00, 243.0, None,98.0,12
5.7, None, 0.0, 5.5, None,2017-03-22 00:15:00, 146.0, None,97.0,12
5.7, None, 0.0, 6.5, None,2017-03-22 00:30:00, 138.0, None,97.0,12
5.5, None, 0.0, 4.7, None,2017-03-22 00:45:00, 117.0, None,97.0,12
5.3, 0.0, 0.0, 5.5, 1.856,2017-03-22 01:00:00, 108.0, None,98.0,12
5.3, None, 0.0, 5.0, None,2017-03-22 01:15:00, 130.0, None,98.0,12
5.1, None, 0.0, 4.6, None,2017-03-22 01:30:00, 98.0, None,98.0,12
5.1, None, 0.0, 3.4, None,2017-03-22 01:45:00, 112.0, None,99.0,12
5.0, 0.0, 0.0, 2.5, 1.856,2017-03-22 02:00:00, 281.0, None,99.0,12
4.3, None, 0.0, 6.9, None,2017-03-22 02:15:00, 172.0, None,99.0,12
4.7, None, 0.25, 4.0, None,2017-03-22 02:30:00, 129.0, None,99.0,12
4.7, None, 0.0, 2.6, None,2017-03-22 02:45:00, 107.0, None,99.0,12
4.1, 0.0, 0.0, 5.9, 1.856,2017-03-22 03:00:00, 104.0, None,99.0,12
4.6, None, 0.0, 10.5, None,2017-03-22 03:15:00, 102.0, None,99.0,12
4.5, None, 0.0, 11.8, None,2017-03-22 03:30:00, 91.0, None,99.0,12
