RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.73,120.6, None, None, None, 1017.0, None, None, None, None, None, 37.18, None, None, 2.953, None, None, None, None,13.79, None, None, None, None, None,2018-04-09 00:00:00, None,15
None, None, None, None,0.767,135.5, None, None, None, 1017.0, None, None, None, None, None, 36.87, None, None, 2.78, None, None, None, None,17.73, None, None, None, None, None,2018-04-09 01:00:00, None,15
None, None, None, None,0.666,116.0, None, None, None, 1017.0, None, None, None, None, None, 37.31, None, None, 2.77, None, None, None, None,35.69, None, None, None, None, None,2018-04-09 02:00:00, None,15
None, None, None, None,0.662,118.8, None, None, None, 1017.0, None, None, None, None, None, 37.6, None, None, 2.77, None, None, None, None,50.68, None, None, None, None, None,2018-04-09 03:00:00, None,15
None, None, None, None,0.675,132.5, None, None, None, 1017.0, None, None, None, None, None, 37.71, None, None, 2.607, None, None, None, None,18.14, None, None, None, None, None,2018-04-09 04:00:00, None,15
None, None, None, None,0.688,129.7, None, None, None, 1017.0, None, None, None, None, None, 37.6, None, None, 2.539, None, None, None, None,38.0, None, None, None, None, None,2018-04-09 05:00:00, None,15
None, None, None, None,1.005,121.0, None, None, None, 1017.0, None, None, None, None, None, 37.26, None, None, 2.414, None, None, None, None,28.73, None, None, None, None, None,2018-04-09 06:00:00, None,15
None, None, None, None,0.474,104.4, None, None, None, 1017.0, None, None, None, None, None, 37.23, None, None, 2.202, None, None, None, None,56.55, None, None, None, None, None,2018-04-09 07:00:00, None,15
None, None, None, None,0.221,164.2, None, None, None, 1017.0, None, None, None, None, None, 37.3, None, None, 2.568, None, None, None, None,71.1, None, None, None, None, None,2018-04-09 08:00:00, None,15
None, None, None, None,0.178,105.6, None, None, None, 1019.0, None, None, None, None, None, 36.75, None, None, 3.677, None, None, None, None,73.2, None, None, None, None, None,2018-04-09 09:00:00, None,15
