CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -1.834, 97.2, None, None, None, None, 10.03, None, 0.852, 223.6, None, None, None, None, None, None, None, None, None,2018-04-12 00:00:00, None, 370.0,15
None, -1.813, 97.3, None, None, None, None, 16.98, None, 1.805, 224.0, None, None, None, None, None, None, None, None, None,2018-04-12 01:00:00, None, 369.0,15
None, -2.913, 96.6, None, None, None, None, 21.51, None, 3.607, 225.6, None, None, None, None, None, None, None, None, None,2018-04-12 02:00:00, None, 371.9,15
None, -3.777, 96.1, None, None, None, None, 23.79, None, 2.896, 232.8, None, None, None, None, None, None, None, None, None,2018-04-12 03:00:00, None, 372.9,15
None, -4.65, 95.7, None, None, None, None, 18.69, None, 5.008, 225.6, None, None, None, None, None, None, None, None, None,2018-04-12 04:00:00, None, 374.1,15
None, -4.883, 95.5, None, None, None, None, 18.79, None, 5.103, 225.2, None, None, None, None, None, None, None, None, None,2018-04-12 05:00:00, None, 374.0,15
None, -4.827, 95.6, None, None, None, None, 32.57, None, 3.582, 235.7, None, None, None, None, None, None, None, None, None,2018-04-12 06:00:00, None, 374.2,15
None, -5.068, 95.1, None, None, None, None, 28.39, None, 3.472, 231.9, None, None, None, None, None, None, None, None, None,2018-04-12 07:00:00, None, 374.4,15
None, -4.936, 94.6, None, None, None, None, 22.71, None, 3.767, 231.5, None, None, None, None, None, None, None, None, None,2018-04-12 08:00:00, None, 374.6,15
None, -4.369, 94.4, None, None, None, None, 19.27, None, 4.44, 229.0, None, None, None, None, None, None, None, None, None,2018-04-12 09:00:00, None, 374.5,15
None, -3.186, 92.3, None, None, None, None, 18.86, None, 3.588, 232.2, None, None, None, None, None, None, None, None, None,2018-04-12 10:00:00, None, 374.6,15
None, -0.877, 87.1, None, None, None, None, 23.91, None, 3.331, 234.9, None, None, None, None, None, None, None, None, None,2018-04-12 11:00:00, None, 374.2,15
None, -1.805, 88.4, None, None, None, None, 24.67, None, 3.032, 235.8, None, None, None, None, None, None, None, None, None,2018-04-12 12:00:00, None, 374.6,15
None, -2.038, 87.9, None, None, None, None, 23.29, None, 4.226, 232.3, None, None, None, None, None, None, None, None, None,2018-04-12 13:00:00, None, 374.3,15
None, -2.05, 87.0, None, None, None, None, 22.89, None, 4.462, 230.5, None, None, None, None, None, None, None, None, None,2018-04-12 14:00:00, None, 373.9,15
None, -1.502, 86.8, None, None, None, None, 21.04, None, 3.866, 231.0, None, None, None, None, None, None, None, None, None,2018-04-12 15:00:00, None, 373.8,15
None, -2.066, 87.8, None, None, None, None, 21.14, None, 4.341, 228.8, None, None, None, None, None, None, None, None, None,2018-04-12 16:00:00, None, 373.4,15
None, -2.73, 90.3, None, None, None, None, 21.89, None, 4.232, 229.6, None, None, None, None, None, None, None, None, None,2018-04-12 17:00:00, None, 369.3,15
None, -3.217, 91.6, None, None, None, None, 19.15, None, 4.8, 227.7, None, None, None, None, None, None, None, None, None,2018-04-12 18:00:00, None, 370.0,15
None, -4.249, 92.2, None, None, None, None, 22.22, None, 4.167, 229.6, None, None, None, None, None, None, None, None, None,2018-04-12 19:00:00, None, 372.3,15
None, -4.992, 93.5, None, None, None, None, 32.21, None, 3.62, 232.9, None, None, None, None, None, None, None, None, None,2018-04-12 20:00:00, None, 372.5,15
None, -5.01, 94.3, None, None, None, None, 25.3, None, 3.876, 230.8, None, None, None, None, None, None, None, None, None,2018-04-12 21:00:00, None, 372.6,15
None, -5.027, 94.8, None, None, None, None, 21.99, None, 3.479, 229.2, None, None, None, None, None, None, None, None, None,2018-04-12 22:00:00, None, 372.7,15
None, -4.724, 95.4, None, None, None, None, 30.39, None, 1.892, 232.4, None, None, None, None, None, None, None, None, None,2018-04-12 23:00:00, None, 373.5,15
None, -5.111, 94.6, None, None, None, None, 19.06, None, 5.652, 225.2, None, None, None, None, None, None, None, None, None,2018-04-13 00:00:00, None, 373.3,15
None, -5.187, 94.5, None, None, None, None, 21.61, None, 4.705, 224.3, None, None, None, None, None, None, None, None, None,2018-04-13 01:00:00, None, 373.2,15
None, -4.968, 95.1, None, None, None, None, 29.8, None, 3.789, 230.1, None, None, None, None, None, None, None, None, None,2018-04-13 02:00:00, None, 373.1,15
None, -5.156, 94.8, None, None, None, None, 22.57, None, 3.078, 229.1, None, None, None, None, None, None, None, None, None,2018-04-13 03:00:00, None, 373.1,15
None, -5.113, 96.4, None, None, None, None, 39.34, None, 3.146, 226.3, None, None, None, None, None, None, None, None, None,2018-04-13 04:00:00, None, 373.2,15
None, -5.169, 95.7, None, None, None, None, 54.64, None, 3.296, 270.9, None, None, None, None, None, None, None, None, None,2018-04-13 05:00:00, None, 372.2,15
None, -4.724, 95.6, None, None, None, None, 34.08, None, 4.96, 231.8, None, None, None, None, None, None, None, None, None,2018-04-13 06:00:00, None, 372.9,15
None, -4.306, 95.7, None, None, None, None, 43.09, None, 3.604, 235.2, None, None, None, None, None, None, None, None, None,2018-04-13 07:00:00, None, 374.6,15
None, -3.821, 95.7, None, None, None, None, 35.75, None, 4.29, 227.4, None, None, None, None, None, None, None, None, None,2018-04-13 08:00:00, None, 374.3,15
None, -2.381, 95.5, None, None, None, None, 20.48, None, 5.376, 222.7, None, None, None, None, None, None, None, None, None,2018-04-13 09:00:00, None, 374.3,15
None, -0.991, 94.4, None, None, None, None, 21.32, None, 5.551, 224.2, None, None, None, None, None, None, None, None, None,2018-04-13 10:00:00, None, 374.5,15
None, 0.551, 90.4, None, None, None, None, 20.21, None, 6.712, 221.1, None, None, None, None, None, None, None, None, None,2018-04-13 11:00:00, None, 373.9,15
None, 1.38, 87.6, None, None, None, None, 26.61, None, 7.668, 220.2, None, None, None, None, None, None, None, None, None,2018-04-13 12:00:00, None, 373.6,15
None, 0.728, 89.8, None, None, None, None, 28.27, None, 6.693, 224.5, None, None, None, None, None, None, None, None, None,2018-04-13 13:00:00, None, 371.4,15
None, 1.41, 90.2, None, None, None, None, 26.12, None, 7.498, 222.4, None, None, None, None, None, None, None, None, None,2018-04-13 14:00:00, None, 374.5,15
None, 0.285, 94.0, None, None, None, None, 22.65, None, 8.63, 221.3, None, None, None, None, None, None, None, None, None,2018-04-13 15:00:00, None, 372.9,15
None, -0.183, 95.8, None, None, None, None, 19.29, None, 9.83, 217.5, None, None, None, None, None, None, None, None, None,2018-04-13 16:00:00, None, 374.8,15
None, -0.522, 96.6, None, None, None, None, 22.72, None, 11.04, 220.1, None, None, None, None, None, None, None, None, None,2018-04-13 17:00:00, None, 374.5,15
None, -0.693, 97.1, None, None, None, None, 49.39, None, 6.859, 240.1, None, None, None, None, None, None, None, None, None,2018-04-13 18:00:00, None, 376.7,15
None, -0.825, 97.4, None, None, None, None, 55.29, None, 2.682, 234.6, None, None, None, None, None, None, None, None, None,2018-04-13 19:00:00, None, 377.9,15
None, -1.423, 97.4, None, None, None, None, 65.53, None, 4.677, 304.8, None, None, None, None, None, None, None, None, None,2018-04-13 20:00:00, None, 380.9,15
None, -1.322, 97.5, None, None, None, None, 59.91, None, 5.539, 264.9, None, None, None, None, None, None, None, None, None,2018-04-13 21:00:00, None, 387.7,15
None, -1.37, 97.5, None, None, None, None, 40.33, None, 5.806, 234.9, None, None, None, None, None, None, None, None, None,2018-04-13 22:00:00, None, 392.8,15
None, -1.445, 97.5, None, None, None, None, 24.07, None, 7.87, 220.2, None, None, None, None, None, None, None, None, None,2018-04-13 23:00:00, None, 395.4,15
None, -1.368, 97.5, None, None, None, None, 21.33, None, 9.26, 221.1, None, None, None, None, None, None, None, None, None,2018-04-14 00:00:00, None, 397.9,15
None, -1.891, 97.4, None, None, None, None, 28.19, None, 4.542, 233.4, None, None, None, None, None, None, None, None, None,2018-04-14 01:00:00, None, 400.7,15
None, -3.278, 96.5, None, None, None, None, 32.62, None, 4.279, 239.0, None, None, None, None, None, None, None, None, None,2018-04-14 02:00:00, None, 403.9,15
None, -3.724, 96.3, None, None, None, None, 28.06, None, 5.133, 230.7, None, None, None, None, None, None, None, None, None,2018-04-14 03:00:00, None, 399.6,15
None, -3.716, 96.3, None, None, None, None, 22.73, None, 3.666, 232.7, None, None, None, None, None, None, None, None, None,2018-04-14 04:00:00, None, 403.5,15
None, -3.741, 96.3, None, None, None, None, 20.39, None, 3.236, 224.3, None, None, None, None, None, None, None, None, None,2018-04-14 05:00:00, None, 405.5,15
None, -3.74, 96.3, None, None, None, None, 18.1, None, 4.758, 227.8, None, None, None, None, None, None, None, None, None,2018-04-14 06:00:00, None, None,15
None, -3.254, 96.5, None, None, None, None, 16.84, None, 3.581, 229.4, None, None, None, None, None, None, None, None, None,2018-04-14 07:00:00, None, 404.4,15
None, -2.415, 96.6, None, None, None, None, 18.76, None, 3.445, 233.0, None, None, None, None, None, None, None, None, None,2018-04-14 08:00:00, None, 405.2,15
None, -0.902, 97.0, None, None, None, None, 20.27, None, 2.8, 237.8, None, None, None, None, None, None, None, None, None,2018-04-14 09:00:00, None, None,15
None, 0.572, 96.7, None, None, None, None, 24.58, None, 3.474, 234.4, None, None, None, None, None, None, None, None, None,2018-04-14 10:00:00, None, 403.8,15
None, 0.739, 90.4, None, None, None, None, 21.65, None, 3.558, 234.2, None, None, None, None, None, None, None, None, None,2018-04-14 11:00:00, None, 402.5,15
None, 1.434, 85.6, None, None, None, None, 20.43, None, 3.995, 230.7, None, None, None, None, None, None, None, None, None,2018-04-14 12:00:00, None, 399.8,15
None, 1.988, 83.8, None, None, None, None, 18.92, None, 4.294, 227.9, None, None, None, None, None, None, None, None, None,2018-04-14 13:00:00, None, 398.5,15
None, 3.094, 79.86, None, None, None, None, 18.46, None, 3.914, 227.7, None, None, None, None, None, None, None, None, None,2018-04-14 14:00:00, None, 397.3,15
None, 2.654, 80.8, None, None, None, None, 30.22, None, 2.575, 234.3, None, None, None, None, None, None, None, None, None,2018-04-14 15:00:00, None, 395.8,15
None, 2.268, 84.3, None, None, None, None, 46.93, None, 1.824, 259.8, None, None, None, None, None, None, None, None, None,2018-04-14 16:00:00, None, 394.9,15
None, 0.586, 92.2, None, None, None, None, 36.71, None, 1.639, 237.3, None, None, None, None, None, None, None, None, None,2018-04-14 17:00:00, None, 394.6,15
None, -0.016, 94.4, None, None, None, None, 45.52, None, 2.104, 233.5, None, None, None, None, None, None, None, None, None,2018-04-14 18:00:00, None, 393.7,15
None, -0.837, 95.4, None, None, None, None, 33.21, None, 2.206, 233.3, None, None, None, None, None, None, None, None, None,2018-04-14 19:00:00, None, 392.6,15
None, -1.684, 95.7, None, None, None, None, 42.57, None, 2.269, 223.8, None, None, None, None, None, None, None, None, None,2018-04-14 20:00:00, None, 393.3,15
None, -2.144, 96.4, None, None, None, None, 48.08, None, 1.199, 226.5, None, None, None, None, None, None, None, None, None,2018-04-14 21:00:00, None, 393.8,15
None, -2.196, 97.1, None, None, None, None, 51.05, None, 1.184, 226.9, None, None, None, None, None, None, None, None, None,2018-04-14 22:00:00, None, 394.0,15
None, -2.143, 97.3, None, None, None, None, 59.6, None, 0.099, 260.0, None, None, None, None, None, None, None, None, None,2018-04-14 23:00:00, None, 394.2,15
None, -2.331, 97.3, None, None, None, None, 0.147, None, 0.029, 294.0, None, None, None, None, None, None, None, None, None,2018-04-15 00:00:00, None, 394.8,15
None, -2.233, 97.3, None, None, None, None, 26.81, None, 0.482, 249.7, None, None, None, None, None, None, None, None, None,2018-04-15 01:00:00, None, 394.6,15
None, -2.501, 97.1, None, None, None, None, 18.38, None, 2.191, 224.0, None, None, None, None, None, None, None, None, None,2018-04-15 02:00:00, None, 394.6,15
None, -2.815, 97.3, None, None, None, None, 30.85, None, 4.895, 195.5, None, None, None, None, None, None, None, None, None,2018-04-15 03:00:00, None, 394.4,15
None, -2.905, 96.9, None, None, None, None, 22.42, None, 1.944, 229.3, None, None, None, None, None, None, None, None, None,2018-04-15 04:00:00, None, 394.4,15
None, -2.855, 96.8, None, None, None, None, 10.93, None, 0.623, 231.9, None, None, None, None, None, None, None, None, None,2018-04-15 05:00:00, None, 393.8,15
None, -2.999, 96.7, None, None, None, None, 6.712, None, 0.45, 240.0, None, None, None, None, None, None, None, None, None,2018-04-15 06:00:00, None, 394.2,15
None, -2.927, 96.5, None, None, None, None, 18.76, None, 0.321, 244.2, None, None, None, None, None, None, None, None, None,2018-04-15 07:00:00, None, 393.5,15
None, -2.207, 95.6, None, None, None, None, 36.15, None, 0.254, 256.8, None, None, None, None, None, None, None, None, None,2018-04-15 08:00:00, None, 393.5,15
None, -0.705, 88.2, None, None, None, None, 33.01, None, 0.677, 262.5, None, None, None, None, None, None, None, None, None,2018-04-15 09:00:00, None, 392.2,15
None, 1.237, 76.14, None, None, None, None, 51.74, None, 0.483, 281.2, None, None, None, None, None, None, None, None, None,2018-04-15 10:00:00, None, 390.3,15
None, 1.109, 76.45, None, None, None, None, 76.49, None, 1.814, 44.3, None, None, None, None, None, None, None, None, None,2018-04-15 11:00:00, None, 390.9,15
None, 3.123, 69.27, None, None, None, None, 49.81, None, 2.066, 35.33, None, None, None, None, None, None, None, None, None,2018-04-15 12:00:00, None, 390.8,15
None, 1.999, 76.7, None, None, None, None, 35.09, None, 3.185, 38.8, None, None, None, None, None, None, None, None, None,2018-04-15 13:00:00, None, 389.1,15
None, 2.437, 76.81, None, None, None, None, 48.23, None, 4.319, 46.03, None, None, None, None, None, None, None, None, None,2018-04-15 14:00:00, None, 388.6,15
None, 2.629, 75.82, None, None, None, None, 46.05, None, 4.627, 19.97, None, None, None, None, None, None, None, None, None,2018-04-15 15:00:00, None, 387.8,15
None, 2.202, 81.2, None, None, None, None, 44.37, None, 3.697, 17.73, None, None, None, None, None, None, None, None, None,2018-04-15 16:00:00, None, 386.7,15
None, 1.436, 83.0, None, None, None, None, 53.45, None, 5.317, 9.79, None, None, None, None, None, None, None, None, None,2018-04-15 17:00:00, None, 385.8,15
None, 0.008, 90.0, None, None, None, None, 64.29, None, 5.568, 340.7, None, None, None, None, None, None, None, None, None,2018-04-15 18:00:00, None, 386.1,15
None, -0.717, 95.9, None, None, None, None, 67.37, None, 5.808, 319.1, None, None, None, None, None, None, None, None, None,2018-04-15 19:00:00, None, 388.5,15
None, -1.088, 97.0, None, None, None, None, 62.57, None, 7.086, 336.5, None, None, None, None, None, None, None, None, None,2018-04-15 20:00:00, None, 388.9,15
None, -1.226, 97.4, None, None, None, None, 64.22, None, 5.787, 303.5, None, None, None, None, None, None, None, None, None,2018-04-15 21:00:00, None, 389.4,15
None, -1.44, 97.4, None, None, None, None, 64.82, None, 6.772, 319.5, None, None, None, None, None, None, None, None, None,2018-04-15 22:00:00, None, 389.7,15
None, -1.472, 97.3, None, None, None, None, 63.49, None, 8.46, 346.6, None, None, None, None, None, None, None, None, None,2018-04-15 23:00:00, None, 389.4,15
