RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
96.9, None, None, None, 3.745, 269.7, None, None, None, None, None, None, None, None, None, 327.2, None, None, -1.915, None, None, None, None, 36.71, None, None, None, None,2018-04-09 00:00:00,15
96.5, None, None, None, 4.205, 261.9, None, None, None, None, None, None, None, None, None, 327.5, None, None, -2.183, None, None, None, None, 31.82, None, None, None, None,2018-04-09 01:00:00,15
96.3, None, None, None, 3.235, 266.4, None, None, None, None, None, None, None, None, None, 329.1, None, None, -2.185, None, None, None, None, 33.04, None, None, None, None,2018-04-09 02:00:00,15
96.4, None, None, None, 2.94, 268.7, None, None, None, None, None, None, None, None, None, 329.6, None, None, -2.185, None, None, None, None, 34.89, None, None, None, None,2018-04-09 03:00:00,15
96.4, None, None, None, 3.298, 263.8, None, None, None, None, None, None, None, None, None, 328.0, None, None, -2.195, None, None, None, None, 36.36, None, None, None, None,2018-04-09 04:00:00,15
96.3, None, None, None, 3.006, 268.2, None, None, None, None, None, None, None, None, None, 328.2, None, None, -2.24, None, None, None, None, 35.82, None, None, None, None,2018-04-09 05:00:00,15
96.2, None, None, None, 4.733, 245.4, None, None, None, None, None, None, None, None, None, 328.8, None, None, -2.295, None, None, None, None, 27.55, None, None, None, None,2018-04-09 06:00:00,15
96.1, None, None, None, 3.788, 259.1, None, None, None, None, None, None, None, None, None, 329.5, None, None, -2.22, None, None, None, None, 29.75, None, None, None, None,2018-04-09 07:00:00,15
96.1, None, None, None, 3.339, 262.4, None, None, None, None, None, None, None, None, None, 328.6, None, None, -1.673, None, None, None, None, 28.44, None, None, None, None,2018-04-09 08:00:00,15
95.7, None, None, None, 3.175, 259.2, None, None, None, None, None, None, None, None, None, 328.2, None, None, -1.056, None, None, None, None, 32.81, None, None, None, None,2018-04-09 09:00:00,15
95.1, None, None, None, 4.465, 248.7, None, None, None, None, None, None, None, None, None, 327.6, None, None, -0.319, None, None, None, None, 31.25, None, None, None, None,2018-04-09 10:00:00,15
92.7, None, None, None, 4.252, 240.5, None, None, None, None, None, None, None, None, None, 327.5, None, None, 0.477, None, None, None, None, 26.73, None, None, None, None,2018-04-09 11:00:00,15
91.8, None, None, None, 2.71, 249.6, None, None, None, None, None, None, None, None, None, 327.0, None, None, 0.771, None, None, None, None, 22.87, None, None, None, None,2018-04-09 12:00:00,15
90.3, None, None, None, 4.695, 246.2, None, None, None, None, None, None, None, None, None, 326.9, None, None, 1.092, None, None, None, None, 21.92, None, None, None, None,2018-04-09 13:00:00,15
89.3, None, None, None, 4.664, 239.8, None, None, None, None, None, None, None, None, None, 326.7, None, None, 0.825, None, None, None, None, 25.14, None, None, None, None,2018-04-09 14:00:00,15
90.4, None, None, None, 4.803, 237.0, None, None, None, None, None, None, None, None, None, 326.6, None, None, 0.545, None, None, None, None, 27.11, None, None, None, None,2018-04-09 15:00:00,15
94.0, None, None, None, 5.978, 236.4, None, None, None, None, None, None, None, None, None, 326.3, None, None, -0.386, None, None, None, None, 23.27, None, None, None, None,2018-04-09 16:00:00,15
91.8, None, None, None, 5.804, 233.5, None, None, None, None, None, None, None, None, None, 325.9, None, None, 0.049, None, None, None, None, 23.64, None, None, None, None,2018-04-09 17:00:00,15
93.0, None, None, None, 2.921, 254.1, None, None, None, None, None, None, None, None, None, 325.7, None, None, -0.192, None, None, None, None, 27.08, None, None, None, None,2018-04-09 18:00:00,15
94.0, None, None, None, 2.5, 262.9, None, None, None, None, None, None, None, None, None, 325.1, None, None, -0.913, None, None, None, None, 27.22, None, None, None, None,2018-04-09 19:00:00,15
95.9, None, None, None, 2.822, 262.4, None, None, None, None, None, None, None, None, None, 325.1, None, None, -1.519, None, None, None, None, 23.69, None, None, None, None,2018-04-09 20:00:00,15
96.5, None, None, None, 4.807, 246.8, None, None, None, None, None, None, None, None, None, 325.5, None, None, -1.33, None, None, None, None, 24.73, None, None, None, None,2018-04-09 21:00:00,15
96.1, None, None, None, 3.896, 218.7, None, None, None, None, None, None, None, None, None, 324.9, None, None, -1.48, None, None, None, None, 23.12, None, None, None, None,2018-04-09 22:00:00,15
95.6, None, None, None, 1.647, 166.9, None, None, None, None, None, None, None, None, None, 324.6, None, None, -1.6, None, None, None, None, 35.17, None, None, None, None,2018-04-09 23:00:00,15
95.5, None, None, None, 1.788, 92.1, None, None, None, None, None, None, None, None, None, 324.1, None, None, -2.063, None, None, None, None, 35.25, None, None, None, None,2018-04-10 00:00:00,15
95.8, None, None, None, 3.717, 70.77, None, None, None, None, None, None, None, None, None, 324.2, None, None, -2.044, None, None, None, None, 27.1, None, None, None, None,2018-04-10 01:00:00,15
97.4, None, None, None, 5.255, 79.99, None, None, None, None, None, None, None, None, None, 324.6, None, None, -2.0, None, None, None, None, 33.92, None, None, None, None,2018-04-10 02:00:00,15
97.3, None, None, None, 7.185, 65.16, None, None, None, None, None, None, None, None, None, 323.4, None, None, -2.319, None, None, None, None, 26.57, None, None, None, None,2018-04-10 03:00:00,15
96.9, None, None, None, 15.37, 55.59, None, None, None, None, None, None, None, None, None, 323.0, None, None, -2.535, None, None, None, None, 18.65, None, None, None, None,2018-04-10 04:00:00,15
95.3, None, None, None, 15.42, 58.66, None, None, None, None, None, None, None, None, None, 323.1, None, None, -2.508, None, None, None, None, 21.4, None, None, None, None,2018-04-10 05:00:00,15
96.4, None, None, None, 17.1, 57.68, None, None, None, None, None, None, None, None, None, 323.7, None, None, -2.462, None, None, None, None, 22.91, None, None, None, None,2018-04-10 06:00:00,15
94.2, None, None, None, 18.65, 55.99, None, None, None, None, None, None, None, None, None, 325.0, None, None, -2.436, None, None, None, None, 21.74, None, None, None, None,2018-04-10 07:00:00,15
89.4, None, None, None, 21.0, 56.49, None, None, None, None, None, None, None, None, None, 324.8, None, None, -1.867, None, None, None, None, 20.7, None, None, None, None,2018-04-10 08:00:00,15
77.49, None, None, None, 17.93, 54.78, None, None, None, None, None, None, None, None, None, 325.0, None, None, -0.698, None, None, None, None, 23.57, None, None, None, None,2018-04-10 09:00:00,15
75.11, None, None, None, 14.69, 66.54, None, None, None, None, None, None, None, None, None, 323.2, None, None, -0.154, None, None, None, None, 26.48, None, None, None, None,2018-04-10 10:00:00,15
72.67, None, None, None, 11.6, 67.56, None, None, None, None, None, None, None, None, None, 322.5, None, None, 0.534, None, None, None, None, 29.27, None, None, None, None,2018-04-10 11:00:00,15
75.5, None, None, None, 9.2, 82.1, None, None, None, None, None, None, None, None, None, 322.1, None, None, 0.036, None, None, None, None, 33.31, None, None, None, None,2018-04-10 12:00:00,15
76.46, None, None, None, 10.76, 82.0, None, None, None, None, None, None, None, None, None, 321.3, None, None, 0.823, None, None, None, None, 40.92, None, None, None, None,2018-04-10 13:00:00,15
82.9, None, None, None, 6.548, 78.25, None, None, None, None, None, None, None, None, None, 323.0, None, None, -0.226, None, None, None, None, 31.06, None, None, None, None,2018-04-10 14:00:00,15
94.8, None, None, None, 10.09, 60.74, None, None, None, None, None, None, None, None, None, 321.1, None, None, -1.519, None, None, None, None, 25.85, None, None, None, None,2018-04-10 15:00:00,15
94.4, None, None, None, 6.094, 86.4, None, None, None, None, None, None, None, None, None, 322.3, None, None, -0.078, None, None, None, None, 38.06, None, None, None, None,2018-04-10 16:00:00,15
93.0, None, None, None, 4.395, 120.4, None, None, None, None, None, None, None, None, None, 320.3, None, None, 0.316, None, None, None, None, 45.03, None, None, None, None,2018-04-10 17:00:00,15
94.3, None, None, None, 3.269, 205.3, None, None, None, None, None, None, None, None, None, 321.3, None, None, 0.241, None, None, None, None, 50.61, None, None, None, None,2018-04-10 18:00:00,15
96.7, None, None, None, 4.003, 246.1, None, None, None, None, None, None, None, None, None, 323.2, None, None, -1.155, None, None, None, None, 35.91, None, None, None, None,2018-04-10 19:00:00,15
96.7, None, None, None, 5.374, 210.7, None, None, None, None, None, None, None, None, None, 322.3, None, None, -1.288, None, None, None, None, 25.3, None, None, None, None,2018-04-10 20:00:00,15
96.7, None, None, None, 6.01, 249.0, None, None, None, None, None, None, None, None, None, 322.0, None, None, -1.473, None, None, None, None, 33.33, None, None, None, None,2018-04-10 21:00:00,15
96.5, None, None, None, 3.414, 259.7, None, None, None, None, None, None, None, None, None, 321.1, None, None, -1.648, None, None, None, None, 29.23, None, None, None, None,2018-04-10 22:00:00,15
95.8, None, None, None, 5.808, 262.9, None, None, None, None, None, None, None, None, None, 324.0, None, None, -2.487, None, None, None, None, 40.98, None, None, None, None,2018-04-10 23:00:00,15
95.4, None, None, None, 9.85, 301.0, None, None, None, None, None, None, None, None, None, 324.8, None, None, -3.28, None, None, None, None, 28.75, None, None, None, None,2018-04-11 00:00:00,15
95.1, None, None, None, 5.787, 319.8, None, None, None, None, None, None, None, None, None, 324.7, None, None, -3.545, None, None, None, None, 41.71, None, None, None, None,2018-04-11 01:00:00,15
95.2, None, None, None, 5.353, 307.4, None, None, None, None, None, None, None, None, None, 324.8, None, None, -3.767, None, None, None, None, 32.17, None, None, None, None,2018-04-11 02:00:00,15
94.8, None, None, None, 3.684, 288.5, None, None, None, None, None, None, None, None, None, 324.8, None, None, -3.906, None, None, None, None, 23.5, None, None, None, None,2018-04-11 03:00:00,15
94.9, None, None, None, 3.104, 290.0, None, None, None, None, None, None, None, None, None, 324.4, None, None, -3.979, None, None, None, None, 34.39, None, None, None, None,2018-04-11 04:00:00,15
94.8, None, None, None, 5.284, 312.3, None, None, None, None, None, None, None, None, None, 324.2, None, None, -4.088, None, None, None, None, 28.05, None, None, None, None,2018-04-11 05:00:00,15
94.5, None, None, None, 3.11, 287.1, None, None, None, None, None, None, None, None, None, 324.1, None, None, -4.629, None, None, None, None, 32.65, None, None, None, None,2018-04-11 06:00:00,15
94.5, None, None, None, 1.82, 287.0, None, None, None, None, None, None, None, None, None, 324.0, None, None, -4.467, None, None, None, None, 13.64, None, None, None, None,2018-04-11 07:00:00,15
94.3, None, None, None, 0.486, 296.2, None, None, None, None, None, None, None, None, None, 323.7, None, None, -2.117, None, None, None, None, 27.1, None, None, None, None,2018-04-11 08:00:00,15
89.9, None, None, None, 0.211, 243.0, None, None, None, None, None, None, None, None, None, 323.9, None, None, -1.693, None, None, None, None, 46.74, None, None, None, None,2018-04-11 09:00:00,15
88.5, None, None, None, 2.064, 201.1, None, None, None, None, None, None, None, None, None, 323.8, None, None, -2.29, None, None, None, None, 23.94, None, None, None, None,2018-04-11 10:00:00,15
83.6, None, None, None, 2.034, 211.2, None, None, None, None, None, None, None, None, None, 323.7, None, None, -0.52, None, None, None, None, 25.68, None, None, None, None,2018-04-11 11:00:00,15
79.83, None, None, None, 1.006, 310.3, None, None, None, None, None, None, None, None, None, 323.5, None, None, -1.885, None, None, None, None, 64.67, None, None, None, None,2018-04-11 12:00:00,15
80.3, None, None, None, 1.586, 79.91, None, None, None, None, None, None, None, None, None, 322.3, None, None, 0.263, None, None, None, None, 70.16, None, None, None, None,2018-04-11 13:00:00,15
80.5, None, None, None, 2.155, 210.6, None, None, None, None, None, None, None, None, None, 321.3, None, None, -0.007, None, None, None, None, 59.25, None, None, None, None,2018-04-11 14:00:00,15
73.95, None, None, None, 3.428, 140.6, None, None, None, None, None, None, None, None, None, 321.8, None, None, 1.688, None, None, None, None, 42.9, None, None, None, None,2018-04-11 15:00:00,15
75.72, None, None, None, 3.63, 125.4, None, None, None, None, None, None, None, None, None, 321.8, None, None, 0.791, None, None, None, None, 38.2, None, None, None, None,2018-04-11 16:00:00,15
