RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.896,272.5, None, None, None,973.0, None, None, None, None, None, 124.8, None, None, 4.198, None, None, None, None,31.43, None, None, None, None, None,2018-04-09 00:00:00, None,15
None, None, None, None,1.531,263.6, None, None, None,973.0, None, None, None, None, None, 124.1, None, None, 3.259, None, None, None, None,26.65, None, None, None, None, None,2018-04-09 01:00:00, None,15
None, None, None, None,0.389,248.7, None, None, None,975.0, None, None, None, None, None, 124.5, None, None, 2.7, None, None, None, None,42.95, None, None, None, None, None,2018-04-09 02:00:00, None,15
None, None, None, None,0.352,359.1, None, None, None,975.0, None, None, None, None, None, 124.5, None, None, 2.407, None, None, None, None,30.61, None, None, None, None, None,2018-04-09 03:00:00, None,15
None, None, None, None,0.549,108.8, None, None, None,975.0, None, None, None, None, None, 124.3, None, None, 2.521, None, None, None, None,17.08, None, None, None, None, None,2018-04-09 04:00:00, None,15
None, None, None, None,0.094,32.5, None, None, None,975.0, None, None, None, None, None, 124.2, None, None, 2.096, None, None, None, None,7.01, None, None, None, None, None,2018-04-09 05:00:00, None,15
None, None, None, None,0.184,23.87, None, None, None,975.0, None, None, None, None, None, 123.9, None, None, 1.963, None, None, None, None,52.52, None, None, None, None, None,2018-04-09 06:00:00, None,15
None, None, None, None,0.195,324.4, None, None, None,975.0, None, None, None, None, None, 123.7, None, None, 2.077, None, None, None, None,27.7, None, None, None, None, None,2018-04-09 07:00:00, None,15
None, None, None, None,0.169,339.4, None, None, None,975.0, None, None, None, None, None, 123.6, None, None, 2.417, None, None, None, None,3.361, None, None, None, None, None,2018-04-09 08:00:00, None,15
None, None, None, None,0.113,338.7, None, None, None,975.0, None, None, None, None, None, 123.6, None, None, 3.269, None, None, None, None,6.9, None, None, None, None, None,2018-04-09 09:00:00, None,15
