CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.199, None, None, None,8.9,16.3,184.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 00:00:00, None, None, None, None,15
-1.266, None, None, None,9.13,16.55,182.4, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 01:00:00, None, None, None, None,15
-1.381, None, None, None,8.2,17.74,183.5, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 02:00:00, None, None, None, None,15
-1.551, None, None, None,6.245,18.41,178.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 03:00:00, None, None, None, None,15
-1.587, None, None, None,8.82,17.23,177.7, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 04:00:00, None, None, None, None,15
-1.731, None, None, None,8.32,14.67,183.5, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 05:00:00, None, None, None, None,15
-1.72, None, None, None,7.79,15.25,179.5, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 06:00:00, None, None, None, None,15
-1.646, None, None, None,9.87,16.08,183.4, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 07:00:00, None, None, None, None,15
-1.38, None, None, None,8.77,15.51,182.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 08:00:00, None, None, None, None,15
-1.199, None, None, None,9.99,17.76,178.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 09:00:00, None, None, None, None,15
-0.877, None, None, None,14.85,12.97,181.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 10:00:00, None, None, None, None,15
-0.99, None, None, None,8.94,19.26,179.7, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 11:00:00, None, None, None, None,15
0.093, None, None, None,20.65,13.32,185.5, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 12:00:00, None, None, None, None,15
0.248, None, None, None,26.83,8.52,189.3, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 13:00:00, None, None, None, None,15
1.34, None, None, None,27.12,7.25,187.8, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 14:00:00, None, None, None, None,15
0.24, None, None, None,30.49,7.12,199.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 15:00:00, None, None, None, None,15
3.409, None, None, None,20.91,9.26,185.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 16:00:00, None, None, None, None,15
1.529, None, None, None,12.86,10.63,186.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 17:00:00, None, None, None, None,15
0.144, None, None, None,35.18,7.93,201.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 18:00:00, None, None, None, None,15
-0.231, None, None, None,34.93,6.858,205.3, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 19:00:00, None, None, None, None,15
-0.305, None, None, None,26.12,8.43,191.1, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 20:00:00, None, None, None, None,15
-0.41, None, None, None,16.73,11.11,182.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 21:00:00, None, None, None, None,15
-0.658, None, None, None,17.14,9.58,183.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-09 22:00:00, None, None, None, None,15
