pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,1.39, None, None, None, None, None, None, None, None, None, None,2018-04-11 07:00:00, None, None,15
None,1.436, None, None, None, None, None, None, None, None, None, None,2018-04-11 08:00:00, None, None,15
None,2.253, None, None, None, None, None, None, None, None, None, None,2018-04-11 09:00:00, None, None,15
None,2.632, None, None, None, None, None, None, None, None, None, None,2018-04-11 10:00:00, None, None,15
None,2.963, None, None, None, None, None, None, None, None, None, None,2018-04-11 11:00:00, None, None,15
None,3.683, None, None, None, None, None, None, None, None, None, None,2018-04-11 12:00:00, None, None,15
None,4.633, None, None, None, None, None, None, None, None, None, None,2018-04-11 13:00:00, None, None,15
None,6.1, None, None, None, None, None, None, None, None, None, None,2018-04-11 14:00:00, None, None,15
None,5.37, None, None, None, None, None, None, None, None, None, None,2018-04-11 15:00:00, None, None,15
None,6.522, None, None, None, None, None, None, None, None, None, None,2018-04-11 16:00:00, None, None,15
None,6.339, None, None, None, None, None, None, None, None, None, None,2018-04-11 17:00:00, None, None,15
None,4.636, None, None, None, None, None, None, None, None, None, None,2018-04-11 18:00:00, None, None,15
None,3.226, None, None, None, None, None, None, None, None, None, None,2018-04-11 19:00:00, None, None,15
None,1.636, None, None, None, None, None, None, None, None, None, None,2018-04-11 20:00:00, None, None,15
None,0.606, None, None, None, None, None, None, None, None, None, None,2018-04-11 21:00:00, None, None,15
None,-0.106, None, None, None, None, None, None, None, None, None, None,2018-04-11 22:00:00, None, None,15
None,-0.381, None, None, None, None, None, None, None, None, None, None,2018-04-11 23:00:00, None, None,15
None,-0.351, None, None, None, None, None, None, None, None, None, None,2018-04-12 00:00:00, None, None,15
None,-0.182, None, None, None, None, None, None, None, None, None, None,2018-04-12 01:00:00, None, None,15
None,-0.2, None, None, None, None, None, None, None, None, None, None,2018-04-12 02:00:00, None, None,15
None,0.235, None, None, None, None, None, None, None, None, None, None,2018-04-12 03:00:00, None, None,15
None,-0.305, None, None, None, None, None, None, None, None, None, None,2018-04-12 04:00:00, None, None,15
None,0.026, None, None, None, None, None, None, None, None, None, None,2018-04-12 05:00:00, None, None,15
None,0.111, None, None, None, None, None, None, None, None, None, None,2018-04-12 06:00:00, None, None,15
None,0.925, None, None, None, None, None, None, None, None, None, None,2018-04-12 07:00:00, None, None,15
None,2.355, None, None, None, None, None, None, None, None, None, None,2018-04-12 08:00:00, None, None,15
None,2.908, None, None, None, None, None, None, None, None, None, None,2018-04-12 09:00:00, None, None,15
None,2.936, None, None, None, None, None, None, None, None, None, None,2018-04-12 10:00:00, None, None,15
None,4.361, None, None, None, None, None, None, None, None, None, None,2018-04-12 11:00:00, None, None,15
None,3.646, None, None, None, None, None, None, None, None, None, None,2018-04-12 12:00:00, None, None,15
None,3.417, None, None, None, None, None, None, None, None, None, None,2018-04-12 13:00:00, None, None,15
None,2.696, None, None, None, None, None, None, None, None, None, None,2018-04-12 14:00:00, None, None,15
None,2.867, None, None, None, None, None, None, None, None, None, None,2018-04-12 15:00:00, None, None,15
None,2.943, None, None, None, None, None, None, None, None, None, None,2018-04-12 16:00:00, None, None,15
None,4.313, None, None, None, None, None, None, None, None, None, None,2018-04-12 17:00:00, None, None,15
None,4.674, None, None, None, None, None, None, None, None, None, None,2018-04-12 18:00:00, None, None,15
None,2.944, None, None, None, None, None, None, None, None, None, None,2018-04-12 19:00:00, None, None,15
None,2.689, None, None, None, None, None, None, None, None, None, None,2018-04-12 20:00:00, None, None,15
None,2.386, None, None, None, None, None, None, None, None, None, None,2018-04-12 21:00:00, None, None,15
None,1.97, None, None, None, None, None, None, None, None, None, None,2018-04-12 22:00:00, None, None,15
None,1.77, None, None, None, None, None, None, None, None, None, None,2018-04-12 23:00:00, None, None,15
None,1.666, None, None, None, None, None, None, None, None, None, None,2018-04-13 00:00:00, None, None,15
None,1.456, None, None, None, None, None, None, None, None, None, None,2018-04-13 01:00:00, None, None,15
None,1.379, None, None, None, None, None, None, None, None, None, None,2018-04-13 02:00:00, None, None,15
None,1.795, None, None, None, None, None, None, None, None, None, None,2018-04-13 03:00:00, None, None,15
None,1.418, None, None, None, None, None, None, None, None, None, None,2018-04-13 04:00:00, None, None,15
None,0.849, None, None, None, None, None, None, None, None, None, None,2018-04-13 05:00:00, None, None,15
None,0.83, None, None, None, None, None, None, None, None, None, None,2018-04-13 06:00:00, None, None,15
None,1.067, None, None, None, None, None, None, None, None, None, None,2018-04-13 07:00:00, None, None,15
None,1.199, None, None, None, None, None, None, None, None, None, None,2018-04-13 08:00:00, None, None,15
None,2.073, None, None, None, None, None, None, None, None, None, None,2018-04-13 09:00:00, None, None,15
None,2.708, None, None, None, None, None, None, None, None, None, None,2018-04-13 10:00:00, None, None,15
None,5.42, None, None, None, None, None, None, None, None, None, None,2018-04-13 11:00:00, None, None,15
None,6.838, None, None, None, None, None, None, None, None, None, None,2018-04-13 12:00:00, None, None,15
None,5.973, None, None, None, None, None, None, None, None, None, None,2018-04-13 13:00:00, None, None,15
None,4.7, None, None, None, None, None, None, None, None, None, None,2018-04-13 14:00:00, None, None,15
None,4.616, None, None, None, None, None, None, None, None, None, None,2018-04-13 15:00:00, None, None,15
None,2.649, None, None, None, None, None, None, None, None, None, None,2018-04-13 16:00:00, None, None,15
None,1.76, None, None, None, None, None, None, None, None, None, None,2018-04-13 17:00:00, None, None,15
None,1.562, None, None, None, None, None, None, None, None, None, None,2018-04-13 18:00:00, None, None,15
None,1.05, None, None, None, None, None, None, None, None, None, None,2018-04-13 19:00:00, None, None,15
None,0.862, None, None, None, None, None, None, None, None, None, None,2018-04-13 20:00:00, None, None,15
None,0.7, None, None, None, None, None, None, None, None, None, None,2018-04-13 21:00:00, None, None,15
None,0.585, None, None, None, None, None, None, None, None, None, None,2018-04-13 22:00:00, None, None,15
None,0.14, None, None, None, None, None, None, None, None, None, None,2018-04-13 23:00:00, None, None,15
None,0.32, None, None, None, None, None, None, None, None, None, None,2018-04-14 00:00:00, None, None,15
None,0.216, None, None, None, None, None, None, None, None, None, None,2018-04-14 01:00:00, None, None,15
None,0.035, None, None, None, None, None, None, None, None, None, None,2018-04-14 02:00:00, None, None,15
None,0.461, None, None, None, None, None, None, None, None, None, None,2018-04-14 03:00:00, None, None,15
None,0.991, None, None, None, None, None, None, None, None, None, None,2018-04-14 04:00:00, None, None,15
None,1.303, None, None, None, None, None, None, None, None, None, None,2018-04-14 05:00:00, None, None,15
None,1.125, None, None, None, None, None, None, None, None, None, None,2018-04-14 06:00:00, None, None,15
None,1.126, None, None, None, None, None, None, None, None, None, None,2018-04-14 07:00:00, None, None,15
None,1.495, None, None, None, None, None, None, None, None, None, None,2018-04-14 08:00:00, None, None,15
None,1.893, None, None, None, None, None, None, None, None, None, None,2018-04-14 09:00:00, None, None,15
None,2.803, None, None, None, None, None, None, None, None, None, None,2018-04-14 10:00:00, None, None,15
None,2.395, None, None, None, None, None, None, None, None, None, None,2018-04-14 11:00:00, None, None,15
None,2.613, None, None, None, None, None, None, None, None, None, None,2018-04-14 12:00:00, None, None,15
None,3.39, None, None, None, None, None, None, None, None, None, None,2018-04-14 13:00:00, None, None,15
None,3.92, None, None, None, None, None, None, None, None, None, None,2018-04-14 14:00:00, None, None,15
None,4.376, None, None, None, None, None, None, None, None, None, None,2018-04-14 15:00:00, None, None,15
None,4.244, None, None, None, None, None, None, None, None, None, None,2018-04-14 16:00:00, None, None,15
None,4.071, None, None, None, None, None, None, None, None, None, None,2018-04-14 17:00:00, None, None,15
None,3.683, None, None, None, None, None, None, None, None, None, None,2018-04-14 18:00:00, None, None,15
None,2.753, None, None, None, None, None, None, None, None, None, None,2018-04-14 19:00:00, None, None,15
None,1.722, None, None, None, None, None, None, None, None, None, None,2018-04-14 20:00:00, None, None,15
None,1.439, None, None, None, None, None, None, None, None, None, None,2018-04-14 21:00:00, None, None,15
None,0.938, None, None, None, None, None, None, None, None, None, None,2018-04-14 22:00:00, None, None,15
None,0.859, None, None, None, None, None, None, None, None, None, None,2018-04-14 23:00:00, None, None,15
None,0.726, None, None, None, None, None, None, None, None, None, None,2018-04-15 00:00:00, None, None,15
None,0.812, None, None, None, None, None, None, None, None, None, None,2018-04-15 01:00:00, None, None,15
None,0.831, None, None, None, None, None, None, None, None, None, None,2018-04-15 02:00:00, None, None,15
None,0.811, None, None, None, None, None, None, None, None, None, None,2018-04-15 03:00:00, None, None,15
None,0.878, None, None, None, None, None, None, None, None, None, None,2018-04-15 04:00:00, None, None,15
None,0.858, None, None, None, None, None, None, None, None, None, None,2018-04-15 05:00:00, None, None,15
None,0.925, None, None, None, None, None, None, None, None, None, None,2018-04-15 06:00:00, None, None,15
None,1.237, None, None, None, None, None, None, None, None, None, None,2018-04-15 07:00:00, None, None,15
None,1.484, None, None, None, None, None, None, None, None, None, None,2018-04-15 08:00:00, None, None,15
None,1.949, None, None, None, None, None, None, None, None, None, None,2018-04-15 09:00:00, None, None,15
None,3.725, None, None, None, None, None, None, None, None, None, None,2018-04-15 10:00:00, None, None,15
None,3.999, None, None, None, None, None, None, None, None, None, None,2018-04-15 11:00:00, None, None,15
None,6.183, None, None, None, None, None, None, None, None, None, None,2018-04-15 12:00:00, None, None,15
None,6.263, None, None, None, None, None, None, None, None, None, None,2018-04-15 13:00:00, None, None,15
None,8.19, None, None, None, None, None, None, None, None, None, None,2018-04-15 14:00:00, None, None,15
None,4.656, None, None, None, None, None, None, None, None, None, None,2018-04-15 15:00:00, None, None,15
None,5.907, None, None, None, None, None, None, None, None, None, None,2018-04-15 16:00:00, None, None,15
None,6.926, None, None, None, None, None, None, None, None, None, None,2018-04-15 17:00:00, None, None,15
None,3.541, None, None, None, None, None, None, None, None, None, None,2018-04-15 18:00:00, None, None,15
None,3.151, None, None, None, None, None, None, None, None, None, None,2018-04-15 19:00:00, None, None,15
None,1.892, None, None, None, None, None, None, None, None, None, None,2018-04-15 20:00:00, None, None,15
None,0.985, None, None, None, None, None, None, None, None, None, None,2018-04-15 21:00:00, None, None,15
None,3.049, None, None, None, None, None, None, None, None, None, None,2018-04-15 22:00:00, None, None,15
None,3.715, None, None, None, None, None, None, None, None, None, None,2018-04-15 23:00:00, None, None,15
