RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 201.5, None,0.917, None, None, None, None, None, None, None, None, None,2018-04-09 00:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 201.5, None,0.784, None, None, None, None, None, None, None, None, None,2018-04-09 01:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 201.5, None,0.536, None, None, None, None, None, None, None, None, None,2018-04-09 02:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 201.3, None,0.213, None, None, None, None, None, None, None, None, None,2018-04-09 03:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 200.8, None,0.024, None, None, None, None, None, None, None, None, None,2018-04-09 04:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 201.1, None,-0.034, None, None, None, None, None, None, None, None, None,2018-04-09 05:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 201.5, None,-0.081, None, None, None, None, None, None, None, None, None,2018-04-09 06:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 201.5, None,-0.072, None, None, None, None, None, None, None, None, None,2018-04-09 07:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 201.9, None,-0.005, None, None, None, None, None, None, None, None, None,2018-04-09 08:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 200.7, None,0.479, None, None, None, None, None, None, None, None, None,2018-04-09 09:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 201.6, None,0.774, None, None, None, None, None, None, None, None, None,2018-04-09 10:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 201.3, None,1.346, None, None, None, None, None, None, None, None, None,2018-04-09 11:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 202.0, None,1.727, None, None, None, None, None, None, None, None, None,2018-04-09 12:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 201.0, None,3.335, None, None, None, None, None, None, None, None, None,2018-04-09 13:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 200.3, None,3.756, None, None, None, None, None, None, None, None, None,2018-04-09 14:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 200.4, None,4.454, None, None, None, None, None, None, None, None, None,2018-04-09 15:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 200.2, None,3.88, None, None, None, None, None, None, None, None, None,2018-04-09 16:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 199.8, None,4.693, None, None, None, None, None, None, None, None, None,2018-04-09 17:00:00, None,15
