CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 21.48, 28.11, None, None, None, None, 32.94, 12.51, 210.8, 2.0, None, 21.5, 14.4, None, None, None, 22.2, None, None, 28.0, None,2021-07-25 15:00:00, None, None,30
None, None, None, None, None, None, None, None, None, None, 1.0, None, 21.1, 14.4, None, None, None, 22.2, None, None, 27.0, None,2021-07-25 16:00:00, None, None,30
None, 21.19, 22.36, None, None, None, None, 16.95, 18.43, 215.4, -1.0, None, 21.2, 14.4, None, None, None, 22.2, None, None, 22.0, None,2021-07-25 17:00:00, None, None,30
None, 20.76, 26.2, None, None, None, None, 18.29, 17.64, 223.1, 1.0, None, 20.8, 14.4, None, None, None, 22.2, None, None, 26.0, None,2021-07-25 18:00:00, None, None,30
None, 19.98, 22.62, None, None, None, None, 15.36, 16.08, 222.9, -2.0, None, 20.0, 19.9, None, None, None, 20.9, None, None, 23.0, None,2021-07-25 19:00:00, None, None,30
None, 18.64, 27.66, None, None, None, None, 10.43, 16.86, 215.2, 0.0, None, 18.6, 18.6, None, None, None, 20.9, None, None, 28.0, None,2021-07-25 20:00:00, None, None,30
None, 18.09, 27.28, None, None, None, None, 8.76, 14.98, 215.0, -1.0, None, 18.1, 18.1, None, None, None, 20.9, None, None, 27.0, None,2021-07-25 21:00:00, None, None,30
None, 17.77, 27.83, None, None, None, None, 10.47, 16.87, 211.0, -1.0, None, 17.8, 17.7, None, None, None, 20.9, None, None, 28.0, None,2021-07-25 22:00:00, None, None,30
None, 17.22, 27.56, None, None, None, None, 12.19, 18.89, 215.3, -2.0, None, 17.2, 17.2, None, None, None, 20.9, None, None, 28.0, None,2021-07-25 23:00:00, None, None,30
None, 16.57, 28.66, None, None, None, None, 9.49, 16.44, 221.6, -2.0, None, 16.6, 16.4, None, None, None, 20.9, None, None, 29.0, None,2021-07-26 00:00:00, None, None,30
None, 16.36, 28.1, None, None, None, None, 8.06, 15.87, 222.9, -2.0, None, 16.4, 16.3, None, None, None, 20.9, None, None, 28.0, None,2021-07-26 01:00:00, None, None,30
None, 16.02, 29.62, None, None, None, None, 7.724, 17.46, 220.0, -2.0, None, 16.0, 15.9, None, None, None, 20.9, None, None, 30.0, None,2021-07-26 02:00:00, None, None,30
None, 15.68, 31.89, None, None, None, None, 5.906, 15.94, 219.9, -1.0, None, 15.7, 15.6, None, None, None, 20.9, None, None, 32.0, None,2021-07-26 03:00:00, None, None,30
None, 15.04, 35.61, None, None, None, None, 5.96, 15.13, 218.7, 0.0, None, 15.0, 15.1, None, None, None, 20.9, None, None, 36.0, None,2021-07-26 04:00:00, None, None,30
None, 14.8, 36.77, None, None, None, None, 5.502, 15.81, 214.9, 0.0, None, 14.8, 14.8, None, None, None, 20.9, None, None, 37.0, None,2021-07-26 05:00:00, None, None,30
None, 14.47, 38.46, None, None, None, None, 6.348, 15.26, 215.0, 0.0, None, 14.5, 14.4, None, None, None, 20.9, None, None, 38.0, None,2021-07-26 06:00:00, None, None,30
None, 14.29, 38.29, None, None, None, None, 5.316, 14.33, 212.9, 0.0, None, 14.3, 14.2, None, None, None, 14.5, None, None, 38.0, None,2021-07-26 07:00:00, None, None,30
None, 14.3, 38.39, None, None, None, None, 4.492, 10.78, 210.1, 0.0, None, 14.3, 14.1, None, None, None, 14.5, None, None, 38.0, None,2021-07-26 08:00:00, None, None,30
None, 15.18, 37.68, None, None, None, None, 7.184, 12.03, 198.3, 1.0, None, 15.2, 14.1, None, None, None, 15.2, None, None, 38.0, None,2021-07-26 09:00:00, None, None,30
None, 16.49, 36.77, None, None, None, None, 10.53, 10.08, 201.4, 1.0, None, 16.5, 14.1, None, None, None, 16.5, None, None, 37.0, None,2021-07-26 10:00:00, None, None,30
None, 17.54, 35.71, None, None, None, None, 14.15, 11.78, 211.5, 3.0, None, 17.5, 14.1, None, None, None, 17.6, None, None, 36.0, None,2021-07-26 11:00:00, None, None,30
None, 18.55, 28.38, None, None, None, None, 13.45, 16.67, 212.8, 0.0, None, 18.6, 14.1, None, None, None, 18.9, None, None, 28.0, None,2021-07-26 12:00:00, None, None,30
None, 20.21, 23.97, None, None, None, None, 15.39, 19.12, 207.4, -1.0, None, 20.2, 14.1, None, None, None, 20.9, None, None, 24.0, None,2021-07-26 13:00:00, None, None,30
None, 20.69, 20.13, None, None, None, None, 17.05, 18.53, 211.6, -3.0, None, 20.7, 14.1, None, None, None, 21.4, None, None, 20.0, None,2021-07-26 14:00:00, None, None,30
None, 21.43, 19.26, None, None, None, None, 17.57, 22.31, 216.9, -3.0, None, 21.4, 14.1, None, None, None, 22.3, None, None, 19.0, None,2021-07-26 15:00:00, None, None,30
None, 22.02, 15.69, None, None, None, None, 19.49, 20.52, 218.1, -5.0, None, 22.0, 14.1, None, None, None, 22.8, None, None, 16.0, None,2021-07-26 16:00:00, None, None,30
None, 22.38, 19.51, None, None, None, None, 16.59, 18.21, 218.0, -2.0, None, 22.4, 14.1, None, None, None, 22.8, None, None, 20.0, None,2021-07-26 17:00:00, None, None,30
None, 21.46, 23.69, None, None, None, None, 17.38, 15.97, 222.1, 0.0, None, 21.5, 14.1, None, None, None, 22.8, None, None, 24.0, None,2021-07-26 18:00:00, None, None,30
None, 20.32, 24.68, None, None, None, None, 17.27, 13.18, 234.6, 0.0, None, 20.3, 20.2, None, None, None, 21.6, None, None, 25.0, None,2021-07-26 19:00:00, None, None,30
None, 19.26, 24.87, None, None, None, None, 13.06, 15.39, 251.4, -1.0, None, 19.3, 19.2, None, None, None, 21.6, None, None, 25.0, None,2021-07-26 20:00:00, None, None,30
None, 18.47, 26.4, None, None, None, None, 11.3, 13.73, 229.1, -1.0, None, 18.5, 18.5, None, None, None, 21.6, None, None, 26.0, None,2021-07-26 21:00:00, None, None,30
None, 18.01, 27.31, None, None, None, None, 8.39, 14.46, 212.8, -1.0, None, 18.0, 18.0, None, None, None, 21.6, None, None, 27.0, None,2021-07-26 22:00:00, None, None,30
None, 17.68, 27.51, None, None, None, None, 9.96, 18.71, 212.5, -1.0, None, 17.7, 17.6, None, None, None, 21.6, None, None, 28.0, None,2021-07-26 23:00:00, None, None,30
None, 16.86, 29.24, None, None, None, None, 9.4, 17.83, 216.5, -1.0, None, 16.9, 16.8, None, None, None, 21.6, None, None, 29.0, None,2021-07-27 00:00:00, None, None,30
None, 16.41, 29.51, None, None, None, None, 8.46, 17.71, 220.1, -1.0, None, 16.4, 16.3, None, None, None, 21.6, None, None, 30.0, None,2021-07-27 01:00:00, None, None,30
None, 15.98, 29.66, None, None, None, None, 6.747, 15.63, 222.0, -2.0, None, 16.0, 16.0, None, None, None, 21.6, None, None, 30.0, None,2021-07-27 02:00:00, None, None,30
None, 15.71, 29.91, None, None, None, None, 5.107, 15.6, 228.5, -2.0, None, 15.7, 15.7, None, None, None, 21.6, None, None, 30.0, None,2021-07-27 03:00:00, None, None,30
None, 15.93, 28.39, None, None, None, None, 7.243, 13.61, 238.5, -2.0, None, 15.9, 15.6, None, None, None, 21.6, None, None, 28.0, None,2021-07-27 04:00:00, None, None,30
None, 16.13, 31.1, None, None, None, None, 9.96, 14.5, 251.4, -1.0, None, 16.1, 15.6, None, None, None, 21.6, None, None, 31.0, None,2021-07-27 05:00:00, None, None,30
None, 15.71, 29.64, None, None, None, None, 13.4, 11.49, 241.3, -2.0, None, 15.7, 15.6, None, None, None, 21.6, None, None, 30.0, None,2021-07-27 06:00:00, None, None,30
None, 15.21, 32.11, None, None, None, None, 6.078, 10.11, 216.3, -1.0, None, 15.2, 15.2, None, None, None, 15.8, None, None, 32.0, None,2021-07-27 07:00:00, None, None,30
None, None, None, None, None, None, None, None, None, None, -1.0, None, 15.2, 15.0, None, None, None, 15.8, None, None, 32.0, None,2021-07-27 08:00:00, None, None,30
None, 17.19, 29.92, None, None, None, None, 10.83, 8.31, 204.4, 0.0, None, 17.2, 15.0, None, None, None, 17.2, None, None, 30.0, None,2021-07-27 09:00:00, None, None,30
None, 17.68, 30.07, None, None, None, None, 13.1, 12.46, 206.9, 0.0, None, 17.7, 15.0, None, None, None, 17.9, None, None, 30.0, None,2021-07-27 10:00:00, None, None,30
None, 18.68, 30.81, None, None, None, None, 13.02, 17.92, 209.1, 1.0, None, 18.7, 15.0, None, None, None, 18.9, None, None, 31.0, None,2021-07-27 11:00:00, None, None,30
None, 18.83, 31.72, None, None, None, None, 14.21, 16.82, 210.7, 2.0, None, 18.8, 15.0, None, None, None, 19.0, None, None, 32.0, None,2021-07-27 12:00:00, None, None,30
None, 18.5, 32.52, None, None, None, None, 19.21, 16.42, 215.0, 2.0, None, 18.5, 15.0, None, None, None, 19.5, None, None, 33.0, None,2021-07-27 13:00:00, None, None,30
None, 19.72, 29.64, None, None, None, None, 17.62, 15.15, 209.6, 1.0, None, 19.7, 15.0, None, None, None, 19.9, None, None, 30.0, None,2021-07-27 14:00:00, None, None,30
None, None, None, None, None, None, None, None, None, None, 2.0, None, 21.1, 15.0, None, None, None, 21.0, None, None, 29.0, None,2021-07-27 15:00:00, None, None,30
None, 19.94, 29.28, None, None, None, None, 15.67, 21.7, 211.6, 2.0, None, 19.9, 15.0, None, None, None, 21.3, None, None, 29.0, None,2021-07-27 16:00:00, None, None,30
None, 18.95, 33.39, None, None, None, None, 12.88, 21.67, 210.3, 2.0, None, 19.0, 15.0, None, None, None, 21.3, None, None, 33.0, None,2021-07-27 17:00:00, None, None,30
None, 19.0, 37.8, None, None, None, None, 16.67, 18.48, 214.3, 4.0, None, 19.0, 15.0, None, None, None, 21.3, None, None, 38.0, None,2021-07-27 18:00:00, None, None,30
None, 17.08, 44.47, None, None, None, None, 19.01, 17.18, 203.5, 5.0, None, 17.1, 17.1, None, None, None, 19.3, None, None, 44.0, None,2021-07-27 19:00:00, None, None,30
None, 16.15, 45.95, None, None, None, None, 13.94, 15.38, 178.6, 4.0, None, 16.2, 16.2, None, None, None, 19.3, None, None, 46.0, None,2021-07-27 20:00:00, None, None,30
None, 15.2, 49.2, None, None, None, None, 10.94, 15.88, 192.3, 5.0, None, 15.2, 15.2, None, None, None, 19.3, None, None, 49.0, None,2021-07-27 21:00:00, None, None,30
None, 13.82, 56.77, None, None, None, None, 9.98, 13.35, 206.2, 5.0, None, 13.8, 13.7, None, None, None, 19.3, None, None, 57.0, None,2021-07-28 00:00:00, None, None,30
None, 13.66, 59.77, None, None, None, None, 7.791, 12.19, 222.6, 6.0, None, 13.7, 13.6, None, None, None, 19.3, None, None, 60.0, None,2021-07-28 01:00:00, None, None,30
None, 13.57, 63.12, None, None, None, None, 6.556, 13.95, 236.6, 7.0, None, 13.6, 13.5, None, None, None, 19.3, None, None, 63.0, None,2021-07-28 02:00:00, None, None,30
None, 13.97, 56.97, None, None, None, None, 10.66, 11.98, 237.0, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 03:00:00, None, None,30
None, 13.87, 59.69, None, None, None, None, 25.89, 6.256, 211.0, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 04:00:00, None, None,30
None, 14.31, 53.04, None, None, None, None, 12.64, 9.67, 198.5, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 05:00:00, None, None,30
None, 14.41, 50.76, None, None, None, None, 40.16, 3.502, 111.8, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 06:00:00, None, None,30
None, 14.61, 53.76, None, None, None, None, 23.16, 4.838, 98.7, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 07:00:00, None, None,30
None, 15.73, 43.14, None, None, None, None, 12.13, 9.43, 79.24, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 08:00:00, None, None,30
None, 17.23, 43.2, None, None, None, None, 20.07, 8.14, 98.6, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 09:00:00, None, None,30
None, 19.46, 38.18, None, None, None, None, 30.54, 9.23, 195.0, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 13:00:00, None, None,30
None, 21.63, 33.95, None, None, None, None, 29.81, 9.32, 193.2, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 14:00:00, None, None,30
None, 20.45, 36.33, None, None, None, None, 25.22, 11.69, 200.2, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 15:00:00, None, None,30
None, 21.81, 32.25, None, None, None, None, 36.91, 10.3, 215.9, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 16:00:00, None, None,30
None, 21.25, 32.92, None, None, None, None, 31.01, 9.07, 217.0, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 17:00:00, None, None,30
None, 20.67, 34.2, None, None, None, None, 22.69, 10.95, 206.1, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 18:00:00, None, None,30
None, 19.56, 37.29, None, None, None, None, 16.71, 11.32, 225.9, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 19:00:00, None, None,30
None, 17.47, 39.07, None, None, None, None, 8.88, 11.87, 220.9, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 21:00:00, None, None,30
None, 17.13, 41.34, None, None, None, None, 11.78, 8.68, 222.8, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 22:00:00, None, None,30
None, 16.84, 46.79, None, None, None, None, 10.99, 9.63, 219.7, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 23:00:00, None, None,30
None, 16.77, 46.52, None, None, None, None, 5.529, 9.66, 212.5, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-29 00:00:00, None, None,30
None, 16.67, 45.96, None, None, None, None, 8.68, 9.74, 211.3, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-29 01:00:00, None, None,30
None, 16.3, 48.91, None, None, None, None, 7.81, 8.52, 224.3, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-29 02:00:00, None, None,30
None, 15.95, 49.56, None, None, None, None, 6.597, 10.48, 225.3, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-29 03:00:00, None, None,30
None, 16.06, 48.8, None, None, None, None, 7.31, 9.15, 225.4, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-29 04:00:00, None, None,30
None, 15.67, 50.83, None, None, None, None, 4.899, 8.42, 234.5, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-29 05:00:00, None, None,30
None, 15.63, 46.2, None, None, None, None, 15.7, 6.484, 253.4, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-29 06:00:00, None, None,30
None, 16.31, 44.26, None, None, None, None, 7.887, 6.327, 292.4, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-29 07:00:00, None, None,30
None, 17.3, 43.77, None, None, None, None, 29.5, 4.106, 322.1, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-29 08:00:00, None, None,30
None, 16.38, 46.66, None, None, None, None, 39.26, 3.777, 254.2, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-29 09:00:00, None, None,30
