pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 20.52, 38.12, None, None, 14.17, 3.301, 333.3, None, None, None, None, None, 6.0, 898.0, None,2021-07-24 21:00:00, None,30
None, 19.93, 39.98, None, None, 10.23, 4.472, 336.5, None, None, None, None, None, 6.0, 899.0, None,2021-07-24 22:00:00, None,30
None, 18.72, 42.73, None, None, 20.99, 4.43, 322.2, None, None, None, None, None, 6.0, 899.0, None,2021-07-24 23:00:00, None,30
None, 18.03, 44.7, None, None, 28.45, 4.141, 283.8, None, None, None, None, None, 6.0, 899.0, None,2021-07-25 00:00:00, None,30
None, 17.89, 43.8, None, None, 44.67, 3.498, 289.4, None, None, None, None, None, 5.0, 899.0, None,2021-07-25 01:00:00, None,30
None, 18.19, 41.08, None, None, 68.93, 4.57, 291.2, None, None, None, None, None, 5.0, 899.0, None,2021-07-25 02:00:00, None,30
None, 17.06, 44.16, None, None, 21.84, 4.612, 336.8, None, None, None, None, None, 5.0, 899.0, None,2021-07-25 03:00:00, None,30
None, 15.75, 47.02, None, None, 50.98, 2.788, 338.7, None, None, None, None, None, 5.0, 899.0, None,2021-07-25 04:00:00, None,30
None, 14.39, 53.92, None, None, 47.47, 2.259, 339.7, None, None, None, None, None, 5.0, 899.0, None,2021-07-25 05:00:00, None,30
None, 13.67, 56.46, None, None, 53.88, 1.98, 271.2, None, None, None, None, None, 5.0, 899.0, None,2021-07-25 06:00:00, None,30
None, 19.12, 42.04, None, None, 33.15, 3.26, 106.8, None, None, None, None, None, 6.0, 899.0, None,2021-07-25 09:00:00, None,30
None, 21.28, 38.71, None, None, 31.01, 5.146, 89.6, None, None, None, None, None, 7.0, 899.0, None,2021-07-25 10:00:00, None,30
None, 22.92, 34.91, None, None, 45.92, 6.973, 82.9, None, None, None, None, None, 7.0, 898.0, None,2021-07-25 11:00:00, None,30
None, 22.92, 34.5, None, None, 48.82, 7.913, 161.6, None, None, None, None, None, 7.0, 898.0, None,2021-07-25 12:00:00, None,30
None, 23.78, 31.22, None, None, 66.86, 5.438, 99.1, None, None, None, None, None, 6.0, 897.0, None,2021-07-25 13:00:00, None,30
None, 23.98, 30.92, None, None, 49.32, 10.62, 220.4, None, None, None, None, None, 6.0, 897.0, None,2021-07-25 14:00:00, None,30
None, 25.28, 26.98, None, None, 30.14, 13.75, 231.4, None, None, None, None, None, 5.0, 896.0, None,2021-07-25 15:00:00, None,30
None, 20.89, 47.52, None, None, 44.44, 17.45, 267.8, None, None, None, None, None, 9.0, 896.0, None,2021-07-25 16:00:00, None,30
None, 19.88, 48.85, None, None, 17.8, 26.68, 335.0, None, None, None, None, None, 9.0, 897.0, None,2021-07-25 17:00:00, None,30
None, 20.0, 47.93, None, None, 21.21, 19.19, 1.634, None, None, None, None, None, 9.0, 897.0, None,2021-07-25 18:00:00, None,30
None, 19.72, 47.08, None, None, 20.1, 13.66, 1.641, None, None, None, None, None, 8.0, 897.0, None,2021-07-25 19:00:00, None,30
None, 19.25, 47.56, None, None, 28.21, 8.49, 6.034, None, None, None, None, None, 8.0, 897.0, None,2021-07-25 20:00:00, None,30
None, 17.73, 55.31, None, None, 15.12, 7.369, 10.27, None, None, None, None, None, 9.0, 898.0, None,2021-07-25 21:00:00, None,30
None, 16.61, 59.22, None, None, 23.42, 4.691, 341.4, None, None, None, None, None, 8.0, 898.0, None,2021-07-25 22:00:00, None,30
None, 15.03, 65.28, None, None, 11.81, 7.267, 314.9, None, None, None, None, None, 8.0, 898.0, None,2021-07-25 23:00:00, None,30
None, 14.48, 68.02, None, None, 38.83, 8.18, 306.7, None, None, None, None, None, 8.0, 898.0, None,2021-07-26 00:00:00, None,30
None, 13.88, 71.66, None, None, 44.69, 1.443, 285.4, None, None, None, None, None, 9.0, 898.0, None,2021-07-26 01:00:00, None,30
None, 13.14, 73.7, None, None, 26.07, 1.161, 250.7, None, None, None, None, None, 8.0, 898.0, None,2021-07-26 02:00:00, None,30
None, 12.09, 74.95, None, None, 34.45, 0.392, 268.8, None, None, None, None, None, 8.0, 898.0, None,2021-07-26 03:00:00, None,30
None, 11.03, 80.5, None, None, 44.9, 1.034, 190.0, None, None, None, None, None, 8.0, 898.0, None,2021-07-26 04:00:00, None,30
None, 11.19, 79.47, None, None, 21.99, 0.717, 254.3, None, None, None, None, None, 8.0, 897.0, None,2021-07-26 05:00:00, None,30
None, 9.99, 80.7, None, None, 45.62, 2.491, 221.1, None, None, None, None, None, 7.0, 897.0, None,2021-07-26 06:00:00, None,30
None, 11.6, 78.03, None, None, 79.75, 1.188, 158.3, None, None, None, None, None, 8.0, 897.0, None,2021-07-26 07:00:00, None,30
None, 12.83, 71.02, None, None, 33.52, 0.86, 121.3, None, None, None, None, None, 8.0, 897.0, None,2021-07-26 08:00:00, None,30
None, 16.13, 57.9, None, None, 27.19, 5.486, 164.4, None, None, None, None, None, 8.0, 897.0, None,2021-07-26 09:00:00, None,30
None, 17.69, 53.05, None, None, 20.18, 10.03, 181.7, None, None, None, None, None, 8.0, 896.0, None,2021-07-26 10:00:00, None,30
None, 19.81, 47.88, None, None, 21.54, 12.07, 175.4, None, None, None, None, None, 8.0, 896.0, None,2021-07-26 11:00:00, None,30
None, 22.32, 39.75, None, None, 22.02, 13.74, 169.1, None, None, None, None, None, 8.0, 896.0, None,2021-07-26 12:00:00, None,30
None, 24.27, 27.43, None, None, 37.24, 15.1, 202.4, None, None, None, None, None, 5.0, 895.0, None,2021-07-26 13:00:00, None,30
None, 25.88, 23.61, None, None, 28.75, 15.64, 222.1, None, None, None, None, None, 4.0, 895.0, None,2021-07-26 14:00:00, None,30
None, 26.19, 21.93, None, None, 34.98, 13.21, 234.2, None, None, None, None, None, 3.0, 895.0, None,2021-07-26 15:00:00, None,30
None, 26.5, 21.5, None, None, 33.39, 15.77, 218.2, None, None, None, None, None, 3.0, 894.0, None,2021-07-26 16:00:00, None,30
None, 26.08, 21.14, None, None, 26.26, 15.05, 254.0, None, None, None, None, None, 2.0, 894.0, None,2021-07-26 17:00:00, None,30
None, 25.61, 22.39, None, None, 24.55, 14.84, 259.9, None, None, None, None, None, 3.0, 894.0, None,2021-07-26 18:00:00, None,30
None, 25.44, 22.52, None, None, 19.26, 14.57, 263.9, None, None, None, None, None, 3.0, 894.0, None,2021-07-26 19:00:00, None,30
None, 24.18, 24.32, None, None, 18.1, 13.29, 255.7, None, None, None, None, None, 3.0, 894.0, None,2021-07-26 20:00:00, None,30
None, 22.41, 27.54, None, None, 17.09, 10.75, 257.5, None, None, None, None, None, 3.0, 894.0, None,2021-07-26 21:00:00, None,30
None, 20.7, 31.34, None, None, 27.63, 10.25, 267.5, None, None, None, None, None, 4.0, 895.0, None,2021-07-26 22:00:00, None,30
None, 18.47, 36.66, None, None, 24.55, 7.758, 310.2, None, None, None, None, None, 4.0, 895.0, None,2021-07-26 23:00:00, None,30
None, 17.65, 35.36, None, None, 13.21, 9.17, 321.5, None, None, None, None, None, 2.0, 896.0, None,2021-07-27 00:00:00, None,30
None, 17.61, 39.11, None, None, 13.62, 10.7, 324.0, None, None, None, None, None, 4.0, 897.0, None,2021-07-27 01:00:00, None,30
None, 15.78, 44.63, None, None, 14.4, 8.51, 321.9, None, None, None, None, None, 4.0, 897.0, None,2021-07-27 02:00:00, None,30
None, 15.35, 45.9, None, None, 10.45, 8.53, 310.9, None, None, None, None, None, 4.0, 898.0, None,2021-07-27 03:00:00, None,30
None, 14.37, 49.52, None, None, 33.14, 5.486, 306.2, None, None, None, None, None, 4.0, 898.0, None,2021-07-27 04:00:00, None,30
None, 12.61, 53.89, None, None, 50.94, 2.241, 215.1, None, None, None, None, None, 3.0, 898.0, None,2021-07-27 05:00:00, None,30
None, 11.8, 56.71, None, None, 43.09, 5.333, 318.7, None, None, None, None, None, 3.0, 898.0, None,2021-07-27 06:00:00, None,30
None, 14.11, 50.74, None, None, 61.19, 1.278, 32.92, None, None, None, None, None, 4.0, 899.0, None,2021-07-27 07:00:00, None,30
None, 16.7, 44.86, None, None, 49.04, 1.989, 86.6, None, None, None, None, None, 4.0, 899.0, None,2021-07-27 08:00:00, None,30
None, 18.1, 43.49, None, None, 55.84, 4.804, 60.78, None, None, None, None, None, 6.0, 899.0, None,2021-07-27 09:00:00, None,30
None, 19.73, 40.1, None, None, 37.05, 4.906, 105.7, None, None, None, None, None, 6.0, 899.0, None,2021-07-27 10:00:00, None,30
None, 21.46, 33.14, None, None, 44.38, 6.392, 99.0, None, None, None, None, None, 4.0, 899.0, None,2021-07-27 11:00:00, None,30
None, 22.98, 30.44, None, None, 42.27, 6.774, 89.7, None, None, None, None, None, 4.0, 899.0, None,2021-07-27 12:00:00, None,30
None, 23.84, 27.42, None, None, 45.8, 7.627, 79.37, None, None, None, None, None, 4.0, 899.0, None,2021-07-27 13:00:00, None,30
None, 25.35, 23.73, None, None, 55.13, 6.764, 91.9, None, None, None, None, None, 4.0, 898.0, None,2021-07-27 14:00:00, None,30
None, 26.97, 20.53, None, None, 46.0, 8.63, 62.94, None, None, None, None, None, 2.0, 898.0, None,2021-07-27 15:00:00, None,30
None, 27.57, 20.09, None, None, 60.36, 6.347, 142.7, None, None, None, None, None, 3.0, 898.0, None,2021-07-27 16:00:00, None,30
None, 26.69, 20.78, None, None, 54.83, 5.863, 74.21, None, None, None, None, None, 2.0, 897.0, None,2021-07-27 17:00:00, None,30
None, 27.09, 19.75, None, None, 33.9, 8.5, 31.5, None, None, None, None, None, 2.0, 897.0, None,2021-07-27 18:00:00, None,30
None, 26.24, 21.75, None, None, 23.26, 7.925, 36.86, None, None, None, None, None, 3.0, 897.0, None,2021-07-27 19:00:00, None,30
None, 25.0, 26.05, None, None, 21.51, 10.14, 24.48, None, None, None, None, None, 5.0, 897.0, None,2021-07-27 20:00:00, None,30
None, 22.63, 29.64, None, None, 16.53, 9.82, 335.5, None, None, None, None, None, 4.0, 898.0, None,2021-07-27 21:00:00, None,30
None, 21.32, 31.23, None, None, 24.37, 9.37, 325.9, None, None, None, None, None, 3.0, 899.0, None,2021-07-27 22:00:00, None,30
None, 20.86, 31.46, None, None, 11.54, 9.72, 312.4, None, None, None, None, None, 4.0, 899.0, None,2021-07-27 23:00:00, None,30
None, 20.18, 32.99, None, None, 41.36, 6.718, 280.4, None, None, None, None, None, 3.0, 900.0, None,2021-07-28 00:00:00, None,30
None, 18.68, 35.91, None, None, 48.44, 1.922, 247.6, None, None, None, None, None, 3.0, 900.0, None,2021-07-28 01:00:00, None,30
None, 17.87, 38.15, None, None, 51.63, 2.313, 234.2, None, None, None, None, None, 3.0, 900.0, None,2021-07-28 02:00:00, None,30
None, 17.28, 38.39, None, None, 46.78, 5.153, 291.9, None, None, None, None, None, 3.0, 901.0, None,2021-07-28 03:00:00, None,30
None, 16.09, 41.96, None, None, 43.15, 2.757, 225.6, None, None, None, None, None, 3.0, 901.0, None,2021-07-28 04:00:00, None,30
None, 15.17, 45.23, None, None, 34.37, 2.485, 248.0, None, None, None, None, None, 4.0, 901.0, None,2021-07-28 05:00:00, None,30
None, 13.86, 48.98, None, None, 38.71, 3.665, 266.1, None, None, None, None, None, 3.0, 902.0, None,2021-07-28 06:00:00, None,30
None, 15.3, 46.63, None, None, 44.49, 0.577, 251.7, None, None, None, None, None, 4.0, 902.0, None,2021-07-28 07:00:00, None,30
None, 15.83, 44.65, None, None, 58.57, 2.389, 31.89, None, None, None, None, None, 4.0, 902.0, None,2021-07-28 08:00:00, None,30
None, 19.28, 34.87, None, None, 36.4, 2.698, 125.2, None, None, None, None, None, 3.0, 902.0, None,2021-07-28 09:00:00, None,30
None, 20.84, 29.7, None, None, 30.25, 4.203, 105.2, None, None, None, None, None, 3.0, 902.0, None,2021-07-28 10:00:00, None,30
None, 23.08, 24.73, None, None, 35.26, 5.058, 98.7, None, None, None, None, None, 1.0, 902.0, None,2021-07-28 11:00:00, None,30
None, 25.29, 23.32, None, None, 44.95, 5.534, 80.2, None, None, None, None, None, 3.0, 902.0, None,2021-07-28 12:00:00, None,30
None, 26.52, 22.4, None, None, 53.02, 6.958, 99.5, None, None, None, None, None, 3.0, 901.0, None,2021-07-28 13:00:00, None,30
None, 28.34, 20.54, None, None, 48.3, 6.98, 125.0, None, None, None, None, None, 3.0, 900.0, None,2021-07-28 14:00:00, None,30
None, 29.08, 18.81, None, None, 51.97, 8.61, 162.0, None, None, None, None, None, 3.0, 900.0, None,2021-07-28 15:00:00, None,30
None, 29.0, 18.23, None, None, 50.2, 8.37, 166.7, None, None, None, None, None, 3.0, 900.0, None,2021-07-28 16:00:00, None,30
None, 28.97, 18.45, None, None, 48.2, 6.747, 153.0, None, None, None, None, None, 3.0, 899.0, None,2021-07-28 17:00:00, None,30
None, 29.08, 18.07, None, None, 26.74, 9.03, 188.1, None, None, None, None, None, 2.0, 899.0, None,2021-07-28 18:00:00, None,30
None, 28.02, 20.56, None, None, 18.08, 9.26, 185.0, None, None, None, None, None, 3.0, 898.0, None,2021-07-28 19:00:00, None,30
None, 24.72, 26.9, None, None, 15.2, 7.521, 336.9, None, None, None, None, None, 5.0, 899.0, None,2021-07-28 21:00:00, None,30
None, 22.83, 29.84, None, None, 14.16, 6.879, 305.7, None, None, None, None, None, 4.0, 899.0, None,2021-07-28 22:00:00, None,30
None, 22.41, 29.7, None, None, 11.82, 8.11, 301.0, None, None, None, None, None, 4.0, 899.0, None,2021-07-28 23:00:00, None,30
None, 21.35, 31.57, None, None, 65.86, 1.858, 287.9, None, None, None, None, None, 4.0, 900.0, None,2021-07-29 00:00:00, None,30
None, 19.52, 35.47, None, None, 63.34, 1.65, 298.7, None, None, None, None, None, 4.0, 900.0, None,2021-07-29 01:00:00, None,30
None, 18.7, 36.43, None, None, 60.39, 2.739, 245.8, None, None, None, None, None, 4.0, 900.0, None,2021-07-29 02:00:00, None,30
None, 19.2, 43.48, None, None, 18.24, 8.87, 310.5, None, None, None, None, None, 6.0, 901.0, None,2021-07-29 03:00:00, None,30
None, 17.91, 52.65, None, None, 23.0, 9.09, 329.2, None, None, None, None, None, 8.0, 901.0, None,2021-07-29 04:00:00, None,30
None, 16.98, 59.38, None, None, 16.1, 9.88, 317.6, None, None, None, None, None, 9.0, 901.0, None,2021-07-29 05:00:00, None,30
None, 15.97, 61.5, None, None, 17.77, 7.532, 309.8, None, None, None, None, None, 8.0, 902.0, None,2021-07-29 06:00:00, None,30
None, 17.22, 55.99, None, None, 24.66, 4.471, 318.8, None, None, None, None, None, 8.0, 902.0, None,2021-07-29 07:00:00, None,30
None, 18.95, 48.96, None, None, 28.02, 5.579, 7.876, None, None, None, None, None, 8.0, 902.0, None,2021-07-29 08:00:00, None,30
None, 20.06, 45.43, None, None, 24.9, 10.92, 346.6, None, None, None, None, None, 8.0, 902.0, None,2021-07-29 09:00:00, None,30
None, 21.13, 42.96, None, None, 24.47, 11.57, 350.9, None, None, None, None, None, 8.0, 902.0, None,2021-07-29 10:00:00, None,30
None, 22.71, 38.52, None, None, 28.09, 10.26, 347.0, None, None, None, None, None, 8.0, 902.0, None,2021-07-29 11:00:00, None,30
None, 24.13, 35.56, None, None, 33.16, 10.3, 2.154, None, None, None, None, None, 8.0, 902.0, None,2021-07-29 12:00:00, None,30
None, 25.92, 31.9, None, None, 34.68, 10.05, 19.59, None, None, None, None, None, 8.0, 901.0, None,2021-07-29 13:00:00, None,30
None, 26.37, 29.75, None, None, 38.49, 10.42, 354.1, None, None, None, None, None, 7.0, 901.0, None,2021-07-29 14:00:00, None,30
None, 27.46, 26.7, None, None, 37.66, 7.539, 24.12, None, None, None, None, None, 7.0, 901.0, None,2021-07-29 15:00:00, None,30
None, 27.8, 25.32, None, None, 45.91, 6.587, 18.28, None, None, None, None, None, 6.0, 900.0, None,2021-07-29 16:00:00, None,30
None, 28.12, 24.1, None, None, 48.66, 7.571, 2.905, None, None, None, None, None, 6.0, 900.0, None,2021-07-29 17:00:00, None,30
None, 27.08, 26.69, None, None, 19.72, 11.87, 17.51, None, None, None, None, None, 6.0, 900.0, None,2021-07-29 18:00:00, None,30
None, 26.36, 27.79, None, None, 16.48, 10.67, 10.02, None, None, None, None, None, 6.0, 899.0, None,2021-07-29 19:00:00, None,30
None, 24.87, 30.85, None, None, 21.85, 7.029, 0.745, None, None, None, None, None, 7.0, 899.0, None,2021-07-29 20:00:00, None,30
None, 23.71, 31.85, None, None, 12.21, 5.403, 318.4, None, None, None, None, None, 6.0, 899.0, None,2021-07-29 21:00:00, None,30
None, 22.82, 32.66, None, None, 13.14, 4.865, 333.3, None, None, None, None, None, 6.0, 900.0, None,2021-07-29 22:00:00, None,30
None, 21.88, 34.54, None, None, 6.605, 7.742, 310.8, None, None, None, None, None, 5.0, 900.0, None,2021-07-29 23:00:00, None,30
