pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 12.49, 42.97, 23.3, 43.0, 0.0, 12.5, 12.5, 0.0, 0.0, 0.0,2021-07-23 00:00:00, -6999.0,30
0.0, 10.39, 50.85, 23.3, 51.0, 1.0, 10.4, 10.5, 1.0, 0.0, 0.0,2021-07-23 01:00:00, -6999.0,30
0.0, 8.75, 57.06, 23.3, 57.0, 1.0, 8.8, 8.7, 1.0, 0.0, 0.0,2021-07-23 02:00:00, -6999.0,30
0.0, 8.28, 58.22, 23.3, 58.0, 1.0, 8.3, 8.2, 1.0, 0.0, 0.0,2021-07-23 03:00:00, -6999.0,30
0.0, 6.868, 66.44, 23.3, 66.0, 1.0, 6.9, 6.8, 1.0, 0.0, 0.0,2021-07-23 04:00:00, -6999.0,30
0.0, 6.641, 65.76, 23.3, 66.0, 1.0, 6.6, 6.5, 1.0, 0.0, 0.0,2021-07-23 05:00:00, -6999.0,30
0.0, 7.924, 63.99, 23.3, 64.0, 2.0, 7.9, 6.3, 2.0, 0.0, 0.0,2021-07-23 06:00:00, -6999.0,30
0.0, 8.47, 65.99, 8.6, 66.0, 3.0, 8.5, 7.7, 3.0, 0.0, 0.0,2021-07-23 07:00:00, -6999.0,30
0.0, 11.7, 60.41, 11.7, 60.0, 5.0, 11.7, 7.7, 5.0, 0.0, 0.0,2021-07-23 08:00:00, -6999.0,30
0.0, 15.79, 38.0, 15.8, 38.0, 2.0, 15.8, 7.7, 2.0, 0.0, 0.0,2021-07-23 09:00:00, -6999.0,30
0.0, 17.39, 35.67, 17.3, 36.0, 2.0, 17.4, 7.7, 2.0, 0.0, 0.0,2021-07-23 10:00:00, -6999.0,30
0.0, 19.73, 29.36, 19.8, 29.0, 1.0, 19.7, 7.7, 1.0, 0.0, 0.0,2021-07-23 11:00:00, -6999.0,30
0.0, 21.93, 25.21, 22.4, 25.0, 1.0, 21.9, 7.7, 1.0, 0.0, 0.0,2021-07-23 12:00:00, -6999.0,30
0.0, 24.37, 19.71, 24.3, 20.0, 0.0, 24.4, 7.7, 0.0, 0.0, 0.0,2021-07-23 13:00:00, -6999.0,30
0.0, 25.05, 19.4, 25.5, 19.0, 0.0, 25.1, 7.7, 0.0, 0.0, 0.0,2021-07-23 14:00:00, -6999.0,30
0.0, 25.37, 19.88, 25.9, 20.0, 1.0, 25.4, 7.7, 1.0, 0.0, 0.0,2021-07-23 15:00:00, -6999.0,30
0.0, 25.81, 20.18, 26.5, 20.0, 1.0, 25.8, 7.7, 1.0, 0.0, 0.0,2021-07-23 16:00:00, -6999.0,30
0.0, 25.22, 22.45, 26.5, 22.0, 2.0, 25.2, 7.7, 2.0, 0.0, 0.0,2021-07-23 17:00:00, -6999.0,30
0.0, 24.22, 23.73, 26.5, 24.0, 2.0, 24.2, 7.7, 2.0, 0.0, 0.0,2021-07-23 18:00:00, -6999.0,30
0.0, 22.86, 27.63, 24.2, 28.0, 3.0, 22.9, 22.8, 3.0, 0.0, 0.0,2021-07-23 19:00:00, -6999.0,30
0.0, 19.67, 37.38, 24.2, 37.0, 5.0, 19.7, 19.8, 5.0, 0.0, 0.0,2021-07-23 20:00:00, -6999.0,30
0.0, 17.21, 41.12, 24.2, 41.0, 4.0, 17.2, 17.2, 4.0, 0.0, 0.0,2021-07-23 21:00:00, -6999.0,30
0.0, 16.19, 43.54, 24.2, 44.0, 4.0, 16.2, 16.1, 4.0, 0.0, 0.0,2021-07-23 22:00:00, -6999.0,30
0.0, 15.04, 47.83, 24.2, 48.0, 4.0, 15.0, 15.1, 4.0, 0.0, 0.0,2021-07-23 23:00:00, -6999.0,30
0.0, 14.01, 49.28, 24.2, 49.0, 3.0, 14.0, 14.0, 3.0, 0.0, 0.0,2021-07-24 00:00:00, -6999.0,30
0.0, 12.4, 57.18, 24.2, 57.0, 4.0, 12.4, 11.9, 4.0, 0.0, 0.0,2021-07-24 01:00:00, -6999.0,30
0.0, 10.82, 62.55, 24.2, 63.0, 4.0, 10.8, 10.6, 4.0, 0.0, 0.0,2021-07-24 02:00:00, -6999.0,30
0.0, 11.06, 60.51, 24.2, 61.0, 4.0, 11.1, 10.4, 4.0, 0.0, 0.0,2021-07-24 03:00:00, -6999.0,30
0.0, 10.7, 63.91, 24.2, 64.0, 4.0, 10.7, 9.7, 4.0, 0.0, 0.0,2021-07-24 04:00:00, -6999.0,30
0.0, 8.87, 71.51, 24.2, 72.0, 4.0, 8.9, 8.8, 4.0, 0.0, 0.0,2021-07-24 05:00:00, -6999.0,30
0.0, 9.5, 70.0, 24.2, 70.0, 4.0, 9.5, 8.5, 4.0, 0.0, 0.0,2021-07-24 06:00:00, -6999.0,30
0.0, 10.73, 69.46, 11.0, 69.0, 6.0, 10.7, 9.4, 6.0, 0.0, 0.0,2021-07-24 07:00:00, -6999.0,30
0.0, 14.58, 58.82, 14.5, 59.0, 7.0, 14.6, 9.4, 7.0, 0.0, 0.0,2021-07-24 08:00:00, -6999.0,30
0.0, 17.44, 43.91, 17.5, 44.0, 5.0, 17.4, 9.4, 5.0, 0.0, 0.0,2021-07-24 09:00:00, -6999.0,30
0.0, 19.57, 36.91, 19.5, 37.0, 5.0, 19.6, 9.4, 5.0, 0.0, 0.0,2021-07-24 10:00:00, -6999.0,30
0.0, 21.6, 32.31, 21.7, 32.0, 5.0, 21.6, 9.4, 5.0, 0.0, 0.0,2021-07-24 11:00:00, -6999.0,30
0.0, 23.72, 27.28, 24.0, 27.0, 4.0, 23.7, 9.4, 4.0, 0.0, 0.0,2021-07-24 12:00:00, -6999.0,30
0.0, 26.27, 24.63, 26.5, 25.0, 4.0, 26.3, 9.4, 4.0, 0.0, 0.0,2021-07-24 13:00:00, -6999.0,30
0.0, 27.53, 22.24, 27.7, 22.0, 5.0, 27.5, 9.4, 5.0, 0.0, 0.0,2021-07-24 14:00:00, -6999.0,30
0.0, 28.72, 19.67, 28.7, 20.0, 3.0, 28.7, 9.4, 3.0, 0.0, 0.0,2021-07-24 15:00:00, -6999.0,30
0.0, 28.83, 20.29, 29.1, 20.0, 4.0, 28.8, 9.4, 4.0, 0.0, 0.0,2021-07-24 16:00:00, -6999.0,30
0.0, 29.23, 20.09, 29.4, 20.0, 4.0, 29.2, 9.4, 4.0, 0.0, 0.0,2021-07-24 17:00:00, -6999.0,30
0.0, 28.5, 20.83, 29.4, 21.0, 4.0, 28.5, 9.4, 4.0, 0.0, 0.0,2021-07-24 18:00:00, -6999.0,30
0.0, 26.77, 24.56, 28.5, 25.0, 5.0, 26.8, 26.8, 5.0, 0.0, 0.0,2021-07-24 19:00:00, -6999.0,30
0.0, 23.35, 33.12, 28.5, 33.0, 6.0, 23.4, 23.4, 6.0, 0.0, 0.0,2021-07-24 20:00:00, -6999.0,30
0.0, 20.78, 37.89, 28.5, 38.0, 6.0, 20.8, 20.8, 6.0, 0.0, 0.0,2021-07-24 21:00:00, -6999.0,30
0.0, 19.26, 43.31, 28.5, 43.0, 7.0, 19.3, 19.3, 7.0, 0.0, 0.0,2021-07-24 22:00:00, -6999.0,30
0.0, 17.98, 46.88, 28.5, 47.0, 6.0, 18.0, 18.1, 6.0, 0.0, 0.0,2021-07-24 23:00:00, -6999.0,30
0.0, 16.5, 50.84, 28.5, 51.0, 7.0, 16.5, 16.6, 7.0, 0.0, 0.0,2021-07-25 00:00:00, -6999.0,30
0.0, 15.78, 54.71, 28.5, 55.0, 7.0, 15.8, 15.7, 7.0, 0.0, 0.0,2021-07-25 01:00:00, -6999.0,30
0.0, 14.92, 54.58, 28.5, 55.0, 6.0, 14.9, 14.1, 6.0, 0.0, 0.0,2021-07-25 02:00:00, -6999.0,30
0.0, 13.77, 60.4, 28.5, 60.0, 6.0, 13.8, 13.3, 6.0, 0.0, 0.0,2021-07-25 03:00:00, -6999.0,30
0.0, 12.71, 64.04, 28.5, 64.0, 6.0, 12.7, 12.1, 6.0, 0.0, 0.0,2021-07-25 04:00:00, -6999.0,30
0.0, 12.1, 66.18, 28.5, 66.0, 6.0, 12.1, 12.1, 6.0, 0.0, 0.0,2021-07-25 05:00:00, -6999.0,30
0.0, 12.57, 64.78, 28.5, 65.0, 6.0, 12.6, 11.9, 6.0, 0.0, 0.0,2021-07-25 06:00:00, -6999.0,30
None, None, None, 17.0, 60.0, 9.0, 17.0, 11.6, None, 0.0, 0.0,2021-07-25 08:00:00, -6999.0,30
None, 19.33, 45.51, 19.3, 46.0, 7.0, 19.3, 11.6, 7.0, 0.0, 0.0,2021-07-25 09:00:00, -6999.0,30
None, 20.86, 40.72, 20.8, 41.0, 7.0, 20.9, 11.6, 7.0, 0.0, 0.0,2021-07-25 10:00:00, -6999.0,30
None, 23.92, 32.32, 23.9, 32.0, 6.0, 23.9, 11.6, 6.0, 0.0, 0.0,2021-07-25 11:00:00, -6999.0,30
None, 25.97, 29.03, 26.0, 29.0, 7.0, 26.0, 11.6, 7.0, 0.0, 0.0,2021-07-25 12:00:00, -6999.0,30
