CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.719, None, None, None, 13.26, None, 312.0, -6999.0, None, 4.7, 4.3, 0.0, None, 6.5, None, None, -6999.0, None,2021-07-23 00:00:00, -6999.0, None, -6999.0, -6999.0,30
4.662, None, None, None, 16.44, None, 323.0, -6999.0, None, 4.7, 4.3, 0.0, None, 6.5, None, None, -6999.0, None,2021-07-23 01:00:00, -6999.0, None, -6999.0, -6999.0,30
4.061, None, None, None, 19.71, None, 292.8, -6999.0, None, 4.1, 4.0, 0.0, None, 6.5, None, None, -6999.0, None,2021-07-23 02:00:00, -6999.0, None, -6999.0, -6999.0,30
4.203, None, None, None, 11.36, None, 282.4, -6999.0, None, 4.2, 4.0, 0.0, None, 6.5, None, None, -6999.0, None,2021-07-23 03:00:00, -6999.0, None, -6999.0, -6999.0,30
3.784, None, None, None, 11.11, None, 284.6, -6999.0, None, 3.8, 3.8, 0.0, None, 6.5, None, None, -6999.0, None,2021-07-23 04:00:00, -6999.0, None, -6999.0, -6999.0,30
3.821, None, None, None, 13.28, None, 286.3, -6999.0, None, 3.8, 3.3, 0.0, None, 6.5, None, None, -6999.0, None,2021-07-23 05:00:00, -6999.0, None, -6999.0, -6999.0,30
3.831, None, None, None, 10.47, None, 274.3, -6999.0, None, 3.8, 3.3, 0.0, None, 6.5, None, None, -6999.0, None,2021-07-23 06:00:00, -6999.0, None, -6999.0, -6999.0,30
3.498, None, None, None, 17.94, None, 270.9, -6999.0, None, 3.5, 3.5, 0.0, None, 3.8, None, None, -6999.0, None,2021-07-23 07:00:00, -6999.0, None, -6999.0, -6999.0,30
3.698, None, None, None, 24.24, None, 283.2, -6999.0, None, 3.7, 3.4, 0.0, None, 3.8, None, None, -6999.0, None,2021-07-23 08:00:00, -6999.0, None, -6999.0, -6999.0,30
4.28, None, None, None, 23.16, None, 274.1, -6999.0, None, 4.3, 3.4, 0.0, None, 4.3, None, None, -6999.0, None,2021-07-23 09:00:00, -6999.0, None, -6999.0, -6999.0,30
4.162, None, None, None, 20.94, None, 273.5, -6999.0, None, 4.2, 3.4, 0.0, None, 4.4, None, None, -6999.0, None,2021-07-23 10:00:00, -6999.0, None, -6999.0, -6999.0,30
4.249, None, None, None, 22.61, None, 271.6, -6999.0, None, 4.2, 3.4, 0.0, None, 4.6, None, None, -6999.0, None,2021-07-23 11:00:00, -6999.0, None, -6999.0, -6999.0,30
4.467, None, None, None, 29.33, None, 273.6, -6999.0, None, 4.5, 3.4, 0.0, None, 4.7, None, None, -6999.0, None,2021-07-23 12:00:00, -6999.0, None, -6999.0, -6999.0,30
4.64, None, None, None, 40.21, None, 283.1, -6999.0, None, 4.6, 3.4, 0.0, None, 4.8, None, None, -6999.0, None,2021-07-23 13:00:00, -6999.0, None, -6999.0, -6999.0,30
4.744, None, None, None, 44.44, None, 339.6, -6999.0, None, 4.7, 3.4, 0.0, None, 4.9, None, None, -6999.0, None,2021-07-23 14:00:00, -6999.0, None, -6999.0, -6999.0,30
5.127, None, None, None, 35.74, None, 330.5, -6999.0, None, 5.1, 3.4, 0.0, None, 5.2, None, None, -6999.0, None,2021-07-23 15:00:00, -6999.0, None, -6999.0, -6999.0,30
5.165, None, None, None, 35.1, None, 299.4, -6999.0, None, 5.2, 3.4, 0.0, None, 5.5, None, None, -6999.0, None,2021-07-23 16:00:00, -6999.0, None, -6999.0, -6999.0,30
5.299, None, None, None, 30.52, None, 335.9, -6999.0, None, 5.3, 3.4, 0.0, None, 5.5, None, None, -6999.0, None,2021-07-23 17:00:00, -6999.0, None, -6999.0, -6999.0,30
5.327, None, None, None, 37.08, None, 293.4, -6999.0, None, 5.3, 3.4, 0.0, None, 5.9, None, None, -6999.0, None,2021-07-23 18:00:00, -6999.0, None, -6999.0, -6999.0,30
6.951, None, None, None, 25.46, None, 255.6, -6999.0, None, 7.0, 5.3, 0.0, None, 7.0, None, None, -6999.0, None,2021-07-23 19:00:00, -6999.0, None, -6999.0, -6999.0,30
5.721, None, None, None, 26.23, None, 270.6, -6999.0, None, 5.7, 5.3, 0.0, None, 7.0, None, None, -6999.0, None,2021-07-23 20:00:00, -6999.0, None, -6999.0, -6999.0,30
5.893, None, None, None, 36.4, None, 286.3, -6999.0, None, 5.9, 5.3, 0.0, None, 7.0, None, None, -6999.0, None,2021-07-23 21:00:00, -6999.0, None, -6999.0, -6999.0,30
5.845, None, None, None, 35.41, None, 306.9, -6999.0, None, 5.8, 5.3, 0.0, None, 7.0, None, None, -6999.0, None,2021-07-23 22:00:00, -6999.0, None, -6999.0, -6999.0,30
6.057, None, None, None, 21.88, None, 266.1, -6999.0, None, 6.1, 5.3, 0.0, None, 7.0, None, None, -6999.0, None,2021-07-23 23:00:00, -6999.0, None, -6999.0, -6999.0,30
5.637, None, None, None, 30.64, None, 294.8, -6999.0, None, 5.6, 5.3, 0.0, None, 7.0, None, None, -6999.0, None,2021-07-24 00:00:00, -6999.0, None, -6999.0, -6999.0,30
5.485, None, None, None, 17.63, None, 277.1, -6999.0, None, 5.5, 5.3, 0.0, None, 7.0, None, None, -6999.0, None,2021-07-24 01:00:00, -6999.0, None, -6999.0, -6999.0,30
5.329, None, None, None, 11.38, None, 279.6, -6999.0, None, 5.3, 5.3, 0.0, None, 7.0, None, None, -6999.0, None,2021-07-24 02:00:00, -6999.0, None, -6999.0, -6999.0,30
5.425, None, None, None, 13.35, None, 271.9, -6999.0, None, 5.4, 5.2, 0.0, None, 7.0, None, None, -6999.0, None,2021-07-24 03:00:00, -6999.0, None, -6999.0, -6999.0,30
5.207, None, None, None, 16.67, None, 275.5, -6999.0, None, 5.2, 5.1, 0.0, None, 7.0, None, None, -6999.0, None,2021-07-24 04:00:00, -6999.0, None, -6999.0, -6999.0,30
5.1, None, None, None, 32.82, None, 279.6, -6999.0, None, 5.1, 5.0, 0.0, None, 7.0, None, None, -6999.0, None,2021-07-24 05:00:00, -6999.0, None, -6999.0, -6999.0,30
5.37, None, None, None, 38.69, None, 326.3, -6999.0, None, 5.4, 5.0, 0.0, None, 7.0, None, None, -6999.0, None,2021-07-24 06:00:00, -6999.0, None, -6999.0, -6999.0,30
5.313, None, None, None, 36.36, None, 301.6, -6999.0, None, 5.3, 5.3, 0.0, None, 5.4, None, None, -6999.0, None,2021-07-24 07:00:00, -6999.0, None, -6999.0, -6999.0,30
5.187, None, None, None, 38.82, None, 320.0, -6999.0, None, 5.2, 5.2, 0.0, None, 5.4, None, None, -6999.0, None,2021-07-24 08:00:00, -6999.0, None, -6999.0, -6999.0,30
5.876, None, None, None, 32.7, None, 334.2, -6999.0, None, 5.9, 5.2, 0.0, None, 5.9, None, None, -6999.0, None,2021-07-24 09:00:00, -6999.0, None, -6999.0, -6999.0,30
7.02, None, None, None, 22.29, None, 271.6, -6999.0, None, 7.0, 5.2, 0.0, None, 7.1, None, None, -6999.0, None,2021-07-24 10:00:00, -6999.0, None, -6999.0, -6999.0,30
8.16, None, None, None, 26.75, None, 271.0, -6999.0, None, 8.2, 5.2, 0.0, None, 8.6, None, None, -6999.0, None,2021-07-24 11:00:00, -6999.0, None, -6999.0, -6999.0,30
6.507, None, None, None, 25.38, None, 264.0, -6999.0, None, 6.5, 5.2, 0.0, None, 9.1, None, None, -6999.0, None,2021-07-24 12:00:00, -6999.0, None, -6999.0, -6999.0,30
8.03, None, None, None, 22.63, None, 309.4, -6999.0, None, 8.0, 5.2, 0.0, None, 9.1, None, None, -6999.0, None,2021-07-24 13:00:00, -6999.0, None, -6999.0, -6999.0,30
8.52, None, None, None, 32.71, None, 328.1, -6999.0, None, 8.5, 5.2, 0.0, None, 9.1, None, None, -6999.0, None,2021-07-24 14:00:00, -6999.0, None, -6999.0, -6999.0,30
8.3, None, None, None, 49.7, None, 325.0, -6999.0, None, 8.3, 5.2, 0.0, None, 9.1, None, None, -6999.0, None,2021-07-24 15:00:00, -6999.0, None, -6999.0, -6999.0,30
9.26, None, None, None, 37.0, None, 324.8, -6999.0, None, 9.3, 5.2, 0.0, None, 10.0, None, None, -6999.0, None,2021-07-24 16:00:00, -6999.0, None, -6999.0, -6999.0,30
9.96, None, None, None, 33.28, None, 316.3, -6999.0, None, 10.0, 5.2, 0.0, None, 10.0, None, None, -6999.0, None,2021-07-24 17:00:00, -6999.0, None, -6999.0, -6999.0,30
9.12, None, None, None, 26.76, None, 326.9, -6999.0, None, 9.1, 5.2, 0.0, None, 10.0, None, None, -6999.0, None,2021-07-24 18:00:00, -6999.0, None, -6999.0, -6999.0,30
8.01, None, None, None, 22.46, None, 321.3, -6999.0, None, 8.0, 8.0, 0.0, None, 9.3, None, None, -6999.0, None,2021-07-24 19:00:00, -6999.0, None, -6999.0, -6999.0,30
7.26, None, None, None, 17.33, None, 324.2, -6999.0, None, 7.3, 7.2, 0.0, None, 9.3, None, None, -6999.0, None,2021-07-24 20:00:00, -6999.0, None, -6999.0, -6999.0,30
6.97, None, None, None, 13.05, None, 318.6, -6999.0, None, 7.0, 6.8, 0.0, None, 9.3, None, None, -6999.0, None,2021-07-24 21:00:00, -6999.0, None, -6999.0, -6999.0,30
5.942, None, None, None, 10.91, None, 323.4, -6999.0, None, 5.9, 5.9, 0.0, None, 9.3, None, None, -6999.0, None,2021-07-24 22:00:00, -6999.0, None, -6999.0, -6999.0,30
5.797, None, None, None, 43.93, None, 344.7, -6999.0, None, 5.8, 5.8, 0.0, None, 9.3, None, None, -6999.0, None,2021-07-24 23:00:00, -6999.0, None, -6999.0, -6999.0,30
5.609, None, None, None, 22.17, None, 118.1, -6999.0, None, 5.6, 5.6, 0.0, None, 9.3, None, None, -6999.0, None,2021-07-25 00:00:00, -6999.0, None, -6999.0, -6999.0,30
5.361, None, None, None, 3.049, None, 115.1, -6999.0, None, 5.4, 5.0, 0.0, None, 9.3, None, None, -6999.0, None,2021-07-25 01:00:00, -6999.0, None, -6999.0, -6999.0,30
4.901, None, None, None, 0.516, None, 120.2, -6999.0, None, 4.9, 4.8, 0.0, None, 9.3, None, None, -6999.0, None,2021-07-25 02:00:00, -6999.0, None, -6999.0, -6999.0,30
4.71, None, None, None, 20.74, None, 14.93, -6999.0, None, 4.7, 4.7, 0.0, None, 9.3, None, None, -6999.0, None,2021-07-25 03:00:00, -6999.0, None, -6999.0, -6999.0,30
4.776, None, None, None, 10.61, None, 72.1, -6999.0, None, 4.8, 4.5, 0.0, None, 9.3, None, None, -6999.0, None,2021-07-25 04:00:00, -6999.0, None, -6999.0, -6999.0,30
4.872, None, None, None, 10.71, None, 345.1, -6999.0, None, 4.9, 4.5, 0.0, None, 9.3, None, None, -6999.0, None,2021-07-25 05:00:00, -6999.0, None, -6999.0, -6999.0,30
4.939, None, None, None, 0.646, None, 344.0, -6999.0, None, 4.9, 4.5, 0.0, None, 9.3, None, None, -6999.0, None,2021-07-25 06:00:00, -6999.0, None, -6999.0, -6999.0,30
None, None, None, None, None, None, None, -6999.0, None, 5.4, 4.6, 0.0, None, 5.4, None, None, -6999.0, None,2021-07-25 08:00:00, -6999.0, None, -6999.0, -6999.0,30
5.577, None, None, None, 12.39, None, 281.5, -6999.0, None, 5.6, 4.6, 0.0, None, 5.8, None, None, -6999.0, None,2021-07-25 09:00:00, -6999.0, None, -6999.0, -6999.0,30
5.961, None, None, None, 11.48, None, 269.3, -6999.0, None, 6.0, 4.6, 0.0, None, 6.0, None, None, -6999.0, None,2021-07-25 10:00:00, -6999.0, None, -6999.0, -6999.0,30
8.06, None, None, None, 51.69, None, 243.8, -6999.0, None, 8.1, 4.6, 0.0, None, 8.2, None, None, -6999.0, None,2021-07-25 11:00:00, -6999.0, None, -6999.0, -6999.0,30
9.72, None, None, None, 26.16, None, 272.2, -6999.0, None, 9.7, 4.6, 0.0, None, 9.9, None, None, -6999.0, None,2021-07-25 12:00:00, -6999.0, None, -6999.0, -6999.0,30
10.39, None, None, None, 23.82, None, 277.9, -6999.0, None, 10.4, 4.6, 0.0, None, 10.9, None, None, -6999.0, None,2021-07-25 13:00:00, -6999.0, None, -6999.0, -6999.0,30
9.88, None, None, None, 21.59, None, 259.5, -6999.0, None, 9.9, 4.6, 0.0, None, 11.1, None, None, -6999.0, None,2021-07-25 14:00:00, -6999.0, None, -6999.0, -6999.0,30
9.3, None, None, None, 16.59, None, 266.6, -6999.0, None, 9.3, 4.6, 0.0, None, 11.1, None, None, -6999.0, None,2021-07-25 15:00:00, -6999.0, None, -6999.0, -6999.0,30
8.52, None, None, None, 20.82, None, 269.9, -6999.0, None, 8.5, 4.6, 0.0, None, 11.1, None, None, -6999.0, None,2021-07-25 16:00:00, -6999.0, None, -6999.0, -6999.0,30
7.5, None, None, None, 63.91, None, 46.77, -6999.0, None, 7.5, 4.6, 0.0, None, 11.1, None, None, -6999.0, None,2021-07-25 17:00:00, -6999.0, None, -6999.0, -6999.0,30
8.26, None, None, None, 24.82, None, 59.79, -6999.0, None, 8.3, 4.6, 0.0, None, 11.1, None, None, -6999.0, None,2021-07-25 18:00:00, -6999.0, None, -6999.0, -6999.0,30
8.27, None, None, None, 28.58, None, 352.7, -6999.0, None, 8.3, 8.1, 0.0, None, 8.6, None, None, -6999.0, None,2021-07-25 19:00:00, -6999.0, None, -6999.0, -6999.0,30
8.1, None, None, None, 20.24, None, 264.0, -6999.0, None, 8.1, 8.1, 0.0, None, 8.7, None, None, -6999.0, None,2021-07-25 20:00:00, -6999.0, None, -6999.0, -6999.0,30
6.382, None, None, None, 25.24, None, 206.6, -6999.0, None, 6.4, 6.2, 0.0, None, 8.7, None, None, -6999.0, None,2021-07-25 21:00:00, -6999.0, None, -6999.0, -6999.0,30
5.548, None, None, None, 10.45, None, 273.0, -6999.0, None, 5.5, 5.5, 0.0, None, 8.7, None, None, -6999.0, None,2021-07-25 22:00:00, -6999.0, None, -6999.0, -6999.0,30
5.282, None, None, None, 10.66, None, 288.6, -6999.0, None, 5.3, 5.3, 0.0, None, 8.7, None, None, -6999.0, None,2021-07-25 23:00:00, -6999.0, None, -6999.0, -6999.0,30
