RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
65.07, None, None, None, 10.21, 249.8, 2.0, 8.2, 2.0, None, None, None, None, None, None, None, None, None, 8.28, None, 16.5, 65.0, None, 14.05, None, 8.3, 0.1, None,2021-07-23 00:00:00,30
69.46, None, None, None, 10.02, 268.8, 3.0, 8.0, 3.0, None, None, None, None, None, None, None, None, None, 7.994, None, 16.5, 69.0, None, 16.84, None, 8.0, 0.0, None,2021-07-23 01:00:00,30
70.59, None, None, None, 10.01, 245.8, 3.0, 7.9, 3.0, None, None, None, None, None, None, None, None, None, 8.13, None, 16.5, 71.0, None, 26.49, None, 8.1, -0.2, None,2021-07-23 02:00:00,30
66.49, None, None, None, 15.66, 268.1, 2.0, 7.9, 2.0, None, None, None, None, None, None, None, None, None, 8.22, None, 16.5, 66.0, None, 16.25, None, 8.2, 0.0, None,2021-07-23 03:00:00,30
65.89, None, None, None, 14.27, 260.3, 2.0, 7.9, 2.0, None, None, None, None, None, None, None, None, None, 8.15, None, 16.5, 66.0, None, 17.73, None, 8.2, -0.5, None,2021-07-23 04:00:00,30
65.39, None, None, None, 14.35, 260.6, 2.0, 7.8, 2.0, None, None, None, None, None, None, None, None, None, 7.927, None, 16.5, 65.0, None, 17.94, None, 7.9, -0.1, None,2021-07-23 05:00:00,30
69.0, None, None, None, 13.32, 262.7, 2.0, 7.7, 2.0, None, None, None, None, None, None, None, None, None, 7.653, None, 16.5, 69.0, None, 19.05, None, 7.7, 0.0, None,2021-07-23 06:00:00,30
62.66, None, None, None, 15.14, 262.5, 1.0, 7.6, 1.0, None, None, None, None, None, None, None, None, None, 7.732, None, 7.8, 63.0, None, 18.89, None, 7.7, -0.2, None,2021-07-23 07:00:00,30
53.83, None, None, None, 15.48, 253.3, 0.0, 7.6, 0.0, None, None, None, None, None, None, None, None, None, 8.81, None, 8.8, 54.0, None, 20.26, None, 8.8, -0.3, None,2021-07-23 08:00:00,30
50.46, None, None, None, 17.45, 261.7, 0.0, 7.6, 0.0, None, None, None, None, None, None, None, None, None, 9.55, None, 9.6, 50.0, None, 17.11, None, 9.6, 0.2, None,2021-07-23 09:00:00,30
47.21, None, None, None, 10.29, 278.7, 1.0, 7.6, 1.0, None, None, None, None, None, None, None, None, None, 12.35, None, 12.3, 47.0, None, 24.66, None, 12.4, 0.1, None,2021-07-23 10:00:00,30
46.73, None, None, None, 14.82, 265.3, 2.0, 7.6, 2.0, None, None, None, None, None, None, None, None, None, 12.94, None, 13.7, 47.0, None, 26.71, None, 12.9, -0.1, None,2021-07-23 11:00:00,30
41.11, None, None, None, 12.44, 263.0, 2.0, 7.6, 2.0, None, None, None, None, None, None, None, None, None, 15.18, None, 15.7, 41.0, None, 29.74, None, 15.2, 0.1, None,2021-07-23 12:00:00,30
38.66, None, None, None, 9.26, 276.9, 3.0, 7.6, 3.0, None, None, None, None, None, None, None, None, None, 16.72, None, 17.0, 39.0, None, 36.62, None, 16.7, 0.4, None,2021-07-23 13:00:00,30
36.67, None, None, None, 7.057, 286.2, 3.0, 7.6, 3.0, None, None, None, None, None, None, None, None, None, 17.72, None, 18.2, 37.0, None, 48.86, None, 17.7, 0.9, None,2021-07-23 14:00:00,30
33.49, None, None, None, 10.06, 260.6, 2.0, 7.6, 2.0, None, None, None, None, None, None, None, None, None, 18.55, None, 18.7, 33.0, None, 40.66, None, 18.6, -0.1, None,2021-07-23 15:00:00,30
32.46, None, None, None, 7.721, 263.9, 2.0, 7.6, 2.0, None, None, None, None, None, None, None, None, None, 19.31, None, 19.4, 32.0, None, 43.17, None, 19.3, -0.8, None,2021-07-23 16:00:00,30
33.06, None, None, None, 6.726, 295.7, 2.0, 7.6, 2.0, None, None, None, None, None, None, None, None, None, 18.77, None, 19.5, 33.0, None, 42.34, None, 18.8, 0.2, None,2021-07-23 17:00:00,30
35.56, None, None, None, 8.92, 269.3, 3.0, 7.6, 3.0, None, None, None, None, None, None, None, None, None, 17.95, None, 19.5, 36.0, None, 29.58, None, 18.0, -0.2, None,2021-07-23 18:00:00,30
38.89, None, None, None, 9.49, 271.0, 3.0, 16.8, 3.0, None, None, None, None, None, None, None, None, None, 16.82, None, 18.1, 39.0, None, 31.24, None, 16.8, -0.2, None,2021-07-23 19:00:00,30
45.58, None, None, None, 8.03, 272.7, 3.0, 15.0, 3.0, None, None, None, None, None, None, None, None, None, 15.01, None, 18.1, 46.0, None, 38.38, None, 15.0, -0.3, None,2021-07-23 20:00:00,30
50.94, None, None, None, 12.0, 254.4, 3.0, 13.2, 3.0, None, None, None, None, None, None, None, None, None, 13.2, None, 18.1, 51.0, None, 17.09, None, 13.2, -0.4, None,2021-07-23 21:00:00,30
54.81, None, None, None, 13.64, 248.7, 3.0, 12.3, 3.0, None, None, None, None, None, None, None, None, None, 12.33, None, 18.1, 55.0, None, 19.43, None, 12.3, -0.6, None,2021-07-23 22:00:00,30
58.57, None, None, None, 11.35, 273.5, 4.0, 11.7, 4.0, None, None, None, None, None, None, None, None, None, 11.61, None, 18.1, 59.0, None, 20.5, None, 11.6, -0.4, None,2021-07-23 23:00:00,30
61.56, None, None, None, 9.29, 276.1, 4.0, 11.2, 4.0, None, None, None, None, None, None, None, None, None, 11.16, None, 18.1, 62.0, None, 28.91, None, 11.2, 0.0, None,2021-07-24 00:00:00,30
63.89, None, None, None, 4.285, 315.8, 4.0, 10.9, 4.0, None, None, None, None, None, None, None, None, None, 11.01, None, 18.1, 64.0, None, 47.23, None, 11.0, -0.1, None,2021-07-24 01:00:00,30
