pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 12.25, 40.43, 22.5, 40.0, 0.0, 12.3, 12.1, 0.0, 0.0, 0.0,2021-07-23 00:00:00, -6999.0,30
0.0, 11.7, 39.66, 22.5, 40.0, -1.0, 11.7, 10.5, -1.0, 0.0, 0.0,2021-07-23 01:00:00, -6999.0,30
0.0, 9.75, 45.06, 22.5, 45.0, -1.0, 9.8, 8.9, -1.0, 0.0, 0.0,2021-07-23 02:00:00, -6999.0,30
0.0, 7.356, 56.54, 22.5, 57.0, -1.0, 7.4, 7.2, -1.0, 0.0, 0.0,2021-07-23 03:00:00, -6999.0,30
0.0, 6.758, 60.01, 22.5, 60.0, 0.0, 6.8, 6.5, 0.0, 0.0, 0.0,2021-07-23 04:00:00, -6999.0,30
0.0, 5.706, 64.28, 22.5, 64.0, 0.0, 5.7, 5.8, 0.0, 0.0, 0.0,2021-07-23 05:00:00, -6999.0,30
0.0, 5.445, 67.51, 22.5, 68.0, 0.0, 5.4, 5.1, 0.0, 0.0, 0.0,2021-07-23 06:00:00, -6999.0,30
0.0, 8.43, 59.09, 8.4, 59.0, 1.0, 8.4, 5.3, 1.0, 0.0, 0.0,2021-07-23 07:00:00, -6999.0,30
0.0, 15.52, 38.09, 15.4, 38.0, 1.0, 15.5, 5.3, 1.0, 0.0, 0.0,2021-07-23 08:00:00, -6999.0,30
0.0, 18.47, 27.75, 18.5, 28.0, 0.0, 18.5, 5.3, 0.0, 0.0, 0.0,2021-07-23 09:00:00, -6999.0,30
0.0, 19.27, 25.56, 19.6, 26.0, -1.0, 19.3, 5.3, -1.0, 0.0, 0.0,2021-07-23 10:00:00, -6999.0,30
0.0, 20.25, 24.17, 20.2, 24.0, -1.0, 20.3, 5.3, -1.0, 0.0, 0.0,2021-07-23 11:00:00, -6999.0,30
0.0, 20.56, 23.7, 21.0, 24.0, -1.0, 20.6, 5.3, -1.0, 0.0, 0.0,2021-07-23 12:00:00, -6999.0,30
0.0, 22.17, 22.14, 22.2, 22.0, -1.0, 22.2, 5.3, -1.0, 0.0, 0.0,2021-07-23 13:00:00, -6999.0,30
0.0, 22.64, 21.54, 22.9, 22.0, 0.0, 22.6, 5.3, 0.0, 0.0, 0.0,2021-07-23 14:00:00, -6999.0,30
0.0, 23.36, 20.63, 23.8, 21.0, -1.0, 23.4, 5.3, -1.0, 0.0, 0.0,2021-07-23 15:00:00, -6999.0,30
0.0, 23.36, 20.41, 23.8, 20.0, 0.0, 23.4, 5.3, 0.0, 0.0, 0.0,2021-07-23 16:00:00, -6999.0,30
0.0, 23.72, 20.07, 24.2, 20.0, -1.0, 23.7, 5.3, -1.0, 0.0, 0.0,2021-07-23 17:00:00, -6999.0,30
0.0, 23.59, 20.08, 24.2, 20.0, -1.0, 23.6, 5.3, -1.0, 0.0, 0.0,2021-07-23 18:00:00, -6999.0,30
0.0, 22.82, 21.66, 23.6, 22.0, 0.0, 22.8, 22.9, 0.0, 0.0, 0.0,2021-07-23 19:00:00, -6999.0,30
0.0, 21.2, 25.37, 23.6, 25.0, 1.0, 21.2, 21.2, 1.0, 0.0, 0.0,2021-07-23 20:00:00, -6999.0,30
0.0, 20.38, 26.28, 23.6, 26.0, 1.0, 20.4, 19.8, 1.0, 0.0, 0.0,2021-07-23 21:00:00, -6999.0,30
0.0, 14.49, 40.59, 23.6, 41.0, 1.0, 14.5, 14.1, 1.0, 0.0, 0.0,2021-07-23 22:00:00, -6999.0,30
0.0, 11.62, 52.34, 23.6, 52.0, 2.0, 11.6, 11.6, 2.0, 0.0, 0.0,2021-07-23 23:00:00, -6999.0,30
0.0, 9.59, 60.92, 23.6, 61.0, 2.0, 9.6, 9.7, 2.0, 0.0, 0.0,2021-07-24 00:00:00, -6999.0,30
0.0, 8.26, 64.6, 23.6, 65.0, 2.0, 8.3, 8.3, 2.0, 0.0, 0.0,2021-07-24 01:00:00, -6999.0,30
0.0, 6.986, 69.66, 23.6, 70.0, 2.0, 7.0, 6.9, 2.0, 0.0, 0.0,2021-07-24 02:00:00, -6999.0,30
0.0, 5.821, 72.23, 23.6, 72.0, 1.0, 5.8, 5.9, 1.0, 0.0, 0.0,2021-07-24 03:00:00, -6999.0,30
0.0, 5.298, 74.71, 23.6, 75.0, 1.0, 5.3, 5.2, 1.0, 0.0, 0.0,2021-07-24 04:00:00, -6999.0,30
0.0, 4.823, 78.19, 23.6, 78.0, 1.0, 4.8, 4.7, 1.0, 0.0, 0.0,2021-07-24 05:00:00, -6999.0,30
0.0, 4.68, 79.5, 23.6, 80.0, 2.0, 4.7, 4.5, 2.0, 0.0, 0.0,2021-07-24 06:00:00, -6999.0,30
0.0, 7.381, 75.89, 7.4, 76.0, 3.0, 7.4, 4.7, 3.0, 0.0, 0.0,2021-07-24 07:00:00, -6999.0,30
0.0, 12.14, 55.83, 12.0, 56.0, 4.0, 12.1, 4.7, 4.0, 0.0, 0.0,2021-07-24 08:00:00, -6999.0,30
0.0, 15.58, 45.54, 15.7, 46.0, 4.0, 15.6, 4.7, 4.0, 0.0, 0.0,2021-07-24 09:00:00, -6999.0,30
0.0, 21.38, 31.13, 21.4, 31.0, 4.0, 21.4, 4.7, 4.0, 0.0, 0.0,2021-07-24 10:00:00, -6999.0,30
0.0, 22.55, 27.12, 22.9, 27.0, 3.0, 22.6, 4.7, 3.0, 0.0, 0.0,2021-07-24 11:00:00, -6999.0,30
0.0, 24.0, 23.06, 24.1, 23.0, 2.0, 24.0, 4.7, 2.0, 0.0, 0.0,2021-07-24 12:00:00, -6999.0,30
0.0, 24.2, 22.72, 25.0, 23.0, 2.0, 24.2, 4.7, 2.0, 0.0, 0.0,2021-07-24 13:00:00, -6999.0,30
0.0, 25.67, 21.82, 26.1, 22.0, 2.0, 25.7, 4.7, 2.0, 0.0, 0.0,2021-07-24 14:00:00, -6999.0,30
0.0, 26.4, 20.99, 26.6, 21.0, 2.0, 26.4, 4.7, 2.0, 0.0, 0.0,2021-07-24 15:00:00, -6999.0,30
0.0, 26.38, 21.74, 26.7, 22.0, 3.0, 26.4, 4.7, 3.0, 0.0, 0.0,2021-07-24 16:00:00, -6999.0,30
None, 26.85, 21.35, None, None, None, None, None, 3.0, None, None,2021-07-24 17:00:00, None,30
None, 26.57, 21.27, 27.0, 21.0, 2.0, 26.6, 4.7, 2.0, 0.0, 0.0,2021-07-24 18:00:00, -6999.0,30
None, 26.06, 23.71, 26.8, 24.0, 4.0, 26.1, 26.0, 4.0, 0.0, 0.0,2021-07-24 19:00:00, -6999.0,30
None, 24.57, 26.61, 26.8, 27.0, 4.0, 24.6, 24.7, 4.0, 0.0, 0.0,2021-07-24 20:00:00, -6999.0,30
None, 18.68, 43.56, 26.8, 44.0, 6.0, 18.7, 18.9, 6.0, 0.0, 0.0,2021-07-24 21:00:00, -6999.0,30
None, 15.92, 51.92, 26.8, 52.0, 6.0, 15.9, 16.0, 6.0, 0.0, 0.0,2021-07-24 22:00:00, -6999.0,30
None, 14.21, 55.9, 26.8, 56.0, 6.0, 14.2, 13.7, 6.0, 0.0, 0.0,2021-07-24 23:00:00, -6999.0,30
None, 11.84, 64.4, 26.8, 64.0, 5.0, 11.8, 11.9, 5.0, 0.0, 0.0,2021-07-25 00:00:00, -6999.0,30
None, 10.26, 69.22, 26.8, 69.0, 5.0, 10.3, 10.3, 5.0, 0.0, 0.0,2021-07-25 01:00:00, -6999.0,30
None, 9.11, 72.23, 26.8, 72.0, 4.0, 9.1, 9.1, 4.0, 0.0, 0.0,2021-07-25 02:00:00, -6999.0,30
None, 8.19, 76.01, 26.8, 76.0, 4.0, 8.2, 8.2, 4.0, 0.0, 0.0,2021-07-25 03:00:00, -6999.0,30
None, 7.435, 79.32, 26.8, 79.0, 4.0, 7.4, 7.5, 4.0, 0.0, 0.0,2021-07-25 04:00:00, -6999.0,30
None, 6.773, 81.8, 26.8, 82.0, 4.0, 6.8, 6.8, 4.0, 0.0, 0.0,2021-07-25 05:00:00, -6999.0,30
None, 6.677, 82.8, 26.8, 83.0, 4.0, 6.7, 6.5, 4.0, 0.0, 0.0,2021-07-25 06:00:00, -6999.0,30
None, None, None, 13.2, 66.0, 7.0, 13.2, 6.7, None, 0.0, 0.0,2021-07-25 08:00:00, -6999.0,30
None, 17.68, 46.78, 17.6, 47.0, 6.0, 17.7, 6.7, 6.0, 0.0, 0.0,2021-07-25 09:00:00, -6999.0,30
None, 22.56, 35.75, 22.5, 36.0, 7.0, 22.6, 6.7, 7.0, 0.0, 0.0,2021-07-25 10:00:00, -6999.0,30
None, 26.01, 27.16, 26.0, 27.0, 6.0, 26.0, 6.7, 6.0, 0.0, 0.0,2021-07-25 11:00:00, -6999.0,30
None, 26.45, 25.97, 26.5, 26.0, 5.0, 26.5, 6.7, 5.0, 0.0, 0.0,2021-07-25 12:00:00, -6999.0,30
None, 27.39, 24.18, 27.1, 24.0, 5.0, 27.4, 6.7, 5.0, 0.0, 0.0,2021-07-25 13:00:00, -6999.0,30
None, 27.08, 23.27, 27.7, 23.0, 4.0, 27.1, 6.7, 4.0, 0.0, 0.0,2021-07-25 14:00:00, -6999.0,30
None, 27.56, 21.84, 28.3, 22.0, 4.0, 27.6, 6.7, 4.0, 0.0, 0.0,2021-07-25 15:00:00, -6999.0,30
None, 29.09, 20.49, 29.1, 20.0, 4.0, 29.1, 6.7, 4.0, 0.0, 0.0,2021-07-25 16:00:00, -6999.0,30
None, 28.82, 20.15, 29.4, 20.0, 4.0, 28.8, 6.7, 4.0, 0.0, 0.0,2021-07-25 17:00:00, -6999.0,30
None, 28.83, 18.39, 29.4, 18.0, 2.0, 28.8, 6.7, 2.0, 0.0, 0.0,2021-07-25 18:00:00, -6999.0,30
None, 28.39, 18.69, 29.1, 19.0, 2.0, 28.4, 28.0, 2.0, 0.0, 0.0,2021-07-25 19:00:00, -6999.0,30
None, 25.51, 22.51, 29.1, 23.0, 3.0, 25.5, 24.1, 3.0, 0.0, 0.0,2021-07-25 20:00:00, -6999.0,30
None, 20.24, 34.85, 29.1, 35.0, 4.0, 20.2, 20.3, 4.0, 0.0, 0.0,2021-07-25 21:00:00, -6999.0,30
None, 18.62, 39.35, 29.1, 39.0, 4.0, 18.6, 18.5, 4.0, 0.0, 0.0,2021-07-25 22:00:00, -6999.0,30
None, 17.1, 44.49, 29.1, 44.0, 5.0, 17.1, 16.7, 5.0, 0.0, 0.0,2021-07-25 23:00:00, -6999.0,30
None, 14.93, 51.78, 29.1, 52.0, 5.0, 14.9, 14.9, 5.0, 0.0, 0.0,2021-07-26 00:00:00, -6999.0,30
None, 13.39, 58.5, 29.1, 59.0, 5.0, 13.4, 13.3, 5.0, 0.0, 0.0,2021-07-26 01:00:00, -6999.0,30
None, 11.81, 62.63, 29.1, 63.0, 5.0, 11.8, 11.8, 5.0, 0.0, 0.0,2021-07-26 02:00:00, -6999.0,30
None, 10.11, 69.71, 29.1, 70.0, 5.0, 10.1, 10.1, 5.0, 0.0, 0.0,2021-07-26 03:00:00, -6999.0,30
None, 8.95, 72.6, 29.1, 73.0, 4.0, 9.0, 9.0, 4.0, 0.0, 0.0,2021-07-26 04:00:00, -6999.0,30
None, 8.23, 76.04, 29.1, 76.0, 4.0, 8.2, 8.2, 4.0, 0.0, 0.0,2021-07-26 05:00:00, -6999.0,30
None, 8.69, 75.79, 29.1, 76.0, 5.0, 8.7, 8.0, 5.0, 0.0, 0.0,2021-07-26 06:00:00, -6999.0,30
0.0, 12.74, 67.28, 13.5, 67.0, 7.0, 12.7, 8.7, 7.0, 0.0, 0.0,2021-07-26 07:00:00, -6999.0,30
0.0, 16.23, 63.38, 16.5, 63.0, 9.0, 16.2, 8.7, 9.0, 0.0, 0.0,2021-07-26 08:00:00, -6999.0,30
0.0, 18.35, 55.38, 18.4, 55.0, 9.0, 18.4, 8.7, 9.0, 0.0, 0.0,2021-07-26 09:00:00, -6999.0,30
0.0, 20.38, 49.29, 20.4, 49.0, 10.0, 20.4, 8.7, 10.0, 0.0, 0.0,2021-07-26 10:00:00, -6999.0,30
0.0, 24.69, 27.42, 24.5, 27.0, 5.0, 24.7, 8.7, 5.0, 0.0, 0.0,2021-07-26 11:00:00, -6999.0,30
0.0, 27.03, 19.92, 27.2, 20.0, 1.0, 27.0, 8.7, 1.0, 0.0, 0.0,2021-07-26 12:00:00, -6999.0,30
0.0, 28.09, 19.37, 28.5, 19.0, 2.0, 28.1, 8.7, 2.0, 0.0, 0.0,2021-07-26 13:00:00, -6999.0,30
0.0, 29.1, 17.68, 29.3, 18.0, 2.0, 29.1, 8.7, 2.0, 0.0, 0.0,2021-07-26 14:00:00, -6999.0,30
0.0, 29.77, 17.35, 30.4, 17.0, 2.0, 29.8, 8.7, 2.0, 0.0, 0.0,2021-07-26 15:00:00, -6999.0,30
0.0, 30.77, 14.29, 31.4, 14.0, 1.0, 30.8, 8.7, 1.0, 0.0, 0.0,2021-07-26 16:00:00, -6999.0,30
0.0, 30.39, 12.98, 31.4, 13.0, -1.0, 30.4, 8.7, -1.0, 0.0, 0.0,2021-07-26 17:00:00, -6999.0,30
0.0, 30.11, 14.26, 31.4, 14.0, 0.0, 30.1, 8.7, 0.0, 0.0, 0.0,2021-07-26 18:00:00, -6999.0,30
