pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 10.3, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 10.3, 10.3, -0.1, None, None, None, 12.7, -6999.0, None,2021-07-23 00:00:00, 22.0, None, None, 450.0,30
None, None, 10.04, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 10.0, 10.0, 0.0, None, None, None, 12.7, -6999.0, None,2021-07-23 01:00:00, 22.0, None, None, 450.0,30
None, None, 9.24, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 9.2, 9.2, -0.1, None, None, None, 12.7, -6999.0, None,2021-07-23 02:00:00, 22.0, None, None, 450.0,30
None, None, 8.15, None, None, None, None, None, None, -6.0, None, None, -6999.0, None, 8.2, 8.2, -0.3, None, None, None, 12.7, -6999.0, None,2021-07-23 03:00:00, 17.0, None, None, 450.0,30
None, None, 7.97, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 8.0, 8.0, 0.0, None, None, None, 12.7, -6999.0, None,2021-07-23 04:00:00, 17.0, None, None, 450.0,30
None, None, 8.15, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 8.2, 8.0, 0.1, None, None, None, 12.7, -6999.0, None,2021-07-23 05:00:00, 18.0, None, None, 450.0,30
None, None, 8.26, None, None, None, None, None, None, -13.0, None, None, -6999.0, None, 8.3, 8.0, 0.4, None, None, None, 12.7, -6999.0, None,2021-07-23 06:00:00, 5.0, None, None, 450.0,30
None, None, 8.57, None, None, None, None, None, None, 16.0, None, None, -6999.0, None, 8.6, 8.3, 0.2, None, None, None, 8.6, -6999.0, None,2021-07-23 07:00:00, 21.0, None, None, 450.0,30
None, None, 8.99, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 9.0, 8.3, 0.2, None, None, None, 9.0, -6999.0, None,2021-07-23 08:00:00, 21.0, None, None, 450.0,30
None, None, 9.83, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 9.8, 8.3, 0.3, None, None, None, 9.8, -6999.0, None,2021-07-23 09:00:00, 22.0, None, None, 450.0,30
None, None, 10.29, None, None, None, None, None, None, -2.0, None, None, -6999.0, None, 10.3, 8.3, 0.2, None, None, None, 10.4, -6999.0, None,2021-07-23 10:00:00, 19.0, None, None, 450.0,30
None, None, 10.37, None, None, None, None, None, None, -19.0, None, None, -6999.0, None, 10.4, 8.3, 0.1, None, None, None, 10.5, -6999.0, None,2021-07-23 11:00:00, 1.0, None, None, 450.0,30
None, None, 10.86, None, None, None, None, None, None, 2.0, None, None, -6999.0, None, 10.9, 8.3, 0.4, None, None, None, 10.9, -6999.0, None,2021-07-23 12:00:00, 3.0, None, None, 450.0,30
None, None, 11.36, None, None, None, None, None, None, 14.0, None, None, -6999.0, None, 11.4, 8.3, 0.3, None, None, None, 11.4, -6999.0, None,2021-07-23 13:00:00, 17.0, None, None, 450.0,30
None, None, 11.68, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 11.7, 8.3, 0.2, None, None, None, 11.9, -6999.0, None,2021-07-23 14:00:00, 16.0, None, None, 450.0,30
None, None, 12.01, None, None, None, None, None, None, 6.0, None, None, -6999.0, None, 12.0, 8.3, 0.3, None, None, None, 12.0, -6999.0, None,2021-07-23 15:00:00, 22.0, None, None, 450.0,30
None, None, 11.93, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 11.9, 8.3, 0.3, None, None, None, 12.3, -6999.0, None,2021-07-23 16:00:00, 22.0, None, None, 450.0,30
None, None, 11.46, None, None, None, None, None, None, -12.0, None, None, -6999.0, None, 11.5, 8.3, 0.0, None, None, None, 12.3, -6999.0, None,2021-07-23 17:00:00, 10.0, None, None, 450.0,30
None, None, 12.24, None, None, None, None, None, None, 4.0, None, None, -6999.0, None, 12.2, 8.3, 0.2, None, None, None, 12.3, -6999.0, None,2021-07-23 18:00:00, 14.0, None, None, 450.0,30
None, None, 12.07, None, None, None, None, None, None, 2.0, None, None, -6999.0, None, 12.1, 12.1, 0.0, None, None, None, 12.7, -6999.0, None,2021-07-23 19:00:00, 16.0, None, None, 450.0,30
None, None, 11.76, None, None, None, None, None, None, 5.0, None, None, -6999.0, None, 11.8, 11.7, -0.1, None, None, None, 12.7, -6999.0, None,2021-07-23 20:00:00, 21.0, None, None, 450.0,30
None, None, 11.47, None, None, None, None, None, None, -5.0, None, None, -6999.0, None, 11.5, 11.5, -0.1, None, None, None, 12.7, -6999.0, None,2021-07-23 21:00:00, 16.0, None, None, 450.0,30
None, None, 11.0, None, None, None, None, None, None, -12.0, None, None, -6999.0, None, 11.0, 11.0, 0.0, None, None, None, 12.7, -6999.0, None,2021-07-23 22:00:00, 5.0, None, None, 450.0,30
None, None, 10.38, None, None, None, None, None, None, -5.0, None, None, -6999.0, None, 10.4, 10.3, 0.1, None, None, None, 12.7, -6999.0, None,2021-07-23 23:00:00, 0.0, None, None, 450.0,30
None, None, 9.74, None, None, None, None, None, None, 23.0, None, None, -6999.0, None, 9.7, 9.7, 0.0, None, None, None, 12.7, -6999.0, None,2021-07-24 00:00:00, 23.0, None, None, 450.0,30
None, None, 9.69, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 9.7, 9.7, 0.3, None, None, None, 12.7, -6999.0, None,2021-07-24 01:00:00, 22.0, None, None, 450.0,30
None, None, 9.71, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 9.7, 9.6, 0.3, None, None, None, 12.7, -6999.0, None,2021-07-24 02:00:00, 22.0, None, None, 450.0,30
None, None, 9.35, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 9.4, 9.3, 1.6, None, None, None, 12.7, -6999.0, None,2021-07-24 03:00:00, 22.0, None, None, 450.0,30
None, None, 9.51, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 9.5, 9.2, 0.0, None, None, None, 12.7, -6999.0, None,2021-07-24 04:00:00, 21.0, None, None, 450.0,30
None, None, 9.62, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 9.6, 9.2, 0.7, None, None, None, 12.7, -6999.0, None,2021-07-24 05:00:00, 22.0, None, None, 450.0,30
None, None, 9.88, None, None, None, None, None, None, -4.0, None, None, -6999.0, None, 9.9, 9.2, 0.2, None, None, None, 12.7, -6999.0, None,2021-07-24 06:00:00, 18.0, None, None, 450.0,30
None, None, 10.19, None, None, None, None, None, None, 2.0, None, None, -6999.0, None, 10.2, 9.9, 0.4, None, None, None, 10.2, -6999.0, None,2021-07-24 07:00:00, 20.0, None, None, 450.0,30
None, None, 10.16, None, None, None, None, None, None, -4.0, None, None, -6999.0, None, 10.2, 9.9, 1.0, None, None, None, 10.5, -6999.0, None,2021-07-24 08:00:00, 16.0, None, None, 450.0,30
None, None, 10.77, None, None, None, None, None, None, 5.0, None, None, -6999.0, None, 10.8, 9.9, 1.4, None, None, None, 10.8, -6999.0, None,2021-07-24 09:00:00, 21.0, None, None, 450.0,30
None, None, 11.29, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 11.3, 9.9, 0.2, None, None, None, 11.4, -6999.0, None,2021-07-24 10:00:00, 22.0, None, None, 450.0,30
None, None, 11.78, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 11.8, 9.9, 0.0, None, None, None, 11.9, -6999.0, None,2021-07-24 11:00:00, 21.0, None, None, 450.0,30
None, None, 11.94, None, None, None, None, None, None, -2.0, None, None, -6999.0, None, 11.9, 9.9, 0.2, None, None, None, 12.3, -6999.0, None,2021-07-24 12:00:00, 19.0, None, None, 450.0,30
None, None, 12.2, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 12.2, 9.9, 0.3, None, None, None, 12.3, -6999.0, None,2021-07-24 13:00:00, 20.0, None, None, 450.0,30
None, None, 13.02, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 13.0, 9.9, 0.1, None, None, None, 13.0, -6999.0, None,2021-07-24 14:00:00, 21.0, None, None, 450.0,30
None, None, 14.88, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 14.9, 9.9, 0.8, None, None, None, 16.2, -6999.0, None,2021-07-24 15:00:00, 22.0, None, None, 450.0,30
None, None, 14.28, None, None, None, None, None, None, -5.0, None, None, -6999.0, None, 14.3, 9.9, -0.2, None, None, None, 16.2, -6999.0, None,2021-07-24 16:00:00, 17.0, None, None, 450.0,30
None, None, 13.46, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 13.5, 9.9, -0.2, None, None, None, 16.2, -6999.0, None,2021-07-24 17:00:00, 17.0, None, None, 450.0,30
None, None, 13.46, None, None, None, None, None, None, 2.0, None, None, -6999.0, None, 13.5, 9.9, 0.0, None, None, None, 16.2, -6999.0, None,2021-07-24 18:00:00, 19.0, None, None, 450.0,30
None, None, 12.84, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 12.8, 12.8, -0.1, None, None, None, 13.5, -6999.0, None,2021-07-24 19:00:00, 18.0, None, None, 450.0,30
None, None, 12.68, None, None, None, None, None, None, 3.0, None, None, -6999.0, None, 12.7, 12.5, -0.1, None, None, None, 13.5, -6999.0, None,2021-07-24 20:00:00, 21.0, None, None, 450.0,30
None, None, 11.79, None, None, None, None, None, None, -2.0, None, None, -6999.0, None, 11.8, 11.8, -0.2, None, None, None, 13.5, -6999.0, None,2021-07-24 21:00:00, 19.0, None, None, 450.0,30
None, None, 11.09, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 11.1, 11.1, -0.2, None, None, None, 13.5, -6999.0, None,2021-07-24 22:00:00, 18.0, None, None, 450.0,30
None, None, 10.6, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 10.6, 10.6, 0.0, None, None, None, 13.5, -6999.0, None,2021-07-24 23:00:00, 18.0, None, None, 450.0,30
None, None, 10.48, None, None, None, None, None, None, 4.0, None, None, -6999.0, None, 10.5, 10.4, -0.1, None, None, None, 13.5, -6999.0, None,2021-07-25 00:00:00, 22.0, None, None, 450.0,30
None, None, 10.48, None, None, None, None, None, None, -18.0, None, None, -6999.0, None, 10.5, 10.4, 0.0, None, None, None, 13.5, -6999.0, None,2021-07-25 01:00:00, 4.0, None, None, 450.0,30
None, None, 10.25, None, None, None, None, None, None, -10.0, None, None, -6999.0, None, 10.3, 10.3, 0.0, None, None, None, 13.5, -6999.0, None,2021-07-25 02:00:00, -6.0, None, None, 450.0,30
None, None, 10.18, None, None, None, None, None, None, 29.0, None, None, -6999.0, None, 10.2, 10.0, -0.1, None, None, None, 13.5, -6999.0, None,2021-07-25 03:00:00, 22.0, None, None, 450.0,30
None, None, 9.64, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 9.6, 9.6, 0.0, None, None, None, 13.5, -6999.0, None,2021-07-25 04:00:00, 22.0, None, None, 450.0,30
None, None, 9.67, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 9.7, 9.6, 0.0, None, None, None, 13.5, -6999.0, None,2021-07-25 05:00:00, 22.0, None, None, 450.0,30
None, None, 9.55, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 9.6, 9.4, 0.0, None, None, None, 13.5, -6999.0, None,2021-07-25 06:00:00, 22.0, None, None, 450.0,30
None, None, None, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 9.8, 9.1, 0.0, None, None, None, 9.8, -6999.0, None,2021-07-25 08:00:00, 21.0, None, None, 450.0,30
None, None, 11.01, None, None, None, None, None, None, -3.0, None, None, -6999.0, None, 11.0, 9.1, 0.3, None, None, None, 11.0, -6999.0, None,2021-07-25 09:00:00, 17.0, None, None, 450.0,30
None, None, 11.95, None, None, None, None, None, None, -8.0, None, None, -6999.0, None, 12.0, 9.1, 0.1, None, None, None, 12.0, -6999.0, None,2021-07-25 10:00:00, 10.0, None, None, 450.0,30
None, None, 13.12, None, None, None, None, None, None, 11.0, None, None, -6999.0, None, 13.1, 9.1, 0.3, None, None, None, 13.3, -6999.0, None,2021-07-25 11:00:00, 21.0, None, None, 450.0,30
None, None, 13.8, None, None, None, None, None, None, -3.0, None, None, -6999.0, None, 13.8, 9.1, 0.3, None, None, None, 14.0, -6999.0, None,2021-07-25 12:00:00, 18.0, None, None, 450.0,30
