CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
6.104,49.07, None, None, None,30.55, None,265.3,2.904, None, None, -4.0, None, None,2016-05-01 16:00:00,18
6.763,46.64, None, None, None,41.23, None,249.3,3.354, None, None, -4.0, None, None,2016-05-01 17:00:00,18
6.964,42.83, None, None, None,20.8, None,285.1,4.827, None, None, -5.0, None, None,2016-05-01 18:00:00,18
6.13,46.45, None, None, None,16.94, None,288.2,5.251, None, None, -4.0, None, None,2016-05-01 19:00:00,18
5.565,44.42, None, None, None,41.91, None,328.3,2.671, None, None, -6.0, None, None,2016-05-01 20:00:00,18
3.472,52.72, None, None, None,52.47, None,49.14,1.624, None, None, -5.0, None, None,2016-05-01 21:00:00,18
3.262,55.97, None, None, None,21.06, None,155.8,6.072, None, None, -5.0, None, None,2016-05-01 22:00:00,18
3.263,51.03, None, None, None,12.77, None,149.9,10.65, None, None, -6.0, None, None,2016-05-01 23:00:00,18
3.075,52.21, None, None, None,5.065, None,144.3,13.93, None, None, -6.0, None, None,2016-05-02 00:00:00,18
3.033,50.24, None, None, None,5.338, None,145.6,13.17, None, None, -6.0, None, None,2016-05-02 01:00:00,18
2.993,50.77, None, None, None,7.59, None,148.3,12.92, None, None, -6.0, None, None,2016-05-02 02:00:00,18
2.619,52.29, None, None, None,6.218, None,146.6,15.07, None, None, -6.0, None, None,2016-05-02 03:00:00,18
2.294,53.87, None, None, None,8.36, None,149.3,14.79, None, None, -6.0, None, None,2016-05-02 04:00:00,18
1.875,57.04, None, None, None,9.51, None,150.8,12.45, None, None, -6.0, None, None,2016-05-02 05:00:00,18
2.909,55.52, None, None, None,6.696, None,161.3,12.56, None, None, -5.0, None, None,2016-05-02 06:00:00,18
4.244,50.3, None, None, None,4.992, None,160.6,12.46, None, None, -5.0, None, None,2016-05-02 07:00:00,18
4.356,51.4, None, None, None,7.5, None,157.7,13.7, None, None, -5.0, None, None,2016-05-02 08:00:00,18
5.234,48.95, None, None, None,7.45, None,155.8,14.33, None, None, -5.0, None, None,2016-05-02 09:00:00,18
5.682,49.47, None, None, None,10.06, None,151.8,12.41, None, None, -4.0, None, None,2016-05-02 10:00:00,18
6.998,45.52, None, None, None,12.97, None,154.8,10.37, None, None, -4.0, None, None,2016-05-02 11:00:00,18
9.13,38.88, None, None, None,14.51, None,155.3,7.09, None, None, -4.0, None, None,2016-05-02 12:00:00,18
8.1,40.53, None, None, None,11.49, None,149.7,8.4, None, None, -4.0, None, None,2016-05-02 13:00:00,18
8.65,37.3, None, None, None,12.61, None,147.2,8.68, None, None, -5.0, None, None,2016-05-02 14:00:00,18
9.92,34.53, None, None, None,28.24, None,157.3,7.16, None, None, -5.0, None, None,2016-05-02 15:00:00,18
10.1,30.39, None, None, None,17.08, None,148.3,6.392, None, None, -6.0, None, None,2016-05-02 16:00:00,18
10.53,30.72, None, None, None,10.11, None,147.2,9.24, None, None, -6.0, None, None,2016-05-02 17:00:00,18
11.19,28.22, None, None, None,15.39, None,154.6,5.828, None, None, -7.0, None, None,2016-05-02 18:00:00,18
9.21,29.4, None, None, None,27.88, None,163.0,3.288, None, None, -8.0, None, None,2016-05-02 19:00:00,18
6.644,35.99, None, None, None,32.03, None,157.1,3.223, None, None, -7.0, None, None,2016-05-02 20:00:00,18
5.492,41.66, None, None, None,9.64, None,148.4,5.412, None, None, -6.0, None, None,2016-05-02 21:00:00,18
5.416,41.54, None, None, None,23.78, None,184.6,6.233, None, None, -7.0, None, None,2016-05-02 22:00:00,18
5.1,40.43, None, None, None,7.13, None,221.5,9.08, None, None, -7.0, None, None,2016-05-02 23:00:00,18
4.959,42.21, None, None, None,8.05, None,236.2,10.83, None, None, -7.0, None, None,2016-05-03 00:00:00,18
4.629,44.84, None, None, None,7.37, None,238.4,11.05, None, None, -6.0, None, None,2016-05-03 01:00:00,18
4.629,44.91, None, None, None,10.95, None,244.7,10.61, None, None, -6.0, None, None,2016-05-03 02:00:00,18
4.111,48.79, None, None, None,7.6, None,260.4,8.05, None, None, -6.0, None, None,2016-05-03 04:00:00,18
3.923,50.63, None, None, None,9.19, None,255.4,8.31, None, None, -5.0, None, None,2016-05-03 05:00:00,18
4.535,51.62, None, None, None,15.64, None,246.2,7.9, None, None, -5.0, None, None,2016-05-03 06:00:00,18
5.172,51.01, None, None, None,10.45, None,224.9,9.22, None, None, -4.0, None, None,2016-05-03 07:00:00,18
5.335,51.92, None, None, None,23.18, None,164.9,7.41, None, None, -4.0, None, None,2016-05-03 08:00:00,18
5.731,50.45, None, None, None,10.17, None,151.6,7.78, None, None, -4.0, None, None,2016-05-03 09:00:00,18
6.433,48.41, None, None, None,14.76, None,158.5,8.35, None, None, -4.0, None, None,2016-05-03 10:00:00,18
6.621,46.24, None, None, None,11.98, None,153.6,10.01, None, None, -4.0, None, None,2016-05-03 11:00:00,18
7.73,41.45, None, None, None,25.7, None,171.4,9.07, None, None, -5.0, None, None,2016-05-03 12:00:00,18
7.92,33.62, None, None, None,29.96, None,206.6,8.63, None, None, -7.0, None, None,2016-05-03 13:00:00,18
9.28,28.95, None, None, None,32.19, None,211.5,6.52, None, None, -8.0, None, None,2016-05-03 14:00:00,18
8.56,37.63, None, None, None,38.36, None,177.4,7.03, None, None, -5.0, None, None,2016-05-03 15:00:00,18
11.05,29.86, None, None, None,20.06, None,155.1,7.13, None, None, -6.0, None, None,2016-05-03 16:00:00,18
9.4,31.44, None, None, None,9.81, None,146.1,11.85, None, None, -7.0, None, None,2016-05-03 17:00:00,18
10.57,27.17, None, None, None,24.38, None,166.4,6.996, None, None, -8.0, None, None,2016-05-03 18:00:00,18
8.23,33.55, None, None, None,23.53, None,156.1,7.84, None, None, -7.0, None, None,2016-05-03 19:00:00,18
6.365,39.61, None, None, None,8.1, None,155.0,7.87, None, None, -6.0, None, None,2016-05-03 20:00:00,18
5.355,44.1, None, None, None,6.54, None,159.2,10.6, None, None, -6.0, None, None,2016-05-03 21:00:00,18
5.088,44.9, None, None, None,13.26, None,174.5,11.77, None, None, -6.0, None, None,2016-05-03 22:00:00,18
5.336,45.56, None, None, None,19.25, None,206.3,11.44, None, None, -5.0, None, None,2016-05-03 23:00:00,18
4.535,49.91, None, None, None,20.11, None,200.1,13.3, None, None, -5.0, None, None,2016-05-04 00:00:00,18
4.771,50.17, None, None, None,18.34, None,206.8,13.53, None, None, -5.0, None, None,2016-05-04 01:00:00,18
4.441,47.87, None, None, None,21.06, None,198.5,15.12, None, None, -6.0, None, None,2016-05-04 02:00:00,18
3.687,53.0, None, None, None,16.02, None,179.0,11.88, None, None, -5.0, None, None,2016-05-04 03:00:00,18
3.876,52.21, None, None, None,16.71, None,184.6,11.6, None, None, -5.0, None, None,2016-05-04 04:00:00,18
4.158,48.59, None, None, None,13.36, None,223.2,15.67, None, None, -6.0, None, None,2016-05-04 05:00:00,18
3.31,54.91, None, None, None,22.68, None,191.2,12.7, None, None, -5.0, None, None,2016-05-04 06:00:00,18
3.499,53.0, None, None, None,9.04, None,156.9,13.51, None, None, -5.0, None, None,2016-05-04 07:00:00,18
4.721,44.51, None, None, None,15.65, None,170.2,14.79, None, None, -6.0, None, None,2016-05-04 08:00:00,18
4.886,46.87, None, None, None,20.45, None,208.5,17.28, None, None, -5.0, None, None,2016-05-04 09:00:00,18
5.158,49.23, None, None, None,16.08, None,214.4,18.07, None, None, -5.0, None, None,2016-05-04 10:00:00,18
5.519,50.34, None, None, None,21.62, None,204.6,16.28, None, None, -4.0, None, None,2016-05-04 11:00:00,18
6.421,50.21, None, None, None,23.46, None,198.9,14.28, None, None, -3.0, None, None,2016-05-04 12:00:00,18
5.618,56.59, None, None, None,23.04, None,179.9,15.12, None, None, -2.0, None, None,2016-05-04 13:00:00,18
4.502,63.32, None, None, None,20.98, None,193.2,13.85, None, None, -2.0, None, None,2016-05-04 14:00:00,18
3.755,70.9, None, None, None,20.96, None,177.4,14.07, None, None, -1.0, None, None,2016-05-04 15:00:00,18
4.415,64.24, None, None, None,22.44, None,199.4,19.35, None, None, -2.0, None, None,2016-05-04 16:00:00,18
4.744,62.99, None, None, None,24.61, None,201.2,17.43, None, None, -2.0, None, None,2016-05-04 17:00:00,18
4.085,66.41, None, None, None,23.49, None,208.2,14.92, None, None, -2.0, None, None,2016-05-04 18:00:00,18
0.616,91.2, None, None, None,34.86, None,185.7,16.21, None, None, -1.0, None, None,2016-05-04 19:00:00,18
0.484,92.8, None, None, None,12.47, None,249.9,23.22, None, None, -1.0, None, None,2016-05-04 20:00:00,18
0.814,89.3, None, None, None,32.68, None,211.2,13.63, None, None, -1.0, None, None,2016-05-04 21:00:00,18
1.098,84.3, None, None, None,13.01, None,158.5,14.91, None, None, -1.0, None, None,2016-05-04 22:00:00,18
1.055,86.1, None, None, None,6.069, None,155.7,15.87, None, None, -1.0, None, None,2016-05-04 23:00:00,18
1.427,82.8, None, None, None,7.31, None,158.2,14.9, None, None, -1.0, None, None,2016-05-05 00:00:00,18
1.756,79.3, None, None, None,24.62, None,194.0,12.64, None, None, -1.0, None, None,2016-05-05 01:00:00,18
1.381,83.0, None, None, None,14.71, None,202.2,13.66, None, None, -1.0, None, None,2016-05-05 02:00:00,18
1.196,84.0, None, None, None,16.85, None,179.2,10.97, None, None, -1.0, None, None,2016-05-05 03:00:00,18
1.297,82.1, None, None, None,23.11, None,200.1,7.67, None, None, -1.0, None, None,2016-05-05 04:00:00,18
0.922,85.3, None, None, None,19.22, None,172.8,6.216, None, None, -1.0, None, None,2016-05-05 05:00:00,18
0.307,91.5, None, None, None,10.57, None,165.6,8.06, None, None, -1.0, None, None,2016-05-05 06:00:00,18
-0.588,99.2, None, None, None,7.72, None,150.8,12.36, None, None, -1.0, None, None,2016-05-05 07:00:00,18
-0.685,99.4, None, None, None,8.38, None,153.6,12.8, None, None, -1.0, None, None,2016-05-05 08:00:00,18
2.086,93.9, None, None, None,22.64, None,168.9,5.277, None, None, 1.0, None, None,2016-05-05 09:00:00,18
1.216,96.8, None, None, None,16.75, None,218.9,3.919, None, None, 1.0, None, None,2016-05-05 10:00:00,18
2.484,91.2, None, None, None,21.5, None,189.9,4.418, None, None, 1.0, None, None,2016-05-05 11:00:00,18
2.296,90.2, None, None, None,31.59, None,225.5,3.791, None, None, 1.0, None, None,2016-05-05 12:00:00,18
1.203,97.0, None, None, None,21.37, None,274.0,6.005, None, None, 1.0, None, None,2016-05-05 13:00:00,18
1.071,97.9, None, None, None,16.44, None,287.1,6.85, None, None, 1.0, None, None,2016-05-05 14:00:00,18
0.695,97.4, None, None, None,16.22, None,300.8,4.504, None, None, 0.0, None, None,2016-05-05 15:00:00,18
1.872,96.6, None, None, None,18.77, None,314.0,5.611, None, None, 1.0, None, None,2016-05-05 16:00:00,18
0.603,98.5, None, None, None,21.1, None,328.0,6.244, None, None, 0.0, None, None,2016-05-05 17:00:00,18
0.813,98.9, None, None, None,15.12, None,327.5,9.18, None, None, 1.0, None, None,2016-05-05 18:00:00,18
-0.175,98.7, None, None, None,22.74, None,343.6,11.04, None, None, 0.0, None, None,2016-05-05 19:00:00,18
-0.317,97.7, None, None, None,14.38, None,7.77,19.04, None, None, -1.0, None, None,2016-05-05 20:00:00,18
-0.691,99.0, None, None, None,31.62, None,49.36,13.09, None, None, -1.0, None, None,2016-05-05 21:00:00,18
-0.632,99.8, None, None, None,36.27, None,57.58,12.13, None, None, -1.0, None, None,2016-05-05 22:00:00,18
-0.623,100.2, None, None, None,30.8, None,53.69,13.9, None, None, -1.0, None, None,2016-05-05 23:00:00,18
