CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -0.491, None, None, None, None, None,15.78, None,0.0,164.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 03:00:00, None, None, 208.7,18
None, -0.612, None, None, None, None, None,17.35, None,0.0,201.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 04:00:00, None, None, 208.6,18
None, -0.611, None, None, None, None, None,33.93, None,0.0,165.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 05:00:00, None, None, 209.0,18
None, -0.387, None, None, None, None, None,33.81, None,0.0,311.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 06:00:00, None, None, 208.9,18
None, 0.025, None, None, None, None, None,11.01, None,0.004,321.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 07:00:00, None, None, 208.1,18
None, 2.486, None, None, None, None, None,27.96, None,2.212,110.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 08:00:00, None, None, 206.4,18
None, 1.8, None, None, None, None, None,22.35, None,3.76,108.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 09:00:00, None, None, 206.7,18
None, 4.503, None, None, None, None, None,23.55, None,6.491,110.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 10:00:00, None, None, 204.4,18
None, 5.182, None, None, None, None, None,29.05, None,2.651,116.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 11:00:00, None, None, 203.9,18
None, 4.213, None, None, None, None, None,71.5, None,0.445,266.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 12:00:00, None, None, 200.8,18
None, 6.874, None, None, None, None, None,55.17, None,1.427,121.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 13:00:00, None, None, 201.2,18
None, 4.938, None, None, None, None, None,49.5, None,1.584,161.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 14:00:00, None, None, 198.2,18
None, 5.929, None, None, None, None, None,64.27, None,0.939,315.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 15:00:00, None, None, 199.0,18
None, 5.052, None, None, None, None, None,46.71, None,2.04,256.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 16:00:00, None, None, 199.1,18
None, 5.241, None, None, None, None, None,62.15, None,1.3,222.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 17:00:00, None, None, 197.5,18
None, 5.646, None, None, None, None, None,50.73, None,1.873,274.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 18:00:00, None, None, 197.2,18
None, 5.237, None, None, None, None, None,51.13, None,1.77,236.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 19:00:00, None, None, 196.6,18
None, 1.989, None, None, None, None, None,28.47, None,3.925,35.28, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 20:00:00, None, None, 197.2,18
None, 2.228, None, None, None, None, None,14.67, None,7.55,48.68, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 21:00:00, None, None, 197.1,18
None, 1.49, None, None, None, None, None,14.1, None,6.601,47.77, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 22:00:00, None, None, 197.1,18
None, 1.544, None, None, None, None, None,14.79, None,7.0,38.45, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 23:00:00, None, None, 197.2,18
None, 2.281, None, None, None, None, None,15.82, None,6.566,50.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 00:00:00, None, None, 197.0,18
None, 1.894, None, None, None, None, None,14.95, None,6.501,46.46, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 01:00:00, None, None, 196.6,18
None, 2.054, None, None, None, None, None,17.72, None,6.825,52.39, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 02:00:00, None, None, 196.9,18
None, 2.09, None, None, None, None, None,19.99, None,4.351,79.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 03:00:00, None, None, 197.5,18
None, 2.187, None, None, None, None, None,38.41, None,2.204,70.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 04:00:00, None, None, 197.0,18
None, 1.867, None, None, None, None, None,17.62, None,3.943,70.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 05:00:00, None, None, 196.9,18
None, 2.627, None, None, None, None, None,18.08, None,7.61,105.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 06:00:00, None, None, 197.0,18
None, 4.087, None, None, None, None, None,14.7, None,7.66,112.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 07:00:00, None, None, 196.7,18
None, 6.558, None, None, None, None, None,32.24, None,3.38,103.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 08:00:00, None, None, 196.4,18
None, 7.76, None, None, None, None, None,32.07, None,3.839,113.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 09:00:00, None, None, 194.6,18
None, 8.81, None, None, None, None, None,36.52, None,3.902,105.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 10:00:00, None, None, 196.1,18
None, 9.91, None, None, None, None, None,35.94, None,4.034,126.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 11:00:00, None, None, 194.1,18
None, 10.44, None, None, None, None, None,38.45, None,4.225,122.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 12:00:00, None, None, 193.7,18
None, 11.13, None, None, None, None, None,58.39, None,2.35,145.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 13:00:00, None, None, 194.2,18
None, 12.07, None, None, None, None, None,48.89, None,2.703,149.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 14:00:00, None, None, 194.1,18
None, 12.47, None, None, None, None, None,39.21, None,3.999,145.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 15:00:00, None, None, 190.7,18
None, 13.66, None, None, None, None, None,45.32, None,2.98,176.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 16:00:00, None, None, 193.0,18
None, 13.05, None, None, None, None, None,45.49, None,2.74,162.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 17:00:00, None, None, 192.5,18
None, 13.54, None, None, None, None, None,35.12, None,3.741,144.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 18:00:00, None, None, 190.7,18
None, 9.98, None, None, None, None, None,35.27, None,3.729,139.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 19:00:00, None, None, 191.2,18
None, 8.57, None, None, None, None, None,37.03, None,2.048,112.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 20:00:00, None, None, 191.5,18
None, 7.98, None, None, None, None, None,13.11, None,8.24,100.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 21:00:00, None, None, 190.8,18
None, 7.3, None, None, None, None, None,26.74, None,5.492,110.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 23:00:00, None, None, 191.4,18
None, 6.866, None, None, None, None, None,35.46, None,4.322,101.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 00:00:00, None, None, 190.9,18
None, 6.411, None, None, None, None, None,16.1, None,11.48,123.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 01:00:00, None, None, 190.8,18
None, 6.476, None, None, None, None, None,21.48, None,7.14,128.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 02:00:00, None, None, 191.7,18
None, 6.75, None, None, None, None, None,22.57, None,5.685,115.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 03:00:00, None, None, 191.0,18
None, 6.827, None, None, None, None, None,11.98, None,8.76,117.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 04:00:00, None, None, 190.9,18
None, 7.18, None, None, None, None, None,14.39, None,8.7,113.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 05:00:00, None, None, 190.8,18
None, 7.44, None, None, None, None, None,15.99, None,6.689,128.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 06:00:00, None, None, 191.1,18
None, 8.83, None, None, None, None, None,21.21, None,6.004,119.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 07:00:00, None, None, 191.3,18
None, 11.59, None, None, None, None, None,19.66, None,6.332,124.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 08:00:00, None, None, 190.2,18
None, 12.12, None, None, None, None, None,20.0, None,7.45,127.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 09:00:00, None, None, 189.3,18
None, 12.84, None, None, None, None, None,25.43, None,6.777,136.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 10:00:00, None, None, 188.9,18
None, 13.65, None, None, None, None, None,51.31, None,1.843,155.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 11:00:00, None, None, 189.7,18
None, 14.5, None, None, None, None, None,57.1, None,1.653,241.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 13:00:00, None, None, 188.3,18
None, 14.35, None, None, None, None, None,42.81, None,3.35,281.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 14:00:00, None, None, 187.3,18
None, 15.08, None, None, None, None, None,35.82, None,4.235,271.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 15:00:00, None, None, 186.9,18
None, 14.95, None, None, None, None, None,45.61, None,3.634,283.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 16:00:00, None, None, 187.2,18
None, 15.9, None, None, None, None, None,38.26, None,4.114,291.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 17:00:00, None, None, 186.1,18
None, 14.73, None, None, None, None, None,34.31, None,4.969,296.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 18:00:00, None, None, 185.5,18
None, 12.82, None, None, None, None, None,29.23, None,5.281,298.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 19:00:00, None, None, 186.6,18
None, 11.39, None, None, None, None, None,22.34, None,4.735,305.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 20:00:00, None, None, 186.4,18
None, 10.86, None, None, None, None, None,37.79, None,3.01,27.78, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 21:00:00, None, None, 187.0,18
None, 10.59, None, None, None, None, None,39.46, None,2.16,242.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 22:00:00, None, None, 186.6,18
None, 9.78, None, None, None, None, None,13.81, None,7.67,240.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 23:00:00, None, None, 186.4,18
None, 9.04, None, None, None, None, None,26.51, None,7.02,206.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 00:00:00, None, None, 186.5,18
None, 8.94, None, None, None, None, None,19.9, None,7.14,200.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 01:00:00, None, None, 186.7,18
None, 8.59, None, None, None, None, None,10.32, None,7.56,233.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 02:00:00, None, None, 186.5,18
None, 7.94, None, None, None, None, None,6.676, None,8.17,225.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 04:00:00, None, None, 186.9,18
None, 7.53, None, None, None, None, None,15.15, None,4.199,217.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 05:00:00, None, None, 186.8,18
None, 8.23, None, None, None, None, None,15.17, None,4.819,207.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 06:00:00, None, None, 187.1,18
None, 10.01, None, None, None, None, None,12.08, None,5.703,219.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 07:00:00, None, None, 186.2,18
None, 11.27, None, None, None, None, None,12.44, None,6.73,218.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 08:00:00, None, None, 185.4,18
None, 11.46, None, None, None, None, None,20.98, None,5.593,215.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 09:00:00, None, None, 185.0,18
None, 11.94, None, None, None, None, None,26.17, None,3.441,234.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 10:00:00, None, None, 185.1,18
None, 12.97, None, None, None, None, None,27.95, None,5.188,226.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 11:00:00, None, None, 185.1,18
None, 13.87, None, None, None, None, None,39.13, None,4.596,250.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 12:00:00, None, None, 184.3,18
None, 15.11, None, None, None, None, None,30.72, None,6.469,216.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 13:00:00, None, None, 182.8,18
None, 16.27, None, None, None, None, None,36.54, None,6.27,189.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 14:00:00, None, None, 182.5,18
None, 16.79, None, None, None, None, None,55.4, None,2.733,234.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 15:00:00, None, None, 182.2,18
None, 15.52, None, None, None, None, None,42.64, None,3.97,195.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 16:00:00, None, None, 182.8,18
None, 16.15, None, None, None, None, None,58.76, None,2.777,226.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 17:00:00, None, None, 181.5,18
None, 15.4, None, None, None, None, None,64.32, None,1.654,263.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 18:00:00, None, None, 181.9,18
None, 13.3, None, None, None, None, None,55.99, None,2.058,310.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 19:00:00, None, None, 182.1,18
None, 11.43, None, None, None, None, None,28.28, None,7.76,217.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 20:00:00, None, None, 181.2,18
None, 10.7, None, None, None, None, None,14.28, None,10.33,195.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 21:00:00, None, None, 181.5,18
None, 10.59, None, None, None, None, None,14.18, None,8.94,206.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 22:00:00, None, None, 181.5,18
None, 10.42, None, None, None, None, None,20.01, None,4.735,174.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 23:00:00, None, None, 181.8,18
None, 10.62, None, None, None, None, None,19.6, None,3.585,122.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 00:00:00, None, None, 182.1,18
None, 9.97, None, None, None, None, None,9.42, None,7.44,214.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 01:00:00, None, None, 181.3,18
None, 9.7, None, None, None, None, None,9.95, None,10.74,204.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 02:00:00, None, None, 181.2,18
None, 9.51, None, None, None, None, None,12.34, None,7.35,177.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 03:00:00, None, None, 181.6,18
None, 9.59, None, None, None, None, None,15.16, None,5.988,168.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 04:00:00, None, None, 181.3,18
None, 9.72, None, None, None, None, None,8.55, None,8.28,159.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 05:00:00, None, None, 181.2,18
None, 9.35, None, None, None, None, None,11.29, None,8.82,164.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 06:00:00, None, None, 181.0,18
None, 10.02, None, None, None, None, None,15.05, None,8.9,172.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 07:00:00, None, None, 180.9,18
None, 10.06, None, None, None, None, None,23.3, None,8.77,220.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 08:00:00, None, None, 180.9,18
None, 10.48, None, None, None, None, None,22.02, None,8.52,208.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 09:00:00, None, None, 180.3,18
None, 12.15, None, None, None, None, None,43.05, None,3.637,177.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 10:00:00, None, None, 180.2,18
None, 13.05, None, None, None, None, None,27.52, None,4.299,231.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 11:00:00, None, None, 179.4,18
None, 11.79, None, None, None, None, None,32.12, None,4.977,218.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 12:00:00, None, None, 179.7,18
None, 12.17, None, None, None, None, None,30.98, None,6.656,203.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 13:00:00, None, None, 178.4,18
None, 12.46, None, None, None, None, None,37.1, None,5.932,212.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 14:00:00, None, None, 177.7,18
None, 11.16, None, None, None, None, None,57.42, None,2.224,217.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 15:00:00, None, None, 177.2,18
None, 12.98, None, None, None, None, None,51.13, None,3.18,220.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 16:00:00, None, None, 177.2,18
None, 11.89, None, None, None, None, None,31.28, None,5.693,211.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 17:00:00, None, None, 176.8,18
None, 10.91, None, None, None, None, None,20.36, None,8.79,212.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 18:00:00, None, None, 176.9,18
None, 9.36, None, None, None, None, None,31.29, None,6.948,227.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 19:00:00, None, None, 176.2,18
None, 8.02, None, None, None, None, None,50.21, None,4.859,214.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 20:00:00, None, None, 176.0,18
None, 7.79, None, None, None, None, None,15.84, None,8.1,143.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 21:00:00, None, None, 176.5,18
None, 8.34, None, None, None, None, None,16.89, None,9.67,198.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 23:00:00, None, None, 176.4,18
None, 7.74, None, None, None, None, None,12.22, None,7.64,234.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 00:00:00, None, None, 176.5,18
None, 7.36, None, None, None, None, None,26.84, None,4.695,209.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 02:00:00, None, None, 176.8,18
None, 6.812, None, None, None, None, None,34.35, None,4.791,208.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 03:00:00, None, None, 175.7,18
None, 3.45, None, None, None, None, None,23.77, None,7.88,169.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 04:00:00, None, None, 176.5,18
None, 3.891, None, None, None, None, None,14.92, None,13.33,116.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 05:00:00, None, None, 176.5,18
None, 3.635, None, None, None, None, None,41.65, None,3.787,348.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 06:00:00, None, None, 176.4,18
None, 3.984, None, None, None, None, None,22.56, None,3.443,223.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 07:00:00, None, None, 176.4,18
None, 4.6, None, None, None, None, None,19.41, None,4.385,58.63, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 08:00:00, None, None, 174.8,18
None, 5.972, None, None, None, None, None,42.44, None,2.499,131.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 09:00:00, None, None, 175.8,18
None, 7.47, None, None, None, None, None,42.51, None,1.965,160.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 10:00:00, None, None, 175.3,18
None, 6.531, None, None, None, None, None,36.48, None,1.508,326.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 11:00:00, None, None, 175.1,18
None, 6.419, None, None, None, None, None,76.1, None,0.229,279.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 12:00:00, None, None, 175.3,18
None, 5.922, None, None, None, None, None,21.13, None,2.426,319.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 13:00:00, None, None, 175.2,18
None, 8.01, None, None, None, None, None,30.21, None,3.553,339.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 14:00:00, None, None, 174.4,18
None, 7.36, None, None, None, None, None,28.14, None,3.852,333.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 15:00:00, None, None, 173.5,18
None, 6.248, None, None, None, None, None,34.72, None,3.118,355.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 16:00:00, None, None, 173.9,18
None, 5.216, None, None, None, None, None,18.21, None,9.35,347.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 17:00:00, None, None, 173.7,18
None, 5.325, None, None, None, None, None,36.5, None,2.81,33.31, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 18:00:00, None, None, 173.5,18
None, 5.194, None, None, None, None, None,25.78, None,4.807,26.01, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 19:00:00, None, None, 172.9,18
None, 3.834, None, None, None, None, None,20.0, None,8.89,53.57, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 21:00:00, None, None, 172.8,18
None, 4.984, None, None, None, None, None,21.87, None,8.9,60.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 22:00:00, None, None, 172.8,18
None, 5.448, None, None, None, None, None,38.55, None,3.813,64.57, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 23:00:00, None, None, 172.7,18
