RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
101.4, None, None, None,0.062,247.9, None, None, 2.0,902.0, None, None, None, None, None, 6.504, None, None,2.117, None, None, None, None,27.34, None, None, None, None, None,2016-04-29 00:00:00, None,18
102.4, None, None, None,0.07,171.8, None, None, 2.0,902.0, None, None, None, None, None, 6.258, None, None,1.779, None, None, None, None,2.725, None, None, None, None, None,2016-04-29 01:00:00, None,18
102.9, None, None, None,0.07,173.7, None, None, 1.0,902.0, None, None, None, None, None, 5.89, None, None,1.499, None, None, None, None,0.0, None, None, None, None, None,2016-04-29 02:00:00, None,18
None, None, None, None,0.07,172.3, None, None, 1.0,902.0, None, None, None, None, None, 5.829, None, None,1.208, None, None, None, None,7.39, None, None, None, None, None,2016-04-29 03:00:00, None,18
None, None, None, None,0.07,175.5, None, None, 1.0,902.0, None, None, None, None, None, 5.818, None, None,0.793, None, None, None, None,0.0, None, None, None, None, None,2016-04-29 04:00:00, None,18
None, None, None, None,0.07,183.5, None, None, 1.0,903.0, None, None, None, None, None, 5.767, None, None,0.765, None, None, None, None,7.82, None, None, None, None, None,2016-04-29 05:00:00, None,18
None, None, None, None,0.014,247.4, None, None, 0.0,903.0, None, None, None, None, None, 5.719, None, None,0.166, None, None, None, None,72.4, None, None, None, None, None,2016-04-29 06:00:00, None,18
None, None, None, None,0.045,350.5, None, None, 0.0,903.0, None, None, None, None, None, 5.746, None, None,0.368, None, None, None, None,48.32, None, None, None, None, None,2016-04-29 07:00:00, None,18
None, None, None, None,0.053,288.3, None, None, 2.0,903.0, None, None, None, None, None, 5.841, None, None,1.517, None, None, None, None,40.26, None, None, None, None, None,2016-04-29 08:00:00, None,18
None, None, None, None,0.054,277.3, None, None, 2.0,904.0, None, None, None, None, None, 5.66, None, None,2.05, None, None, None, None,38.59, None, None, None, None, None,2016-04-29 09:00:00, None,18
101.5, None, None, None,0.053,261.1, None, None, 2.0,904.0, None, None, None, None, None, 4.611, None, None,2.407, None, None, None, None,40.52, None, None, None, None, None,2016-04-29 10:00:00, None,18
71.5, None, None, None,0.053,240.5, None, None, -1.0,905.0, None, None, None, None, None, 4.933, None, None,3.812, None, None, None, None,39.84, None, None, None, None, None,2016-04-29 11:00:00, None,18
52.48, None, None, None,0.057,231.0, None, None, -2.0,905.0, None, None, None, None, None, 4.505, None, None,7.15, None, None, None, None,34.93, None, None, None, None, None,2016-04-29 12:00:00, None,18
47.7, None, None, None,0.057,234.8, None, None, -3.0,905.0, None, None, None, None, None, 5.13, None, None,7.79, None, None, None, None,35.66, None, None, None, None, None,2016-04-29 13:00:00, None,18
43.61, None, None, None,0.056,233.2, None, None, -2.0,906.0, None, None, None, None, None, 3.015, None, None,9.37, None, None, None, None,36.73, None, None, None, None, None,2016-04-29 14:00:00, None,18
