RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
20.82, None, None, None,3.417,286.8, None, None, -14.0, None, None, None, None, None, None, None, None,6.703, None, None, None, None,28.75, None, None, None, None,2016-04-29 11:00:00, None,18
21.77, None, None, None,5.439,322.0, None, None, -15.0, None, None, None, None, None, None, None, None,5.321, None, None, None, None,23.49, None, None, None, None,2016-04-29 12:00:00, None,18
20.41, None, None, None,5.435,297.3, None, None, -14.0, None, None, None, None, None, None, None, None,7.3, None, None, None, None,29.56, None, None, None, None,2016-04-29 13:00:00, None,18
21.35, None, None, None,5.048,321.5, None, None, -14.0, None, None, None, None, None, None, None, None,6.913, None, None, None, None,35.36, None, None, None, None,2016-04-29 14:00:00, None,18
17.78, None, None, None,5.966,275.0, None, None, -14.0, None, None, None, None, None, None, None, None,9.52, None, None, None, None,27.03, None, None, None, None,2016-04-29 15:00:00, None,18
18.36, None, None, None,3.898,253.4, None, None, -15.0, None, None, None, None, None, None, None, None,7.79, None, None, None, None,35.81, None, None, None, None,2016-04-29 16:00:00, None,18
20.34, None, None, None,4.068,169.6, None, None, -15.0, None, None, None, None, None, None, None, None,5.901, None, None, None, None,41.46, None, None, None, None,2016-04-29 17:00:00, None,18
38.74, None, None, None,11.77,79.6, None, None, -10.0, None, None, None, None, None, None, None, None,2.467, None, None, None, None,18.86, None, None, None, None,2016-04-29 18:00:00, None,18
47.97, None, None, None,4.379,20.51, None, None, -8.0, None, None, None, None, None, None, None, None,1.831, None, None, None, None,39.46, None, None, None, None,2016-04-29 19:00:00, None,18
49.61, None, None, None,7.57,352.6, None, None, -7.0, None, None, None, None, None, None, None, None,2.133, None, None, None, None,17.63, None, None, None, None,2016-04-29 20:00:00, None,18
49.59, None, None, None,8.06,346.3, None, None, -7.0, None, None, None, None, None, None, None, None,2.087, None, None, None, None,17.89, None, None, None, None,2016-04-29 21:00:00, None,18
49.39, None, None, None,7.26,348.1, None, None, -8.0, None, None, None, None, None, None, None, None,1.944, None, None, None, None,20.3, None, None, None, None,2016-04-29 22:00:00, None,18
49.57, None, None, None,8.36,351.5, None, None, -8.0, None, None, None, None, None, None, None, None,1.582, None, None, None, None,17.34, None, None, None, None,2016-04-29 23:00:00, None,18
48.61, None, None, None,11.53,351.7, None, None, -8.0, None, None, None, None, None, None, None, None,1.354, None, None, None, None,18.79, None, None, None, None,2016-04-30 00:00:00, None,18
49.64, None, None, None,10.32,350.4, None, None, -8.0, None, None, None, None, None, None, None, None,1.315, None, None, None, None,17.89, None, None, None, None,2016-04-30 01:00:00, None,18
49.97, None, None, None,11.9,348.9, None, None, -8.0, None, None, None, None, None, None, None, None,1.002, None, None, None, None,14.91, None, None, None, None,2016-04-30 02:00:00, None,18
49.4, None, None, None,10.16,350.8, None, None, -8.0, None, None, None, None, None, None, None, None,1.172, None, None, None, None,16.06, None, None, None, None,2016-04-30 03:00:00, None,18
49.5, None, None, None,8.68,357.2, None, None, -9.0, None, None, None, None, None, None, None, None,0.64, None, None, None, None,16.08, None, None, None, None,2016-04-30 04:00:00, None,18
49.65, None, None, None,9.06,357.6, None, None, -9.0, None, None, None, None, None, None, None, None,0.308, None, None, None, None,15.1, None, None, None, None,2016-04-30 05:00:00, None,18
49.52, None, None, None,10.01,355.1, None, None, -9.0, None, None, None, None, None, None, None, None,0.772, None, None, None, None,14.89, None, None, None, None,2016-04-30 06:00:00, None,18
36.37, None, None, None,9.94,344.7, None, None, -11.0, None, None, None, None, None, None, None, None,1.921, None, None, None, None,15.02, None, None, None, None,2016-04-30 07:00:00, None,18
26.63, None, None, None,9.97,339.0, None, None, -15.0, None, None, None, None, None, None, None, None,2.689, None, None, None, None,15.69, None, None, None, None,2016-04-30 08:00:00, None,18
21.95, None, None, None,9.97,336.0, None, None, -16.0, None, None, None, None, None, None, None, None,3.732, None, None, None, None,16.88, None, None, None, None,2016-04-30 09:00:00, None,18
19.19, None, None, None,5.799,324.8, None, None, -15.0, None, None, None, None, None, None, None, None,7.09, None, None, None, None,24.11, None, None, None, None,2016-04-30 10:00:00, None,18
17.74, None, None, None,5.161,315.9, None, None, -14.0, None, None, None, None, None, None, None, None,9.65, None, None, None, None,31.53, None, None, None, None,2016-04-30 11:00:00, None,18
17.61, None, None, None,4.592,289.5, None, None, -13.0, None, None, None, None, None, None, None, None,10.11, None, None, None, None,30.78, None, None, None, None,2016-04-30 12:00:00, None,18
17.38, None, None, None,6.227,283.6, None, None, -13.0, None, None, None, None, None, None, None, None,10.44, None, None, None, None,29.58, None, None, None, None,2016-04-30 13:00:00, None,18
18.06, None, None, None,6.973,261.8, None, None, -14.0, None, None, None, None, None, None, None, None,8.37, None, None, None, None,22.5, None, None, None, None,2016-04-30 14:00:00, None,18
17.71, None, None, None,3.638,264.7, None, None, -14.0, None, None, None, None, None, None, None, None,9.55, None, None, None, None,37.93, None, None, None, None,2016-04-30 15:00:00, None,18
16.79, None, None, None,4.118,269.1, None, None, -12.0, None, None, None, None, None, None, None, None,12.43, None, None, None, None,39.75, None, None, None, None,2016-04-30 16:00:00, None,18
16.94, None, None, None,1.982,282.7, None, None, -12.0, None, None, None, None, None, None, None, None,11.9, None, None, None, None,32.13, None, None, None, None,2016-04-30 17:00:00, None,18
17.21, None, None, None,4.081,267.1, None, None, -13.0, None, None, None, None, None, None, None, None,11.02, None, None, None, None,27.74, None, None, None, None,2016-04-30 18:00:00, None,18
17.7, None, None, None,5.093,252.7, None, None, -14.0, None, None, None, None, None, None, None, None,9.38, None, None, None, None,26.29, None, None, None, None,2016-04-30 19:00:00, None,18
18.82, None, None, None,3.242,307.3, None, None, -16.0, None, None, None, None, None, None, None, None,5.866, None, None, None, None,34.36, None, None, None, None,2016-04-30 20:00:00, None,18
19.28, None, None, None,2.142,14.16, None, None, -17.0, None, None, None, None, None, None, None, None,4.095, None, None, None, None,31.99, None, None, None, None,2016-04-30 21:00:00, None,18
19.27, None, None, None,3.737,339.1, None, None, -18.0, None, None, None, None, None, None, None, None,3.718, None, None, None, None,12.82, None, None, None, None,2016-04-30 22:00:00, None,18
19.45, None, None, None,2.828,336.4, None, None, -18.0, None, None, None, None, None, None, None, None,3.551, None, None, None, None,37.08, None, None, None, None,2016-04-30 23:00:00, None,18
19.6, None, None, None,1.08,22.73, None, None, -18.0, None, None, None, None, None, None, None, None,3.029, None, None, None, None,60.25, None, None, None, None,2016-05-01 00:00:00, None,18
19.53, None, None, None,1.382,15.94, None, None, -18.0, None, None, None, None, None, None, None, None,3.266, None, None, None, None,51.0, None, None, None, None,2016-05-01 01:00:00, None,18
19.42, None, None, None,3.322,91.0, None, None, -18.0, None, None, None, None, None, None, None, None,3.627, None, None, None, None,18.67, None, None, None, None,2016-05-01 02:00:00, None,18
19.92, None, None, None,0.181,33.42, None, None, -18.0, None, None, None, None, None, None, None, None,2.388, None, None, None, None,65.8, None, None, None, None,2016-05-01 03:00:00, None,18
19.62, None, None, None,2.564,94.0, None, None, -18.0, None, None, None, None, None, None, None, None,3.187, None, None, None, None,21.73, None, None, None, None,2016-05-01 04:00:00, None,18
19.93, None, None, None,1.253,100.4, None, None, -18.0, None, None, None, None, None, None, None, None,2.159, None, None, None, None,48.15, None, None, None, None,2016-05-01 05:00:00, None,18
20.09, None, None, None,1.885,330.6, None, None, -19.0, None, None, None, None, None, None, None, None,1.627, None, None, None, None,31.52, None, None, None, None,2016-05-01 06:00:00, None,18
19.06, None, None, None,2.018,346.6, None, None, -17.0, None, None, None, None, None, None, None, None,4.837, None, None, None, None,20.56, None, None, None, None,2016-05-01 07:00:00, None,18
18.27, None, None, None,0.76,347.6, None, None, -15.0, None, None, None, None, None, None, None, None,7.68, None, None, None, None,37.92, None, None, None, None,2016-05-01 08:00:00, None,18
17.44, None, None, None,0.189,305.6, None, None, -13.0, None, None, None, None, None, None, None, None,10.46, None, None, None, None,31.6, None, None, None, None,2016-05-01 09:00:00, None,18
17.34, None, None, None,0.021,289.3, None, None, -13.0, None, None, None, None, None, None, None, None,10.59, None, None, None, None,14.64, None, None, None, None,2016-05-01 10:00:00, None,18
16.88, None, None, None,0.0,279.0, None, None, -12.0, None, None, None, None, None, None, None, None,12.09, None, None, None, None,18.47, None, None, None, None,2016-05-01 11:00:00, None,18
16.59, None, None, None,0.053,299.5, None, None, -12.0, None, None, None, None, None, None, None, None,13.09, None, None, None, None,26.86, None, None, None, None,2016-05-01 12:00:00, None,18
16.57, None, None, None,2.254,292.1, None, None, -11.0, None, None, None, None, None, None, None, None,13.37, None, None, None, None,28.09, None, None, None, None,2016-05-01 13:00:00, None,18
16.25, None, None, None,4.58,300.1, None, None, -11.0, None, None, None, None, None, None, None, None,14.22, None, None, None, None,32.3, None, None, None, None,2016-05-01 14:00:00, None,18
16.13, None, None, None,4.301,302.7, None, None, -11.0, None, None, None, None, None, None, None, None,14.61, None, None, None, None,40.38, None, None, None, None,2016-05-01 15:00:00, None,18
16.11, None, None, None,4.73,270.4, None, None, -11.0, None, None, None, None, None, None, None, None,14.89, None, None, None, None,33.81, None, None, None, None,2016-05-01 16:00:00, None,18
16.03, None, None, None,4.806,282.5, None, None, -11.0, None, None, None, None, None, None, None, None,14.94, None, None, None, None,33.99, None, None, None, None,2016-05-01 17:00:00, None,18
16.13, None, None, None,4.093,259.1, None, None, -11.0, None, None, None, None, None, None, None, None,14.61, None, None, None, None,29.71, None, None, None, None,2016-05-01 18:00:00, None,18
16.38, None, None, None,3.138,275.1, None, None, -11.0, None, None, None, None, None, None, None, None,13.79, None, None, None, None,23.96, None, None, None, None,2016-05-01 19:00:00, None,18
17.38, None, None, None,2.536,317.5, None, None, -13.0, None, None, None, None, None, None, None, None,10.22, None, None, None, None,26.37, None, None, None, None,2016-05-01 20:00:00, None,18
17.99, None, None, None,4.041,345.7, None, None, -15.0, None, None, None, None, None, None, None, None,8.4, None, None, None, None,11.33, None, None, None, None,2016-05-01 21:00:00, None,18
18.01, None, None, None,4.579,348.1, None, None, -15.0, None, None, None, None, None, None, None, None,8.13, None, None, None, None,16.79, None, None, None, None,2016-05-01 22:00:00, None,18
18.16, None, None, None,3.14,53.68, None, None, -15.0, None, None, None, None, None, None, None, None,8.05, None, None, None, None,36.42, None, None, None, None,2016-05-01 23:00:00, None,18
18.01, None, None, None,3.79,94.5, None, None, -14.0, None, None, None, None, None, None, None, None,8.77, None, None, None, None,17.36, None, None, None, None,2016-05-02 00:00:00, None,18
17.81, None, None, None,5.501,90.6, None, None, -14.0, None, None, None, None, None, None, None, None,9.0, None, None, None, None,12.01, None, None, None, None,2016-05-02 01:00:00, None,18
18.1, None, None, None,2.92,105.9, None, None, -15.0, None, None, None, None, None, None, None, None,8.04, None, None, None, None,32.87, None, None, None, None,2016-05-02 02:00:00, None,18
18.37, None, None, None,2.131,35.27, None, None, -15.0, None, None, None, None, None, None, None, None,7.15, None, None, None, None,61.85, None, None, None, None,2016-05-02 03:00:00, None,18
18.59, None, None, None,2.292,313.3, None, None, -16.0, None, None, None, None, None, None, None, None,6.398, None, None, None, None,37.84, None, None, None, None,2016-05-02 04:00:00, None,18
18.65, None, None, None,3.836,338.8, None, None, -16.0, None, None, None, None, None, None, None, None,6.204, None, None, None, None,24.59, None, None, None, None,2016-05-02 05:00:00, None,18
18.63, None, None, None,7.48,326.9, None, None, -16.0, None, None, None, None, None, None, None, None,6.28, None, None, None, None,12.14, None, None, None, None,2016-05-02 06:00:00, None,18
17.96, None, None, None,4.934,331.4, None, None, -14.0, None, None, None, None, None, None, None, None,8.51, None, None, None, None,13.67, None, None, None, None,2016-05-02 07:00:00, None,18
17.27, None, None, None,4.589,329.4, None, None, -13.0, None, None, None, None, None, None, None, None,11.01, None, None, None, None,16.19, None, None, None, None,2016-05-02 08:00:00, None,18
16.42, None, None, None,1.861,249.6, None, None, -11.0, None, None, None, None, None, None, None, None,13.63, None, None, None, None,42.72, None, None, None, None,2016-05-02 09:00:00, None,18
16.22, None, None, None,3.012,190.9, None, None, -11.0, None, None, None, None, None, None, None, None,14.3, None, None, None, None,30.29, None, None, None, None,2016-05-02 10:00:00, None,18
15.86, None, None, None,3.687,178.3, None, None, -10.0, None, None, None, None, None, None, None, None,15.5, None, None, None, None,31.23, None, None, None, None,2016-05-02 11:00:00, None,18
15.5, None, None, None,4.22,182.5, None, None, -10.0, None, None, None, None, None, None, None, None,16.72, None, None, None, None,34.51, None, None, None, None,2016-05-02 12:00:00, None,18
15.08, None, None, None,5.603,222.3, None, None, -9.0, None, None, None, None, None, None, None, None,18.31, None, None, None, None,22.63, None, None, None, None,2016-05-02 13:00:00, None,18
14.85, None, None, None,7.18,221.7, None, None, -8.0, None, None, None, None, None, None, None, None,18.88, None, None, None, None,20.91, None, None, None, None,2016-05-02 14:00:00, None,18
14.93, None, None, None,6.712,222.7, None, None, -8.0, None, None, None, None, None, None, None, None,18.82, None, None, None, None,24.9, None, None, None, None,2016-05-02 15:00:00, None,18
15.18, None, None, None,4.372,208.1, None, None, -9.0, None, None, None, None, None, None, None, None,17.76, None, None, None, None,35.05, None, None, None, None,2016-05-02 16:00:00, None,18
15.25, None, None, None,3.765,211.2, None, None, -9.0, None, None, None, None, None, None, None, None,17.56, None, None, None, None,36.31, None, None, None, None,2016-05-02 17:00:00, None,18
15.52, None, None, None,3.625,199.8, None, None, -10.0, None, None, None, None, None, None, None, None,16.64, None, None, None, None,35.75, None, None, None, None,2016-05-02 18:00:00, None,18
16.08, None, None, None,2.264,167.2, None, None, -11.0, None, None, None, None, None, None, None, None,15.0, None, None, None, None,48.64, None, None, None, None,2016-05-02 19:00:00, None,18
16.79, None, None, None,3.383,147.5, None, None, -12.0, None, None, None, None, None, None, None, None,12.41, None, None, None, None,33.32, None, None, None, None,2016-05-02 20:00:00, None,18
17.05, None, None, None,5.891,97.9, None, None, -13.0, None, None, None, None, None, None, None, None,11.54, None, None, None, None,17.52, None, None, None, None,2016-05-02 21:00:00, None,18
17.16, None, None, None,11.43,95.9, None, None, -13.0, None, None, None, None, None, None, None, None,11.17, None, None, None, None,12.16, None, None, None, None,2016-05-02 22:00:00, None,18
17.31, None, None, None,10.47,94.6, None, None, -13.0, None, None, None, None, None, None, None, None,10.67, None, None, None, None,11.8, None, None, None, None,2016-05-02 23:00:00, None,18
17.39, None, None, None,4.525,121.3, None, None, -13.0, None, None, None, None, None, None, None, None,10.2, None, None, None, None,34.32, None, None, None, None,2016-05-03 00:00:00, None,18
17.6, None, None, None,2.215,98.6, None, None, -14.0, None, None, None, None, None, None, None, None,9.7, None, None, None, None,48.6, None, None, None, None,2016-05-03 01:00:00, None,18
17.62, None, None, None,3.138,134.6, None, None, -14.0, None, None, None, None, None, None, None, None,9.64, None, None, None, None,30.21, None, None, None, None,2016-05-03 02:00:00, None,18
17.72, None, None, None,7.01,123.9, None, None, -14.0, None, None, None, None, None, None, None, None,9.31, None, None, None, None,16.04, None, None, None, None,2016-05-03 04:00:00, None,18
17.79, None, None, None,8.12,115.8, None, None, -14.0, None, None, None, None, None, None, None, None,9.06, None, None, None, None,13.09, None, None, None, None,2016-05-03 05:00:00, None,18
18.17, None, None, None,5.923,149.0, None, None, -15.0, None, None, None, None, None, None, None, None,8.02, None, None, None, None,17.63, None, None, None, None,2016-05-03 06:00:00, None,18
17.45, None, None, None,5.062,146.0, None, None, -14.0, None, None, None, None, None, None, None, None,10.0, None, None, None, None,14.58, None, None, None, None,2016-05-03 07:00:00, None,18
17.05, None, None, None,4.259,154.8, None, None, -13.0, None, None, None, None, None, None, None, None,11.55, None, None, None, None,28.97, None, None, None, None,2016-05-03 08:00:00, None,18
16.71, None, None, None,5.578,121.7, None, None, -12.0, None, None, None, None, None, None, None, None,12.67, None, None, None, None,31.69, None, None, None, None,2016-05-03 09:00:00, None,18
16.08, None, None, None,4.494,147.8, None, None, -11.0, None, None, None, None, None, None, None, None,14.79, None, None, None, None,30.89, None, None, None, None,2016-05-03 10:00:00, None,18
15.94, None, None, None,6.413,164.8, None, None, -10.0, None, None, None, None, None, None, None, None,15.46, None, None, None, None,27.03, None, None, None, None,2016-05-03 11:00:00, None,18
15.67, None, None, None,8.96,160.6, None, None, -10.0, None, None, None, None, None, None, None, None,15.93, None, None, None, None,24.38, None, None, None, None,2016-05-03 12:00:00, None,18
15.31, None, None, None,8.89,181.5, None, None, -9.0, None, None, None, None, None, None, None, None,17.55, None, None, None, None,30.44, None, None, None, None,2016-05-03 13:00:00, None,18
15.18, None, None, None,6.713,180.9, None, None, -9.0, None, None, None, None, None, None, None, None,17.55, None, None, None, None,33.86, None, None, None, None,2016-05-03 14:00:00, None,18
14.97, None, None, None,6.412,202.2, None, None, -9.0, None, None, None, None, None, None, None, None,18.49, None, None, None, None,36.21, None, None, None, None,2016-05-03 15:00:00, None,18
15.19, None, None, None,6.588,221.7, None, None, -9.0, None, None, None, None, None, None, None, None,17.96, None, None, None, None,30.25, None, None, None, None,2016-05-03 16:00:00, None,18
15.11, None, None, None,7.44,222.0, None, None, -9.0, None, None, None, None, None, None, None, None,18.23, None, None, None, None,26.83, None, None, None, None,2016-05-03 17:00:00, None,18
15.89, None, None, None,5.465,219.9, None, None, -10.0, None, None, None, None, None, None, None, None,15.41, None, None, None, None,29.42, None, None, None, None,2016-05-03 18:00:00, None,18
16.56, None, None, None,6.538,159.1, None, None, -12.0, None, None, None, None, None, None, None, None,13.18, None, None, None, None,26.26, None, None, None, None,2016-05-03 19:00:00, None,18
16.78, None, None, None,6.254,100.7, None, None, -12.0, None, None, None, None, None, None, None, None,12.24, None, None, None, None,34.47, None, None, None, None,2016-05-03 20:00:00, None,18
16.87, None, None, None,9.26,100.2, None, None, -12.0, None, None, None, None, None, None, None, None,11.92, None, None, None, None,17.6, None, None, None, None,2016-05-03 21:00:00, None,18
17.18, None, None, None,3.029,55.67, None, None, -13.0, None, None, None, None, None, None, None, None,10.9, None, None, None, None,66.02, None, None, None, None,2016-05-03 22:00:00, None,18
17.42, None, None, None,6.353,2.77, None, None, -13.0, None, None, None, None, None, None, None, None,10.33, None, None, None, None,41.83, None, None, None, None,2016-05-03 23:00:00, None,18
17.24, None, None, None,5.671,102.0, None, None, -13.0, None, None, None, None, None, None, None, None,10.9, None, None, None, None,21.99, None, None, None, None,2016-05-04 00:00:00, None,18
17.69, None, None, None,2.94,189.6, None, None, -14.0, None, None, None, None, None, None, None, None,9.41, None, None, None, None,50.78, None, None, None, None,2016-05-04 01:00:00, None,18
18.15, None, None, None,1.969,226.5, None, None, -15.0, None, None, None, None, None, None, None, None,7.89, None, None, None, None,34.53, None, None, None, None,2016-05-04 02:00:00, None,18
18.26, None, None, None,1.329,242.3, None, None, -15.0, None, None, None, None, None, None, None, None,7.5, None, None, None, None,28.82, None, None, None, None,2016-05-04 03:00:00, None,18
18.12, None, None, None,4.055,277.4, None, None, -15.0, None, None, None, None, None, None, None, None,7.99, None, None, None, None,30.72, None, None, None, None,2016-05-04 04:00:00, None,18
18.15, None, None, None,3.22,270.0, None, None, -15.0, None, None, None, None, None, None, None, None,7.88, None, None, None, None,26.52, None, None, None, None,2016-05-04 05:00:00, None,18
18.27, None, None, None,2.319,283.2, None, None, -15.0, None, None, None, None, None, None, None, None,7.69, None, None, None, None,33.36, None, None, None, None,2016-05-04 06:00:00, None,18
18.18, None, None, None,2.31,276.6, None, None, -15.0, None, None, None, None, None, None, None, None,7.77, None, None, None, None,20.94, None, None, None, None,2016-05-04 07:00:00, None,18
18.36, None, None, None,0.692,341.5, None, None, -15.0, None, None, None, None, None, None, None, None,7.59, None, None, None, None,36.76, None, None, None, None,2016-05-04 08:00:00, None,18
18.56, None, None, None,10.02,349.3, None, None, -16.0, None, None, None, None, None, None, None, None,6.707, None, None, None, None,15.41, None, None, None, None,2016-05-04 09:00:00, None,18
24.1, None, None, None,7.23,348.7, None, None, -14.0, None, None, None, None, None, None, None, None,5.262, None, None, None, None,17.55, None, None, None, None,2016-05-04 10:00:00, None,18
27.81, None, None, None,3.809,3.043, None, None, -12.0, None, None, None, None, None, None, None, None,5.29, None, None, None, None,26.23, None, None, None, None,2016-05-04 11:00:00, None,18
20.17, None, None, None,1.262,23.39, None, None, -14.0, None, None, None, None, None, None, None, None,7.89, None, None, None, None,39.5, None, None, None, None,2016-05-04 12:00:00, None,18
25.32, None, None, None,0.164,51.32, None, None, -11.0, None, None, None, None, None, None, None, None,7.25, None, None, None, None,14.06, None, None, None, None,2016-05-04 13:00:00, None,18
27.17, None, None, None,0.0,1.827, None, None, -11.0, None, None, None, None, None, None, None, None,7.11, None, None, None, None,65.68, None, None, None, None,2016-05-04 14:00:00, None,18
25.03, None, None, None,0.025,354.4, None, None, -10.0, None, None, None, None, None, None, None, None,8.54, None, None, None, None,9.26, None, None, None, None,2016-05-04 15:00:00, None,18
22.29, None, None, None,0.188,219.0, None, None, -11.0, None, None, None, None, None, None, None, None,8.92, None, None, None, None,75.0, None, None, None, None,2016-05-04 16:00:00, None,18
24.24, None, None, None,0.249,136.8, None, None, -11.0, None, None, None, None, None, None, None, None,8.39, None, None, None, None,60.7, None, None, None, None,2016-05-04 17:00:00, None,18
27.06, None, None, None,0.102,35.92, None, None, -10.0, None, None, None, None, None, None, None, None,7.46, None, None, None, None,8.31, None, None, None, None,2016-05-04 18:00:00, None,18
37.4, None, None, None,0.246,126.1, None, None, -7.0, None, None, None, None, None, None, None, None,6.294, None, None, None, None,61.03, None, None, None, None,2016-05-04 19:00:00, None,18
46.03, None, None, None,1.574,124.2, None, None, -5.0, None, None, None, None, None, None, None, None,5.814, None, None, None, None,22.36, None, None, None, None,2016-05-04 20:00:00, None,18
48.28, None, None, None,2.389,79.3, None, None, -5.0, None, None, None, None, None, None, None, None,5.31, None, None, None, None,32.71, None, None, None, None,2016-05-04 21:00:00, None,18
43.62, None, None, None,2.248,11.62, None, None, -6.0, None, None, None, None, None, None, None, None,5.394, None, None, None, None,49.0, None, None, None, None,2016-05-04 22:00:00, None,18
37.7, None, None, None,3.687,86.1, None, None, -8.0, None, None, None, None, None, None, None, None,5.617, None, None, None, None,32.64, None, None, None, None,2016-05-04 23:00:00, None,18
48.5, None, None, None,4.863,135.7, None, None, -5.0, None, None, None, None, None, None, None, None,5.051, None, None, None, None,31.09, None, None, None, None,2016-05-05 00:00:00, None,18
48.44, None, None, None,3.381,121.3, None, None, -5.0, None, None, None, None, None, None, None, None,4.9, None, None, None, None,37.35, None, None, None, None,2016-05-05 01:00:00, None,18
48.5, None, None, None,3.4,133.6, None, None, -5.0, None, None, None, None, None, None, None, None,4.859, None, None, None, None,26.76, None, None, None, None,2016-05-05 02:00:00, None,18
51.12, None, None, None,1.557,210.0, None, None, -5.0, None, None, None, None, None, None, None, None,4.584, None, None, None, None,44.34, None, None, None, None,2016-05-05 03:00:00, None,18
54.08, None, None, None,2.089,313.3, None, None, -4.0, None, None, None, None, None, None, None, None,4.325, None, None, None, None,37.36, None, None, None, None,2016-05-05 04:00:00, None,18
56.8, None, None, None,1.543,318.8, None, None, -4.0, None, None, None, None, None, None, None, None,4.133, None, None, None, None,36.02, None, None, None, None,2016-05-05 05:00:00, None,18
59.75, None, None, None,3.39,343.9, None, None, -3.0, None, None, None, None, None, None, None, None,4.037, None, None, None, None,18.74, None, None, None, None,2016-05-05 06:00:00, None,18
63.68, None, None, None,4.169,339.5, None, None, -2.0, None, None, None, None, None, None, None, None,4.095, None, None, None, None,20.54, None, None, None, None,2016-05-05 07:00:00, None,18
64.19, None, None, None,11.58,344.4, None, None, -2.0, None, None, None, None, None, None, None, None,3.856, None, None, None, None,13.38, None, None, None, None,2016-05-05 08:00:00, None,18
50.43, None, None, None,14.54,355.6, None, None, -6.0, None, None, None, None, None, None, None, None,3.132, None, None, None, None,14.63, None, None, None, None,2016-05-05 09:00:00, None,18
44.86, None, None, None,10.46,357.1, None, None, -7.0, None, None, None, None, None, None, None, None,4.067, None, None, None, None,22.54, None, None, None, None,2016-05-05 10:00:00, None,18
31.51, None, None, None,7.31,343.4, None, None, -10.0, None, None, None, None, None, None, None, None,5.492, None, None, None, None,24.55, None, None, None, None,2016-05-05 11:00:00, None,18
21.92, None, None, None,8.02,338.0, None, None, -13.0, None, None, None, None, None, None, None, None,6.916, None, None, None, None,16.93, None, None, None, None,2016-05-05 12:00:00, None,18
