RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
19.5, None, None, None,4.816,242.9, None, None,-18.0, None, None, None, None, None, None, None, None,3.159, None, None, None, None,19.78, None, None, None, None, None,2016-04-29 00:00:00, None,18
19.56, None, None, None,5.785,193.7, None, None,-18.0, None, None, None, None, None, None, None, None,2.977, None, None, None, None,39.15, None, None, None, None, None,2016-04-29 01:00:00, None,18
19.75, None, None, None,10.31,90.7, None, None,-18.0, None, None, None, None, None, None, None, None,2.327, None, None, None, None,32.35, None, None, None, None, None,2016-04-29 02:00:00, None,18
20.23, None, None, None,4.37,278.9, None, None,-19.0, None, None, None, None, None, None, None, None,0.743, None, None, None, None,54.77, None, None, None, None, None,2016-04-29 03:00:00, None,18
20.48, None, None, None,9.01,271.2, None, None,-18.0, None, None, None, None, None, None, None, None,-0.116, None, None, None, None,13.24, None, None, None, None, None,2016-04-29 04:00:00, None,18
20.49, None, None, None,5.338,267.8, None, None,-18.0, None, None, None, None, None, None, None, None,-0.135, None, None, None, None,12.13, None, None, None, None, None,2016-04-29 05:00:00, None,18
20.41, None, None, None,0.799,284.7, None, None,-20.0, None, None, None, None, None, None, None, None,0.141, None, None, None, None,15.79, None, None, None, None, None,2016-04-29 06:00:00, None,18
20.35, None, None, None,3.749,273.6, None, None,-20.0, None, None, None, None, None, None, None, None,0.332, None, None, None, None,9.92, None, None, None, None, None,2016-04-29 07:00:00, None,18
20.26, None, None, None,5.618,269.3, None, None,-20.0, None, None, None, None, None, None, None, None,0.637, None, None, None, None,9.24, None, None, None, None, None,2016-04-29 08:00:00, None,18
20.01, None, None, None,1.663,289.9, None, None,-19.0, None, None, None, None, None, None, None, None,1.469, None, None, None, None,42.91, None, None, None, None, None,2016-04-29 09:00:00, None,18
19.81, None, None, None,2.143,286.1, None, None,-19.0, None, None, None, None, None, None, None, None,2.121, None, None, None, None,28.1, None, None, None, None, None,2016-04-29 10:00:00, None,18
19.87, None, None, None,1.557,344.5, None, None,-19.0, None, None, None, None, None, None, None, None,1.713, None, None, None, None,43.49, None, None, None, None, None,2016-04-29 11:00:00, None,18
19.76, None, None, None,3.871,285.2, None, None,-18.0, None, None, None, None, None, None, None, None,2.516, None, None, None, None,27.49, None, None, None, None, None,2016-04-29 12:00:00, None,18
19.57, None, None, None,3.856,277.5, None, None,-18.0, None, None, None, None, None, None, None, None,2.948, None, None, None, None,25.09, None, None, None, None, None,2016-04-29 13:00:00, None,18
19.74, None, None, None,4.427,277.8, None, None,-19.0, None, None, None, None, None, None, None, None,2.155, None, None, None, None,22.12, None, None, None, None, None,2016-04-29 14:00:00, None,18
19.87, None, None, None,6.241,289.4, None, None,-19.0, None, None, None, None, None, None, None, None,1.941, None, None, None, None,18.9, None, None, None, None, None,2016-04-29 15:00:00, None,18
