pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,19.5, 63.63, None, None, None, None, None, None, None, 12.0, None, None, None,2016-05-01 18:00:00, None, None, None,18
None,18.03, 68.43, None, None, None, None, None, None, None, 12.0, None, None, None,2016-05-01 19:00:00, None, None, None,18
None,16.59, 73.1, None, None, None, None, None, None, None, 12.0, None, None, None,2016-05-01 20:00:00, None, None, None,18
None,14.92, 75.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-05-01 21:00:00, None, None, None,18
None,13.39, 82.7, None, None, None, None, None, None, None, 11.0, None, None, None,2016-05-01 22:00:00, None, None, None,18
None,12.86, 82.5, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-01 23:00:00, None, None, None,18
None,11.38, 84.2, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-02 00:00:00, None, None, None,18
None,11.54, 85.3, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-02 01:00:00, None, None, None,18
None,10.33, 87.3, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-02 02:00:00, None, None, None,18
None,9.47, 88.7, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-02 03:00:00, None, None, None,18
None,8.89, 89.7, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-02 04:00:00, None, None, None,18
None,8.31, 92.4, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-02 05:00:00, None, None, None,18
None,8.55, 92.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-02 06:00:00, None, None, None,18
None,9.18, 91.5, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-02 07:00:00, None, None, None,18
None,12.3, 77.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-02 08:00:00, None, None, None,18
None,14.58, 69.38, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-02 09:00:00, None, None, None,18
None,17.44, 58.11, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-02 10:00:00, None, None, None,18
None,16.66, 62.89, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-02 11:00:00, None, None, None,18
None,17.94, 60.52, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-02 12:00:00, None, None, None,18
None,17.46, 60.59, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-02 13:00:00, None, None, None,18
None,19.69, 54.13, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-02 14:00:00, None, None, None,18
None,21.81, 52.45, None, None, None, None, None, None, None, 12.0, None, None, None,2016-05-02 15:00:00, None, None, None,18
None,22.92, 44.84, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-02 16:00:00, None, None, None,18
None,22.05, 50.5, None, None, None, None, None, None, None, 11.0, None, None, None,2016-05-02 17:00:00, None, None, None,18
None,19.5, 60.66, None, None, None, None, None, None, None, 12.0, None, None, None,2016-05-02 18:00:00, None, None, None,18
None,18.18, 69.17, None, None, None, None, None, None, None, 12.0, None, None, None,2016-05-02 19:00:00, None, None, None,18
None,16.4, 68.56, None, None, None, None, None, None, None, 11.0, None, None, None,2016-05-02 20:00:00, None, None, None,18
None,14.15, 75.9, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-02 21:00:00, None, None, None,18
None,13.97, 79.9, None, None, None, None, None, None, None, 11.0, None, None, None,2016-05-02 22:00:00, None, None, None,18
None,13.54, 78.6, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-02 23:00:00, None, None, None,18
None,12.14, 80.5, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-03 00:00:00, None, None, None,18
None,11.67, 83.9, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-03 01:00:00, None, None, None,18
None,12.89, 72.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-03 02:00:00, None, None, None,18
None,11.68, 78.6, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-03 04:00:00, None, None, None,18
None,10.72, 84.1, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-03 05:00:00, None, None, None,18
None,10.72, 84.3, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-03 06:00:00, None, None, None,18
None,11.78, 78.3, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-03 07:00:00, None, None, None,18
None,11.35, 87.1, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-03 08:00:00, None, None, None,18
None,11.4, 90.0, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-03 09:00:00, None, None, None,18
None,11.59, 91.1, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-03 10:00:00, None, None, None,18
None,11.66, 85.5, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-03 11:00:00, None, None, None,18
None,11.9, 84.9, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-03 12:00:00, None, None, None,18
None,11.37, 89.1, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-03 13:00:00, None, None, None,18
None,11.95, 87.0, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-03 14:00:00, None, None, None,18
None,12.04, 82.4, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-03 15:00:00, None, None, None,18
None,11.95, 82.2, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-03 16:00:00, None, None, None,18
None,11.23, 87.9, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-03 17:00:00, None, None, None,18
None,10.9, 89.4, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-03 18:00:00, None, None, None,18
None,10.77, 90.7, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-03 19:00:00, None, None, None,18
None,10.05, 92.7, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-03 20:00:00, None, None, None,18
None,9.23, 83.4, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-03 21:00:00, None, None, None,18
None,8.7, 84.7, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-03 22:00:00, None, None, None,18
None,8.41, 83.5, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-03 23:00:00, None, None, None,18
None,7.64, 89.2, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-04 00:00:00, None, None, None,18
None,7.69, 87.2, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-04 01:00:00, None, None, None,18
None,7.65, 84.5, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-04 02:00:00, None, None, None,18
None,6.07, 90.9, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-04 05:00:00, None, None, None,18
None,6.504, 86.8, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-04 06:00:00, None, None, None,18
None,6.504, 87.8, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-04 07:00:00, None, None, None,18
None,9.18, 68.61, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-04 08:00:00, None, None, None,18
None,10.05, 65.95, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-04 09:00:00, None, None, None,18
None,10.38, 62.57, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-04 10:00:00, None, None, None,18
None,10.28, 63.92, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-04 11:00:00, None, None, None,18
None,11.76, 54.21, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-04 12:00:00, None, None, None,18
None,12.66, 52.79, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-04 13:00:00, None, None, None,18
None,13.53, 47.06, None, None, None, None, None, None, None, 2.0, None, None, None,2016-05-04 14:00:00, None, None, None,18
None,14.27, 43.24, None, None, None, None, None, None, None, 2.0, None, None, None,2016-05-04 15:00:00, None, None, None,18
None,15.34, 38.32, None, None, None, None, None, None, None, 1.0, None, None, None,2016-05-04 16:00:00, None, None, None,18
None,15.48, 35.83, None, None, None, None, None, None, None, 0.0, None, None, None,2016-05-04 17:00:00, None, None, None,18
None,15.15, 39.47, None, None, None, None, None, None, None, 1.0, None, None, None,2016-05-04 18:00:00, None, None, None,18
None,13.39, 54.37, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-04 19:00:00, None, None, None,18
None,11.46, 56.53, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-04 20:00:00, None, None, None,18
None,10.38, 58.03, None, None, None, None, None, None, None, 2.0, None, None, None,2016-05-04 21:00:00, None, None, None,18
None,8.31, 74.3, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-04 22:00:00, None, None, None,18
None,7.73, 78.9, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-04 23:00:00, None, None, None,18
None,6.78, 79.8, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-05 00:00:00, None, None, None,18
None,5.443, 85.9, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-05 01:00:00, None, None, None,18
None,4.575, 89.5, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-05 02:00:00, None, None, None,18
None,3.948, 90.7, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-05 03:00:00, None, None, None,18
None,3.562, 91.5, None, None, None, None, None, None, None, 2.0, None, None, None,2016-05-05 04:00:00, None, None, None,18
None,3.61, 93.4, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-05 05:00:00, None, None, None,18
None,4.913, 83.5, None, None, None, None, None, None, None, 2.0, None, None, None,2016-05-05 06:00:00, None, None, None,18
None,6.263, 74.6, None, None, None, None, None, None, None, 2.0, None, None, None,2016-05-05 07:00:00, None, None, None,18
None,7.79, 69.83, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-05 08:00:00, None, None, None,18
None,10.99, 53.97, None, None, None, None, None, None, None, 2.0, None, None, None,2016-05-05 09:00:00, None, None, None,18
None,12.98, 46.07, None, None, None, None, None, None, None, 2.0, None, None, None,2016-05-05 10:00:00, None, None, None,18
None,15.48, 37.11, None, None, None, None, None, None, None, 1.0, None, None, None,2016-05-05 11:00:00, None, None, None,18
None,17.91, 31.04, None, None, None, None, None, None, None, 1.0, None, None, None,2016-05-05 12:00:00, None, None, None,18
None,17.14, 37.1, None, None, None, None, None, None, None, 2.0, None, None, None,2016-05-05 13:00:00, None, None, None,18
None,18.58, 37.64, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-05 14:00:00, None, None, None,18
None,19.88, 36.42, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-05 15:00:00, None, None, None,18
None,20.13, 29.29, None, None, None, None, None, None, None, 2.0, None, None, None,2016-05-05 16:00:00, None, None, None,18
None,20.27, 37.1, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-05 17:00:00, None, None, None,18
None,16.58, 50.84, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-05 18:00:00, None, None, None,18
None,15.82, 46.94, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-05 19:00:00, None, None, None,18
None,15.17, 50.05, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-05 20:00:00, None, None, None,18
None,13.1, 65.42, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-05 21:00:00, None, None, None,18
None,10.99, 73.7, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-05 22:00:00, None, None, None,18
None,10.05, 77.3, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-05 23:00:00, None, None, None,18
