CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.306, None, None, None,15.39,10.29,159.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 00:00:00, None, None, None, None,18
-2.372, None, None, None,15.5,8.96,156.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 01:00:00, None, None, None, None,18
-2.618, None, None, None,15.11,8.36,158.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 02:00:00, None, None, None, None,18
-2.969, None, None, None,14.74,4.265,315.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 03:00:00, None, None, None, None,18
-3.321, None, None, None,17.35,5.254,300.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 04:00:00, None, None, None, None,18
-3.644, None, None, None,14.9,6.023,313.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 05:00:00, None, None, None, None,18
-3.775, None, None, None,15.32,8.76,277.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 06:00:00, None, None, None, None,18
-4.329, None, None, None,17.68,8.36,271.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 07:00:00, None, None, None, None,18
-4.483, None, None, None,15.73,9.8,268.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 08:00:00, None, None, None, None,18
-4.514, None, None, None,16.73,7.96,273.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 09:00:00, None, None, None, None,18
-4.237, None, None, None,21.64,8.34,254.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 10:00:00, None, None, None, None,18
-3.322, None, None, None,25.82,8.67,205.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 11:00:00, None, None, None, None,18
-2.742, None, None, None,26.43,7.16,218.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 12:00:00, None, None, None, None,18
-2.866, None, None, None,32.33,7.45,216.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 13:00:00, None, None, None, None,18
-3.094, None, None, None,30.68,9.25,271.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 14:00:00, None, None, None, None,18
-1.115, None, None, None,46.07,7.57,238.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 15:00:00, None, None, None, None,18
-0.359, None, None, None,21.05,14.92,197.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 16:00:00, None, None, None, None,18
-2.819, None, None, None,28.01,9.85,229.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 17:00:00, None, None, None, None,18
-2.714, None, None, None,37.11,6.478,230.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 18:00:00, None, None, None, None,18
-2.382, None, None, None,33.85,6.367,280.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 19:00:00, None, None, None, None,18
-2.353, None, None, None,27.88,6.997,259.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 20:00:00, None, None, None, None,18
