pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,2.284, None, None, None, None, None, None, None, None, None, None,2016-05-03 06:00:00, None, None,18
None,2.322, None, None, None, None, None, None, None, None, None, None,2016-05-03 07:00:00, None, None,18
None,2.597, None, None, None, None, None, None, None, None, None, None,2016-05-03 08:00:00, None, None,18
None,4.327, None, None, None, None, None, None, None, None, None, None,2016-05-03 09:00:00, None, None,18
None,8.85, None, None, None, None, None, None, None, None, None, None,2016-05-03 10:00:00, None, None,18
None,12.64, None, None, None, None, None, None, None, None, None, None,2016-05-03 11:00:00, None, None,18
None,15.19, None, None, None, None, None, None, None, None, None, None,2016-05-03 12:00:00, None, None,18
None,18.07, None, None, None, None, None, None, None, None, None, None,2016-05-03 13:00:00, None, None,18
None,21.35, None, None, None, None, None, None, None, None, None, None,2016-05-03 14:00:00, None, None,18
None,25.21, None, None, None, None, None, None, None, None, None, None,2016-05-03 15:00:00, None, None,18
None,26.31, None, None, None, None, None, None, None, None, None, None,2016-05-03 16:00:00, None, None,18
None,23.34, None, None, None, None, None, None, None, None, None, None,2016-05-03 17:00:00, None, None,18
None,21.57, None, None, None, None, None, None, None, None, None, None,2016-05-03 18:00:00, None, None,18
None,18.41, None, None, None, None, None, None, None, None, None, None,2016-05-03 19:00:00, None, None,18
None,15.0, None, None, None, None, None, None, None, None, None, None,2016-05-03 20:00:00, None, None,18
None,13.32, None, None, None, None, None, None, None, None, None, None,2016-05-03 21:00:00, None, None,18
None,11.47, None, None, None, None, None, None, None, None, None, None,2016-05-03 22:00:00, None, None,18
None,10.93, None, None, None, None, None, None, None, None, None, None,2016-05-03 23:00:00, None, None,18
None,11.38, None, None, None, None, None, None, None, None, None, None,2016-05-04 00:00:00, None, None,18
None,10.07, None, None, None, None, None, None, None, None, None, None,2016-05-04 01:00:00, None, None,18
None,9.24, None, None, None, None, None, None, None, None, None, None,2016-05-04 02:00:00, None, None,18
None,8.43, None, None, None, None, None, None, None, None, None, None,2016-05-04 03:00:00, None, None,18
None,7.94, None, None, None, None, None, None, None, None, None, None,2016-05-04 04:00:00, None, None,18
None,7.47, None, None, None, None, None, None, None, None, None, None,2016-05-04 05:00:00, None, None,18
None,8.17, None, None, None, None, None, None, None, None, None, None,2016-05-04 06:00:00, None, None,18
None,8.26, None, None, None, None, None, None, None, None, None, None,2016-05-04 07:00:00, None, None,18
None,8.1, None, None, None, None, None, None, None, None, None, None,2016-05-04 08:00:00, None, None,18
None,8.52, None, None, None, None, None, None, None, None, None, None,2016-05-04 09:00:00, None, None,18
None,8.71, None, None, None, None, None, None, None, None, None, None,2016-05-04 10:00:00, None, None,18
None,9.65, None, None, None, None, None, None, None, None, None, None,2016-05-04 11:00:00, None, None,18
None,13.1, None, None, None, None, None, None, None, None, None, None,2016-05-04 12:00:00, None, None,18
None,14.43, None, None, None, None, None, None, None, None, None, None,2016-05-04 13:00:00, None, None,18
None,10.77, None, None, None, None, None, None, None, None, None, None,2016-05-04 14:00:00, None, None,18
None,10.77, None, None, None, None, None, None, None, None, None, None,2016-05-04 15:00:00, None, None,18
None,10.69, None, None, None, None, None, None, None, None, None, None,2016-05-04 16:00:00, None, None,18
None,11.12, None, None, None, None, None, None, None, None, None, None,2016-05-04 17:00:00, None, None,18
None,11.16, None, None, None, None, None, None, None, None, None, None,2016-05-04 18:00:00, None, None,18
None,10.15, None, None, None, None, None, None, None, None, None, None,2016-05-04 19:00:00, None, None,18
None,9.66, None, None, None, None, None, None, None, None, None, None,2016-05-04 20:00:00, None, None,18
None,8.82, None, None, None, None, None, None, None, None, None, None,2016-05-04 21:00:00, None, None,18
None,8.38, None, None, None, None, None, None, None, None, None, None,2016-05-04 22:00:00, None, None,18
None,8.06, None, None, None, None, None, None, None, None, None, None,2016-05-04 23:00:00, None, None,18
None,7.86, None, None, None, None, None, None, None, None, None, None,2016-05-05 00:00:00, None, None,18
None,7.68, None, None, None, None, None, None, None, None, None, None,2016-05-05 01:00:00, None, None,18
None,7.44, None, None, None, None, None, None, None, None, None, None,2016-05-05 02:00:00, None, None,18
None,7.28, None, None, None, None, None, None, None, None, None, None,2016-05-05 03:00:00, None, None,18
None,7.17, None, None, None, None, None, None, None, None, None, None,2016-05-05 04:00:00, None, None,18
None,6.985, None, None, None, None, None, None, None, None, None, None,2016-05-05 05:00:00, None, None,18
None,6.947, None, None, None, None, None, None, None, None, None, None,2016-05-05 06:00:00, None, None,18
None,7.17, None, None, None, None, None, None, None, None, None, None,2016-05-05 07:00:00, None, None,18
None,7.59, None, None, None, None, None, None, None, None, None, None,2016-05-05 08:00:00, None, None,18
None,7.97, None, None, None, None, None, None, None, None, None, None,2016-05-05 09:00:00, None, None,18
None,8.29, None, None, None, None, None, None, None, None, None, None,2016-05-05 10:00:00, None, None,18
None,9.9, None, None, None, None, None, None, None, None, None, None,2016-05-05 11:00:00, None, None,18
None,12.26, None, None, None, None, None, None, None, None, None, None,2016-05-05 12:00:00, None, None,18
None,15.59, None, None, None, None, None, None, None, None, None, None,2016-05-05 13:00:00, None, None,18
None,17.17, None, None, None, None, None, None, None, None, None, None,2016-05-05 14:00:00, None, None,18
None,17.8, None, None, None, None, None, None, None, None, None, None,2016-05-05 15:00:00, None, None,18
None,18.81, None, None, None, None, None, None, None, None, None, None,2016-05-05 16:00:00, None, None,18
None,18.71, None, None, None, None, None, None, None, None, None, None,2016-05-05 17:00:00, None, None,18
None,16.72, None, None, None, None, None, None, None, None, None, None,2016-05-05 18:00:00, None, None,18
None,13.05, None, None, None, None, None, None, None, None, None, None,2016-05-05 19:00:00, None, None,18
None,9.61, None, None, None, None, None, None, None, None, None, None,2016-05-05 20:00:00, None, None,18
None,7.33, None, None, None, None, None, None, None, None, None, None,2016-05-05 21:00:00, None, None,18
None,5.784, None, None, None, None, None, None, None, None, None, None,2016-05-05 22:00:00, None, None,18
None,4.639, None, None, None, None, None, None, None, None, None, None,2016-05-05 23:00:00, None, None,18
