CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 0.059, 96.7, None, None, None, None, 14.0, None, 0.255, 282.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 10:00:00, None, None,18
None, 0.144, 96.6, None, None, None, None, 20.59, None, 0.263, 289.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 11:00:00, None, None,18
None, 0.2, 96.8, None, None, None, None, 22.06, None, 0.044, 319.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 12:00:00, None, None,18
None, 0.341, 96.9, None, None, None, None, 22.43, None, 0.143, 315.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 13:00:00, None, None,18
None, 0.468, 96.9, None, None, None, None, 23.35, None, 0.647, 298.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 14:00:00, None, None,18
None, 0.6, 97.0, None, None, None, None, 23.71, None, 0.879, 294.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 15:00:00, None, None,18
None, 0.783, 97.0, None, None, None, None, 21.9, None, 1.857, 288.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 16:00:00, None, None,18
None, 0.465, 97.0, None, None, None, None, 21.46, None, 2.416, 287.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 17:00:00, None, None,18
None, 0.476, 97.0, None, None, None, None, 22.64, None, 4.34, 294.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 18:00:00, None, None,18
None, 0.456, 97.0, None, None, None, None, 24.84, None, 2.504, 308.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 19:00:00, None, None,18
None, 0.279, 97.0, None, None, None, None, 24.72, None, 1.464, 307.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 20:00:00, None, None,18
None, 0.068, 96.9, None, None, None, None, 12.92, None, 0.002, 326.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 21:00:00, None, None,18
None, 0.13, 96.9, None, None, None, None, 11.92, None, 0.014, 315.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 22:00:00, None, None,18
None, -0.054, 96.9, None, None, None, None, 16.75, None, 0.002, 325.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-29 23:00:00, None, None,18
None, 0.093, 96.9, None, None, None, None, 26.56, None, 0.0, 311.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 00:00:00, None, None,18
None, 0.162, 97.0, None, None, None, None, 18.13, None, 0.001, 324.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 01:00:00, None, None,18
None, 0.011, 97.0, None, None, None, None, 21.23, None, 0.02, 325.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 02:00:00, None, None,18
None, -0.138, 97.0, None, None, None, None, 16.1, None, 0.019, 1.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 03:00:00, None, None,18
None, -0.556, 97.0, None, None, None, None, 13.94, None, 2.447, 4.362, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 04:00:00, None, None,18
None, -0.465, 97.0, None, None, None, None, 14.06, None, 3.889, 352.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 05:00:00, None, None,18
None, -0.79, 97.0, None, None, None, None, 15.28, None, 2.156, 357.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 06:00:00, None, None,18
None, -0.665, 97.0, None, None, None, None, 28.41, None, 0.167, 349.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 07:00:00, None, None,18
None, 0.113, 96.3, None, None, None, None, 37.39, None, 0.002, 23.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 08:00:00, None, None,18
None, 1.881, 95.9, None, None, None, None, 27.6, None, 0.025, 93.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 09:00:00, None, None,18
None, 3.059, 96.2, None, None, None, None, 49.08, None, 0.021, 129.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 10:00:00, None, None,18
None, 2.237, 95.9, None, None, None, None, 63.32, None, 0.006, 323.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 11:00:00, None, None,18
None, 2.829, 95.8, None, None, None, None, 31.92, None, 0.0, 298.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 12:00:00, None, None,18
None, 5.317, 68.03, None, None, None, None, 41.85, None, 0.029, 290.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 13:00:00, None, None,18
None, 7.069, 56.01, None, None, None, None, 54.86, None, 0.029, 320.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 14:00:00, None, None,18
None, 6.443, 56.94, None, None, None, None, 54.03, None, 0.098, 319.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 15:00:00, None, None,18
None, 8.18, 52.2, None, None, None, None, 46.78, None, 0.151, 299.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 16:00:00, None, None,18
None, 8.01, 45.21, None, None, None, None, 47.13, None, 0.143, 315.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 17:00:00, None, None,18
None, 8.7, 41.34, None, None, None, None, 37.83, None, 0.142, 327.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 18:00:00, None, None,18
None, 8.51, 43.08, None, None, None, None, 23.13, None, 0.083, 323.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 19:00:00, None, None,18
None, 6.973, 46.22, None, None, None, None, 21.48, None, 0.036, 328.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 20:00:00, None, None,18
None, 6.364, 49.86, None, None, None, None, 11.28, None, 0.001, 332.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 21:00:00, None, None,18
None, 6.16, 51.08, None, None, None, None, 10.86, None, 0.0, 342.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 22:00:00, None, None,18
None, 6.182, 47.69, None, None, None, None, 23.35, None, 0.0, 350.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-30 23:00:00, None, None,18
None, 6.712, 45.42, None, None, None, None, 13.37, None, 0.018, 67.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 00:00:00, None, None,18
None, 6.571, 44.38, None, None, None, None, 8.8, None, 0.037, 89.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 01:00:00, None, None,18
None, 6.504, 38.48, None, None, None, None, 11.66, None, 0.392, 111.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 02:00:00, None, None,18
None, 6.303, 34.9, None, None, None, None, 11.53, None, 1.853, 115.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 03:00:00, None, None,18
None, 6.176, 33.57, None, None, None, None, 7.299, None, 6.787, 127.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 04:00:00, None, None,18
None, 6.068, 32.82, None, None, None, None, 6.408, None, 5.191, 122.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 05:00:00, None, None,18
None, 6.161, 32.12, None, None, None, None, 9.26, None, 3.191, 108.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 06:00:00, None, None,18
None, 6.237, 31.15, None, None, None, None, 8.09, None, 6.767, 99.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 07:00:00, None, None,18
None, 6.873, 39.8, None, None, None, None, 21.4, None, 5.852, 133.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 08:00:00, None, None,18
None, 8.06, 39.84, None, None, None, None, 17.41, None, 8.65, 157.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 09:00:00, None, None,18
None, 8.57, 36.52, None, None, None, None, 33.03, None, 3.184, 190.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 10:00:00, None, None,18
None, 10.01, 35.47, None, None, None, None, 41.31, None, 5.408, 190.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 11:00:00, None, None,18
None, 11.22, 31.28, None, None, None, None, 26.43, None, 9.29, 172.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 12:00:00, None, None,18
None, 11.66, 27.22, None, None, None, None, 20.75, None, 13.08, 173.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 13:00:00, None, None,18
None, 12.5, 28.39, None, None, None, None, 25.72, None, 12.21, 173.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 14:00:00, None, None,18
None, 13.37, 26.07, None, None, None, None, 27.29, None, 13.23, 175.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 15:00:00, None, None,18
None, 13.87, 24.61, None, None, None, None, 30.18, None, 10.53, 171.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 16:00:00, None, None,18
None, 13.57, 21.85, None, None, None, None, 27.89, None, 6.689, 164.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 17:00:00, None, None,18
None, 13.72, 25.02, None, None, None, None, 26.47, None, 6.769, 133.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 18:00:00, None, None,18
None, 13.55, 26.58, None, None, None, None, 19.32, None, 7.59, 84.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 19:00:00, None, None,18
None, 13.07, 28.48, None, None, None, None, 14.5, None, 6.471, 58.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 20:00:00, None, None,18
None, 12.41, 30.05, None, None, None, None, 12.73, None, 12.73, 61.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 21:00:00, None, None,18
None, 11.5, 32.99, None, None, None, None, 15.23, None, 21.64, 95.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 22:00:00, None, None,18
None, 10.77, 35.18, None, None, None, None, 9.07, None, 28.35, 109.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-01 23:00:00, None, None,18
None, 10.71, 33.81, None, None, None, None, 12.67, None, 19.49, 116.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 00:00:00, None, None,18
None, 10.33, 39.42, None, None, None, None, 22.43, None, 9.34, 120.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 01:00:00, None, None,18
None, 10.03, 41.48, None, None, None, None, 27.1, None, 10.96, 129.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 02:00:00, None, None,18
None, 9.83, 41.11, None, None, None, None, 30.42, None, 11.55, 163.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 03:00:00, None, None,18
None, 9.41, 42.04, None, None, None, None, 17.05, None, 16.73, 167.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 04:00:00, None, None,18
None, 8.88, 43.57, None, None, None, None, 22.31, None, 15.93, 150.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 05:00:00, None, None,18
None, 8.74, 43.26, None, None, None, None, 5.446, None, 15.75, 129.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 06:00:00, None, None,18
None, 8.44, 46.3, None, None, None, None, 11.49, None, 9.59, 123.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 07:00:00, None, None,18
None, 10.28, 45.87, None, None, None, None, 18.15, None, 4.766, 131.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 08:00:00, None, None,18
None, 12.04, 43.13, None, None, None, None, 17.6, None, 5.341, 159.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 09:00:00, None, None,18
None, 13.0, 37.09, None, None, None, None, 44.31, None, 1.102, 184.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 10:00:00, None, None,18
None, 12.91, 36.71, None, None, None, None, 65.29, None, 0.515, 198.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 11:00:00, None, None,18
None, 14.17, 34.02, None, None, None, None, 63.16, None, 1.899, 205.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 12:00:00, None, None,18
None, 14.87, 31.38, None, None, None, None, 64.86, None, 1.089, 190.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 13:00:00, None, None,18
None, 15.31, 25.39, None, None, None, None, 66.43, None, 1.331, 260.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 14:00:00, None, None,18
None, 16.0, 24.54, None, None, None, None, 58.45, None, 0.35, 278.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 15:00:00, None, None,18
None, 14.9, 27.09, None, None, None, None, 47.85, None, 1.066, 266.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 16:00:00, None, None,18
None, 15.42, 28.36, None, None, None, None, 43.37, None, 0.557, 278.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 17:00:00, None, None,18
None, 15.58, 27.26, None, None, None, None, 36.92, None, 2.748, 257.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 18:00:00, None, None,18
None, 15.39, 27.82, None, None, None, None, 26.78, None, 0.325, 297.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 19:00:00, None, None,18
None, 14.29, 30.74, None, None, None, None, 30.28, None, 0.91, 269.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 20:00:00, None, None,18
None, 12.84, 34.26, None, None, None, None, 40.13, None, 2.746, 262.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 21:00:00, None, None,18
None, 12.53, 34.27, None, None, None, None, 11.73, None, 10.49, 210.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 22:00:00, None, None,18
None, 12.31, 35.67, None, None, None, None, 20.46, None, 7.495, 205.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-02 23:00:00, None, None,18
None, 12.09, 37.7, None, None, None, None, 27.67, None, 6.49, 198.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 00:00:00, None, None,18
None, 11.45, 40.86, None, None, None, None, 24.32, None, 7.715, 204.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 01:00:00, None, None,18
None, 11.03, 42.59, None, None, None, None, 8.67, None, 12.89, 210.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 02:00:00, None, None,18
None, 11.01, 41.66, None, None, None, None, 14.41, None, 3.205, 187.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 04:00:00, None, None,18
None, 10.94, 40.26, None, None, None, None, 22.1, None, 2.971, 180.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 05:00:00, None, None,18
None, 11.32, 38.57, None, None, None, None, 12.78, None, 2.431, 164.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 06:00:00, None, None,18
None, 11.77, 37.42, None, None, None, None, 16.66, None, 3.367, 160.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 07:00:00, None, None,18
None, 12.17, 34.73, None, None, None, None, 14.74, None, 8.65, 160.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 08:00:00, None, None,18
None, 13.59, 36.27, None, None, None, None, 21.39, None, 11.68, 156.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 09:00:00, None, None,18
None, 14.85, 34.05, None, None, None, None, 50.88, None, 3.92, 192.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 10:00:00, None, None,18
None, 15.29, 34.91, None, None, None, None, 64.1, None, 2.658, 202.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 11:00:00, None, None,18
None, 15.99, 35.61, None, None, None, None, 55.17, None, 4.652, 190.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 12:00:00, None, None,18
None, 14.36, 44.14, None, None, None, None, 60.07, None, 2.815, 191.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 13:00:00, None, None,18
None, 13.75, 43.07, None, None, None, None, 50.05, None, 3.129, 217.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 14:00:00, None, None,18
None, 16.44, 39.34, None, None, None, None, 70.91, None, 0.006, 219.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 15:00:00, None, None,18
None, 13.28, 50.41, None, None, None, None, 66.51, None, 0.667, 246.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 16:00:00, None, None,18
None, 12.22, 55.55, None, None, None, None, 22.65, None, 3.848, 266.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 17:00:00, None, None,18
None, 9.39, 74.91, None, None, None, None, 27.62, None, 5.532, 266.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 18:00:00, None, None,18
None, 6.902, 92.8, None, None, None, None, 37.29, None, 12.82, 254.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 19:00:00, None, None,18
None, 7.077, 86.4, None, None, None, None, 12.8, None, 17.46, 216.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 20:00:00, None, None,18
None, 6.632, 90.1, None, None, None, None, 13.12, None, 11.17, 225.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 21:00:00, None, None,18
None, 6.156, 95.2, None, None, None, None, 8.65, None, 17.69, 228.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 22:00:00, None, None,18
None, 5.696, 97.1, None, None, None, None, 12.92, None, 10.69, 225.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-03 23:00:00, None, None,18
None, 5.341, 97.3, None, None, None, None, 17.56, None, 6.733, 240.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 00:00:00, None, None,18
None, 4.805, 97.4, None, None, None, None, 21.73, None, 6.014, 244.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 01:00:00, None, None,18
None, 4.607, 97.4, None, None, None, None, 19.15, None, 4.503, 248.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 02:00:00, None, None,18
None, 4.359, 97.4, None, None, None, None, 24.82, None, 4.685, 265.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 03:00:00, None, None,18
None, 4.119, 97.4, None, None, None, None, 23.03, None, 3.481, 237.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 04:00:00, None, None,18
None, 4.41, 97.4, None, None, None, None, 24.81, None, 0.674, 238.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 05:00:00, None, None,18
None, 4.215, 97.4, None, None, None, None, 22.9, None, 0.407, 250.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 06:00:00, None, None,18
None, 4.285, 97.5, None, None, None, None, 36.9, None, 0.0, 248.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 07:00:00, None, None,18
None, 4.48, 97.5, None, None, None, None, 17.54, None, 0.0, 292.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 08:00:00, None, None,18
None, 4.424, 97.5, None, None, None, None, 15.55, None, 0.0, 274.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 09:00:00, None, None,18
None, 5.222, 97.5, None, None, None, None, 57.5, None, 0.0, 232.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 10:00:00, None, None,18
None, 4.697, 97.5, None, None, None, None, 32.22, None, 0.0, 266.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 11:00:00, None, None,18
None, 4.385, 97.5, None, None, None, None, 21.9, None, 0.074, 275.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 12:00:00, None, None,18
None, 4.029, 97.5, None, None, None, None, 18.74, None, 0.149, 274.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 13:00:00, None, None,18
None, 3.744, 97.4, None, None, None, None, 24.33, None, 0.265, 288.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 14:00:00, None, None,18
None, 3.967, 97.5, None, None, None, None, 16.71, None, 0.014, 275.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 15:00:00, None, None,18
None, 3.642, 97.4, None, None, None, None, 23.3, None, 0.226, 270.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 16:00:00, None, None,18
None, 3.762, 97.4, None, None, None, None, 20.41, None, 0.111, 289.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 17:00:00, None, None,18
None, 3.7, 97.4, None, None, None, None, 18.85, None, 0.05, 295.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 18:00:00, None, None,18
None, 3.659, 97.4, None, None, None, None, 17.86, None, 0.124, 279.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 19:00:00, None, None,18
None, 3.32, 97.3, None, None, None, None, 17.52, None, 0.173, 289.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 20:00:00, None, None,18
None, 3.103, 97.1, None, None, None, None, 5.345, None, 1.521, 303.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 21:00:00, None, None,18
None, 3.253, 97.2, None, None, None, None, 12.41, None, 0.151, 312.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 22:00:00, None, None,18
None, 3.295, 97.3, None, None, None, None, 14.28, None, 0.002, 310.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-04 23:00:00, None, None,18
None, 3.062, 97.2, None, None, None, None, 37.7, None, 0.0, 282.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 00:00:00, None, None,18
None, 3.26, 97.2, None, None, None, None, 19.85, None, 0.0, 312.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 01:00:00, None, None,18
None, 3.04, 97.3, None, None, None, None, 29.55, None, 0.0, 10.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 02:00:00, None, None,18
None, 2.921, 97.4, None, None, None, None, 8.06, None, 0.0, 351.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 03:00:00, None, None,18
None, 2.828, 97.5, None, None, None, None, 12.86, None, 0.002, 353.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 04:00:00, None, None,18
None, 2.286, 97.4, None, None, None, None, 32.28, None, 3.529, 20.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 05:00:00, None, None,18
None, 2.063, 97.3, None, None, None, None, 14.49, None, 4.356, 18.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 06:00:00, None, None,18
None, 1.098, 96.3, None, None, None, None, 18.69, None, 10.63, 24.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 07:00:00, None, None,18
None, 0.858, 93.7, None, None, None, None, 24.46, None, 13.92, 8.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 08:00:00, None, None,18
None, 2.122, 66.04, None, None, None, None, 28.12, None, 15.57, 12.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 09:00:00, None, None,18
None, 2.755, 62.58, None, None, None, None, 26.49, None, 17.06, 355.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 10:00:00, None, None,18
None, 3.568, 57.17, None, None, None, None, 32.76, None, 7.087, 2.971, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 11:00:00, None, None,18
None, 4.895, 56.8, None, None, None, None, 40.75, None, 7.278, 17.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 12:00:00, None, None,18
None, 5.127, 63.11, None, None, None, None, 28.72, None, 7.745, 22.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 13:00:00, None, None,18
None, 6.522, 55.56, None, None, None, None, 30.47, None, 11.03, 38.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 14:00:00, None, None,18
None, 7.179, 47.7, None, None, None, None, 24.6, None, 9.0, 43.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 15:00:00, None, None,18
None, 7.049, 47.37, None, None, None, None, 32.82, None, 5.683, 40.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-05 16:00:00, None, None,18
