wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,4.4,178.0,71.0,2016-11-04 00:00:00,0.0,45
0.0,4.7,203.0,67.0,2016-11-04 01:00:00,0.0,45
0.0,4.1,166.0,66.0,2016-11-04 02:00:00,0.0,45
0.0,3.5,137.0,67.0,2016-11-04 03:00:00,0.0,45
0.0,2.3,117.0,69.0,2016-11-04 04:00:00,0.0,45
0.0,1.5,162.0,71.0,2016-11-04 05:00:00,0.0,45
0.0,1.8,159.0,67.0,2016-11-04 06:00:00,0.0,45
0.0,1.0,176.0,68.0,2016-11-04 07:00:00,0.0,45
0.0,3.6,169.0,50.0,2016-11-04 08:00:00,0.0,45
0.0,2.8,156.0,54.0,2016-11-04 09:00:00,0.0,45
0.0,4.7,134.0,48.0,2016-11-04 10:00:00,0.0,45
0.0,5.6,101.0,46.0,2016-11-04 11:00:00,0.0,45
0.0,7.9,102.0,39.0,2016-11-04 12:00:00,0.0,45
19.4,10.8,178.0,25.0,2016-11-04 13:00:00,0.0,45
16.5,10.8,175.0,28.0,2016-11-04 14:00:00,0.0,45
9.1,9.8,180.0,32.0,2016-11-04 15:00:00,0.0,45
9.0,9.7,189.0,35.0,2016-11-04 16:00:00,0.0,45
9.7,9.8,199.0,37.0,2016-11-04 17:00:00,0.0,45
18.1,9.8,201.0,38.0,2016-11-04 18:00:00,0.0,45
16.0,8.3,205.0,45.0,2016-11-04 19:00:00,0.0,45
20.0,7.5,198.0,52.0,2016-11-04 20:00:00,0.0,45
21.9,6.5,185.0,58.0,2016-11-04 21:00:00,0.0,45
16.6,6.0,182.0,60.0,2016-11-04 22:00:00,0.0,45
14.6,5.4,170.0,63.0,2016-11-04 23:00:00,0.0,45
19.5,5.5,188.0,62.0,2016-11-05 00:00:00,0.0,45
4.8,4.9,192.0,66.0,2016-11-05 01:00:00,0.0,45
0.0,4.1,183.0,71.0,2016-11-05 02:00:00,0.0,45
0.0,3.9,175.0,74.0,2016-11-05 03:00:00,0.0,45
0.0,3.8,174.0,74.0,2016-11-05 04:00:00,0.0,45
0.0,3.4,277.0,75.0,2016-11-05 05:00:00,0.0,45
0.0,3.0,196.0,77.0,2016-11-05 06:00:00,0.0,45
0.0,3.8,235.0,76.0,2016-11-05 07:00:00,0.0,45
0.0,3.2,241.0,81.0,2016-11-05 08:00:00,0.0,45
0.0,3.8,217.0,80.0,2016-11-05 09:00:00,0.0,45
0.0,6.3,255.0,67.0,2016-11-05 10:00:00,0.0,45
0.0,5.9,238.0,66.0,2016-11-05 11:00:00,0.0,45
0.0,6.4,235.0,66.0,2016-11-05 12:00:00,0.0,45
0.0,7.7,199.0,54.0,2016-11-05 13:00:00,0.0,45
0.0,10.2,189.0,39.0,2016-11-05 14:00:00,0.0,45
0.0,9.6,207.0,36.0,2016-11-05 15:00:00,0.0,45
0.0,8.2,223.0,38.0,2016-11-05 16:00:00,0.0,45
0.0,4.9,212.0,52.0,2016-11-05 17:00:00,0.0,45
0.0,3.3,148.0,72.0,2016-11-05 18:00:00,0.0,45
0.0,2.4,158.0,77.0,2016-11-05 19:00:00,0.0,45
0.0,1.0,189.0,83.0,2016-11-05 20:00:00,0.0,45
0.0,-0.5,113.0,87.0,2016-11-05 21:00:00,0.0,45
0.0,0.2,117.0,84.0,2016-11-05 22:00:00,0.0,45
0.0,0.3,149.0,83.0,2016-11-05 23:00:00,0.0,45
0.0,0.1,163.0,81.0,2016-11-06 00:00:00,0.0,45
0.0,-1.1,175.0,86.0,2016-11-06 01:00:00,0.0,45
0.0,-0.3,160.0,82.0,2016-11-06 02:00:00,0.0,45
0.0,-1.0,187.0,85.0,2016-11-06 03:00:00,0.0,45
0.0,-0.9,228.0,84.0,2016-11-06 04:00:00,0.0,45
0.0,-1.4,182.0,85.0,2016-11-06 05:00:00,0.0,45
0.0,-2.5,171.0,86.0,2016-11-06 06:00:00,0.0,45
1.7,-3.2,267.0,90.0,2016-11-06 07:00:00,0.0,45
8.9,-2.8,272.0,85.0,2016-11-06 08:00:00,0.0,45
5.0,-1.0,244.0,81.0,2016-11-06 09:00:00,0.0,45
5.0,0.2,127.0,79.0,2016-11-06 10:00:00,0.0,45
2.2,1.8,132.0,77.0,2016-11-06 11:00:00,0.0,45
5.4,5.0,272.0,56.0,2016-11-06 12:00:00,0.0,45
12.2,7.8,264.0,42.0,2016-11-06 13:00:00,0.0,45
10.7,8.4,261.0,39.0,2016-11-06 14:00:00,0.0,45
9.8,8.4,231.0,37.0,2016-11-06 15:00:00,0.0,45
7.8,7.0,229.0,38.0,2016-11-06 16:00:00,0.0,45
6.1,2.2,240.0,53.0,2016-11-06 17:00:00,0.0,45
5.5,0.4,202.0,62.0,2016-11-06 18:00:00,0.0,45
4.9,-0.4,141.0,70.0,2016-11-06 19:00:00,0.0,45
7.0,-0.1,190.0,66.0,2016-11-06 20:00:00,0.0,45
3.0,-1.2,229.0,74.0,2016-11-06 21:00:00,0.0,45
3.8,-1.2,294.0,75.0,2016-11-06 22:00:00,0.0,45
0.0,0.9,146.0,66.0,2016-11-06 23:00:00,0.0,45
0.0,2.1,169.0,60.0,2016-11-07 00:00:00,0.0,45
0.0,1.3,181.0,84.0,2016-11-07 01:00:00,0.0,45
0.0,1.6,154.0,89.0,2016-11-07 02:00:00,1.2,45
0.0,0.7,121.0,92.0,2016-11-07 03:00:00,1.2,45
0.0,1.0,125.0,90.0,2016-11-07 04:00:00,0.0,45
0.0,1.1,115.0,91.0,2016-11-07 05:00:00,0.2,45
0.0,1.8,132.0,86.0,2016-11-07 06:00:00,0.0,45
0.0,1.6,145.0,88.0,2016-11-07 07:00:00,0.0,45
0.0,2.7,176.0,81.0,2016-11-07 08:00:00,0.0,45
0.0,3.4,185.0,77.0,2016-11-07 09:00:00,0.0,45
16.3,4.9,187.0,71.0,2016-11-07 10:00:00,0.0,45
11.3,6.6,167.0,60.0,2016-11-07 11:00:00,0.0,45
18.7,9.0,170.0,53.0,2016-11-07 12:00:00,0.0,45
17.4,11.2,172.0,47.0,2016-11-07 13:00:00,0.0,45
23.6,11.4,185.0,46.0,2016-11-07 14:00:00,0.0,45
21.1,10.1,162.0,51.0,2016-11-07 15:00:00,0.0,45
13.6,9.2,161.0,56.0,2016-11-07 16:00:00,0.0,45
17.7,9.0,171.0,56.0,2016-11-07 17:00:00,0.0,45
18.7,8.8,176.0,58.0,2016-11-07 18:00:00,0.0,45
21.7,8.8,179.0,59.0,2016-11-07 19:00:00,0.0,45
23.8,8.9,174.0,59.0,2016-11-07 20:00:00,0.0,45
22.4,8.2,174.0,62.0,2016-11-07 21:00:00,0.0,45
13.9,7.6,160.0,65.0,2016-11-07 22:00:00,0.0,45
14.1,7.5,165.0,67.0,2016-11-07 23:00:00,0.0,45
11.7,7.2,157.0,71.0,2016-11-08 00:00:00,0.0,45
0.0,7.0,149.0,73.0,2016-11-08 01:00:00,0.0,45
0.0,6.5,109.0,75.0,2016-11-08 02:00:00,0.0,45
0.0,6.5,171.0,74.0,2016-11-08 03:00:00,0.0,45
0.0,6.0,192.0,76.0,2016-11-08 04:00:00,0.0,45
0.0,5.8,200.0,77.0,2016-11-08 05:00:00,0.0,45
0.0,5.9,160.0,77.0,2016-11-08 06:00:00,0.0,45
0.0,6.2,176.0,76.0,2016-11-08 07:00:00,0.0,45
0.0,5.7,188.0,82.0,2016-11-08 08:00:00,0.0,45
0.0,6.4,214.0,78.0,2016-11-08 09:00:00,0.0,45
0.0,8.2,183.0,69.0,2016-11-08 10:00:00,0.0,45
0.0,12.1,196.0,55.0,2016-11-08 11:00:00,0.0,45
0.0,12.2,197.0,57.0,2016-11-08 12:00:00,0.0,45
0.0,12.3,284.0,58.0,2016-11-08 13:00:00,0.0,45
0.0,10.6,6.0,67.0,2016-11-08 14:00:00,0.0,45
0.0,7.9,45.0,77.0,2016-11-08 15:00:00,0.0,45
0.0,6.8,23.0,83.0,2016-11-08 16:00:00,0.0,45
0.0,5.6,36.0,82.0,2016-11-08 17:00:00,0.0,45
0.0,4.6,17.0,88.0,2016-11-08 18:00:00,0.0,45
0.0,3.8,311.0,91.0,2016-11-08 19:00:00,0.0,45
0.0,3.9,282.0,89.0,2016-11-08 20:00:00,0.0,45
0.0,3.8,304.0,90.0,2016-11-08 21:00:00,0.0,45
0.0,4.2,312.0,90.0,2016-11-08 22:00:00,0.2,45
0.0,3.6,275.0,89.0,2016-11-08 23:00:00,1.2,45
0.0,3.3,252.0,90.0,2016-11-09 00:00:00,0.2,45
0.0,3.4,228.0,88.0,2016-11-09 01:00:00,0.0,45
0.0,3.3,187.0,82.0,2016-11-09 02:00:00,0.0,45
0.0,2.7,226.0,87.0,2016-11-09 03:00:00,0.0,45
0.0,1.5,281.0,92.0,2016-11-09 04:00:00,0.0,45
0.0,0.6,187.0,91.0,2016-11-09 05:00:00,0.0,45
6.4,-0.5,287.0,93.0,2016-11-09 06:00:00,0.0,45
6.0,-0.9,301.0,93.0,2016-11-09 07:00:00,0.0,45
5.9,-2.1,214.0,91.0,2016-11-09 08:00:00,0.0,45
2.2,1.6,199.0,86.0,2016-11-09 09:00:00,0.0,45
3.5,5.0,152.0,75.0,2016-11-09 10:00:00,0.2,45
4.3,6.9,120.0,69.0,2016-11-09 11:00:00,0.0,45
4.5,8.4,137.0,60.0,2016-11-09 12:00:00,0.0,45
5.9,9.3,123.0,53.0,2016-11-09 13:00:00,0.0,45
4.8,9.9,141.0,47.0,2016-11-09 14:00:00,0.0,45
6.5,9.5,127.0,50.0,2016-11-09 15:00:00,0.0,45
6.1,7.0,116.0,63.0,2016-11-09 16:00:00,0.0,45
7.5,4.2,101.0,72.0,2016-11-09 17:00:00,0.0,45
7.9,3.6,116.0,75.0,2016-11-09 18:00:00,0.0,45
0.0,1.6,224.0,82.0,2016-11-09 19:00:00,0.0,45
0.0,0.4,145.0,91.0,2016-11-09 20:00:00,0.0,45
0.0,1.9,127.0,89.0,2016-11-09 21:00:00,0.0,45
0.0,2.2,146.0,89.0,2016-11-09 22:00:00,0.0,45
0.0,2.2,122.0,89.0,2016-11-09 23:00:00,0.0,45
0.0,2.3,95.0,89.0,2016-11-10 00:00:00,0.0,45
0.0,1.3,165.0,92.0,2016-11-10 01:00:00,0.0,45
0.0,0.8,149.0,93.0,2016-11-10 02:00:00,0.0,45
0.0,2.3,133.0,90.0,2016-11-10 03:00:00,0.0,45
0.0,1.8,141.0,92.0,2016-11-10 04:00:00,0.0,45
0.0,1.3,102.0,93.0,2016-11-10 05:00:00,0.0,45
0.0,1.3,102.0,94.0,2016-11-10 06:00:00,0.0,45
0.0,1.8,124.0,92.0,2016-11-10 07:00:00,0.0,45
0.0,2.1,110.0,93.0,2016-11-10 08:00:00,0.0,45
0.0,2.8,132.0,89.0,2016-11-10 09:00:00,0.0,45
0.0,3.6,148.0,86.0,2016-11-10 10:00:00,0.0,45
0.0,4.2,170.0,83.0,2016-11-10 11:00:00,0.0,45
0.0,5.2,200.0,80.0,2016-11-10 12:00:00,0.0,45
0.0,6.4,174.0,73.0,2016-11-10 13:00:00,0.0,45
14.4,7.3,185.0,68.0,2016-11-10 14:00:00,0.0,45
14.2,7.7,190.0,65.0,2016-11-10 15:00:00,0.0,45
13.0,7.2,184.0,64.0,2016-11-10 16:00:00,0.0,45
14.1,6.5,181.0,65.0,2016-11-10 17:00:00,0.0,45
0.0,5.9,189.0,68.0,2016-11-10 18:00:00,0.0,45
0.0,5.6,189.0,69.0,2016-11-10 19:00:00,0.0,45
0.0,6.5,195.0,64.0,2016-11-10 20:00:00,0.0,45
0.0,7.3,203.0,58.0,2016-11-10 21:00:00,0.0,45
0.0,7.0,201.0,59.0,2016-11-10 22:00:00,0.0,45
0.0,6.9,202.0,59.0,2016-11-10 23:00:00,0.0,45
