time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-09-17,17.0,11.6,6.0,38
2017-09-18,3.0,10.0,5.6,38
2017-09-19,9.0,10.1,3.8,38
2017-09-20,0.0,12.5,1.6,38
2017-09-21,0.0,15.0,2.0,38
2017-09-22,0.0,15.1,0.3,38
2017-09-23,0.0,18.6,7.4,38
