time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-09-17,10.0,13.4,7.8,38
2017-09-18,2.0,12.5,6.2,38
2017-09-19,5.0,12.7,5.5,38
2017-09-20,0.0,16.3,3.2,38
2017-09-21,0.0,20.2,4.4,38
2017-09-22,0.0,20.2,3.8,38
2017-09-23,0.0,18.5,10.2,38
