pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 1.11, 93.4, 1.1, None, 78.25, 1.332, 222.9, 1.0, None, 1.1, -0.6, 1.0, 0.0, None, 0.0, 93.0,2022-10-07 08:00:00, None, None,40
None, 4.113, 87.8, 4.1, None, 18.04, 2.035, 171.5, 2.0, None, 4.1, -0.6, 2.0, 0.0, None, 0.0, 88.0,2022-10-07 09:00:00, None, None,40
None, 7.202, 72.87, 7.3, None, 16.96, 3.559, 176.6, 2.0, None, 7.2, -0.6, 2.0, 0.0, None, 0.0, 73.0,2022-10-07 10:00:00, None, None,40
None, 10.41, 65.17, 10.4, None, 12.58, 3.139, 179.3, 4.0, None, 10.4, -0.6, 4.0, 0.0, None, 0.0, 65.0,2022-10-07 11:00:00, None, None,40
None, 13.01, 54.63, 14.8, None, 60.92, 1.353, 193.9, 4.0, None, 13.0, -0.6, 4.0, 0.0, None, 0.0, 55.0,2022-10-07 12:00:00, None, None,40
None, 15.32, 49.74, 15.4, None, 10.41, 4.629, 332.6, 4.0, None, 15.3, -0.6, 4.0, 0.0, None, 0.0, 50.0,2022-10-07 13:00:00, None, None,40
None, 17.09, 48.68, 17.7, None, 43.07, 1.372, 320.5, 6.0, None, 17.1, -0.6, 6.0, 0.0, None, 0.0, 49.0,2022-10-07 14:00:00, None, None,40
None, 16.95, 49.52, 17.7, None, 25.0, 4.4, 334.4, 6.0, None, 17.0, -0.6, 6.0, 0.0, None, 0.0, 50.0,2022-10-07 15:00:00, None, None,40
None, 13.56, 63.57, 17.7, None, 22.7, 4.24, 324.9, 6.0, None, 13.6, -0.6, 6.0, 0.0, None, 0.0, 64.0,2022-10-07 16:00:00, None, None,40
None, 12.24, 71.02, 17.7, None, 45.4, 0.99, 311.6, 7.0, None, 12.2, -0.6, 7.0, 0.0, None, 0.0, 71.0,2022-10-07 17:00:00, None, None,40
None, 10.38, 78.78, 17.7, None, 44.11, 1.405, 167.4, 6.0, None, 10.4, -0.6, 6.0, 0.0, None, 0.0, 79.0,2022-10-07 18:00:00, None, None,40
None, 8.47, 83.2, 10.4, None, 20.93, 2.152, 166.5, 5.0, None, 8.5, 8.4, 5.0, 0.0, None, 0.0, 83.0,2022-10-07 19:00:00, None, None,40
None, 6.979, 86.0, 10.4, None, 43.43, 0.845, 166.7, 5.0, None, 7.0, 6.9, 5.0, 0.0, None, 0.0, 86.0,2022-10-07 20:00:00, None, None,40
None, 5.581, 86.8, 10.4, None, 67.07, 0.234, 160.5, 4.0, None, 5.6, 5.6, 4.0, 0.0, None, 0.0, 87.0,2022-10-07 21:00:00, None, None,40
None, 4.761, 89.9, 10.4, None, 33.89, 0.788, 160.3, 3.0, None, 4.8, 4.7, 3.0, 0.0, None, 0.0, 90.0,2022-10-07 22:00:00, None, None,40
None, 3.859, 90.5, 10.4, None, 52.19, 1.03, 171.2, 2.0, None, 3.9, 3.8, 2.0, 0.0, None, 0.0, 91.0,2022-10-07 23:00:00, None, None,40
