RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.048, 59.22, None, 12.4, None, 961.0, None, None, None, -1.0, None, None, None, None, 12.41, None, 16.3, None, None, 45.58, None, 12.4, 995.0, 0.0, 0.0,2022-10-01 00:00:00, 961.0,40
None, None, None, None, 0.068, 40.23, None, 12.2, None, 960.0, None, None, None, -1.0, None, None, None, None, 12.2, None, 16.3, None, None, 14.51, None, 12.2, 994.0, -0.2, 0.0,2022-10-01 01:00:00, 960.0,40
None, None, None, None, 0.07, 37.15, None, 12.0, None, 959.0, None, None, None, -1.0, None, None, None, None, 11.97, None, 16.3, None, None, 7.6, None, 12.0, 992.9, 0.0, 0.0,2022-10-01 02:00:00, 959.0,40
None, None, None, None, 0.075, 59.0, None, 11.9, None, 959.0, None, None, None, -1.0, None, None, None, None, 11.99, None, 16.3, None, None, 40.14, None, 12.0, 992.9, 0.0, 0.0,2022-10-01 03:00:00, 959.0,40
None, None, None, None, 0.141, 58.68, None, 11.9, None, 957.0, None, None, None, -1.0, None, None, None, None, 11.91, None, 16.3, None, None, 32.03, None, 11.9, 990.9, 0.1, 0.0,2022-10-01 04:00:00, 957.0,40
None, None, None, None, 0.033, 110.3, None, 11.9, None, 956.0, None, None, None, -1.0, None, None, None, None, 12.35, None, 16.3, None, None, 75.9, None, 12.4, 989.8, 0.1, 0.0,2022-10-01 05:00:00, 956.0,40
None, None, None, None, 0.333, 29.84, None, 11.9, None, 956.0, None, None, None, -1.0, None, None, None, None, 12.74, None, 16.3, None, None, 29.49, None, 12.7, 989.8, 0.0, 0.0,2022-10-01 06:00:00, 956.0,40
None, None, None, None, 2.854, 305.5, None, 12.7, None, 956.0, None, None, None, -1.0, None, None, None, None, 13.96, None, 14.0, None, None, 32.85, None, 14.0, 989.8, 0.2, 0.0,2022-10-01 07:00:00, 956.0,40
None, None, None, None, 5.955, 296.1, None, 12.7, None, 956.0, None, None, None, -1.0, None, None, None, None, 13.4, None, 14.0, None, None, 26.07, None, 13.4, 989.9, 0.0, 0.0,2022-10-01 08:00:00, 956.0,40
None, None, None, None, 5.95, 301.1, None, 12.7, None, 956.0, None, None, None, -1.0, None, None, None, None, 13.06, None, 14.0, None, None, 21.34, None, 13.1, 989.9, 0.2, 0.0,2022-10-01 09:00:00, 956.0,40
