pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 11.8, 73.37, 21.6, 73.0, 7.0, 11.8, 11.8, 7.0, 0.0, None,2022-10-01 00:00:00, None,40
0.0, 12.15, 73.16, 21.6, 73.0, 8.0, 12.2, 11.7, 8.0, 0.0, None,2022-10-01 01:00:00, None,40
0.0, 11.11, 77.25, 21.6, 77.0, 7.0, 11.1, 11.1, 7.0, 0.0, None,2022-10-01 02:00:00, None,40
0.0, 10.18, 80.8, 21.6, 81.0, 7.0, 10.2, 10.2, 7.0, 0.0, None,2022-10-01 03:00:00, None,40
0.0, 9.31, 85.1, 21.6, 85.0, 7.0, 9.3, 9.2, 7.0, 0.0, None,2022-10-01 04:00:00, None,40
0.0, 8.93, 85.1, 21.6, 85.0, 7.0, 8.9, 8.9, 7.0, 0.0, None,2022-10-01 05:00:00, None,40
0.0, 8.43, 89.2, 21.6, 89.0, 7.0, 8.4, 8.2, 7.0, 0.0, None,2022-10-01 06:00:00, None,40
0.0, 8.16, 89.5, 8.5, 90.0, 7.0, 8.2, 8.1, 7.0, 0.0, None,2022-10-01 07:00:00, None,40
0.0, 8.12, 90.1, 8.5, 90.0, 7.0, 8.1, 8.0, 7.0, 0.0, None,2022-10-01 08:00:00, None,40
0.0, 10.34, 86.7, 10.3, 87.0, 8.0, 10.3, 8.0, 8.0, 0.0, None,2022-10-01 09:00:00, None,40
0.0, 15.0, 63.97, 15.0, 64.0, 8.0, 15.0, 8.0, 8.0, 0.0, None,2022-10-01 10:00:00, None,40
0.0, 17.54, 57.92, 17.5, 58.0, 9.0, 17.5, 8.0, 9.0, 0.0, None,2022-10-01 11:00:00, None,40
0.0, 19.16, 53.51, 19.1, 54.0, 10.0, 19.2, 8.0, 10.0, 0.0, None,2022-10-01 12:00:00, None,40
0.0, 20.19, 50.23, 20.2, 50.0, 9.0, 20.2, 8.0, 9.0, 0.0, None,2022-10-01 13:00:00, None,40
0.0, 21.44, 44.89, 21.4, 45.0, 9.0, 21.4, 8.0, 9.0, 0.0, None,2022-10-01 14:00:00, None,40
0.0, 22.04, 43.13, 22.1, 43.0, 9.0, 22.0, 8.0, 9.0, 0.0, None,2022-10-01 15:00:00, None,40
0.0, 22.32, 40.35, 22.4, 40.0, 8.0, 22.3, 8.0, 8.0, 0.0, None,2022-10-01 16:00:00, None,40
0.0, 22.45, 40.61, 22.5, 41.0, 8.0, 22.5, 8.0, 8.0, 0.0, None,2022-10-01 17:00:00, None,40
0.0, 20.35, 46.13, 22.5, 46.0, 9.0, 20.4, 8.0, 9.0, 0.0, None,2022-10-01 18:00:00, None,40
0.0, 16.16, 57.04, 20.4, 57.0, 8.0, 16.2, 16.2, 8.0, 0.0, None,2022-10-01 19:00:00, None,40
