pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.59, 73.23, 16.7, 73.0, 5.0, 9.6, 9.6, 1010.2, 0.6, 5.0, 916.0, None,2022-10-01 18:00:00, None, None, 916.0,40
None, 7.287, 80.2, 9.6, 80.0, 4.0, 7.3, 7.3, 1011.7, 0.2, 4.0, 917.0, None,2022-10-01 19:00:00, None, None, 917.0,40
None, 4.973, 89.1, 9.6, 89.0, 3.0, 5.0, 5.0, 1014.3, 0.0, 3.0, 919.0, None,2022-10-01 20:00:00, None, None, 919.0,40
None, 3.706, 92.7, 9.6, 93.0, 3.0, 3.7, 3.7, 1014.4, 0.0, 3.0, 919.0, None,2022-10-01 21:00:00, None, None, 919.0,40
None, 3.595, 92.8, 9.6, 93.0, 3.0, 3.6, 3.6, 1014.4, 0.0, 3.0, 919.0, None,2022-10-01 22:00:00, None, None, 919.0,40
None, 3.295, 90.5, 9.6, 91.0, 2.0, 3.3, 3.1, 1015.1, 0.0, 2.0, 920.0, None,2022-10-01 23:00:00, None, None, 920.0,40
None, 3.133, 90.1, 9.6, 90.0, 2.0, 3.1, 3.0, 1016.1, 0.0, 2.0, 921.0, None,2022-10-02 00:00:00, None, None, 921.0,40
None, 2.831, 88.0, 9.6, 88.0, 1.0, 2.8, 2.7, 1016.2, 0.0, 1.0, 921.0, None,2022-10-02 01:00:00, None, None, 921.0,40
None, 1.2, 91.4, 9.6, 91.0, 0.0, 1.2, 1.2, None, None, 0.0, 921.0, None,2022-10-02 02:00:00, None, None, None,40
None, 0.158, 94.9, 9.6, 95.0, -1.0, 0.2, 0.2, 1018.0, 0.0, -1.0, 922.0, None,2022-10-02 03:00:00, None, None, 922.0,40
None, -0.823, 96.6, 9.6, 97.0, -1.0, -0.8, -0.8, 1018.1, 0.0, -1.0, 922.0, None,2022-10-02 04:00:00, None, None, 922.0,40
None, -1.166, 96.7, 9.6, 97.0, -2.0, -1.2, -1.2, 1019.3, 0.0, -2.0, 923.0, None,2022-10-02 05:00:00, None, None, 923.0,40
None, -1.916, 97.3, 9.6, 97.0, -2.0, -1.9, -1.9, 1019.4, 0.0, -2.0, 923.0, None,2022-10-02 06:00:00, None, None, 923.0,40
None, -2.042, 97.8, -1.9, 98.0, -2.0, -2.0, -2.0, 1019.7, 0.0, -2.0, 923.0, None,2022-10-02 07:00:00, None, None, 923.0,40
None, -2.114, 97.6, -1.9, 98.0, -2.0, -2.1, -2.2, 1021.0, 0.0, -2.0, 924.0, None,2022-10-02 08:00:00, None, None, 924.0,40
None, -1.603, 97.2, -1.6, 97.0, -2.0, -1.6, -2.2, 1021.1, 0.0, -2.0, 924.0, None,2022-10-02 09:00:00, None, None, 924.0,40
None, -0.771, 96.9, -0.8, 97.0, -1.0, -0.8, -2.2, 1022.1, 0.0, -1.0, 925.0, None,2022-10-02 10:00:00, None, None, 925.0,40
None, 1.941, 91.6, 1.9, 92.0, 1.0, 1.9, -2.2, 1021.9, 0.0, 1.0, 925.0, None,2022-10-02 11:00:00, None, None, 925.0,40
None, 4.637, 74.13, 4.6, 74.0, 0.0, 4.6, -2.2, 1022.8, 0.0, 0.0, 926.0, None,2022-10-02 12:00:00, None, None, 926.0,40
None, 6.982, 64.07, 6.9, 64.0, 1.0, 7.0, -2.2, 1021.4, 0.0, 1.0, 925.0, None,2022-10-02 13:00:00, None, None, 925.0,40
None, 9.15, 57.37, 9.1, 57.0, 1.0, 9.2, -2.2, 1021.4, 0.0, 1.0, 925.0, None,2022-10-02 14:00:00, None, None, 925.0,40
None, 10.57, 49.39, 11.6, 49.0, 0.0, 10.6, -2.2, 1022.4, 0.0, 0.0, 926.0, None,2022-10-02 15:00:00, None, None, 926.0,40
None, 10.44, 51.04, 11.6, 51.0, 1.0, 10.4, -2.2, 1021.5, 0.0, 1.0, 925.0, None,2022-10-02 16:00:00, None, None, 925.0,40
None, 11.31, 42.25, 11.6, 42.0, -1.0, 11.3, -2.2, 1021.4, 0.0, -1.0, 925.0, None,2022-10-02 17:00:00, None, None, 925.0,40
None, 9.33, 55.26, 11.6, 55.0, 1.0, 9.3, -2.2, 1021.7, 0.0, 1.0, 925.0, None,2022-10-02 18:00:00, None, None, 925.0,40
None, 6.255, 69.29, 9.3, 69.0, 1.0, 6.3, 6.3, 1020.9, 0.0, 1.0, 924.0, None,2022-10-02 19:00:00, None, None, 924.0,40
None, 3.692, 81.0, 9.3, 81.0, 1.0, 3.7, 3.7, 1021.2, 0.0, 1.0, 924.0, None,2022-10-02 20:00:00, None, None, 924.0,40
None, 2.136, 83.9, 9.3, 84.0, 0.0, 2.1, 2.2, 1021.3, 0.0, 0.0, 924.0, None,2022-10-02 21:00:00, None, None, 924.0,40
None, 1.927, 79.93, 9.3, 80.0, -1.0, 1.9, 1.4, 1021.2, 0.0, -1.0, 924.0, None,2022-10-02 22:00:00, None, None, 924.0,40
None, 0.47, 85.9, 9.3, 86.0, -2.0, 0.5, 0.5, 1021.1, 0.0, -2.0, 924.0, None,2022-10-02 23:00:00, None, None, 924.0,40
None, 0.06, 86.3, 9.3, 86.0, -2.0, 0.1, -0.1, 1020.8, 0.0, -2.0, 924.0, None,2022-10-03 00:00:00, None, None, 924.0,40
None, -0.286, 88.2, 9.3, 88.0, -2.0, -0.3, -0.3, 1019.5, 0.0, -2.0, 923.0, None,2022-10-03 01:00:00, None, None, 923.0,40
0.0, -0.7, 87.9, 9.3, 88.0, -2.0, -0.7, -0.7, 1019.4, 0.0, -2.0, 923.0, None,2022-10-03 02:00:00, None, None, 923.0,40
0.0, -1.261, 89.7, 9.3, 90.0, -3.0, -1.3, -1.3, 1019.3, 0.0, -3.0, 923.0, None,2022-10-03 03:00:00, None, None, 923.0,40
0.0, -1.554, 91.1, 9.3, 91.0, -3.0, -1.6, -1.6, 1019.3, 0.0, -3.0, 923.0, None,2022-10-03 04:00:00, None, None, 923.0,40
0.0, -1.753, 92.9, 9.3, 93.0, -3.0, -1.8, -1.8, 1019.3, 0.0, -3.0, 923.0, None,2022-10-03 05:00:00, None, None, 923.0,40
0.0, -1.798, 93.2, 9.3, 93.0, -3.0, -1.8, -2.0, 1018.4, 0.0, -3.0, 922.0, None,2022-10-03 06:00:00, None, None, 922.0,40
0.0, -1.79, 93.6, -1.6, 94.0, -3.0, -1.8, -1.8, 1019.8, 0.0, -3.0, 923.0, None,2022-10-03 07:00:00, None, None, 923.0,40
0.0, -2.285, 94.6, -1.6, 95.0, -3.0, -2.3, -2.3, 1020.1, 0.0, -3.0, 923.0, None,2022-10-03 08:00:00, None, None, 923.0,40
0.0, -2.139, 94.5, -1.6, 95.0, -3.0, -2.1, -2.4, 1020.2, 0.0, -3.0, 923.0, None,2022-10-03 09:00:00, None, None, 923.0,40
0.0, -0.871, 93.3, -0.9, 93.0, -2.0, -0.9, -2.4, 1020.1, 0.0, -2.0, 923.0, None,2022-10-03 10:00:00, None, None, 923.0,40
0.0, 2.085, 80.2, 2.1, 80.0, -1.0, 2.1, -2.4, 1020.0, 0.0, -1.0, 923.0, None,2022-10-03 11:00:00, None, None, 923.0,40
0.0, 4.871, 69.62, 4.8, 70.0, 0.0, 4.9, -2.4, 1019.7, 0.0, 0.0, 923.0, None,2022-10-03 12:00:00, None, None, 923.0,40
0.0, 6.405, 67.54, 6.4, 68.0, 1.0, 6.4, -2.4, 1020.7, 0.0, 1.0, 924.0, None,2022-10-03 13:00:00, None, None, 924.0,40
0.0, 7.099, 67.42, 7.1, 67.0, 1.0, 7.1, -2.4, 1020.7, 0.0, 1.0, 924.0, None,2022-10-03 14:00:00, None, None, 924.0,40
0.0, 7.652, 64.04, 7.8, 64.0, 1.0, 7.7, -2.4, 1020.7, 0.0, 1.0, 924.0, None,2022-10-03 15:00:00, None, None, 924.0,40
0.0, 8.09, 63.59, 8.1, 64.0, 2.0, 8.1, -2.4, 1020.7, 0.0, 2.0, 924.0, None,2022-10-03 16:00:00, None, None, 924.0,40
0.0, 9.72, 55.91, 9.8, 56.0, 1.0, 9.7, -2.4, 1020.5, 0.0, 1.0, 924.0, None,2022-10-03 17:00:00, None, None, 924.0,40
0.0, 8.96, 60.38, 10.0, 60.0, 2.0, 9.0, -2.4, 1020.6, 0.0, 2.0, 924.0, None,2022-10-03 18:00:00, None, None, 924.0,40
0.0, 5.521, 76.52, 9.0, 77.0, 2.0, 5.5, 5.6, 1019.8, 0.0, 2.0, 923.0, None,2022-10-03 19:00:00, None, None, 923.0,40
None, 3.414, 83.8, None, None, None, None, None, None, None, 1.0, 923.0, None,2022-10-03 20:00:00, None, None, None,40
0.0, 1.582, 87.6, 9.0, 88.0, 0.0, 1.6, 1.6, 1020.3, 0.0, 0.0, 923.0, None,2022-10-03 21:00:00, None, None, 923.0,40
0.0, 0.934, 89.0, 9.0, 89.0, -1.0, 0.9, 0.8, 1020.2, 0.0, -1.0, 923.0, None,2022-10-03 22:00:00, None, None, 923.0,40
0.0, -0.092, 89.6, 9.0, 90.0, -1.0, -0.1, -0.1, 1020.0, 0.0, -1.0, 923.0, None,2022-10-03 23:00:00, None, None, 923.0,40
0.0, -0.598, 90.0, 9.0, 90.0, -2.0, -0.6, -0.7, 1019.8, 0.0, -2.0, 923.0, None,2022-10-04 00:00:00, None, None, 923.0,40
0.0, -1.481, 93.0, 9.0, 93.0, -2.0, -1.5, -1.5, 1019.7, 0.0, -2.0, 923.0, None,2022-10-04 01:00:00, None, None, 923.0,40
0.0, -1.7, 93.6, 9.0, 94.0, -2.0, -1.7, -1.7, 1019.7, 0.0, -2.0, 923.0, None,2022-10-04 02:00:00, None, None, 923.0,40
0.0, -1.945, 94.0, 9.0, 94.0, -3.0, -1.9, -1.9, 1019.6, 0.0, -3.0, 923.0, None,2022-10-04 03:00:00, None, None, 923.0,40
0.0, -1.319, 95.5, 9.0, 96.0, -2.0, -1.3, -2.2, 1019.5, 0.0, -2.0, 923.0, None,2022-10-04 04:00:00, None, None, 923.0,40
0.0, -2.006, 92.9, 9.0, 93.0, -3.0, -2.0, -2.2, 1019.4, 0.0, -3.0, 923.0, None,2022-10-04 05:00:00, None, None, 923.0,40
0.0, -2.665, 95.1, 9.0, 95.0, -3.0, -2.7, -2.7, 1019.6, 0.0, -3.0, 923.0, None,2022-10-04 06:00:00, None, None, 923.0,40
0.0, -2.827, 96.0, -2.6, 96.0, -3.0, -2.8, -2.9, 1019.9, 0.0, -3.0, 923.0, None,2022-10-04 07:00:00, None, None, 923.0,40
0.0, -2.908, 95.4, -2.5, 95.0, -3.0, -2.9, -2.9, 1020.2, 0.0, -3.0, 923.0, None,2022-10-04 08:00:00, None, None, 923.0,40
0.0, -2.172, 95.6, -2.2, 96.0, -3.0, -2.2, -3.0, 1020.3, 0.0, -3.0, 923.0, None,2022-10-04 09:00:00, None, None, 923.0,40
0.0, 0.043, 91.6, 0.0, 92.0, -1.0, 0.0, -3.0, 1020.1, 0.0, -1.0, 923.0, None,2022-10-04 10:00:00, None, None, 923.0,40
0.0, 1.289, 89.0, 1.3, 89.0, 0.0, 1.3, -3.0, 1021.2, 0.0, 0.0, 924.0, None,2022-10-04 11:00:00, None, None, 924.0,40
None, 2.932, 83.9, None, None, None, None, None, None, None, 1.0, 924.0, None,2022-10-04 12:00:00, None, None, None,40
None, 4.464, 78.92, None, None, None, None, None, None, None, 1.0, 924.0, None,2022-10-04 13:00:00, None, None, None,40
None, 7.061, 67.02, None, None, None, None, None, None, None, 1.0, 923.0, None,2022-10-04 14:00:00, None, None, None,40
None, 8.26, 60.92, None, None, None, None, None, None, None, 1.0, 924.0, None,2022-10-04 15:00:00, None, None, None,40
None, 9.43, 60.91, None, None, None, None, None, None, None, 2.0, 922.0, None,2022-10-04 16:00:00, None, None, None,40
None, 9.57, 60.97, None, None, None, None, None, None, None, 3.0, 922.0, None,2022-10-04 17:00:00, None, None, None,40
None, 9.48, 65.73, None, None, None, None, None, None, None, 3.0, 922.0, None,2022-10-04 18:00:00, None, None, None,40
None, 7.782, 75.1, None, None, None, None, None, None, None, 4.0, 922.0, None,2022-10-04 19:00:00, None, None, None,40
None, 6.507, 82.1, None, None, None, None, None, None, None, 4.0, 922.0, None,2022-10-04 20:00:00, None, None, None,40
None, 6.06, 83.0, None, None, None, None, None, None, None, 3.0, 922.0, None,2022-10-04 21:00:00, None, None, None,40
None, 4.415, 88.3, None, None, None, None, None, None, None, 3.0, 922.0, None,2022-10-04 22:00:00, None, None, None,40
None, 3.31, 89.8, None, None, None, None, None, None, None, 2.0, 922.0, None,2022-10-04 23:00:00, None, None, None,40
None, 3.32, 89.1, None, None, None, None, None, None, None, 2.0, 922.0, None,2022-10-05 00:00:00, None, None, None,40
None, 3.591, 89.7, None, None, None, None, None, None, None, 2.0, 922.0, None,2022-10-05 01:00:00, None, None, None,40
None, 3.709, 89.9, None, None, None, None, None, None, None, 2.0, 923.0, None,2022-10-05 02:00:00, None, None, None,40
None, 3.709, 90.3, None, None, None, None, None, None, None, 2.0, 923.0, None,2022-10-05 03:00:00, None, None, None,40
None, 3.609, 91.0, None, None, None, None, None, None, None, 2.0, 923.0, None,2022-10-05 04:00:00, None, None, None,40
None, 2.296, 92.8, None, None, None, None, None, None, None, 1.0, 923.0, None,2022-10-05 05:00:00, None, None, None,40
None, 1.67, 94.2, None, None, None, None, None, None, None, 1.0, 923.0, None,2022-10-05 06:00:00, None, None, None,40
None, 2.082, 94.1, None, None, None, None, None, None, None, 1.0, 924.0, None,2022-10-05 07:00:00, None, None, None,40
None, 2.74, 94.1, None, None, None, None, None, None, None, 2.0, 924.0, None,2022-10-05 08:00:00, None, None, None,40
None, 2.346, 94.3, None, None, None, None, None, None, None, 2.0, 924.0, None,2022-10-05 09:00:00, None, None, None,40
None, 5.451, 82.6, None, None, None, None, None, None, None, 3.0, 925.0, None,2022-10-05 10:00:00, None, None, None,40
None, 7.047, 71.9, None, None, None, None, None, None, None, 2.0, 926.0, None,2022-10-05 11:00:00, None, None, None,40
None, 7.945, 64.25, 8.0, 64.0, 2.0, 7.9, 1.4, 1023.5, 0.0, 2.0, 927.0, None,2022-10-05 12:00:00, None, None, 927.0,40
None, 9.54, 59.71, 9.5, 60.0, 2.0, 9.5, 1.4, 1023.3, 0.0, 2.0, 927.0, None,2022-10-05 13:00:00, None, None, 927.0,40
None, 10.03, 61.06, 10.4, 61.0, 3.0, 10.0, 1.4, 1023.3, 0.0, 3.0, 927.0, None,2022-10-05 14:00:00, None, None, 927.0,40
None, 11.57, 57.94, 11.7, 58.0, 4.0, 11.6, 1.4, 1023.1, 0.0, 4.0, 927.0, None,2022-10-05 15:00:00, None, None, 927.0,40
None, 11.54, 60.87, 11.7, 61.0, 5.0, 11.5, 1.4, 1024.2, 0.0, 5.0, 928.0, None,2022-10-05 16:00:00, None, None, 928.0,40
None, 12.45, 58.36, 12.4, 58.0, 5.0, 12.5, 1.4, 1024.2, 0.0, 5.0, 928.0, None,2022-10-05 17:00:00, None, None, 928.0,40
None, 11.78, 60.31, 12.9, 60.0, 4.0, 11.8, 1.4, 1025.5, 0.0, 4.0, 929.0, None,2022-10-05 18:00:00, None, None, 929.0,40
None, 11.03, 73.16, 11.8, 73.0, 6.0, 11.0, 10.8, 1025.5, 0.0, 6.0, 929.0, None,2022-10-05 19:00:00, None, None, 929.0,40
None, 10.28, 74.5, 11.8, 75.0, 6.0, 10.3, 10.3, 1026.6, 0.0, 6.0, 930.0, None,2022-10-05 20:00:00, None, None, 930.0,40
None, 8.61, 80.2, 11.8, 80.0, 5.0, 8.6, 8.6, 1026.8, 0.0, 5.0, 930.0, None,2022-10-05 21:00:00, None, None, 930.0,40
None, 7.821, 85.7, 11.8, 86.0, 6.0, 7.8, 7.5, 1027.7, 0.0, 6.0, 931.0, None,2022-10-05 22:00:00, None, None, 931.0,40
None, 7.978, 86.6, 11.8, 87.0, 6.0, 8.0, 7.5, 1028.6, 0.0, 6.0, 932.0, None,2022-10-05 23:00:00, None, None, 932.0,40
None, 5.927, 89.5, 11.8, 90.0, 4.0, 5.9, 6.0, 1028.8, 0.0, 4.0, 932.0, None,2022-10-06 00:00:00, None, None, 932.0,40
None, 4.464, 92.8, 11.8, 93.0, 3.0, 4.5, 4.5, 1028.7, 0.0, 3.0, 932.0, None,2022-10-06 01:00:00, None, None, 932.0,40
None, 3.368, 94.7, 11.8, 95.0, 3.0, 3.4, 3.4, 1028.8, 0.0, 3.0, 932.0, None,2022-10-06 02:00:00, None, None, 932.0,40
None, 2.674, 95.4, 11.8, 95.0, 2.0, 2.7, 2.7, 1028.7, 0.0, 2.0, 932.0, None,2022-10-06 03:00:00, None, None, 932.0,40
None, 2.043, 96.4, 11.8, 96.0, 2.0, 2.0, 2.0, 1029.9, 0.0, 2.0, 933.0, None,2022-10-06 04:00:00, None, None, 933.0,40
None, 1.297, 96.1, 11.8, 96.0, 1.0, 1.3, 1.3, 1029.9, 0.0, 1.0, 933.0, None,2022-10-06 05:00:00, None, None, 933.0,40
None, 0.909, 96.9, 11.8, 97.0, 0.0, 0.9, 0.9, 1030.0, 0.0, 0.0, 933.0, None,2022-10-06 06:00:00, None, None, 933.0,40
None, 0.323, 97.0, 0.9, 97.0, 0.0, 0.3, 0.3, 1030.1, 0.0, 0.0, 933.0, None,2022-10-06 07:00:00, None, None, 933.0,40
None, 1.672, 98.7, 1.7, 99.0, 2.0, 1.7, 0.1, 1030.1, 0.0, 2.0, 933.0, None,2022-10-06 08:00:00, None, None, 933.0,40
None, 2.074, 98.9, 2.5, 99.0, 2.0, 2.1, 0.1, 1030.2, 0.0, 2.0, 933.0, None,2022-10-06 09:00:00, None, None, 933.0,40
None, 2.91, 98.9, 3.0, 99.0, 3.0, 2.9, 0.1, 1031.3, 0.0, 3.0, 934.0, None,2022-10-06 10:00:00, None, None, 934.0,40
0.0, 5.296, 97.8, 5.3, 98.0, 5.0, 5.3, 0.1, 1031.0, 0.0, 5.0, 934.0, None,2022-10-06 11:00:00, None, None, 934.0,40
0.0, 7.544, 84.5, 7.5, 85.0, 5.0, 7.5, 0.1, 1031.0, 0.0, 5.0, 934.0, None,2022-10-06 12:00:00, None, None, 934.0,40
0.0, 10.18, 75.71, 10.1, 76.0, 6.0, 10.2, 0.1, 1030.9, 0.0, 6.0, 934.0, None,2022-10-06 13:00:00, None, None, 934.0,40
1.0, 12.5, 69.67, 12.5, 70.0, 7.0, 12.5, 0.1, 1030.8, 1.0, 7.0, 934.0, None,2022-10-06 14:00:00, None, None, 934.0,40
1.0, 13.65, 63.68, 13.6, 64.0, 7.0, 13.7, 0.1, 1030.7, 0.0, 7.0, 934.0, None,2022-10-06 15:00:00, None, None, 934.0,40
None, 14.79, 59.79, 14.7, 60.0, 7.0, 14.8, 0.1, 1029.6, -0.5, 7.0, 933.0, None,2022-10-06 16:00:00, None, None, 933.0,40
None, 14.67, 59.88, 14.8, 60.0, 7.0, 14.7, 0.1, 1029.6, 0.5, 7.0, 933.0, None,2022-10-06 17:00:00, None, None, 933.0,40
None, 12.93, 67.72, 14.8, 68.0, 7.0, 12.9, 0.1, 1028.8, -0.3, 7.0, 932.0, None,2022-10-06 18:00:00, None, None, 932.0,40
None, 9.89, 79.32, 13.0, 79.0, 6.0, 9.9, 10.0, 1029.1, -0.8, 6.0, 932.0, None,2022-10-06 19:00:00, None, None, 932.0,40
None, 7.435, 86.3, 13.0, 86.0, 5.0, 7.4, 7.5, 1028.1, 0.0, 5.0, 931.0, None,2022-10-06 20:00:00, None, None, 931.0,40
None, 5.817, 89.8, 13.0, 90.0, 4.0, 5.8, 5.8, 1028.3, 0.0, 4.0, 931.0, None,2022-10-06 21:00:00, None, None, 931.0,40
None, 5.909, 86.5, 13.0, 87.0, 4.0, 5.9, 5.7, 1027.1, 0.0, 4.0, 930.0, None,2022-10-06 22:00:00, None, None, 930.0,40
None, 4.221, 88.2, 13.0, 88.0, 2.0, 4.2, 4.3, 1028.1, 0.0, 2.0, 931.0, None,2022-10-06 23:00:00, None, None, 931.0,40
None, 2.734, 91.1, 13.0, 91.0, 1.0, 2.7, 2.8, 1028.0, 0.0, 1.0, 931.0, None,2022-10-07 00:00:00, None, None, 931.0,40
None, 1.903, 92.6, 13.0, 93.0, 1.0, 1.9, 1.9, 1027.8, 0.0, 1.0, 931.0, None,2022-10-07 01:00:00, None, None, 931.0,40
None, 0.938, 93.5, 13.0, 94.0, 0.0, 0.9, 1.0, 1027.7, 0.0, 0.0, 931.0, None,2022-10-07 02:00:00, None, None, 931.0,40
None, 0.421, 94.5, 13.0, 95.0, 0.0, 0.4, 0.4, 1027.6, 0.0, 0.0, 931.0, None,2022-10-07 03:00:00, None, None, 931.0,40
None, -0.299, 95.9, 13.0, 96.0, -1.0, -0.3, -0.3, 1027.6, 0.0, -1.0, 931.0, None,2022-10-07 04:00:00, None, None, 931.0,40
None, -0.745, 96.6, 13.0, 97.0, -1.0, -0.7, -0.7, 1026.5, 0.0, -1.0, 930.0, None,2022-10-07 05:00:00, None, None, 930.0,40
None, -1.114, 97.2, 13.0, 97.0, -1.0, -1.1, -1.1, 1026.8, 0.0, -1.0, 930.0, None,2022-10-07 06:00:00, None, None, 930.0,40
None, -1.207, 97.6, -0.9, 98.0, -2.0, -1.2, -1.4, 1027.1, 0.0, -2.0, 930.0, None,2022-10-07 07:00:00, None, None, 930.0,40
None, -0.051, 99.3, 0.1, 99.0, 0.0, -0.1, -1.4, 1027.2, 0.0, 0.0, 930.0, None,2022-10-07 08:00:00, None, None, 930.0,40
None, -1.215, 99.5, 0.1, 100.0, -1.0, -1.2, -1.4, 1028.6, 0.0, -1.0, 931.0, None,2022-10-07 09:00:00, None, None, 931.0,40
None, 1.071, 99.4, 1.1, 99.0, 1.0, 1.1, -1.4, 1028.3, 0.0, 1.0, 931.0, None,2022-10-07 10:00:00, None, None, 931.0,40
None, 2.319, 99.2, 2.3, 99.0, 2.0, 2.3, -1.4, 1028.4, 0.0, 2.0, 931.0, None,2022-10-07 11:00:00, None, None, 931.0,40
None, 4.781, 98.0, 4.8, 98.0, 4.0, 4.8, -1.4, 1027.2, 0.0, 4.0, 930.0, None,2022-10-07 12:00:00, None, None, 930.0,40
None, 8.05, 81.2, 8.0, 81.0, 5.0, 8.1, -1.4, 1026.9, 0.0, 5.0, 930.0, None,2022-10-07 13:00:00, None, None, 930.0,40
None, 10.55, 70.28, 10.5, 70.0, 5.0, 10.6, -1.4, 1026.8, 0.0, 5.0, 930.0, None,2022-10-07 14:00:00, None, None, 930.0,40
None, 13.2, 60.66, 13.3, 61.0, 6.0, 13.2, -1.4, 1026.6, 1.0, 6.0, 930.0, None,2022-10-07 15:00:00, None, None, 930.0,40
None, 13.89, 56.4, 13.8, 56.0, 5.0, 13.9, -1.4, 1025.5, 0.0, 5.0, 929.0, None,2022-10-07 16:00:00, None, None, 929.0,40
None, 14.07, 55.53, 14.6, 56.0, 5.0, 14.1, -1.4, 1025.5, 0.0, 5.0, 929.0, None,2022-10-07 17:00:00, None, None, 929.0,40
None, 12.27, 66.19, 14.6, 66.0, 6.0, 12.3, -1.4, 1025.7, -0.1, 6.0, 929.0, None,2022-10-07 18:00:00, None, None, 929.0,40
None, 8.9, 77.39, 12.3, 77.0, 5.0, 8.9, 9.0, 1026.1, -0.9, 5.0, 929.0, None,2022-10-07 19:00:00, None, None, 929.0,40
None, 6.454, 84.3, 12.3, 84.0, 4.0, 6.5, 6.5, 1026.2, 0.0, 4.0, 929.0, None,2022-10-07 20:00:00, None, None, 929.0,40
None, 5.037, 88.3, 12.3, 88.0, 3.0, 5.0, 5.0, 1026.5, 0.0, 3.0, 929.0, None,2022-10-07 21:00:00, None, None, 929.0,40
None, 4.001, 90.4, 12.3, 90.0, 3.0, 4.0, 4.0, 1026.3, 0.0, 3.0, 929.0, None,2022-10-07 22:00:00, None, None, 929.0,40
None, 3.966, 88.8, 12.3, 89.0, 2.0, 4.0, 4.0, 1026.2, 0.0, 2.0, 929.0, None,2022-10-07 23:00:00, None, None, 929.0,40
