pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 5.613, 94.9, 18.2, None, 32.4, 0.421, 160.6, 5.0, None, 5.6, 5.6, 1023.2, 0.0, 5.0, 937.0, None, 0.0, 95.0,2022-10-01 00:00:00, None, 937.0,40
0.0, 5.302, 96.0, 18.2, None, 61.59, 0.236, 164.7, 5.0, None, 5.3, 5.1, 1023.1, 0.0, 5.0, 937.0, None, 0.0, 96.0,2022-10-01 01:00:00, None, 937.0,40
0.0, 4.173, 96.8, 18.2, None, 19.47, 0.565, 182.2, 4.0, None, 4.2, 4.1, 1023.1, 0.0, 4.0, 937.0, None, 0.0, 97.0,2022-10-01 02:00:00, None, 937.0,40
0.0, 3.542, 97.2, 18.2, None, 35.9, 0.194, 196.6, 3.0, None, 3.5, 3.5, 1023.2, 0.0, 3.0, 937.0, None, 0.0, 97.0,2022-10-01 03:00:00, None, 937.0,40
0.0, 2.914, 96.9, 18.2, None, 20.13, 0.005, 176.8, 3.0, None, 2.9, 3.0, 1022.2, 0.0, 3.0, 936.0, None, 0.0, 97.0,2022-10-01 04:00:00, None, 936.0,40
0.0, 2.533, 97.1, 18.2, None, 27.98, 0.263, 156.0, 2.0, None, 2.5, 2.5, 1022.3, 0.0, 2.0, 936.0, None, 0.0, 97.0,2022-10-01 05:00:00, None, 936.0,40
0.0, 2.138, 97.2, 18.2, None, 43.86, 0.488, 198.6, 2.0, None, 2.1, 2.1, 1022.3, 0.0, 2.0, 936.0, None, 0.0, 97.0,2022-10-01 06:00:00, None, 936.0,40
0.0, 2.053, 97.5, 3.6, None, 63.13, 1.604, 175.1, 2.0, None, 2.1, 1.8, 1022.5, 0.0, 2.0, 936.0, None, 0.0, 98.0,2022-10-01 07:00:00, None, 936.0,40
0.0, 1.984, 97.7, 3.6, None, 66.12, 0.993, 222.2, 2.0, None, 2.0, 1.6, 1021.7, 0.0, 2.0, 935.0, None, 0.0, 98.0,2022-10-01 08:00:00, None, 935.0,40
0.0, 7.193, 88.2, 7.1, None, 38.16, 3.022, 169.1, 5.0, None, 7.2, 1.6, 1021.5, 0.0, 5.0, 935.0, None, 0.0, 88.0,2022-10-01 09:00:00, None, 935.0,40
0.0, 11.88, 74.5, 11.8, None, 39.9, 3.543, 141.6, 8.0, None, 11.9, 1.6, 1021.2, 0.0, 8.0, 935.0, None, 0.0, 75.0,2022-10-01 10:00:00, None, 935.0,40
0.0, 14.16, 65.76, 14.5, None, 31.17, 6.142, 145.8, 8.0, None, 14.2, 1.6, 1020.1, 0.0, 8.0, 934.0, None, 0.0, 66.0,2022-10-01 11:00:00, None, 934.0,40
0.0, 19.92, 43.24, 19.9, None, 31.44, 8.29, 143.6, 7.0, None, 19.9, 1.6, 1018.6, 0.0, 7.0, 933.0, None, 0.0, 43.0,2022-10-01 12:00:00, None, 933.0,40
0.0, 20.95, 40.73, 21.0, None, 22.22, 11.71, 212.7, 7.0, None, 21.0, 1.6, 1018.5, 0.0, 7.0, 933.0, None, 0.0, 41.0,2022-10-01 13:00:00, None, 933.0,40
0.0, 21.91, 39.33, 21.9, None, 19.25, 14.55, 221.3, 8.0, None, 21.9, 1.6, 1017.4, 0.0, 8.0, 932.0, None, 0.0, 39.0,2022-10-01 14:00:00, None, 932.0,40
0.0, 23.36, 36.04, 23.3, None, 26.03, 10.26, 211.9, 7.0, None, 23.4, 1.6, 1016.3, 0.0, 7.0, 931.0, None, 0.0, 36.0,2022-10-01 15:00:00, None, 931.0,40
0.0, 23.88, 34.67, 24.0, None, 25.21, 8.08, 215.8, 7.0, None, 23.9, 1.6, 1016.3, 0.0, 7.0, 931.0, None, 0.0, 35.0,2022-10-01 16:00:00, None, 931.0,40
0.0, 24.49, 33.32, 24.6, None, 23.75, 7.476, 208.9, 7.0, None, 24.5, 1.6, 1015.2, 0.0, 7.0, 930.0, None, 0.0, 33.0,2022-10-01 17:00:00, None, 930.0,40
0.0, 23.56, 35.32, 24.6, None, 28.09, 4.514, 218.9, 7.0, None, 23.6, 1.6, 1015.3, 0.0, 7.0, 930.0, None, 0.0, 35.0,2022-10-01 18:00:00, None, 930.0,40
0.0, 21.6, 39.63, 23.7, None, 45.27, 2.117, 277.5, 7.0, None, 21.6, 21.5, 1015.4, 0.0, 7.0, 930.0, None, 0.0, 40.0,2022-10-01 19:00:00, None, 930.0,40
0.0, 20.19, 42.5, 23.7, None, 59.11, 0.659, 147.1, 7.0, None, 20.2, 19.5, 1015.6, 0.0, 7.0, 930.0, None, 0.0, 43.0,2022-10-01 20:00:00, None, 930.0,40
0.0, 17.44, 51.41, 23.7, None, 74.31, 2.428, 309.0, 7.0, None, 17.4, 16.8, 1015.4, 0.0, 7.0, 930.0, None, 0.0, 51.0,2022-10-01 21:00:00, None, 930.0,40
0.0, 18.08, 50.29, 23.7, None, 41.03, 3.087, 202.9, 7.0, None, 18.1, 16.8, 1016.0, 0.0, 7.0, 931.0, None, 0.0, 50.0,2022-10-01 22:00:00, None, 931.0,40
0.0, 15.55, 58.26, 23.7, None, 65.8, 2.822, 234.0, 7.0, None, 15.6, 15.2, 1016.0, 0.0, 7.0, 931.0, None, 0.0, 58.0,2022-10-01 23:00:00, None, 931.0,40
0.0, 13.16, 68.07, 23.7, None, 74.74, 1.751, 150.4, 7.0, None, 13.2, 12.7, 1015.8, 0.0, 7.0, 931.0, None, 0.0, 68.0,2022-10-02 00:00:00, None, 931.0,40
0.0, 11.26, 74.4, 23.7, None, 73.04, 1.052, 148.3, 7.0, None, 11.3, 11.3, 1015.8, 0.0, 7.0, 931.0, None, 0.0, 74.0,2022-10-02 01:00:00, None, 931.0,40
0.0, 9.71, 82.8, 23.7, None, 60.71, 1.263, 251.7, 7.0, None, 9.7, 9.7, 1017.0, 0.0, 7.0, 932.0, None, 0.0, 83.0,2022-10-02 02:00:00, None, 932.0,40
0.0, 11.52, 77.34, 23.7, None, 59.36, 2.608, 343.9, 8.0, None, 11.5, 9.7, 1016.7, 0.0, 8.0, 932.0, None, 0.0, 77.0,2022-10-02 03:00:00, None, 932.0,40
0.0, 9.33, 84.8, 23.7, None, 54.32, 0.535, 235.1, 7.0, None, 9.3, 9.3, 1018.0, 0.0, 7.0, 933.0, None, 0.0, 85.0,2022-10-02 04:00:00, None, 933.0,40
0.0, 8.7, 86.7, 23.7, None, 60.79, 0.95, 322.1, 7.0, None, 8.7, 8.7, 1018.0, 0.0, 7.0, 933.0, None, 0.0, 87.0,2022-10-02 05:00:00, None, 933.0,40
