CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -15.2, 88.3, None, None, None, 32.8, 13.85, 21.58, 201.5, -17.0, 21.6, -15.2, -17.8, None, None, 202.0, -15.2, None, None, 88.0, None,2020-01-15 10:00:00, None, None,3
None, -14.36, 89.0, None, None, None, 34.8, 11.69, 22.45, 195.9, -16.0, 22.5, -14.4, -17.8, None, None, 196.0, -14.4, None, None, 89.0, None,2020-01-15 11:00:00, None, None,3
None, -12.79, 90.4, None, None, None, 33.4, 16.91, 20.83, 185.3, -14.0, 20.8, -12.8, -17.8, None, None, 185.0, -12.8, None, None, 90.0, None,2020-01-15 12:00:00, None, None,3
None, -13.98, 88.3, None, None, None, 33.0, 21.06, 17.79, 163.4, -15.0, 17.8, -14.0, -17.8, None, None, 163.0, -12.5, None, None, 88.0, None,2020-01-15 13:00:00, None, None,3
None, -14.95, 88.3, None, None, None, 40.9, 13.54, 24.71, 142.5, -16.0, 24.7, -15.0, -17.8, None, None, 143.0, -12.5, None, None, 88.0, None,2020-01-15 14:00:00, None, None,3
None, -15.27, 88.6, None, None, None, 39.2, 11.81, 27.04, 128.0, -17.0, 27.0, -15.3, -17.8, None, None, 128.0, -12.5, None, None, 89.0, None,2020-01-15 15:00:00, None, None,3
None, -15.07, 88.5, None, None, None, 43.8, 9.17, 34.55, 117.7, -16.0, 34.6, -15.1, -17.8, None, None, 118.0, -12.5, None, None, 89.0, None,2020-01-15 16:00:00, None, None,3
None, -14.72, 89.5, None, None, None, 56.9, 7.72, 42.74, 109.4, -16.0, 42.7, -14.7, -17.8, None, None, 109.0, -12.5, None, None, 90.0, None,2020-01-15 17:00:00, None, None,3
None, -14.35, 89.9, None, None, None, 62.5, 8.14, 49.21, 110.4, -15.0, 49.2, -14.4, -17.8, None, None, 110.0, -12.5, None, None, 90.0, None,2020-01-15 18:00:00, None, None,3
None, -13.75, 90.2, None, None, None, 66.6, 7.86, 54.86, 109.6, -15.0, 54.9, -13.8, -14.4, None, None, 110.0, -13.7, None, None, 90.0, None,2020-01-15 19:00:00, None, None,3
None, -13.33, 90.6, None, None, None, 65.9, 8.44, 48.2, 112.6, -14.0, 48.2, -13.3, -14.4, None, None, 113.0, -13.4, None, None, 91.0, None,2020-01-15 20:00:00, None, None,3
None, -12.96, 90.7, None, None, None, 72.5, 8.55, 53.07, 114.5, -14.0, 53.1, -13.0, -14.4, None, None, 115.0, -12.5, None, None, 91.0, None,2020-01-15 21:00:00, None, None,3
None, -12.28, 91.4, None, None, None, 70.2, 8.75, 52.44, 120.2, -13.0, 52.4, -12.3, -14.4, None, None, 120.0, -12.2, None, None, 91.0, None,2020-01-15 22:00:00, None, None,3
None, -12.16, 91.3, None, None, None, 68.1, 7.958, 49.02, 125.9, -13.0, 49.0, -12.2, -14.4, None, None, 126.0, -11.7, None, None, 91.0, None,2020-01-15 23:00:00, None, None,3
None, -11.41, 91.9, None, None, None, 61.4, 8.7, 47.1, 133.4, -12.0, 47.1, -11.4, -14.4, None, None, 133.0, -11.4, None, None, 92.0, None,2020-01-16 00:00:00, None, None,3
None, -10.75, 92.6, None, None, None, 67.1, 7.358, 46.17, 141.0, -12.0, 46.2, -10.8, -14.4, None, None, 141.0, -10.8, None, None, 93.0, None,2020-01-16 01:00:00, None, None,3
None, -10.35, 92.9, None, None, None, 57.7, 7.893, 44.34, 144.4, -11.0, 44.3, -10.4, -14.4, None, None, 144.0, -10.4, None, None, 93.0, None,2020-01-16 02:00:00, None, None,3
None, -9.58, 93.1, None, None, None, 61.8, 8.55, 42.78, 150.0, -10.0, 42.8, -9.6, -14.4, None, None, 150.0, -9.5, None, None, 93.0, None,2020-01-16 03:00:00, None, None,3
None, -9.38, 93.2, None, None, None, 64.1, 10.08, 44.57, 156.9, -10.0, 44.6, -9.4, -14.4, None, None, 157.0, -9.1, None, None, 93.0, None,2020-01-16 04:00:00, None, None,3
None, -8.88, 94.0, None, None, None, 55.4, 9.49, 43.16, 152.4, -10.0, 43.2, -8.9, -14.4, None, None, 152.0, -8.9, None, None, 94.0, None,2020-01-16 05:00:00, None, None,3
None, -8.45, 94.9, None, None, None, 63.9, 9.96, 43.75, 160.1, -9.0, 43.8, -8.5, -14.4, None, None, 160.0, -8.5, None, None, 95.0, None,2020-01-16 06:00:00, None, None,3
None, -8.04, 95.5, None, None, None, None, 11.45, 38.74, 160.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 07:00:00, None, None,3
None, -7.936, 95.5, None, None, None, 56.8, 10.91, 40.17, 162.2, -8.0, 40.2, -7.9, -8.6, None, None, 162.0, -7.9, None, None, 96.0, None,2020-01-16 08:00:00, None, None,3
None, -7.683, 95.8, None, None, None, 52.1, 20.0, 29.34, 176.1, -8.0, 29.3, -7.7, -8.6, None, None, 176.0, -7.7, None, None, 96.0, None,2020-01-16 09:00:00, None, None,3
None, -7.489, 96.0, None, None, None, 44.8, 19.17, 28.19, 175.5, -8.0, 28.2, -7.5, -8.6, None, None, 176.0, -7.5, None, None, 96.0, None,2020-01-16 10:00:00, None, None,3
None, -7.58, 95.8, None, None, None, 39.5, 16.72, 23.78, 172.7, -8.0, 23.8, -7.6, -8.6, None, None, 173.0, -7.3, None, None, 96.0, None,2020-01-16 11:00:00, None, None,3
None, -7.686, 95.8, None, None, None, 43.0, 16.06, 26.22, 163.5, -8.0, 26.2, -7.7, -8.6, None, None, 164.0, -7.3, None, None, 96.0, None,2020-01-16 12:00:00, None, None,3
None, -7.563, 95.8, None, None, None, 43.3, 19.94, 23.49, 167.9, -8.0, 23.5, -7.6, -8.6, None, None, 168.0, -7.3, None, None, 96.0, None,2020-01-16 13:00:00, None, None,3
None, -7.635, 95.7, None, None, None, 40.4, 15.05, 24.64, 184.9, -8.0, 24.6, -7.6, -8.6, None, None, 185.0, -7.3, None, None, 96.0, None,2020-01-16 14:00:00, None, None,3
None, -7.757, 95.8, None, None, None, 39.6, 15.76, 22.91, 165.5, -8.0, 22.9, -7.8, -8.6, None, None, 166.0, -7.3, None, None, 96.0, None,2020-01-16 15:00:00, None, None,3
None, -7.659, 95.8, None, None, None, 37.8, 12.3, 24.15, 152.9, -8.0, 24.2, -7.7, -8.6, None, None, 153.0, -7.3, None, None, 96.0, None,2020-01-16 16:00:00, None, None,3
None, -7.708, 95.7, None, None, None, 29.9, 22.02, 15.43, 159.0, -8.0, 15.4, -7.7, -8.6, None, None, 159.0, -7.3, None, None, 96.0, None,2020-01-16 17:00:00, None, None,3
None, -7.83, 95.4, None, None, None, 26.9, 11.88, 18.72, 196.7, -8.0, 18.7, -7.8, -8.6, None, None, 197.0, -7.3, None, None, 95.0, None,2020-01-16 18:00:00, None, None,3
None, -7.928, 95.3, None, None, None, 26.2, 9.2, 16.42, 208.4, -8.0, 16.4, -7.9, -7.9, None, None, 208.0, -7.8, None, None, 95.0, None,2020-01-16 19:00:00, None, None,3
None, -8.0, 95.1, None, None, None, 17.1, 10.1, 12.51, 233.5, -9.0, 12.5, -8.0, -8.0, None, None, 234.0, -7.8, None, None, 95.0, None,2020-01-16 20:00:00, None, None,3
None, -8.17, 94.9, None, None, None, 19.3, 5.183, 15.25, 239.7, -9.0, 15.3, -8.2, -8.2, None, None, 240.0, -7.8, None, None, 95.0, None,2020-01-16 21:00:00, None, None,3
None, -8.22, 94.6, None, None, None, 16.6, 5.561, 12.12, 244.9, -9.0, 12.1, -8.2, -8.2, None, None, 245.0, -7.8, None, None, 95.0, None,2020-01-16 22:00:00, None, None,3
None, -8.54, 94.1, None, None, None, 16.3, 8.92, 10.15, 256.3, -9.0, 10.2, -8.5, -8.5, None, None, 256.0, -7.8, None, None, 94.0, None,2020-01-16 23:00:00, None, None,3
None, -9.12, 93.3, None, None, None, 22.4, 9.47, 13.7, 271.7, -10.0, 13.7, -9.1, -9.1, None, None, 272.0, -7.8, None, None, 93.0, None,2020-01-17 00:00:00, None, None,3
None, -9.41, 92.9, None, None, None, 16.1, 8.15, 9.92, 256.5, -10.0, 9.9, -9.4, -9.4, None, None, 257.0, -7.8, None, None, 93.0, None,2020-01-17 01:00:00, None, None,3
None, -9.68, 92.7, None, None, None, 8.9, 16.05, 5.703, 274.0, -11.0, 5.7, -9.7, -9.7, None, None, 274.0, -7.8, None, None, 93.0, None,2020-01-17 02:00:00, None, None,3
None, -10.28, 92.3, None, None, None, 14.8, 12.42, 8.63, 284.7, -11.0, 8.6, -10.3, -10.3, None, None, 285.0, -7.8, None, None, 92.0, None,2020-01-17 03:00:00, None, None,3
None, -11.14, 91.6, None, None, None, 17.9, 14.34, 9.09, 275.0, -12.0, 9.1, -11.1, -11.1, None, None, 275.0, -7.8, None, None, 92.0, None,2020-01-17 04:00:00, None, None,3
None, -11.55, 91.2, None, None, None, 11.3, 15.25, 6.606, 261.8, -13.0, 6.6, -11.6, -11.5, None, None, 262.0, -7.8, None, None, 91.0, None,2020-01-17 05:00:00, None, None,3
None, -11.95, 91.0, None, None, None, 10.2, 13.67, 6.287, 245.2, -13.0, 6.3, -12.0, -12.0, None, None, 245.0, -7.8, None, None, 91.0, None,2020-01-17 06:00:00, None, None,3
None, -12.61, 90.5, None, None, None, 7.6, 8.81, 5.04, 236.1, -14.0, 5.0, -12.6, -12.6, None, None, 236.0, -12.0, None, None, 91.0, None,2020-01-17 07:00:00, None, None,3
None, -12.93, 90.3, None, None, None, 5.4, 9.6, 3.341, 251.0, -14.0, 3.3, -12.9, -12.9, None, None, 251.0, -12.0, None, None, 90.0, None,2020-01-17 08:00:00, None, None,3
None, -12.82, 90.3, None, None, None, 3.2, 11.27, 1.44, 255.8, -14.0, 1.4, -12.8, -12.9, None, None, 256.0, -12.0, None, None, 90.0, None,2020-01-17 09:00:00, None, None,3
None, -11.49, 91.0, None, None, None, 1.8, 15.16, 0.023, 264.9, -13.0, 0.0, -11.5, -12.9, None, None, 265.0, -11.5, None, None, 91.0, None,2020-01-17 10:00:00, None, None,3
None, -11.13, 91.2, None, None, None, 0.0, 10.4, 0.0, 235.4, -12.0, 0.0, -11.1, -12.9, None, None, 235.0, -11.1, None, None, 91.0, None,2020-01-17 11:00:00, None, None,3
None, -10.39, 91.1, None, None, None, 0.0, 15.11, 0.0, 243.7, -11.0, 0.0, -10.4, -12.9, None, None, 244.0, -10.4, None, None, 91.0, None,2020-01-17 12:00:00, None, None,3
None, -10.48, 90.8, None, None, None, 0.0, 14.81, 0.0, 237.5, -12.0, 0.0, -10.5, -12.9, None, None, 238.0, -9.9, None, None, 91.0, None,2020-01-17 13:00:00, None, None,3
None, -11.23, 90.4, None, None, None, 0.0, 15.95, 0.0, 233.2, -12.0, 0.0, -11.2, -12.9, None, None, 233.0, -9.9, None, None, 90.0, None,2020-01-17 14:00:00, None, None,3
None, -11.68, 90.1, None, None, None, 0.0, 19.53, 0.0, 216.1, -13.0, 0.0, -11.7, -12.9, None, None, 216.0, -9.9, None, None, 90.0, None,2020-01-17 15:00:00, None, None,3
None, -13.46, 89.6, None, None, None, 0.0, 3.758, 0.0, 200.6, -15.0, 0.0, -13.5, -13.5, None, None, 201.0, -9.9, None, None, 90.0, None,2020-01-17 16:00:00, None, None,3
None, -13.85, 89.5, None, None, None, 0.0, 4.38, 0.0, 196.0, -15.0, 0.0, -13.9, -13.9, None, None, 196.0, -9.9, None, None, 90.0, None,2020-01-17 17:00:00, None, None,3
None, -13.82, 89.6, None, None, None, 0.0, 6.042, 0.0, 189.7, -15.0, 0.0, -13.8, -13.9, None, None, 190.0, -9.9, None, None, 90.0, None,2020-01-17 18:00:00, None, None,3
None, -13.88, 89.5, None, None, None, 0.0, 3.379, 0.0, 173.2, -15.0, 0.0, -13.9, -13.9, None, None, 173.0, -13.8, None, None, 90.0, None,2020-01-17 19:00:00, None, None,3
None, -13.78, 89.6, None, None, None, 0.0, 7.45, 0.0, 156.4, -15.0, 0.0, -13.8, -13.9, None, None, 156.0, -13.8, None, None, 90.0, None,2020-01-17 20:00:00, None, None,3
None, -13.63, 89.7, None, None, None, 0.0, 5.689, 0.0, 153.3, -15.0, 0.0, -13.6, -13.9, None, None, 153.0, -13.6, None, None, 90.0, None,2020-01-17 21:00:00, None, None,3
None, -13.55, 89.8, None, None, None, 0.0, 4.805, 0.0, 155.1, -15.0, 0.0, -13.6, -13.9, None, None, 155.0, -13.5, None, None, 90.0, None,2020-01-17 22:00:00, None, None,3
None, -13.65, 89.5, None, None, None, 0.0, 5.115, 0.0, 150.4, -15.0, 0.0, -13.7, -13.9, None, None, 150.0, -13.5, None, None, 90.0, None,2020-01-17 23:00:00, None, None,3
None, -13.41, 89.8, None, None, None, 0.0, 11.84, 0.0, 162.2, -15.0, 0.0, -13.4, -13.9, None, None, 162.0, -13.4, None, None, 90.0, None,2020-01-18 00:00:00, None, None,3
None, -13.02, 90.1, None, None, None, 0.0, 9.51, 0.0, 161.9, -14.0, 0.0, -13.0, -13.9, None, None, 162.0, -13.0, None, None, 90.0, None,2020-01-18 01:00:00, None, None,3
None, -12.64, 90.4, None, None, None, 0.0, 9.35, 0.0, 155.6, -14.0, 0.0, -12.6, -13.9, None, None, 156.0, -12.7, None, None, 90.0, None,2020-01-18 02:00:00, None, None,3
None, -12.02, 90.9, None, None, None, 0.8, 13.78, 0.002, 153.3, -13.0, 0.0, -12.0, -13.9, None, None, 153.0, -12.0, None, None, 91.0, None,2020-01-18 03:00:00, None, None,3
None, -11.67, 91.1, None, None, None, 0.1, 10.71, 0.0, 176.1, -13.0, 0.0, -11.7, -13.9, None, None, 176.0, -11.7, None, None, 91.0, None,2020-01-18 04:00:00, None, None,3
None, -11.56, 91.1, None, None, None, 0.0, 13.3, 0.0, 169.6, -13.0, 0.0, -11.6, -13.9, None, None, 170.0, -11.6, None, None, 91.0, None,2020-01-18 05:00:00, None, None,3
None, -11.25, 91.4, None, None, None, 0.0, 13.33, 0.0, 172.5, -12.0, 0.0, -11.3, -13.9, None, None, 173.0, -11.3, None, None, 91.0, None,2020-01-18 06:00:00, None, None,3
None, -11.03, 91.7, None, None, None, 0.1, 19.08, 0.0, 137.7, -12.0, 0.0, -11.0, -11.3, None, None, 138.0, -11.0, None, None, 92.0, None,2020-01-18 07:00:00, None, None,3
None, -10.76, 92.0, None, None, None, 0.2, 14.02, 0.001, 128.0, -12.0, 0.0, -10.8, -11.3, None, None, 128.0, -10.8, None, None, 92.0, None,2020-01-18 08:00:00, None, None,3
None, -10.49, 92.2, None, None, None, 0.6, 14.41, 0.015, 139.9, -11.0, 0.0, -10.5, -11.3, None, None, 140.0, -10.5, None, None, 92.0, None,2020-01-18 09:00:00, None, None,3
None, -9.61, 92.8, None, None, None, 0.1, 20.8, 0.0, 161.9, -10.0, 0.0, -9.6, -11.3, None, None, 162.0, -9.6, None, None, 93.0, None,2020-01-18 10:00:00, None, None,3
None, -8.54, 93.6, None, None, None, 0.4, 11.2, 0.004, 199.0, -9.0, 0.0, -8.5, -11.3, None, None, 199.0, -8.5, None, None, 94.0, None,2020-01-18 11:00:00, None, None,3
None, -8.71, 93.3, None, None, None, None, 12.0, 0.001, 204.5, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 12:00:00, None, None,3
None, -8.44, 93.6, None, None, None, 0.7, 7.874, 0.005, 206.5, -9.0, 0.0, -8.4, -11.3, None, None, 207.0, -8.4, None, None, 94.0, None,2020-01-18 13:00:00, None, None,3
None, -8.36, 93.9, None, None, None, 0.0, 9.7, 0.0, 211.2, -9.0, 0.0, -8.4, -11.3, None, None, 211.0, -8.3, None, None, 94.0, None,2020-01-18 14:00:00, None, None,3
None, -8.42, 94.0, None, None, None, 0.0, 6.748, 0.0, 224.1, -9.0, 0.0, -8.4, -11.3, None, None, 224.0, -8.3, None, None, 94.0, None,2020-01-18 15:00:00, None, None,3
None, -8.58, 93.7, None, None, None, 0.0, 4.819, 0.0, 234.3, -9.0, 0.0, -8.6, -11.3, None, None, 234.0, -8.3, None, None, 94.0, None,2020-01-18 16:00:00, None, None,3
None, -8.24, 94.1, None, None, None, 0.0, 5.801, 0.0, 233.3, -9.0, 0.0, -8.2, -11.3, None, None, 233.0, -8.2, None, None, 94.0, None,2020-01-18 17:00:00, None, None,3
None, -8.07, 94.3, None, None, None, 0.0, 4.848, 0.0, 232.9, -9.0, 0.0, -8.1, -11.3, None, None, 233.0, -8.1, None, None, 94.0, None,2020-01-18 18:00:00, None, None,3
None, -7.903, 95.0, None, None, None, 0.0, 7.127, 0.0, 235.2, -9.0, 0.0, -7.9, -8.1, None, None, 235.0, -7.9, None, None, 95.0, None,2020-01-18 19:00:00, None, None,3
None, -8.12, 94.8, None, None, None, 0.0, 6.834, 0.0, 227.7, -9.0, 0.0, -8.1, -8.1, None, None, 228.0, -7.9, None, None, 95.0, None,2020-01-18 20:00:00, None, None,3
None, -7.732, 95.3, None, None, None, 0.0, 6.863, 0.0, 221.5, -8.0, 0.0, -7.7, -8.1, None, None, 222.0, -7.7, None, None, 95.0, None,2020-01-18 21:00:00, None, None,3
None, -7.635, 95.6, None, None, None, 0.0, 14.38, 0.0, 218.0, -8.0, 0.0, -7.6, -8.1, None, None, 218.0, -7.6, None, None, 96.0, None,2020-01-18 22:00:00, None, None,3
None, -7.311, 95.8, None, None, None, 0.0, 0.19, 0.0, 182.8, -8.0, 0.0, -7.3, -8.1, None, None, 183.0, -7.3, None, None, 96.0, None,2020-01-18 23:00:00, None, None,3
None, -7.369, 95.8, None, None, None, 0.0, 0.034, 0.0, 182.9, -8.0, 0.0, -7.4, -8.1, None, None, 183.0, -7.3, None, None, 96.0, None,2020-01-19 00:00:00, None, None,3
None, -7.27, 95.9, None, None, None, None, 0.034, 0.0, 182.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 01:00:00, None, None,3
None, -6.782, 96.2, None, None, None, 0.0, 0.034, 0.0, 182.9, -7.0, 0.0, -6.8, -8.1, None, None, 183.0, -6.8, None, None, 96.0, None,2020-01-19 02:00:00, None, None,3
None, -6.784, 96.2, None, None, None, 0.0, 0.034, 0.0, 182.9, -7.0, 0.0, -6.8, -8.1, None, None, 183.0, -6.8, None, None, 96.0, None,2020-01-19 03:00:00, None, None,3
None, -6.416, 96.5, None, None, None, 0.0, 0.034, 0.0, 182.9, -7.0, 0.0, -6.4, -8.1, None, None, 183.0, -6.4, None, None, 97.0, None,2020-01-19 04:00:00, None, None,3
None, -5.92, 96.8, None, None, None, 0.0, 0.034, 0.0, 182.9, -6.0, 0.0, -5.9, -8.1, None, None, 183.0, -5.9, None, None, 97.0, None,2020-01-19 05:00:00, None, None,3
None, -5.32, 97.2, None, None, None, 0.0, 0.034, 0.0, 182.9, -6.0, 0.0, -5.3, -8.1, None, None, 183.0, -5.3, None, None, 97.0, None,2020-01-19 06:00:00, None, None,3
None, -5.372, 97.2, None, None, None, 0.0, 0.034, 0.0, 182.9, -6.0, 0.0, -5.4, -5.5, None, None, 183.0, -5.3, None, None, 97.0, None,2020-01-19 07:00:00, None, None,3
None, -4.861, 97.6, None, None, None, 20.0, 2.783, 0.552, 181.3, -5.0, 0.6, -4.9, -5.5, None, None, 181.0, -4.9, None, None, 98.0, None,2020-01-19 08:00:00, None, None,3
None, -4.443, 97.8, None, None, None, 25.1, 10.35, 14.85, 192.3, -5.0, 14.9, -4.4, -5.5, None, None, 192.0, -4.5, None, None, 98.0, None,2020-01-19 09:00:00, None, None,3
None, -4.052, 98.2, None, None, None, 27.5, 18.4, 15.78, 194.1, -4.0, 15.8, -4.1, -5.5, None, None, 194.0, -4.0, None, None, 98.0, None,2020-01-19 10:00:00, None, None,3
None, -3.565, 98.4, None, None, None, 24.1, 19.34, 14.61, 199.5, -4.0, 14.6, -3.6, -5.5, None, None, 200.0, -3.5, None, None, 98.0, None,2020-01-19 11:00:00, None, None,3
None, -3.467, 98.5, None, None, None, 23.7, 9.58, 15.45, 207.5, -4.0, 15.5, -3.5, -5.5, None, None, 208.0, -3.5, None, None, 99.0, None,2020-01-19 12:00:00, None, None,3
None, -3.053, 98.7, None, None, None, 16.1, 8.52, 11.22, 209.5, -3.0, 11.2, -3.1, -5.5, None, None, 210.0, -3.0, None, None, 99.0, None,2020-01-19 13:00:00, None, None,3
None, -2.826, 98.8, None, None, None, 18.0, 8.96, 11.78, 205.7, -3.0, 11.8, -2.8, -5.5, None, None, 206.0, -2.8, None, None, 99.0, None,2020-01-19 14:00:00, None, None,3
None, -2.931, 98.9, None, None, None, 14.5, 8.4, 9.9, 207.7, -3.0, 9.9, -2.9, -5.5, None, None, 208.0, -2.7, None, None, 99.0, None,2020-01-19 15:00:00, None, None,3
None, -3.053, 98.9, None, None, None, 16.0, 11.1, 10.49, 212.0, -3.0, 10.5, -3.1, -5.5, None, None, 212.0, -2.7, None, None, 99.0, None,2020-01-19 16:00:00, None, None,3
None, -3.198, 98.8, None, None, None, 12.5, 7.706, 8.22, 228.3, -3.0, 8.2, -3.2, -5.5, None, None, 228.0, -2.7, None, None, 99.0, None,2020-01-19 17:00:00, None, None,3
None, -2.829, 99.0, None, None, None, 11.3, 6.864, 9.34, 227.0, -3.0, 9.3, -2.8, -5.5, None, None, 227.0, -2.7, None, None, 99.0, None,2020-01-19 18:00:00, None, None,3
None, -2.449, 99.2, None, None, None, 12.3, 6.878, 9.4, 221.0, -3.0, 9.4, -2.4, -2.8, None, None, 221.0, -2.5, None, None, 99.0, None,2020-01-19 19:00:00, None, None,3
None, -2.491, 99.3, None, None, None, 11.2, 9.06, 7.284, 215.6, -3.0, 7.3, -2.5, -2.8, None, None, 216.0, -2.4, None, None, 99.0, None,2020-01-19 20:00:00, None, None,3
None, -3.076, 99.0, None, None, None, 5.6, 30.31, 4.953, 156.4, -3.0, 5.0, -3.1, -3.1, None, None, 156.0, -2.4, None, None, 99.0, None,2020-01-19 21:00:00, None, None,3
None, -3.223, 98.8, None, None, None, 5.3, 13.56, 4.998, 132.4, -3.0, 5.0, -3.2, -3.2, None, None, 132.0, -2.4, None, None, 99.0, None,2020-01-19 22:00:00, None, None,3
None, -3.235, 98.9, None, None, None, 10.2, 11.79, 6.612, 117.5, -3.0, 6.6, -3.2, -3.3, None, None, 118.0, -2.4, None, None, 99.0, None,2020-01-19 23:00:00, None, None,3
None, -3.372, 98.8, None, None, None, 12.2, 7.584, 9.1, 101.3, -4.0, 9.1, -3.4, -3.5, None, None, 101.0, -2.4, None, None, 99.0, None,2020-01-20 00:00:00, None, None,3
None, -3.643, 98.6, None, None, None, 37.7, 8.56, 23.94, 105.8, -4.0, 23.9, -3.6, -3.7, None, None, 106.0, -2.4, None, None, 99.0, None,2020-01-20 01:00:00, None, None,3
None, -3.504, 98.7, None, None, None, 36.3, 20.21, 22.81, 112.4, -4.0, 22.8, -3.5, -3.9, None, None, 112.0, -2.4, None, None, 99.0, None,2020-01-20 02:00:00, None, None,3
None, -3.579, 98.7, None, None, None, 44.5, 19.37, 25.46, 98.4, -4.0, 25.5, -3.6, -4.2, None, None, 98.0, -2.4, None, None, 99.0, None,2020-01-20 03:00:00, None, None,3
None, -3.573, 98.7, None, None, None, 52.1, 14.96, 30.29, 128.8, -4.0, 30.3, -3.6, -4.2, None, None, 129.0, -2.4, None, None, 99.0, None,2020-01-20 04:00:00, None, None,3
None, -3.805, 98.6, None, None, None, 44.5, 12.9, 28.57, 131.6, -4.0, 28.6, -3.8, -4.2, None, None, 132.0, -2.4, None, None, 99.0, None,2020-01-20 05:00:00, None, None,3
None, -3.788, 98.5, None, None, None, 45.4, 12.64, 29.08, 129.4, -4.0, 29.1, -3.8, -4.2, None, None, 129.0, -2.4, None, None, 99.0, None,2020-01-20 06:00:00, None, None,3
None, -3.763, 98.5, None, None, None, 37.7, 21.51, 22.54, 182.7, -4.0, 22.5, -3.8, -3.9, None, None, 183.0, -3.7, None, None, 99.0, None,2020-01-20 07:00:00, None, None,3
None, -3.79, 98.5, None, None, None, 30.4, 9.37, 21.57, 192.3, -4.0, 21.6, -3.8, -3.9, None, None, 192.0, -3.7, None, None, 99.0, None,2020-01-20 08:00:00, None, None,3
None, -3.542, 98.6, None, None, None, 30.8, 11.7, 22.16, 197.1, -4.0, 22.2, -3.5, -3.9, None, None, 197.0, -3.5, None, None, 99.0, None,2020-01-20 09:00:00, None, None,3
