pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -25.54, None, None,2020-01-15 00:00:00, -24.9, None, -6999.0, -25.5, -25.9, 0.0, 0.0, -6999.0, None, None, 88.0, 88.0,3
None, None, -25.44, None, None,2020-01-15 01:00:00, -24.9, None, -6999.0, -25.4, -25.9, 0.0, 0.0, -6999.0, None, None, 88.0, 88.0,3
None, None, -25.83, None, None,2020-01-15 02:00:00, -24.9, None, -6999.0, -25.8, -25.9, 0.0, 0.0, -6999.0, None, None, 88.0, 87.9,3
None, None, -25.63, None, None,2020-01-15 03:00:00, -24.9, None, -6999.0, -25.6, -25.9, 0.0, 0.0, -6999.0, None, None, 88.0, 87.9,3
None, None, -25.39, None, None,2020-01-15 04:00:00, -24.9, None, -6999.0, -25.4, -25.9, 0.0, 0.0, -6999.0, None, None, 88.0, 87.8,3
None, None, -25.67, None, None,2020-01-15 05:00:00, -24.9, None, -6999.0, -25.7, -25.9, 0.0, 0.0, -6999.0, None, None, 88.0, 87.8,3
None, None, -25.67, None, None,2020-01-15 06:00:00, -24.9, None, -6999.0, -25.7, -25.9, 0.0, 0.0, -6999.0, None, None, 88.0, 87.9,3
None, None, -25.64, None, None,2020-01-15 07:00:00, -25.4, None, -6999.0, -25.6, -25.8, 0.0, 0.0, -6999.0, None, None, 88.0, 87.8,3
None, None, -25.91, None, None,2020-01-15 08:00:00, -25.4, None, -6999.0, -25.9, -25.9, 0.0, 0.0, -6999.0, None, None, 88.0, 87.8,3
None, None, -25.77, None, None,2020-01-15 09:00:00, -25.4, None, -6999.0, -25.8, -26.0, 0.0, 0.0, -6999.0, None, None, 88.0, 87.7,3
None, None, -25.59, None, None,2020-01-15 10:00:00, -25.4, None, -6999.0, -25.6, -26.0, 0.0, 0.0, -6999.0, None, None, 88.0, 87.7,3
None, None, -25.56, None, None,2020-01-15 11:00:00, -25.4, None, -6999.0, -25.6, -26.0, 0.0, 0.0, -6999.0, None, None, 88.0, 87.7,3
None, None, -24.57, None, None,2020-01-15 12:00:00, -24.6, None, -6999.0, -24.6, -26.0, 0.0, 0.0, -6999.0, None, None, 88.0, 87.6,3
None, None, -23.3, None, None,2020-01-15 13:00:00, -23.3, None, -6999.0, -23.3, -26.0, -0.2, 0.0, -6999.0, None, None, 88.0, 87.7,3
None, None, -23.4, None, None,2020-01-15 14:00:00, -23.3, None, -6999.0, -23.4, -26.0, -0.1, 0.0, -6999.0, None, None, 88.0, 87.6,3
None, None, -23.85, None, None,2020-01-15 15:00:00, -23.3, None, -6999.0, -23.9, -26.0, 0.0, 0.0, -6999.0, None, None, 88.0, 87.6,3
None, None, -23.95, None, None,2020-01-15 16:00:00, -23.3, None, -6999.0, -24.0, -26.0, 0.1, 0.0, -6999.0, None, None, 87.0, 87.3,3
None, None, -23.73, None, None,2020-01-15 17:00:00, -23.3, None, -6999.0, -23.7, -26.0, 0.0, 0.0, -6999.0, None, None, 88.0, 87.5,3
None, None, -23.97, None, None,2020-01-15 18:00:00, -23.3, None, -6999.0, -24.0, -26.0, 0.0, 0.0, -6999.0, None, None, 87.0, 87.2,3
None, None, -23.5, None, None,2020-01-15 19:00:00, -23.5, None, -6999.0, -23.5, -24.5, 0.0, 0.0, -6999.0, None, None, 87.0, 87.4,3
None, None, -23.82, None, None,2020-01-15 20:00:00, -23.0, None, -6999.0, -23.8, -24.5, 0.0, 0.0, -6999.0, None, None, 88.0, 87.5,3
None, None, -23.95, None, None,2020-01-15 21:00:00, -23.0, None, -6999.0, -24.0, -24.5, 0.1, 0.0, -6999.0, None, None, 88.0, 87.5,3
None, None, -24.54, None, None,2020-01-15 22:00:00, -23.0, None, -6999.0, -24.5, -24.5, 0.0, 0.0, -6999.0, None, None, 87.0, 87.2,3
None, None, -24.88, None, None,2020-01-15 23:00:00, -23.0, None, -6999.0, -24.9, -25.3, -0.1, 0.0, -6999.0, None, None, 87.0, 87.3,3
