RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 57.5, 18.12, 282.5, -6999.0, -21.8, None, None, 283.0, None, None, 94.0, None, 94.3, None, -19.68, None, -18.5, None, None, 29.4, 18.1, -19.7, 0.0, -1.0, -6999.0,2020-01-15 00:00:00, -6999.0,3
None, None, None, 53.0, 23.54, 267.7, -6999.0, -21.8, None, None, 268.0, None, None, 92.0, None, 92.2, None, -20.2, None, -18.5, None, None, 27.56, 23.5, -20.2, 0.0, -2.0, -6999.0,2020-01-15 01:00:00, -6999.0,3
None, None, None, 63.2, 29.75, 268.1, -6999.0, -21.8, None, None, 268.0, None, None, 92.0, None, 91.8, None, -20.26, None, -18.5, None, None, 20.49, 29.8, -20.3, 0.0, 0.0, -6999.0,2020-01-15 02:00:00, -6999.0,3
None, None, None, 59.6, 30.25, 272.9, -6999.0, -21.8, None, None, 273.0, None, None, 90.0, None, 90.0, None, -20.62, None, -18.5, None, None, 20.87, 30.3, -20.6, 0.0, -2.0, -6999.0,2020-01-15 03:00:00, -6999.0,3
None, None, None, 49.3, 21.89, 266.4, -6999.0, -21.8, None, None, 266.0, None, None, 90.0, None, 90.0, None, -20.75, None, -18.5, None, None, 23.75, 21.9, -20.8, 0.0, 0.0, -6999.0,2020-01-15 04:00:00, -6999.0,3
None, None, None, 59.8, 20.94, 261.0, -6999.0, -21.8, None, None, 261.0, None, None, 89.0, None, 88.9, None, -20.98, None, -18.5, None, None, 26.51, 20.9, -21.0, 0.0, -1.0, -6999.0,2020-01-15 05:00:00, -6999.0,3
None, None, None, 55.7, 25.12, 269.6, -6999.0, -21.8, None, None, 270.0, None, None, 88.0, None, 88.3, None, -20.86, None, -18.5, None, None, 25.97, 25.1, -20.9, 0.0, -1.0, -6999.0,2020-01-15 06:00:00, -6999.0,3
None, None, None, 66.0, 23.33, 268.9, -6999.0, -21.0, None, None, 269.0, None, None, 88.0, None, 88.1, None, -20.68, None, -20.4, None, None, 29.12, 23.3, -20.7, 0.0, 0.0, -6999.0,2020-01-15 07:00:00, -6999.0,3
None, None, None, 74.2, 23.86, 261.1, -6999.0, -21.0, None, None, 261.0, None, None, 86.0, None, 86.3, None, -20.97, None, -20.4, None, None, 27.36, 23.9, -21.0, 0.0, -2.0, -6999.0,2020-01-15 08:00:00, -6999.0,3
None, None, None, 78.9, 23.07, 267.0, -6999.0, -21.1, None, None, 267.0, None, None, 85.0, None, 85.0, None, -20.97, None, -20.4, None, None, 30.12, 23.1, -21.0, 0.0, -1.0, -6999.0,2020-01-15 09:00:00, -6999.0,3
None, None, None, 79.0, 22.34, 274.9, -6999.0, -21.2, None, None, 275.0, None, None, 83.0, None, 82.7, None, -20.87, None, -20.4, None, None, 32.34, 22.3, -20.9, 0.0, -2.0, -6999.0,2020-01-15 10:00:00, -6999.0,3
None, None, None, 79.5, 28.92, 277.9, -6999.0, -21.2, None, None, 278.0, None, None, 80.0, None, 79.7, None, -20.34, None, -20.3, None, None, 29.61, 28.9, -20.3, 0.0, -3.0, -6999.0,2020-01-15 11:00:00, -6999.0,3
None, None, None, 84.8, 33.07, 272.8, -6999.0, -21.2, None, None, 273.0, None, None, 76.0, None, 75.9, None, -20.16, None, -19.7, None, None, 27.48, 33.1, -20.2, 0.0, -4.0, -6999.0,2020-01-15 12:00:00, -6999.0,3
None, None, None, 92.2, 30.67, 275.9, -6999.0, -21.2, None, None, 276.0, None, None, 74.0, None, 73.5, None, -19.62, None, -18.9, None, None, 28.93, 30.7, -19.6, 0.0, -2.0, -6999.0,2020-01-15 13:00:00, -6999.0,3
None, None, None, 73.2, 26.54, 275.2, -6999.0, -21.2, None, None, 275.0, None, None, 73.0, None, 73.3, None, -20.3, None, -18.9, None, None, 30.45, 26.5, -20.3, 0.0, 0.0, -6999.0,2020-01-15 14:00:00, -6999.0,3
None, None, None, 72.6, 21.26, 273.1, -6999.0, -21.2, None, None, 273.0, None, None, 74.0, None, 73.6, None, -20.49, None, -18.9, None, None, 34.29, 21.3, -20.5, 0.0, 0.0, -6999.0,2020-01-15 15:00:00, -6999.0,3
None, None, None, 74.9, 23.24, 269.6, -6999.0, -21.2, None, None, 270.0, None, None, 74.0, None, 74.2, None, -21.2, None, -18.9, None, None, 32.72, 23.2, -21.2, 0.0, 1.0, -6999.0,2020-01-15 16:00:00, -6999.0,3
None, None, None, 96.2, 27.68, 266.6, -6999.0, -21.5, None, None, 267.0, None, None, 73.0, None, 73.1, None, -21.38, None, -18.9, None, None, 31.25, 27.7, -21.4, 0.0, -1.0, -6999.0,2020-01-15 17:00:00, -6999.0,3
None, None, None, 95.7, 24.76, 274.7, -6999.0, -21.5, None, None, 275.0, None, None, 71.0, None, 71.4, None, -21.45, None, -18.9, None, None, 34.37, 24.8, -21.5, 0.0, -2.0, -6999.0,2020-01-15 18:00:00, -6999.0,3
None, None, None, 99.5, 23.15, 270.4, -6999.0, -21.6, None, None, 270.0, None, None, 71.0, None, 71.2, None, -21.33, None, -21.3, None, None, 34.31, 23.2, -21.3, 0.0, 0.0, -6999.0,2020-01-15 19:00:00, -6999.0,3
None, None, None, 95.5, 29.07, 270.1, -6999.0, -21.6, None, None, 270.0, None, None, 70.0, None, 70.0, None, -21.17, None, -21.0, None, None, 29.76, 29.1, -21.2, 0.0, -1.0, -6999.0,2020-01-15 20:00:00, -6999.0,3
None, None, None, 96.5, 24.74, 271.6, -6999.0, -21.6, None, None, 272.0, None, None, 69.0, None, 69.29, None, -21.17, None, -21.0, None, None, 35.18, 24.7, -21.2, 0.0, -1.0, -6999.0,2020-01-15 21:00:00, -6999.0,3
None, None, None, 98.8, 31.49, 265.1, -6999.0, -21.6, None, None, 265.0, None, None, 68.0, None, 68.44, None, -21.17, None, -21.0, None, None, 30.48, 31.5, -21.2, 0.0, -1.0, -6999.0,2020-01-15 22:00:00, -6999.0,3
None, None, None, 100.1, 26.3, 268.1, -6999.0, -21.6, None, None, 268.0, None, None, 69.0, None, 69.1, None, -20.31, None, -20.3, None, None, 34.15, 26.3, -20.3, 0.0, 1.0, -6999.0,2020-01-15 23:00:00, -6999.0,3
None, None, None, 90.8, 27.31, 270.3, -6999.0, -21.6, None, None, 270.0, None, None, 69.0, None, 68.96, None, -20.2, None, -19.7, None, None, 33.71, 27.3, -20.2, 0.0, 0.0, -6999.0,2020-01-16 00:00:00, -6999.0,3
None, None, None, 86.4, 31.16, 266.9, -6999.0, -21.6, None, None, 267.0, None, None, 67.0, None, 66.6, None, -20.04, None, -19.7, None, None, 29.51, 31.2, -20.0, 0.0, -2.0, -6999.0,2020-01-16 01:00:00, -6999.0,3
None, None, None, 91.0, 30.29, 277.0, -6999.0, -21.6, None, None, 277.0, None, None, 67.0, None, 67.49, None, -19.06, None, -18.8, None, None, 32.21, 30.3, -19.1, 0.0, 1.0, -6999.0,2020-01-16 02:00:00, -6999.0,3
None, None, None, 94.6, 25.17, 289.5, -6999.0, -21.6, None, None, 290.0, None, None, 67.0, None, 67.14, None, -18.57, None, -17.9, None, None, 40.81, 25.2, -18.6, 0.0, 0.0, -6999.0,2020-01-16 03:00:00, -6999.0,3
None, None, None, 87.6, 30.33, 288.1, -6999.0, -21.6, None, None, 288.0, None, None, 66.0, None, 66.31, None, -17.98, None, -17.5, None, None, 36.62, 30.3, -18.0, 0.0, -1.0, -6999.0,2020-01-16 04:00:00, -6999.0,3
None, None, None, 77.0, 28.08, 285.8, -6999.0, -21.6, None, None, 286.0, None, None, 66.0, None, 65.7, None, -17.97, None, -17.5, None, None, 35.19, 28.1, -18.0, 0.0, -1.0, -6999.0,2020-01-16 05:00:00, -6999.0,3
None, None, None, 78.8, 24.02, 301.7, -6999.0, -21.6, None, None, 302.0, None, None, 65.0, None, 64.92, None, -17.75, None, -17.2, None, None, 34.59, 24.0, -17.8, 0.0, -1.0, -6999.0,2020-01-16 06:00:00, -6999.0,3
None, None, None, 79.9, 26.08, 284.7, -6999.0, -18.2, None, None, 285.0, None, None, 65.0, None, 64.52, None, -17.7, None, -17.6, None, None, 33.77, 26.1, -17.7, 0.0, 0.0, -6999.0,2020-01-16 07:00:00, -6999.0,3
None, None, None, 84.8, 35.63, 268.4, -6999.0, -18.3, None, None, 268.0, None, None, 64.0, None, 63.76, None, -17.88, None, -17.6, None, None, 26.07, 35.6, -17.9, 0.0, -1.0, -6999.0,2020-01-16 08:00:00, -6999.0,3
None, None, None, 73.7, 28.38, 290.7, -6999.0, -18.3, None, None, 291.0, None, None, 64.0, None, 63.53, None, -17.41, None, -17.1, None, None, 32.0, 28.4, -17.4, 0.0, 0.0, -6999.0,2020-01-16 09:00:00, -6999.0,3
None, None, None, 64.2, 19.71, 294.9, -6999.0, -18.3, None, None, 295.0, None, None, 63.0, None, 63.39, None, -16.73, None, -16.7, None, None, 36.26, 19.7, -16.7, 0.0, 0.0, -6999.0,2020-01-16 10:00:00, -6999.0,3
None, None, None, 63.4, 18.21, 305.8, -6999.0, -18.3, None, None, 306.0, None, None, 63.0, None, 63.16, None, -16.61, None, -16.4, None, None, 33.95, 18.2, -16.6, 0.0, 0.0, -6999.0,2020-01-16 11:00:00, -6999.0,3
None, None, None, 59.3, 24.04, 315.4, -6999.0, -18.3, None, None, 315.0, None, None, 63.0, None, 62.71, None, -16.56, None, -16.4, None, None, 25.5, 24.0, -16.6, 0.0, 0.0, -6999.0,2020-01-16 12:00:00, -6999.0,3
None, None, None, 71.7, 26.37, 321.3, -6999.0, -18.3, None, None, 321.0, None, None, 62.0, None, 62.48, None, -16.61, None, -16.4, None, None, 21.83, 26.4, -16.6, 0.0, 0.0, -6999.0,2020-01-16 13:00:00, -6999.0,3
None, None, None, 56.9, 19.62, 310.3, -6999.0, -18.3, None, None, 310.0, None, None, 62.0, None, 62.31, None, -15.94, None, -15.2, None, None, 26.88, 19.6, -15.9, 0.0, 0.0, -6999.0,2020-01-16 14:00:00, -6999.0,3
None, None, None, 47.6, 19.53, 321.2, -6999.0, -18.3, None, None, 321.0, None, None, 63.0, None, 62.62, None, -16.13, None, -15.2, None, None, 32.11, 19.5, -16.1, 0.0, 0.0, -6999.0,2020-01-16 15:00:00, -6999.0,3
