CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-26.66, None, None, 14.6, 10.49, 8.25, 141.2, -6999.0, 8.3, -26.7, -27.7, 0.0, 141.0, -25.8, None, None, -6999.0, None,2020-01-15 00:00:00, 0.0, None, -6999.0, -6999.0,3
-27.8, None, None, 12.4, 17.35, 5.473, 168.1, -6999.0, 5.5, -27.8, -28.1, 0.0, 168.0, -25.8, None, None, -6999.0, None,2020-01-15 01:00:00, 0.0, None, -6999.0, -6999.0,3
-26.69, None, None, 13.9, 18.45, 4.314, 116.8, -6999.0, 4.3, -26.7, -28.1, 0.0, 117.0, -25.8, None, None, -6999.0, None,2020-01-15 02:00:00, 0.0, None, -6999.0, -6999.0,3
-27.33, None, None, 9.7, 26.1, 2.701, 113.6, -6999.0, 2.7, -27.3, -28.1, 0.0, 114.0, -25.8, None, None, -6999.0, None,2020-01-15 03:00:00, 0.0, None, -6999.0, -6999.0,3
-27.88, None, None, 7.6, 21.36, 2.832, 127.9, -6999.0, 2.8, -27.9, -28.1, 0.0, 128.0, -25.8, None, None, -6999.0, None,2020-01-15 04:00:00, 0.0, None, -6999.0, -6999.0,3
-27.9, None, None, 9.5, 24.84, 3.063, 156.3, -6999.0, 3.1, -27.9, -28.4, 0.0, 156.0, -25.8, None, None, -6999.0, None,2020-01-15 05:00:00, 0.0, None, -6999.0, -6999.0,3
-27.65, None, None, 7.6, 17.82, 3.617, 129.6, -6999.0, 3.6, -27.7, -28.4, 0.0, 130.0, -25.8, None, None, -6999.0, None,2020-01-15 06:00:00, 0.0, None, -6999.0, -6999.0,3
-26.67, None, None, 16.7, 25.75, 4.409, 127.0, -6999.0, 4.4, -26.7, -27.9, 0.0, 127.0, -25.9, None, None, -6999.0, None,2020-01-15 07:00:00, 0.0, None, -6999.0, -6999.0,3
-24.54, None, None, 18.4, 21.55, 7.02, 116.9, -6999.0, 7.0, -24.5, -27.9, 0.0, 117.0, -24.5, None, None, -6999.0, None,2020-01-15 08:00:00, 0.0, None, -6999.0, -6999.0,3
-24.82, None, None, 20.6, 22.35, 9.25, 122.8, -6999.0, 9.3, -24.8, -27.9, 0.0, 123.0, -24.0, None, None, -6999.0, None,2020-01-15 09:00:00, 0.0, None, -6999.0, -6999.0,3
-25.16, None, None, 35.5, 21.76, 16.08, 142.9, -6999.0, 16.1, -25.2, -27.9, 0.0, 143.0, -23.6, None, None, -6999.0, None,2020-01-15 10:00:00, 0.0, None, -6999.0, -6999.0,3
-23.78, None, None, 27.5, 19.45, 13.42, 122.6, -6999.0, 13.4, -23.8, -27.9, 0.0, 123.0, -22.8, None, None, -6999.0, None,2020-01-15 11:00:00, 0.0, None, -6999.0, -6999.0,3
-21.78, None, None, 27.8, 20.18, 12.64, 121.8, -6999.0, 12.6, -21.8, -27.9, 0.0, 122.0, -21.7, None, None, -6999.0, None,2020-01-15 12:00:00, 0.0, None, -6999.0, -6999.0,3
-22.42, None, None, 39.0, 13.92, 19.08, 119.3, -6999.0, 19.1, -22.4, -27.9, 0.0, 119.0, -21.7, None, None, -6999.0, None,2020-01-15 13:00:00, 0.0, None, -6999.0, -6999.0,3
-22.5, None, None, 41.2, 14.43, 21.67, 123.2, -6999.0, 21.7, -22.5, -27.9, 0.0, 123.0, -21.7, None, None, -6999.0, None,2020-01-15 14:00:00, 0.0, None, -6999.0, -6999.0,3
-22.45, None, None, 35.6, 19.94, 16.06, 121.3, -6999.0, 16.1, -22.5, -27.9, 0.0, 121.0, -21.7, None, None, -6999.0, None,2020-01-15 15:00:00, 0.0, None, -6999.0, -6999.0,3
