pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -15.69, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -15.7, -15.7, 0.2, None, -6999.0, -14.0, -6999.0, None,2020-01-15 00:00:00, 61.0, 61.39, -6999.0,3
None, None, -15.79, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -15.8, -15.9, -0.3, None, -6999.0, -14.0, -6999.0, None,2020-01-15 01:00:00, 61.0, 61.45, -6999.0,3
None, None, -16.08, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -16.1, -16.1, -0.1, None, -6999.0, -14.0, -6999.0, None,2020-01-15 02:00:00, 61.0, 61.43, -6999.0,3
None, None, -15.82, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -15.8, -16.1, 0.4, None, -6999.0, -14.0, -6999.0, None,2020-01-15 03:00:00, 61.0, 61.34, -6999.0,3
None, None, -15.85, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -15.9, -16.1, -0.4, None, -6999.0, -14.0, -6999.0, None,2020-01-15 04:00:00, 61.0, 61.3, -6999.0,3
None, None, -15.61, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -15.6, -16.1, 0.3, None, -6999.0, -14.0, -6999.0, None,2020-01-15 05:00:00, 61.0, 61.34, -6999.0,3
None, None, -15.31, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -15.3, -16.1, 0.2, None, -6999.0, -14.0, -6999.0, None,2020-01-15 06:00:00, 61.0, 61.29, -6999.0,3
None, None, -15.84, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -15.8, -16.1, -0.2, None, -6999.0, -15.3, -6999.0, None,2020-01-15 07:00:00, 61.0, 61.21, -6999.0,3
None, None, -16.03, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -16.0, -16.2, -0.2, None, -6999.0, -15.3, -6999.0, None,2020-01-15 08:00:00, 61.0, 61.17, -6999.0,3
None, None, -15.43, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -15.4, -16.2, 0.3, None, -6999.0, -15.3, -6999.0, None,2020-01-15 09:00:00, 61.0, 61.17, -6999.0,3
None, None, -14.98, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -15.0, -16.2, -0.2, None, -6999.0, -13.8, -6999.0, None,2020-01-15 10:00:00, 61.0, 60.97, -6999.0,3
None, None, -14.97, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -15.0, -16.2, -0.3, None, -6999.0, -13.8, -6999.0, None,2020-01-15 11:00:00, 61.0, 60.83, -6999.0,3
None, None, -11.44, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -11.4, -16.2, 0.8, None, -6999.0, -11.2, -6999.0, None,2020-01-15 12:00:00, 61.0, 60.66, -6999.0,3
None, None, -11.92, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -11.9, -16.2, -0.2, None, -6999.0, -11.2, -6999.0, None,2020-01-15 13:00:00, 61.0, 60.6, -6999.0,3
None, None, -11.93, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -11.9, -16.2, 0.0, None, -6999.0, -11.2, -6999.0, None,2020-01-15 14:00:00, 61.0, 60.52, -6999.0,3
None, None, -12.11, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -12.1, -16.2, 0.2, None, -6999.0, -11.2, -6999.0, None,2020-01-15 15:00:00, 60.0, 60.42, -6999.0,3
None, None, -12.24, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -12.2, -16.2, -0.3, None, -6999.0, -11.2, -6999.0, None,2020-01-15 16:00:00, 60.0, 60.39, -6999.0,3
None, None, -12.5, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -12.5, -16.2, 0.1, None, -6999.0, -11.2, -6999.0, None,2020-01-15 17:00:00, 60.0, 60.34, -6999.0,3
None, None, -12.49, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -12.5, -16.2, 0.0, None, -6999.0, -11.2, -6999.0, None,2020-01-15 18:00:00, 60.0, 60.29, -6999.0,3
None, None, -12.36, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -12.4, -12.6, 0.1, None, -6999.0, -12.3, -6999.0, None,2020-01-15 19:00:00, 60.0, 60.18, -6999.0,3
None, None, -12.15, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -12.2, -12.6, 0.3, None, -6999.0, -12.2, -6999.0, None,2020-01-15 20:00:00, 60.0, 60.17, -6999.0,3
None, None, -12.19, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -12.2, -12.6, -0.3, None, -6999.0, -12.0, -6999.0, None,2020-01-15 21:00:00, 60.0, 60.06, -6999.0,3
None, None, -12.17, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -12.2, -12.6, 0.1, None, -6999.0, -12.0, -6999.0, None,2020-01-15 22:00:00, 60.0, 59.59, -6999.0,3
None, None, -11.9, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -11.9, -12.6, 0.0, None, -6999.0, -11.8, -6999.0, None,2020-01-15 23:00:00, 60.0, 59.65, -6999.0,3
None, None, -11.33, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -11.3, -12.6, 0.0, None, -6999.0, -11.3, -6999.0, None,2020-01-16 00:00:00, 60.0, 59.71, -6999.0,3
None, None, -11.06, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -11.1, -12.6, -0.3, None, -6999.0, -11.0, -6999.0, None,2020-01-16 01:00:00, 60.0, 59.71, -6999.0,3
None, None, -10.56, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -10.6, -12.6, 0.4, None, -6999.0, -10.6, -6999.0, None,2020-01-16 02:00:00, 60.0, 59.81, -6999.0,3
None, None, -10.37, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -10.4, -12.6, 0.2, None, -6999.0, -10.0, -6999.0, None,2020-01-16 03:00:00, 60.0, 59.73, -6999.0,3
None, None, -10.22, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -10.2, -12.6, 0.0, None, -6999.0, -9.8, -6999.0, None,2020-01-16 04:00:00, 60.0, 59.55, -6999.0,3
None, None, -9.77, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -9.8, -12.6, -0.2, None, -6999.0, -9.6, -6999.0, None,2020-01-16 05:00:00, 60.0, 59.61, -6999.0,3
None, None, -9.48, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -9.5, -12.6, 0.1, None, -6999.0, -9.3, -6999.0, None,2020-01-16 06:00:00, 59.0, 59.39, -6999.0,3
None, None, -9.15, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -9.2, -9.5, 0.0, None, -6999.0, -9.0, -6999.0, None,2020-01-16 07:00:00, 60.0, 59.8, -6999.0,3
None, None, -9.05, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -9.1, -9.5, 0.1, None, -6999.0, -8.9, -6999.0, None,2020-01-16 08:00:00, 60.0, 60.16, -6999.0,3
None, None, -9.07, None, None, None, -6999.0, -2.0, -6999.0, -6999.0, -9.1, -9.5, 0.0, None, -6999.0, -8.9, -6999.0, None,2020-01-16 09:00:00, 58.0, 58.18, -6999.0,3
None, None, -8.85, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -8.9, -9.5, 0.0, None, -6999.0, -8.8, -6999.0, None,2020-01-16 10:00:00, 58.0, 58.32, -6999.0,3
None, None, -8.5, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -8.5, -9.5, 0.0, None, -6999.0, -8.5, -6999.0, None,2020-01-16 11:00:00, 58.0, 58.31, -6999.0,3
None, None, -8.42, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -8.4, -9.5, -0.5, None, -6999.0, -8.1, -6999.0, None,2020-01-16 12:00:00, 58.0, 57.98, -6999.0,3
None, None, -8.7, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -8.7, -9.5, 0.4, None, -6999.0, -8.1, -6999.0, None,2020-01-16 13:00:00, 58.0, 58.36, -6999.0,3
None, None, -8.29, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -8.3, -9.5, 0.1, None, -6999.0, -8.1, -6999.0, None,2020-01-16 14:00:00, 58.0, 58.01, -6999.0,3
None, None, -8.47, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -8.5, -9.5, -0.1, None, -6999.0, -8.1, -6999.0, None,2020-01-16 15:00:00, 58.0, 58.17, -6999.0,3
None, None, -8.36, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -8.4, -9.5, 0.2, None, -6999.0, -8.0, -6999.0, None,2020-01-16 16:00:00, 58.0, 57.89, -6999.0,3
None, None, -8.52, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -8.5, -9.5, 0.0, None, -6999.0, -8.0, -6999.0, None,2020-01-16 17:00:00, 58.0, 57.87, -6999.0,3
None, None, -8.04, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -8.0, -9.5, -0.1, None, -6999.0, -8.0, -6999.0, None,2020-01-16 18:00:00, 58.0, 57.97, -6999.0,3
None, None, -8.7, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -8.7, -8.9, -0.2, None, -6999.0, -8.0, -6999.0, None,2020-01-16 19:00:00, 58.0, 57.79, -6999.0,3
None, None, -9.25, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -9.3, -9.3, -0.2, None, -6999.0, -8.0, -6999.0, None,2020-01-16 20:00:00, 58.0, 58.16, -6999.0,3
None, None, -9.63, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -9.6, -9.8, 0.0, None, -6999.0, -8.0, -6999.0, None,2020-01-16 21:00:00, 58.0, 57.87, -6999.0,3
None, None, -9.98, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -10.0, -10.0, 0.0, None, -6999.0, -8.0, -6999.0, None,2020-01-16 22:00:00, 58.0, 57.7, -6999.0,3
None, None, -10.06, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -10.1, -10.2, -0.2, None, -6999.0, -8.0, -6999.0, None,2020-01-16 23:00:00, 58.0, 57.54, -6999.0,3
None, None, -10.4, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, -10.4, -10.4, 0.0, None, -6999.0, -8.0, -6999.0, None,2020-01-17 00:00:00, 58.0, 58.13, -6999.0,3
None, None, -10.43, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, -10.4, -10.5, 0.0, None, -6999.0, -8.0, -6999.0, None,2020-01-17 01:00:00, 59.0, 58.8, -6999.0,3
None, None, -10.65, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, -10.7, -10.7, 0.0, None, -6999.0, -8.0, -6999.0, None,2020-01-17 02:00:00, 58.0, 57.69, -6999.0,3
None, None, -10.39, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -10.4, -10.8, -0.4, None, -6999.0, -8.0, -6999.0, None,2020-01-17 03:00:00, 58.0, 58.07, -6999.0,3
None, None, -10.63, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, -10.6, -10.8, 0.2, None, -6999.0, -8.0, -6999.0, None,2020-01-17 04:00:00, 57.0, 57.29, -6999.0,3
None, None, -10.5, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -10.5, -10.8, -0.2, None, -6999.0, -8.0, -6999.0, None,2020-01-17 05:00:00, 58.0, 57.6, -6999.0,3
None, None, -10.33, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -10.3, -10.8, 0.3, None, -6999.0, -8.0, -6999.0, None,2020-01-17 06:00:00, 57.0, 57.36, -6999.0,3
None, None, -10.0, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, -10.0, -10.5, 0.2, None, -6999.0, -10.0, -6999.0, None,2020-01-17 07:00:00, 58.0, 58.07, -6999.0,3
None, None, -9.92, None, None, None, -6999.0, -2.0, -6999.0, -6999.0, -9.9, -10.5, 0.2, None, -6999.0, -9.7, -6999.0, None,2020-01-17 08:00:00, 56.0, 56.18, -6999.0,3
None, None, -10.1, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -10.1, -10.5, -0.4, None, -6999.0, -9.7, -6999.0, None,2020-01-17 09:00:00, 56.0, 56.29, -6999.0,3
None, None, -10.19, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -10.2, -10.5, 0.1, None, -6999.0, -9.7, -6999.0, None,2020-01-17 10:00:00, 56.0, 56.13, -6999.0,3
None, None, -10.01, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, -10.0, -10.5, -0.3, None, -6999.0, -9.7, -6999.0, None,2020-01-17 11:00:00, 55.0, 55.29, -6999.0,3
None, None, -9.59, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -9.6, -10.5, -0.7, None, -6999.0, -9.5, -6999.0, None,2020-01-17 12:00:00, 56.0, 55.54, -6999.0,3
None, None, -9.45, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, -9.5, -10.5, 1.2, None, -6999.0, -9.3, -6999.0, None,2020-01-17 13:00:00, 55.0, 54.61, -6999.0,3
None, None, -9.51, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, -9.5, -10.5, -0.2, None, -6999.0, -9.3, -6999.0, None,2020-01-17 14:00:00, 54.0, 53.77, -6999.0,3
None, None, -9.5, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -9.5, -10.5, 0.0, None, -6999.0, -9.3, -6999.0, None,2020-01-17 15:00:00, 54.0, 53.51, -6999.0,3
None, None, -9.38, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, -9.4, -10.5, 0.2, None, -6999.0, -9.2, -6999.0, None,2020-01-17 16:00:00, 52.0, 52.33, -6999.0,3
None, None, -9.56, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -9.6, -10.5, -0.3, None, -6999.0, -9.2, -6999.0, None,2020-01-17 17:00:00, 52.0, 52.11, -6999.0,3
