CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -27.01, None, None, None, None, 10.0, 26.25, 0.0, 3.829, 64.64, -6999.0, 3.8, -27.0, -31.8, 0.0, None, None, 65.0, -27.0, None, None, -6999.0, None,2020-01-15 13:00:00, 156.0, None, 156.4,3
None, -25.22, None, None, None, None, 11.4, 16.86, -1.0, 4.745, 43.13, -6999.0, 4.7, -25.2, -31.8, 0.0, None, None, 43.0, -25.2, None, None, -6999.0, None,2020-01-15 14:00:00, 156.0, None, 155.9,3
None, -25.01, None, None, None, None, 11.5, 31.43, 1.0, 4.601, 37.23, -6999.0, 4.6, -25.0, -31.8, 0.0, None, None, 37.0, -25.0, None, None, -6999.0, None,2020-01-15 15:00:00, 156.0, None, 156.2,3
None, -24.1, None, None, None, None, 11.5, 28.32, 0.0, 4.39, 52.36, -6999.0, 4.4, -24.1, -31.8, 0.0, None, None, 52.0, -24.1, None, None, -6999.0, None,2020-01-15 16:00:00, 156.0, None, 156.2,3
None, -24.37, None, None, None, None, 8.8, 45.64, -1.0, 3.404, 30.75, -6999.0, 3.4, -24.4, -31.8, 0.0, None, None, 31.0, -24.1, None, None, -6999.0, None,2020-01-15 17:00:00, 152.0, None, 152.3,3
None, -23.91, None, None, None, None, 13.6, 46.73, 5.0, 4.373, 25.29, -6999.0, 4.4, -23.9, -31.8, 0.0, None, None, 25.0, -23.4, None, None, -6999.0, None,2020-01-15 18:00:00, 157.0, None, 157.0,3
None, -21.06, None, None, None, None, 14.2, 58.47, 0.0, 2.287, 30.45, -6999.0, 2.3, -21.1, -24.0, 0.0, None, None, 30.0, -21.0, None, None, -6999.0, None,2020-01-15 19:00:00, 157.0, None, 156.9,3
None, -19.8, None, None, None, None, 9.1, 30.29, 1.0, 3.798, 11.26, -6999.0, 3.8, -19.8, -24.0, 0.0, None, None, 11.0, -19.9, None, None, -6999.0, None,2020-01-15 20:00:00, 157.0, None, 157.2,3
None, -18.87, None, None, None, None, 22.7, 42.59, 0.0, 6.136, 50.73, -6999.0, 6.1, -18.9, -24.0, 0.0, None, None, 51.0, -18.9, None, None, -6999.0, None,2020-01-15 21:00:00, 157.0, None, 157.2,3
None, -18.46, None, None, None, None, 17.8, 32.92, 2.0, 5.765, 36.72, -6999.0, 5.8, -18.5, -24.0, 0.0, None, None, 37.0, -18.5, None, None, -6999.0, None,2020-01-15 22:00:00, 158.0, None, 158.3,3
None, -19.07, None, None, None, None, 8.9, 24.96, -5.0, 3.567, 15.32, -6999.0, 3.6, -19.1, -24.0, 0.0, None, None, 15.0, -18.4, None, None, -6999.0, None,2020-01-15 23:00:00, 153.0, None, 152.9,3
None, -19.0, None, None, None, None, 13.1, 20.23, 5.0, 6.093, 36.23, -6999.0, 6.1, -19.0, -24.0, 0.0, None, None, 36.0, -18.4, None, None, -6999.0, None,2020-01-16 00:00:00, 157.0, None, 157.1,3
None, -17.66, None, None, None, None, 15.5, 25.64, 0.0, 5.948, 35.63, -6999.0, 5.9, -17.7, -24.0, 0.0, None, None, 36.0, -17.7, None, None, -6999.0, None,2020-01-16 01:00:00, 157.0, None, 157.0,3
None, -16.69, None, None, None, None, 15.0, 28.3, 2.0, 5.823, 35.26, -6999.0, 5.8, -16.7, -24.0, 0.0, None, None, 35.0, -16.8, None, None, -6999.0, None,2020-01-16 02:00:00, 159.0, None, 158.6,3
None, -13.82, None, None, None, None, 17.6, 54.05, -1.0, 4.207, 26.95, -6999.0, 4.2, -13.8, -24.0, 0.0, None, None, 27.0, -13.8, None, None, -6999.0, None,2020-01-16 03:00:00, 158.0, None, 158.1,3
None, -13.89, None, None, None, None, 16.0, 42.07, 1.0, 6.013, 25.5, -6999.0, 6.0, -13.9, -24.0, 0.0, None, None, 26.0, -13.8, None, None, -6999.0, None,2020-01-16 04:00:00, 159.0, None, 158.9,3
None, -12.54, None, None, None, None, 15.4, 52.03, -1.0, 5.025, 12.81, -6999.0, 5.0, -12.5, -24.0, 0.0, None, None, 13.0, -12.3, None, None, -6999.0, None,2020-01-16 05:00:00, 158.0, None, 158.1,3
None, -11.12, None, None, None, None, 19.6, 61.09, 1.0, 5.193, 0.892, -6999.0, 5.2, -11.1, -24.0, 0.0, None, None, 1.0, -11.1, None, None, -6999.0, None,2020-01-16 06:00:00, 158.0, None, 158.3,3
None, -10.36, None, None, None, None, 23.1, 60.14, 0.0, 5.411, 6.177, -6999.0, 5.4, -10.4, -11.1, 0.0, None, None, 6.0, -10.4, None, None, -6999.0, None,2020-01-16 07:00:00, 158.0, None, 158.0,3
None, -9.62, None, None, None, None, 19.9, 69.11, -1.0, 4.468, 10.18, -6999.0, 4.5, -9.6, -11.1, 0.0, None, None, 10.0, -9.6, None, None, -6999.0, None,2020-01-16 08:00:00, 157.0, None, 156.7,3
None, -9.09, None, None, None, None, 21.9, 66.95, 1.0, 4.479, 32.06, -6999.0, 4.5, -9.1, -11.1, 0.0, None, None, 32.0, -9.1, None, None, -6999.0, None,2020-01-16 09:00:00, 157.0, None, 157.3,3
None, -8.81, None, None, None, None, 21.0, 72.37, -1.0, 4.206, 36.21, -6999.0, 4.2, -8.8, -11.1, 0.0, None, None, 36.0, -8.8, None, None, -6999.0, None,2020-01-16 10:00:00, 157.0, None, 156.5,3
None, -8.33, None, None, None, None, 25.5, 75.85, 0.0, 4.779, 183.6, -6999.0, 4.8, -8.3, -11.1, 0.0, None, None, 184.0, -8.4, None, None, -6999.0, None,2020-01-16 11:00:00, 157.0, None, 156.6,3
None, -8.26, None, None, None, None, 29.5, 71.18, 2.0, 4.756, 159.2, -6999.0, 4.8, -8.3, -11.1, 0.0, None, None, 159.0, -8.1, None, None, -6999.0, None,2020-01-16 12:00:00, 158.0, None, 158.2,3
None, -8.07, None, None, None, None, 18.6, 76.55, 0.0, 3.152, 134.7, -6999.0, 3.2, -8.1, -11.1, 0.0, None, None, 135.0, -8.0, None, None, -6999.0, None,2020-01-16 13:00:00, 158.0, None, 158.3,3
None, -8.29, None, None, None, None, 19.8, 74.13, -1.0, 2.901, 215.9, -6999.0, 2.9, -8.3, -11.1, 0.0, None, None, 216.0, -8.0, None, None, -6999.0, None,2020-01-16 14:00:00, 158.0, None, 157.7,3
None, -8.51, None, None, None, None, 18.1, 76.62, 1.0, 2.889, 306.8, -6999.0, 2.9, -8.5, -11.1, 0.0, None, None, 307.0, -8.0, None, None, -6999.0, None,2020-01-16 15:00:00, 158.0, None, 158.2,3
None, -8.52, None, None, None, None, 13.2, 69.09, 0.0, 1.988, 299.8, -6999.0, 2.0, -8.5, -11.1, 0.0, None, None, 300.0, -8.0, None, None, -6999.0, None,2020-01-16 16:00:00, 158.0, None, 157.9,3
None, -8.86, None, None, None, None, 10.5, 75.04, 0.0, 1.648, 323.1, -6999.0, 1.6, -8.9, -11.1, 0.0, None, None, 323.0, -8.0, None, None, -6999.0, None,2020-01-16 17:00:00, 158.0, None, 158.0,3
None, -8.83, None, None, None, None, 10.3, 74.3, 0.0, 1.822, 26.54, -6999.0, 1.8, -8.8, -11.1, 0.0, None, None, 27.0, -8.0, None, None, -6999.0, None,2020-01-16 18:00:00, 158.0, None, 157.7,3
None, -9.35, None, None, None, None, 8.6, 71.91, -3.0, 1.348, 4.515, -6999.0, 1.3, -9.4, -9.4, 0.0, None, None, 5.0, -8.8, None, None, -6999.0, None,2020-01-16 19:00:00, 155.0, None, 154.6,3
None, -9.3, None, None, None, None, 13.8, 53.82, 4.0, 2.491, 198.9, -6999.0, 2.5, -9.3, -9.4, 0.0, None, None, 199.0, -8.8, None, None, -6999.0, None,2020-01-16 20:00:00, 158.0, None, 158.4,3
None, -10.27, None, None, None, None, 17.0, 36.34, 0.0, 4.927, 217.7, -6999.0, 4.9, -10.3, -10.3, 0.0, None, None, 218.0, -8.8, None, None, -6999.0, None,2020-01-16 21:00:00, 159.0, None, 158.6,3
None, -12.98, None, None, None, None, 23.4, 29.18, -2.0, 6.35, 224.0, -6999.0, 6.4, -13.0, -12.9, 0.0, None, None, 224.0, -8.8, None, None, -6999.0, None,2020-01-16 22:00:00, 157.0, None, 157.0,3
None, -16.46, None, None, None, None, 14.2, 32.93, 2.0, 3.395, 237.7, -6999.0, 3.4, -16.5, -16.5, 0.0, None, None, 238.0, -8.8, None, None, -6999.0, None,2020-01-16 23:00:00, 159.0, None, 158.5,3
None, -17.67, None, None, None, None, 6.4, 70.7, -1.0, 1.478, 261.4, -6999.0, 1.5, -17.7, -17.7, 0.0, None, None, 261.0, -8.8, None, None, -6999.0, None,2020-01-17 00:00:00, 158.0, None, 157.6,3
None, -21.31, None, None, None, None, 11.9, 31.16, 0.0, 2.173, 27.62, -6999.0, 2.2, -21.3, -21.3, 0.0, None, None, 28.0, -8.8, None, None, -6999.0, None,2020-01-17 01:00:00, 157.0, None, 157.3,3
None, -23.02, None, None, None, None, 3.8, 55.91, 0.0, 0.324, 5.845, -6999.0, 0.3, -23.0, -23.0, 0.0, None, None, 6.0, -8.8, None, None, -6999.0, None,2020-01-17 02:00:00, 157.0, None, 157.0,3
None, -24.39, None, None, None, None, 5.6, 61.07, 0.0, 1.419, 236.8, -6999.0, 1.4, -24.4, -24.4, 0.0, None, None, 237.0, -8.8, None, None, -6999.0, None,2020-01-17 03:00:00, 157.0, None, 157.0,3
None, -22.47, None, None, None, None, 7.0, 21.08, 1.0, 1.322, 207.6, -6999.0, 1.3, -22.5, -24.4, 0.0, None, None, 208.0, -8.8, None, None, -6999.0, None,2020-01-17 04:00:00, 157.0, None, 157.4,3
None, -22.47, None, None, None, None, 4.4, 50.2, 0.0, 0.735, 264.5, -6999.0, 0.7, -22.5, -24.4, 0.0, None, None, 265.0, -8.8, None, None, -6999.0, None,2020-01-17 05:00:00, 157.0, None, 157.2,3
None, -22.82, None, None, None, None, 3.8, 47.04, 1.0, 0.543, 35.99, -6999.0, 0.5, -22.8, -24.4, 0.0, None, None, 36.0, -8.8, None, None, -6999.0, None,2020-01-17 06:00:00, 158.0, None, 157.5,3
None, -22.96, None, None, None, None, 3.0, 44.44, 1.0, 0.204, 37.49, -6999.0, 0.2, -23.0, -23.0, 0.0, None, None, 37.0, -22.8, None, None, -6999.0, None,2020-01-17 07:00:00, 158.0, None, 158.3,3
None, -22.33, None, None, None, None, 4.6, 54.54, 1.0, 0.249, 67.33, -6999.0, 0.2, -22.3, -23.0, 0.0, None, None, 67.0, -22.4, None, None, -6999.0, None,2020-01-17 08:00:00, 158.0, None, None,3
None, -20.91, None, None, None, None, 4.2, 69.86, -1.0, 0.499, 116.1, -6999.0, 0.5, -20.9, -23.0, 0.0, None, None, 116.0, -20.9, None, None, -6999.0, None,2020-01-17 09:00:00, 158.0, None, 157.7,3
None, -20.86, None, None, None, None, 4.9, 74.11, 1.0, 1.104, 224.5, -6999.0, 1.1, -20.9, -23.0, 0.0, None, None, 225.0, -20.9, None, None, -6999.0, None,2020-01-17 10:00:00, 158.0, None, 158.2,3
None, -16.88, None, None, None, None, 8.0, 48.76, 0.0, 1.14, 181.8, -6999.0, 1.1, -16.9, -23.0, 0.0, None, None, 182.0, -17.0, None, None, -6999.0, None,2020-01-17 11:00:00, 158.0, None, 158.1,3
None, -14.83, None, None, None, None, 8.0, 42.1, 0.0, 1.692, 213.8, -6999.0, 1.7, -14.8, -23.0, 0.0, None, None, 214.0, -14.8, None, None, -6999.0, None,2020-01-17 12:00:00, 158.0, None, 157.9,3
None, -15.62, None, None, None, None, 4.4, 77.95, 0.0, 0.414, 86.8, -6999.0, 0.4, -15.6, -23.0, 0.0, None, None, 87.0, -14.8, None, None, -6999.0, None,2020-01-17 13:00:00, 158.0, None, 157.9,3
None, -13.88, None, None, None, None, 3.9, 48.63, 1.0, 0.526, 33.11, -6999.0, 0.5, -13.9, -23.0, 0.0, None, None, 33.0, -13.9, None, None, -6999.0, None,2020-01-17 14:00:00, 158.0, None, 158.2,3
None, -14.88, None, None, None, None, 6.6, 63.48, 0.0, 0.913, 184.1, -6999.0, 0.9, -14.9, -23.0, 0.0, None, None, 184.0, -13.7, None, None, -6999.0, None,2020-01-17 15:00:00, 158.0, None, 158.3,3
None, -14.84, None, None, None, None, 5.1, 50.56, 0.0, 0.933, 189.2, -6999.0, 0.9, -14.8, -23.0, 0.0, None, None, 189.0, -13.7, None, None, -6999.0, None,2020-01-17 16:00:00, 158.0, None, 158.4,3
None, -14.69, None, None, None, None, 5.2, 49.58, 0.0, 0.65, 125.7, -6999.0, 0.7, -14.7, -23.0, 0.0, None, None, 126.0, -13.7, None, None, -6999.0, None,2020-01-17 17:00:00, 158.0, None, 158.4,3
None, -14.9, None, None, None, None, 7.2, 35.0, 0.0, 1.458, 174.5, -6999.0, 1.5, -14.9, -23.0, 0.0, None, None, 175.0, -13.7, None, None, -6999.0, None,2020-01-17 18:00:00, 158.0, None, 158.4,3
None, -14.38, None, None, None, None, 8.5, 50.96, -1.0, 1.57, 170.9, -6999.0, 1.6, -14.4, -14.9, 0.0, None, None, 171.0, -14.1, None, None, -6999.0, None,2020-01-17 19:00:00, 158.0, None, 157.6,3
None, -14.2, None, None, None, None, 8.7, 72.98, 0.0, 1.048, 119.8, -6999.0, 1.0, -14.2, -14.9, 0.0, None, None, 120.0, -14.1, None, None, -6999.0, None,2020-01-17 20:00:00, 158.0, None, 157.8,3
None, -14.15, None, None, None, None, 10.2, 69.31, 0.0, 1.724, 91.7, -6999.0, 1.7, -14.2, -14.9, 0.0, None, None, 92.0, -13.9, None, None, -6999.0, None,2020-01-17 21:00:00, 158.0, None, 157.9,3
None, -13.56, None, None, None, None, 14.6, 68.75, 0.0, 2.384, 172.4, -6999.0, 2.4, -13.6, -14.9, 0.0, None, None, 172.0, -13.6, None, None, -6999.0, None,2020-01-17 22:00:00, 158.0, None, 158.0,3
None, -13.45, None, None, None, None, 14.9, 74.89, 0.0, 2.564, 201.8, -6999.0, 2.6, -13.5, -14.9, 0.0, None, None, 202.0, -13.3, None, None, -6999.0, None,2020-01-17 23:00:00, 158.0, None, 157.9,3
None, -13.17, None, None, None, None, 16.3, 78.2, 0.0, 2.488, 203.9, -6999.0, 2.5, -13.2, -14.9, 0.0, None, None, 204.0, -13.1, None, None, -6999.0, None,2020-01-18 00:00:00, 158.0, None, 158.0,3
None, -13.22, None, None, None, None, 13.7, 76.52, 0.0, 2.901, 55.33, -6999.0, 2.9, -13.2, -14.9, 0.0, None, None, 55.0, -13.1, None, None, -6999.0, None,2020-01-18 01:00:00, 158.0, None, 158.0,3
None, -14.08, None, None, None, None, 14.2, 64.3, 0.0, 3.305, 352.4, -6999.0, 3.3, -14.1, -14.9, 0.0, None, None, 352.0, -12.8, None, None, -6999.0, None,2020-01-18 02:00:00, 158.0, None, 157.6,3
None, -14.15, None, None, None, None, 9.3, 48.52, 0.0, 2.756, 358.9, -6999.0, 2.8, -14.2, -14.9, 0.0, None, None, 359.0, -12.8, None, None, -6999.0, None,2020-01-18 03:00:00, 158.0, None, 157.8,3
None, -13.17, None, None, None, None, 11.1, 47.03, 0.0, 3.123, 17.53, -6999.0, 3.1, -13.2, -14.9, 0.0, None, None, 18.0, -12.8, None, None, -6999.0, None,2020-01-18 04:00:00, 158.0, None, 158.0,3
None, -12.35, None, None, None, None, 16.7, 56.87, -2.0, 4.091, 15.02, -6999.0, 4.1, -12.4, -14.9, 0.0, None, None, 15.0, -12.2, None, None, -6999.0, None,2020-01-18 05:00:00, 156.0, None, 156.4,3
None, -13.07, None, None, None, None, 17.7, 46.63, -1.0, 5.503, 15.71, -6999.0, 5.5, -13.1, -14.9, 0.0, None, None, 16.0, -12.2, None, None, -6999.0, None,2020-01-18 06:00:00, 156.0, None, 155.8,3
None, -12.58, None, None, None, None, 12.9, 37.24, 2.0, 3.963, 25.6, -6999.0, 4.0, -12.6, -13.1, 0.0, None, None, 26.0, -12.6, None, None, -6999.0, None,2020-01-18 07:00:00, 158.0, None, 157.5,3
None, -8.84, None, None, None, None, 22.4, 64.74, 1.0, 4.64, 30.06, -6999.0, 4.6, -8.8, -13.1, 0.0, None, None, 30.0, -8.9, None, None, -6999.0, None,2020-01-18 08:00:00, 158.0, None, 158.4,3
None, -8.17, None, None, None, None, 24.2, 77.04, -1.0, 5.391, 200.4, -6999.0, 5.4, -8.2, -13.1, 0.0, None, None, 200.0, -8.0, None, None, -6999.0, None,2020-01-18 09:00:00, 157.0, None, 157.3,3
None, -8.07, None, None, None, None, 19.0, 65.45, 1.0, 6.005, 10.96, -6999.0, 6.0, -8.1, -13.1, 0.0, None, None, 11.0, -7.8, None, None, -6999.0, None,2020-01-18 10:00:00, 158.0, None, 157.9,3
None, -7.308, None, None, None, None, 20.3, 69.69, -1.0, 6.01, 15.92, -6999.0, 6.0, -7.3, -13.1, 0.0, None, None, 16.0, -7.3, None, None, -6999.0, None,2020-01-18 11:00:00, 157.0, None, 157.3,3
None, -6.542, None, None, None, None, 28.7, 76.16, -1.0, 6.043, 269.7, -6999.0, 6.0, -6.5, -13.1, 0.0, None, None, 270.0, -6.6, None, None, -6999.0, None,2020-01-18 12:00:00, 157.0, None, 156.6,3
None, -6.4, None, None, None, None, 21.3, 77.71, -1.0, 5.944, 327.0, -6999.0, 5.9, -6.4, -13.1, 0.0, None, None, 327.0, -6.3, None, None, -6999.0, None,2020-01-18 13:00:00, 156.0, None, 155.5,3
None, -6.082, None, None, None, None, 25.4, 78.63, 2.0, 6.013, 30.62, -6999.0, 6.0, -6.1, -13.1, 0.0, None, None, 31.0, -6.1, None, None, -6999.0, None,2020-01-18 14:00:00, 157.0, None, 156.8,3
None, -6.031, None, None, None, None, 33.1, 72.65, -1.0, 7.259, 42.61, -6999.0, 7.3, -6.0, -13.1, 0.0, None, None, 43.0, -6.0, None, None, -6999.0, None,2020-01-18 15:00:00, 156.0, None, 155.6,3
None, -6.14, None, None, None, None, 31.8, 79.23, 0.0, 6.385, 162.1, -6999.0, 6.4, -6.1, -13.1, 0.0, None, None, 162.0, -5.8, None, None, -6999.0, None,2020-01-18 16:00:00, 156.0, None, 155.8,3
None, -5.885, None, None, None, None, 31.5, 59.2, 0.0, 8.42, 199.6, -6999.0, 8.4, -5.9, -13.1, 0.0, None, None, 200.0, -5.8, None, None, -6999.0, None,2020-01-18 17:00:00, 155.0, None, 155.4,3
None, -5.344, None, None, None, None, 32.9, 67.17, -1.0, 7.088, 202.1, -6999.0, 7.1, -5.3, -13.1, 0.0, None, None, 202.0, -5.3, None, None, -6999.0, None,2020-01-18 18:00:00, 155.0, None, 154.7,3
None, -4.616, None, None, None, None, 29.4, 56.97, 0.0, 8.26, 202.0, -6999.0, 8.3, -4.6, -5.3, 0.0, None, None, 202.0, -4.6, None, None, -6999.0, None,2020-01-18 19:00:00, 154.0, None, 154.3,3
None, -4.966, None, None, None, None, 23.0, 78.82, 0.0, 5.998, 290.1, -6999.0, 6.0, -5.0, -5.3, 0.0, None, None, 290.0, -4.5, None, None, -6999.0, None,2020-01-18 20:00:00, 154.0, None, 154.1,3
None, -4.826, None, None, None, None, 21.0, 79.83, 0.0, 6.394, 16.16, -6999.0, 6.4, -4.8, -5.3, 0.0, None, None, 16.0, -4.5, None, None, -6999.0, None,2020-01-18 21:00:00, 154.0, None, 154.2,3
None, -4.57, None, None, None, None, 24.5, 75.61, -1.0, 6.69, 18.77, -6999.0, 6.7, -4.6, -5.3, 0.0, None, None, 19.0, -4.5, None, None, -6999.0, None,2020-01-18 22:00:00, 153.0, None, 153.4,3
None, -4.386, None, None, None, None, 37.0, 75.96, 0.0, 8.27, 67.66, -6999.0, 8.3, -4.4, -5.3, 0.0, None, None, 68.0, -4.2, None, None, -6999.0, None,2020-01-18 23:00:00, 154.0, None, 153.6,3
None, -3.907, None, None, None, None, 41.9, 77.75, -1.0, 8.35, 4.058, -6999.0, 8.4, -3.9, -5.3, 0.0, None, None, 4.0, -3.9, None, None, -6999.0, None,2020-01-19 00:00:00, 153.0, None, 152.9,3
None, -3.711, None, None, None, None, 29.4, 80.1, 0.0, 8.05, 172.1, -6999.0, 8.1, -3.7, -5.3, 0.0, None, None, 172.0, -3.7, None, None, -6999.0, None,2020-01-19 01:00:00, 152.0, None, 152.4,3
None, -3.565, None, None, None, None, 34.7, 79.52, 0.0, 7.982, 220.0, -6999.0, 8.0, -3.6, -5.3, 0.0, None, None, 220.0, -3.6, None, None, -6999.0, None,2020-01-19 02:00:00, 152.0, None, 152.1,3
None, -3.225, None, None, None, None, 32.9, 74.86, 0.0, 8.19, 195.2, -6999.0, 8.2, -3.2, -5.3, 0.0, None, None, 195.0, -3.2, None, None, -6999.0, None,2020-01-19 03:00:00, 152.0, None, 151.6,3
None, -3.343, None, None, None, None, 27.2, 76.58, 0.0, 7.498, 69.12, -6999.0, 7.5, -3.3, -5.3, 0.0, None, None, 69.0, -3.1, None, None, -6999.0, None,2020-01-19 04:00:00, 152.0, None, 151.6,3
None, -3.341, None, None, None, None, 33.7, 75.09, -1.0, 8.33, 74.68, -6999.0, 8.3, -3.3, -5.3, 0.0, None, None, 75.0, -3.0, None, None, -6999.0, None,2020-01-19 05:00:00, 151.0, None, 151.1,3
None, -3.03, None, None, None, None, 33.2, 71.49, 0.0, 9.22, 28.11, -6999.0, 9.2, -3.0, -5.3, 0.0, None, None, 28.0, -3.0, None, None, -6999.0, None,2020-01-19 06:00:00, 151.0, None, 151.1,3
None, -2.688, None, None, None, None, 34.8, 78.85, 0.0, 8.94, 214.2, -6999.0, 8.9, -2.7, -3.1, 0.0, None, None, 214.0, -2.7, None, None, -6999.0, None,2020-01-19 07:00:00, 151.0, None, 150.7,3
None, -2.591, None, None, None, None, 32.4, 75.6, 0.0, 8.98, 197.5, -6999.0, 9.0, -2.6, -3.1, 0.0, None, None, 198.0, -2.6, None, None, -6999.0, None,2020-01-19 08:00:00, 150.0, None, 150.2,3
None, -2.395, None, None, None, None, 39.9, 75.34, 2.0, 8.3, 216.1, -6999.0, 8.3, -2.4, -3.1, 0.0, None, None, 216.0, -2.3, None, None, -6999.0, None,2020-01-19 09:00:00, 151.0, None, 151.2,3
None, -2.03, None, None, None, None, 34.2, 73.93, -1.0, 8.06, 221.5, -6999.0, 8.1, -2.0, -3.1, 0.0, None, None, 222.0, -2.0, None, None, -6999.0, None,2020-01-19 10:00:00, 151.0, None, 150.6,3
None, -1.714, None, None, None, None, 25.8, 79.92, 0.0, 6.433, 312.1, -6999.0, 6.4, -1.7, -3.1, 0.0, None, None, 312.0, -1.7, None, None, -6999.0, None,2020-01-19 11:00:00, 150.0, None, 150.4,3
None, -1.535, None, None, None, None, 32.5, 77.79, 0.0, 7.428, 29.19, -6999.0, 7.4, -1.5, -3.1, 0.0, None, None, 29.0, -1.5, None, None, -6999.0, None,2020-01-19 12:00:00, 150.0, None, 150.3,3
None, -1.37, None, None, None, None, 23.7, 70.35, 0.0, 6.266, 24.98, -6999.0, 6.3, -1.4, -3.1, 0.0, None, None, 25.0, -1.3, None, None, -6999.0, None,2020-01-19 13:00:00, 150.0, None, 150.1,3
None, -1.422, None, None, None, None, 17.4, 72.77, 0.0, 6.173, 20.24, -6999.0, 6.2, -1.4, -3.1, 0.0, None, None, 20.0, -1.3, None, None, -6999.0, None,2020-01-19 14:00:00, 150.0, None, 149.9,3
