pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -6.607, 98.4, -6.3, 10.0, 58.02, 3.153, 193.2, -7.0, 3.2, -6.6, -6.7, 1012.8, -0.4, -7.0, 971.0, 193.0, 1.0, 98.0,2020-01-15 00:00:00, 15.0, 14.87, 971.0,3
None, -6.707, 98.3, -6.3, 7.6, 60.63, 1.621, 162.2, -7.0, 1.6, -6.7, -6.7, 1012.8, 3.8, -7.0, 971.0, 162.0, 8.0, 98.0,2020-01-15 01:00:00, 22.0, 22.11, 971.0,3
None, -6.848, 98.2, -6.3, 10.1, 74.03, 2.664, 87.4, -7.0, 2.7, -6.8, -6.8, 1012.8, 3.7, -7.0, 971.0, 87.0, 6.0, 98.0,2020-01-15 02:00:00, 27.0, 27.33, 971.0,3
None, -6.894, 98.2, -6.3, 9.8, 56.56, 2.163, 2.984, -7.0, 2.2, -6.9, -6.9, 1011.8, 2.4, -7.0, 970.0, 3.0, 2.0, 98.0,2020-01-15 03:00:00, 29.0, 29.0, 970.0,3
None, -6.844, 98.3, -6.3, 12.6, 70.46, 2.159, 336.2, -7.0, 2.2, -6.8, -6.9, 1011.8, 2.5, -7.0, 970.0, 336.0, 2.0, 98.0,2020-01-15 04:00:00, 31.0, 30.51, 970.0,3
None, -6.7, 98.3, -6.3, 6.7, 53.77, 2.314, 177.3, -7.0, 2.3, -6.7, -6.9, 1010.7, 0.4, -7.0, 969.0, 177.0, 0.0, 98.0,2020-01-15 05:00:00, 30.0, 30.19, 969.0,3
None, -6.654, 98.3, -6.3, 5.3, 64.13, 1.394, 193.3, -7.0, 1.4, -6.7, -6.9, 1010.7, 0.5, -7.0, 969.0, 193.0, 0.0, 98.0,2020-01-15 06:00:00, 30.0, 30.22, 969.0,3
None, -6.541, 98.4, -6.5, 4.0, 76.42, 0.908, 32.26, -7.0, 0.9, -6.5, -6.7, 1009.7, 0.1, -7.0, 968.0, 32.0, -1.0, 98.0,2020-01-15 07:00:00, 30.0, 29.68, 968.0,3
None, -6.407, 98.5, -6.4, 8.0, 66.54, 1.539, 226.1, -7.0, 1.5, -6.4, -6.7, 1008.6, 0.1, -7.0, 967.0, 226.0, 0.0, 99.0,2020-01-15 08:00:00, 29.0, 29.28, 967.0,3
None, -5.446, 99.0, -5.4, 10.4, 49.64, 2.508, 204.2, -6.0, 2.5, -5.4, -6.7, 1007.5, 0.3, -6.0, 966.0, 204.0, -1.0, 99.0,2020-01-15 09:00:00, 29.0, 28.76, 966.0,3
None, -5.222, 99.0, -4.7, 20.0, 60.05, 4.255, 206.4, -5.0, 4.3, -5.2, -6.7, 1007.5, -0.9, -5.0, 966.0, 206.0, 0.0, 99.0,2020-01-15 10:00:00, 28.0, 28.29, 966.0,3
None, -4.102, 99.9, -4.1, 12.5, 57.87, 3.571, 186.6, -4.0, 3.6, -4.1, -6.7, 1006.4, 1.8, -4.0, 965.0, 187.0, -1.0, 100.0,2020-01-15 11:00:00, 28.0, 27.75, 965.0,3
None, -4.549, 99.5, -3.7, 14.7, 40.25, 4.93, 21.68, -5.0, 4.9, -4.5, -6.7, 1004.4, -3.1, -5.0, 963.0, 22.0, 1.0, 100.0,2020-01-15 12:00:00, 29.0, 28.67, 963.0,3
None, -5.265, 99.1, -3.7, 17.9, 22.94, 7.536, 22.38, -5.0, 7.5, -5.3, -6.7, 1002.3, -1.2, -5.0, 961.0, 22.0, 0.0, 99.0,2020-01-15 13:00:00, 29.0, 28.78, 961.0,3
None, -5.32, 99.3, -3.7, 18.5, 20.02, 9.39, 12.07, -5.0, 9.4, -5.3, -6.7, 999.2, 3.1, -5.0, 958.0, 12.0, 2.0, 99.0,2020-01-15 14:00:00, 30.0, 30.24, 958.0,3
None, -3.62, 100.2, -3.6, 25.5, 26.57, 9.31, 30.98, -4.0, 9.3, -3.6, -6.7, 997.0, 4.1, -4.0, 956.0, 31.0, 2.0, 100.0,2020-01-15 15:00:00, 32.0, 31.52, 956.0,3
None, -4.105, 99.5, -2.9, 29.2, 26.25, 10.75, 37.25, -4.0, 10.8, -4.1, -6.7, 996.0, -3.0, -4.0, 955.0, 37.0, 1.0, 100.0,2020-01-15 16:00:00, 32.0, 31.83, 955.0,3
None, -4.875, 99.7, -2.9, 16.4, 19.58, 7.321, 11.33, -5.0, 7.3, -4.9, -6.7, 995.0, 3.3, -5.0, 954.0, 11.0, 2.0, 100.0,2020-01-15 17:00:00, 33.0, 33.16, 954.0,3
None, -2.855, 100.6, -2.9, 23.0, 30.7, 6.38, 23.28, -3.0, 6.4, -2.9, -6.7, 993.9, 2.1, -3.0, 953.0, 23.0, 1.0, 101.0,2020-01-15 18:00:00, 34.0, 33.9, 953.0,3
None, -1.845, 101.0, -1.9, 28.6, 22.33, 9.43, 35.68, -2.0, 9.4, -1.8, -3.1, 992.8, 0.5, -2.0, 952.0, 36.0, -1.0, 101.0,2020-01-15 19:00:00, 33.0, 33.03, 952.0,3
None, -0.753, 101.5, -0.8, 23.8, 20.04, 10.69, 52.3, -1.0, 10.7, -0.8, -3.1, 991.7, -1.7, -1.0, 951.0, 52.0, -1.0, 102.0,2020-01-15 20:00:00, 33.0, 32.53, 951.0,3
None, 0.111, 102.1, 0.1, 29.4, 35.79, 9.25, 69.66, 0.0, 9.3, 0.1, -3.1, 990.5, -0.1, 0.0, 950.0, 70.0, 0.0, 102.0,2020-01-15 21:00:00, 32.0, 32.25, 950.0,3
None, 0.681, 101.7, 0.7, 42.2, 51.31, 11.69, 106.1, 1.0, 11.7, 0.7, -3.1, 990.5, -0.6, 1.0, 950.0, 106.0, -1.0, 102.0,2020-01-15 22:00:00, 32.0, 31.52, 950.0,3
None, 1.397, 101.0, 1.4, 36.8, 38.09, 13.49, 142.4, 1.0, 13.5, 1.4, -3.1, 991.5, 0.8, 1.0, 951.0, 142.0, 0.0, 101.0,2020-01-15 23:00:00, 31.0, 31.07, 951.0,3
None, 1.986, 99.2, 2.0, 35.7, 28.42, 12.68, 174.6, 2.0, 12.7, 2.0, -3.1, 992.5, -0.5, 2.0, 952.0, 175.0, 0.0, 99.0,2020-01-16 00:00:00, 31.0, 30.82, 952.0,3
None, 1.91, 94.3, 2.2, 35.8, 20.41, 11.95, 208.3, 1.0, 12.0, 1.9, -3.1, 993.6, 6.4, 1.0, 953.0, 208.0, -1.0, 94.0,2020-01-16 01:00:00, 30.0, 30.2, 953.0,3
None, 2.739, 82.8, 2.8, 44.4, 20.83, 20.34, 217.7, 0.0, 20.3, 2.7, -3.1, 994.6, -3.6, 0.0, 954.0, 218.0, -1.0, 83.0,2020-01-16 02:00:00, 30.0, 29.69, 954.0,3
None, 1.791, 90.0, 2.9, 40.1, 17.69, 18.23, 227.1, 0.0, 18.2, 1.8, -3.1, 995.6, -0.6, 0.0, 955.0, 227.0, 0.0, 90.0,2020-01-16 03:00:00, 29.0, 29.46, 955.0,3
None, 1.344, 90.2, 2.9, 39.6, 15.25, 17.73, 233.0, 0.0, 17.7, 1.3, -3.1, 996.7, -6.2, 0.0, 956.0, 233.0, 0.0, 90.0,2020-01-16 04:00:00, 29.0, 29.03, 956.0,3
None, 0.997, 92.6, 2.9, 28.3, 16.82, 10.65, 230.4, 0.0, 10.7, 1.0, -3.1, 997.8, 7.7, 0.0, 957.0, 230.0, 0.0, 93.0,2020-01-16 05:00:00, 29.0, 28.98, 957.0,3
None, 0.802, 92.8, 2.9, 21.7, 32.72, 7.147, 231.2, 0.0, 7.1, 0.8, -3.1, 997.7, 7.1, 0.0, 957.0, 231.0, -1.0, 93.0,2020-01-16 06:00:00, 28.0, 28.35, 957.0,3
None, 0.699, 93.0, 0.9, 27.3, 15.83, 12.13, 227.0, 0.0, 12.1, 0.7, 0.6, 998.7, 12.3, 0.0, 958.0, 227.0, 0.0, 93.0,2020-01-16 07:00:00, 28.0, 28.02, 958.0,3
None, 0.615, 91.5, 0.9, 26.8, 16.95, 11.43, 221.0, -1.0, 11.4, 0.6, 0.5, 999.7, 2.6, -1.0, 959.0, 221.0, 0.0, 92.0,2020-01-16 08:00:00, 28.0, 27.72, 959.0,3
None, 0.746, 90.8, 0.9, 29.1, 17.95, 11.8, 219.5, -1.0, 11.8, 0.7, 0.4, 1000.7, 3.9, -1.0, 960.0, 220.0, 0.0, 91.0,2020-01-16 09:00:00, 28.0, 27.69, 960.0,3
None, 1.475, 83.0, 1.5, 27.8, 17.34, 12.68, 218.7, -1.0, 12.7, 1.5, 0.4, 1000.6, -5.5, -1.0, 960.0, 219.0, 0.0, 83.0,2020-01-16 10:00:00, 27.0, 27.48, 960.0,3
None, 1.371, 83.9, 1.5, 42.6, 20.8, 14.21, 215.4, -1.0, 14.2, 1.4, 0.1, 1002.7, -13.3, -1.0, 962.0, 215.0, 0.0, 84.0,2020-01-16 11:00:00, 28.0, 27.58, 962.0,3
None, 2.052, 77.31, 2.1, 29.3, 21.56, 14.28, 216.4, -2.0, 14.3, 2.1, 0.1, 1002.6, -24.2, -2.0, 962.0, 216.0, 0.0, 77.0,2020-01-16 12:00:00, 27.0, 27.33, 962.0,3
None, 2.031, 75.29, 2.1, 39.2, 20.81, 16.19, 213.6, -2.0, 16.2, 2.0, 0.1, 1002.6, 9.9, -2.0, 962.0, 214.0, 0.0, 75.0,2020-01-16 13:00:00, 27.0, 27.01, 962.0,3
None, 1.937, 74.34, 2.1, 40.6, 19.53, 16.86, 205.4, -2.0, 16.9, 1.9, 0.1, 1002.6, -10.3, -2.0, 962.0, 205.0, 0.0, 74.0,2020-01-16 14:00:00, 27.0, 26.75, 962.0,3
None, 1.614, 78.51, 2.1, 30.6, 20.01, 13.4, 219.9, -2.0, 13.4, 1.6, 0.1, 1003.7, 8.8, -2.0, 963.0, 220.0, 0.0, 79.0,2020-01-16 15:00:00, 27.0, 26.62, 963.0,3
None, 0.098, 80.1, 2.1, 25.0, 21.34, 9.66, 222.5, -3.0, 9.7, 0.1, 0.1, 1003.8, 3.9, -3.0, 963.0, 223.0, 0.0, 80.0,2020-01-16 16:00:00, 26.0, 26.45, 963.0,3
None, -1.054, 84.4, 2.1, 20.3, 59.67, 5.17, 233.7, -3.0, 5.2, -1.1, -1.0, 1004.9, 0.1, -3.0, 964.0, 234.0, 0.0, 84.0,2020-01-16 17:00:00, 26.0, 26.32, 964.0,3
None, -0.904, 80.4, 2.1, 10.8, 52.19, 2.99, 310.3, -4.0, 3.0, -0.9, -1.1, 1006.0, 0.6, -4.0, 965.0, 310.0, 0.0, 80.0,2020-01-16 18:00:00, 26.0, 26.12, 965.0,3
None, 0.08, 73.7, 0.1, 19.5, 21.29, 8.8, 234.9, -4.0, 8.8, 0.1, -1.5, 1005.9, 1.7, -4.0, 965.0, 235.0, 0.0, 74.0,2020-01-16 19:00:00, 26.0, 25.98, 965.0,3
None, -0.719, 86.5, 0.1, 17.9, 19.53, 8.19, 231.9, -2.0, 8.2, -0.7, -1.5, 1007.0, -2.0, -2.0, 966.0, 232.0, 0.0, 87.0,2020-01-16 20:00:00, 26.0, 25.69, 966.0,3
None, -1.108, 94.1, 0.1, 28.6, 19.48, 7.239, 246.7, -2.0, 7.2, -1.1, -1.5, 1007.0, 1.3, -2.0, 966.0, 247.0, 0.0, 94.0,2020-01-16 21:00:00, 25.0, 25.35, 966.0,3
None, -1.507, 92.4, 0.1, 11.8, 18.11, 6.384, 242.6, -2.0, 6.4, -1.5, -1.9, 1008.0, -0.2, -2.0, 967.0, 243.0, 0.0, 92.0,2020-01-16 22:00:00, 25.0, 25.37, 967.0,3
None, -1.403, 87.6, 0.1, 14.9, 18.92, 6.828, 243.3, -3.0, 6.8, -1.4, -1.9, 1009.1, 0.7, -3.0, 968.0, 243.0, 0.0, 88.0,2020-01-16 23:00:00, 25.0, 25.01, 968.0,3
None, -1.191, 94.1, 0.1, 15.3, 24.41, 5.801, 249.2, -2.0, 5.8, -1.2, -1.9, 1010.1, 0.7, -2.0, 969.0, 249.0, 1.0, 94.0,2020-01-17 00:00:00, 26.0, 25.58, 969.0,3
None, -1.667, 98.2, 0.1, 13.9, 14.37, 7.232, 240.2, -2.0, 7.2, -1.7, -1.9, 1011.1, -1.0, -2.0, 970.0, 240.0, 0.0, 98.0,2020-01-17 01:00:00, 26.0, 25.73, 970.0,3
None, -2.167, 97.4, 0.1, 14.7, 20.19, 5.663, 227.6, -2.0, 5.7, -2.2, -2.2, 1012.2, 0.5, -2.0, 971.0, 228.0, 0.0, 97.0,2020-01-17 02:00:00, 25.0, 25.42, 971.0,3
None, -2.563, 97.7, 0.1, 9.2, 27.49, 2.95, 251.9, -3.0, 3.0, -2.6, -2.8, 1013.3, -1.3, -3.0, 972.0, 252.0, 0.0, 98.0,2020-01-17 03:00:00, 25.0, 25.12, 972.0,3
