RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
56.71, None, None, 0.4, 0.174, 298.2, -29.0, -23.5, -29.0, None, 298.0, None, None, -6999.0, None, None, None, None, -23.4, None, -21.5, 57.0, None, 12.55, 0.2, -23.4, 0.0, -6999.0,2020-01-15 00:00:00, -6999.0,3
56.56, None, None, 0.4, 0.173, 292.2, -29.0, -23.5, -29.0, None, 292.0, None, None, -6999.0, None, None, None, None, -22.91, None, -21.5, 57.0, None, 14.62, 0.2, -22.9, -0.2, -6999.0,2020-01-15 01:00:00, -6999.0,3
56.42, None, None, 0.4, 0.166, 303.2, -28.0, -23.5, -28.0, None, 303.0, None, None, -6999.0, None, None, None, None, -22.38, None, -21.5, 56.0, None, 18.79, 0.2, -22.4, 0.4, -6999.0,2020-01-15 02:00:00, -6999.0,3
56.31, None, None, 0.3, 0.138, 17.02, -28.0, -23.5, -28.0, None, 17.0, None, None, -6999.0, None, None, None, None, -21.87, None, -21.5, 56.0, None, 21.95, 0.1, -21.9, 0.1, -6999.0,2020-01-15 03:00:00, -6999.0,3
56.23, None, None, 0.3, 0.147, 48.35, -27.0, -23.5, -27.0, None, 48.0, None, None, -6999.0, None, None, None, None, -21.38, None, -21.3, 56.0, None, 12.43, 0.1, -21.4, -0.1, -6999.0,2020-01-15 04:00:00, -6999.0,3
56.27, None, None, 0.3, 0.164, 62.58, -27.0, -23.5, -27.0, None, 63.0, None, None, -6999.0, None, None, None, None, -21.36, None, -21.3, 56.0, None, 0.0, 0.2, -21.4, 0.5, -6999.0,2020-01-15 05:00:00, -6999.0,3
56.25, None, None, 0.4, 0.177, 62.62, -26.0, -23.5, -26.0, None, 63.0, None, None, -6999.0, None, None, None, None, -20.09, None, -20.1, 56.0, None, 0.0, 0.2, -20.1, 0.3, -6999.0,2020-01-15 06:00:00, -6999.0,3
56.29, None, None, 0.4, 0.184, 62.54, -26.0, -20.2, -26.0, None, 63.0, None, None, -6999.0, None, None, None, None, -19.87, None, -19.8, 56.0, None, 0.0, 0.2, -19.9, 0.4, -6999.0,2020-01-15 07:00:00, -6999.0,3
56.4, None, None, 0.4, 0.19, 62.55, -25.0, -20.2, -25.0, None, 63.0, None, None, -6999.0, None, None, None, None, -19.5, None, -19.5, 56.0, None, 0.074, 0.2, -19.5, 0.1, -6999.0,2020-01-15 08:00:00, -6999.0,3
56.58, None, None, 0.4, 0.178, 62.62, -25.0, -20.2, -25.0, None, 63.0, None, None, -6999.0, None, None, None, None, -19.0, None, -19.0, 57.0, None, 0.0, 0.2, -19.0, 0.3, -6999.0,2020-01-15 09:00:00, -6999.0,3
