pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -29.73, None,2020-01-15 00:00:00, -28.2, None, -6999.0, -29.7, -29.9, 0.0, 0.0, -6999.0, None, None, 46.0, 46.38,3
None, None, -30.34, None,2020-01-15 01:00:00, -28.2, None, -6999.0, -30.3, -30.3, 0.1, 0.0, -6999.0, None, None, 47.0, 46.55,3
None, None, -29.61, None,2020-01-15 02:00:00, -28.2, None, -6999.0, -29.6, -30.4, 0.0, 0.0, -6999.0, None, None, 46.0, 46.28,3
None, None, -30.26, None,2020-01-15 03:00:00, -28.2, None, -6999.0, -30.3, -30.4, 0.0, 0.0, -6999.0, None, None, 47.0, 46.5,3
None, None, -30.3, None,2020-01-15 04:00:00, -28.2, None, -6999.0, -30.3, -30.4, 0.0, 0.0, -6999.0, None, None, 46.0, 46.42,3
None, None, -30.48, None,2020-01-15 05:00:00, -28.2, None, -6999.0, -30.5, -30.5, 0.1, 0.0, -6999.0, None, None, 46.0, 46.45,3
None, None, -30.01, None,2020-01-15 06:00:00, -28.2, None, -6999.0, -30.0, -30.6, 0.0, 0.0, -6999.0, None, None, 46.0, 46.36,3
None, None, -30.43, None,2020-01-15 07:00:00, -29.9, None, -6999.0, -30.4, -30.4, -0.1, 0.0, -6999.0, None, None, 46.0, 46.33,3
None, None, -30.58, None,2020-01-15 08:00:00, -29.9, None, -6999.0, -30.6, -30.6, 0.1, 0.0, -6999.0, None, None, 46.0, 46.37,3
None, None, -30.1, None,2020-01-15 09:00:00, -29.9, None, -6999.0, -30.1, -30.6, 0.0, 0.0, -6999.0, None, None, 46.0, 46.22,3
None, None, -30.16, None,2020-01-15 10:00:00, -29.9, None, -6999.0, -30.2, -30.6, 0.0, 0.0, -6999.0, None, None, 46.0, 46.35,3
None, None, -28.63, None,2020-01-15 11:00:00, -28.6, None, -6999.0, -28.6, -30.6, -0.1, 0.0, -6999.0, None, None, 46.0, 46.18,3
None, None, -28.55, None,2020-01-15 12:00:00, -28.5, None, -6999.0, -28.6, -30.6, 0.0, 0.0, -6999.0, None, None, 46.0, 46.19,3
None, None, -27.91, None,2020-01-15 13:00:00, -27.9, None, -6999.0, -27.9, -30.6, 0.2, 0.0, -6999.0, None, None, 46.0, 46.13,3
None, None, -27.47, None,2020-01-15 14:00:00, -27.1, None, -6999.0, -27.5, -30.6, -0.1, 0.0, -6999.0, None, None, 46.0, 46.03,3
None, None, -27.47, None,2020-01-15 15:00:00, -27.1, None, -6999.0, -27.5, -30.6, -0.1, 0.0, -6999.0, None, None, 46.0, 45.94,3
None, None, -27.12, None,2020-01-15 16:00:00, -27.0, None, -6999.0, -27.1, -30.6, 0.1, 0.0, -6999.0, None, None, 46.0, 46.09,3
None, None, -27.35, None,2020-01-15 17:00:00, -26.7, None, -6999.0, -27.4, -30.6, 0.0, 0.0, -6999.0, None, None, 46.0, 46.0,3
None, None, -27.62, None,2020-01-15 18:00:00, -26.7, None, -6999.0, -27.6, -30.6, 0.1, 0.0, -6999.0, None, None, 46.0, 45.98,3
None, None, -27.9, None,2020-01-15 19:00:00, -27.6, None, -6999.0, -27.9, -28.0, 0.0, 0.0, -6999.0, None, None, 46.0, 46.1,3
