RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 12.7, 4.148, 20.8, -6999.0, -13.1, None, None, 21.0, None, 258.0, None, 258.2, None, None, -11.91, None, -11.9, -6999.0, 37.92, 4.1, -11.9, None, 0.3, -1.0,2020-01-16 00:00:00, None,3
None, None, None, 12.0, 4.263, 16.66, -6999.0, -13.1, None, None, 17.0, None, 262.0, None, 261.5, None, None, -11.85, None, -11.9, -6999.0, 34.44, 4.3, -11.9, None, 0.7, 4.0,2020-01-16 01:00:00, None,3
None, None, None, 12.5, 4.871, 2.112, -6999.0, -13.1, None, None, 2.0, None, 263.0, None, 263.0, None, None, -11.71, None, -11.7, -6999.0, 28.86, 4.9, -11.7, None, 0.8, 2.0,2020-01-16 02:00:00, None,3
None, None, None, 10.9, 4.623, 0.141, -6999.0, -13.1, None, None, 0.0, None, 262.0, None, 261.7, None, None, -11.54, None, -11.5, -6999.0, 32.29, 4.6, -11.5, None, 1.0, -1.0,2020-01-16 03:00:00, None,3
None, None, None, 10.4, 2.584, 355.1, -6999.0, -13.1, None, None, 355.0, None, 264.0, None, 264.4, None, None, -11.2, None, -11.2, -6999.0, 44.37, 2.6, -11.2, None, 0.8, 3.0,2020-01-16 04:00:00, None,3
None, None, None, 10.6, 2.208, 349.6, -6999.0, -13.1, None, None, 350.0, None, 262.0, None, 262.2, None, None, -11.01, None, -11.0, -6999.0, 49.28, 2.2, -11.0, None, 1.0, -2.0,2020-01-16 05:00:00, None,3
None, None, None, 8.5, 1.918, 344.3, -6999.0, -13.1, None, None, 344.0, None, 265.0, None, 264.7, None, None, -10.76, None, -10.8, -6999.0, 47.33, 1.9, -10.8, None, 1.5, 3.0,2020-01-16 06:00:00, None,3
None, None, None, None, 1.646, 354.3, -6999.0, -10.8, None, None, None, None, None, None, 265.9, None, None, -10.45, None, -10.5, -6999.0, 48.77, None, -10.5, None, None, None,2020-01-16 07:00:00, None,3
None, None, None, 10.9, 2.616, 1.338, -6999.0, -10.8, None, None, 1.0, None, 268.0, None, 267.5, None, None, -10.06, None, -10.1, -6999.0, 40.0, 2.6, -10.1, None, 0.8, 2.0,2020-01-16 08:00:00, None,3
None, None, None, 6.4, 1.391, 2.203, -6999.0, -10.8, None, None, 2.0, None, 265.0, None, 265.4, None, None, -9.55, None, -9.6, -6999.0, 51.82, 1.4, -9.6, None, 0.2, -2.0,2020-01-16 09:00:00, None,3
None, None, None, None, 0.689, 84.0, -6999.0, -10.8, None, None, None, None, None, None, 265.1, None, None, -8.04, None, -8.1, -6999.0, 73.91, None, -8.0, None, None, None,2020-01-16 10:00:00, None,3
None, None, None, 10.9, 1.853, 250.4, -6999.0, -10.8, None, None, 250.0, None, 267.0, None, 267.0, None, None, -7.285, None, -6.1, -6999.0, 71.61, 1.9, -7.3, None, 0.6, 2.0,2020-01-16 11:00:00, None,3
None, None, None, 10.4, 2.244, 239.9, -6999.0, -10.8, None, None, 240.0, None, 267.0, None, None, None, None, -5.135, None, -5.2, -6999.0, 72.89, 2.2, -5.1, None, 0.3, 2.0,2020-01-16 12:00:00, None,3
None, None, None, 10.7, 2.726, 246.4, -6999.0, -10.8, None, None, 246.0, None, 267.0, None, None, None, None, -5.05, None, -5.0, -6999.0, 58.41, 2.7, -5.1, None, 0.3, 2.0,2020-01-16 13:00:00, None,3
None, None, None, 8.5, 1.086, 204.8, -6999.0, -10.8, None, None, 205.0, None, 264.0, None, 263.8, None, None, -5.21, None, -5.0, -6999.0, 71.32, 1.1, -5.2, None, 0.5, -3.0,2020-01-16 14:00:00, None,3
None, None, None, 10.6, 1.525, 304.5, -6999.0, -10.8, None, None, 305.0, None, 264.0, None, None, None, None, -5.39, None, -5.0, -6999.0, 76.52, 1.5, -5.4, None, 0.6, -3.0,2020-01-16 15:00:00, None,3
None, None, None, 7.6, 1.306, 210.0, -6999.0, -10.8, None, None, 210.0, None, 264.0, None, None, None, None, -5.331, None, -5.0, -6999.0, 75.79, 1.3, -5.3, None, 1.0, -3.0,2020-01-16 16:00:00, None,3
None, None, None, None, 0.763, 167.6, -6999.0, -10.8, None, None, None, None, None, None, None, None, None, -5.571, None, -5.0, -6999.0, 78.86, None, -5.6, None, None, None,2020-01-16 17:00:00, None,3
None, None, None, None, 1.08, 103.9, -6999.0, -10.8, None, None, None, None, 264.0, None, None, None, None, -5.685, None, -5.0, -6999.0, 66.97, None, -5.7, None, 0.5, -3.0,2020-01-16 18:00:00, None,3
None, None, None, None, 1.42, 159.3, -6999.0, -5.8, None, None, None, None, None, None, None, None, None, -5.83, None, -5.7, -6999.0, 69.0, None, -5.8, None, None, None,2020-01-16 19:00:00, None,3
None, None, None, None, 0.101, 89.8, -6999.0, -6.0, None, None, None, None, 264.0, None, None, None, None, -5.92, None, -5.7, -6999.0, 36.0, None, -5.9, None, 1.0, -3.0,2020-01-16 20:00:00, None,3
None, None, None, 6.2, 0.615, 72.42, -6999.0, -6.1, None, None, 72.0, None, 264.0, None, None, None, None, -6.08, None, -5.7, -6999.0, 50.2, 0.6, -6.1, None, 0.8, -3.0,2020-01-16 21:00:00, None,3
None, None, None, 4.9, 0.489, 70.24, -6999.0, -6.3, None, None, 70.0, None, 264.0, None, None, None, None, -6.27, None, -5.7, -6999.0, 44.01, 0.5, -6.3, None, 0.4, -3.0,2020-01-16 22:00:00, None,3
None, None, None, None, 0.365, 60.18, -6999.0, -6.5, None, None, None, None, None, None, None, None, None, -6.49, None, -5.7, -6999.0, 42.27, None, -6.5, None, None, None,2020-01-16 23:00:00, None,3
None, None, None, None, 1.663, 55.67, -6999.0, -7.0, None, None, None, None, None, None, None, None, None, -6.952, None, -5.7, -6999.0, 44.7, None, -7.0, None, None, None,2020-01-17 00:00:00, None,3
None, None, None, 11.7, 1.914, 69.86, -6999.0, -7.2, None, None, 70.0, None, 264.0, None, None, None, None, -7.21, None, -5.7, -6999.0, 43.22, 1.9, -7.2, None, 0.0, -3.0,2020-01-17 01:00:00, None,3
None, None, None, None, 1.123, 51.27, -6999.0, -7.5, None, None, None, None, None, None, None, None, None, -7.529, None, -5.7, -6999.0, 50.78, None, -7.5, None, None, None,2020-01-17 02:00:00, None,3
None, None, None, None, 0.765, 54.03, -6999.0, -7.9, None, None, None, None, 264.0, None, None, None, None, -7.887, None, -5.7, -6999.0, 50.7, None, -7.9, None, 0.2, -3.0,2020-01-17 03:00:00, None,3
None, None, None, None, 2.085, 63.96, -6999.0, -8.7, None, None, None, None, 264.0, None, None, None, None, -8.68, None, -5.7, -6999.0, 42.43, None, -8.7, None, 0.0, -3.0,2020-01-17 04:00:00, None,3
None, None, None, 7.1, 1.312, 66.34, -6999.0, -9.2, None, None, 66.0, None, 264.0, None, None, None, None, -9.23, None, -5.7, -6999.0, 37.33, 1.3, -9.2, None, 0.0, -3.0,2020-01-17 05:00:00, None,3
None, None, None, 4.9, 0.917, 71.85, -6999.0, -10.2, None, None, 72.0, None, 264.0, None, None, None, None, -9.87, None, -5.7, -6999.0, 36.08, 0.9, -9.9, None, 0.1, -3.0,2020-01-17 06:00:00, None,3
None, None, None, None, 1.589, 51.27, -6999.0, -10.3, None, None, None, None, None, None, None, None, None, -10.32, None, -9.8, -6999.0, 46.8, None, -10.3, None, None, None,2020-01-17 07:00:00, None,3
None, None, None, 13.8, 1.945, 70.25, -6999.0, -10.6, None, None, 70.0, None, 264.0, None, None, None, None, -10.47, None, -9.8, -6999.0, 46.33, 1.9, -10.5, None, 0.0, -3.0,2020-01-17 08:00:00, None,3
None, None, None, 5.6, 0.866, 56.31, -6999.0, -10.6, None, None, 56.0, None, 264.0, None, None, None, None, -10.44, None, -9.8, -6999.0, 53.56, 0.9, -10.4, None, 0.2, -3.0,2020-01-17 09:00:00, None,3
None, None, None, 4.5, 0.402, 39.39, -6999.0, -10.6, None, None, 39.0, None, 264.0, None, 263.8, None, None, -8.93, None, -9.0, -6999.0, 60.85, 0.4, -8.9, None, 0.2, 0.0,2020-01-17 10:00:00, None,3
None, None, None, 4.9, 0.9, 357.1, -6999.0, -10.6, None, None, 357.0, None, 265.0, None, 264.7, None, None, -9.67, None, -8.6, -6999.0, 68.82, 0.9, -9.7, None, 0.1, 1.0,2020-01-17 11:00:00, None,3
None, None, None, 8.2, 0.86, 28.96, -6999.0, -10.6, None, None, 29.0, None, 265.0, None, 264.5, None, None, -9.45, None, -8.6, -6999.0, 71.53, 0.9, -9.5, None, 0.2, 0.0,2020-01-17 12:00:00, None,3
None, None, None, 5.2, 0.573, 65.42, -6999.0, -10.6, None, None, 65.0, None, 264.0, None, 264.0, None, None, -9.83, None, -8.6, -6999.0, 66.83, 0.6, -9.8, None, 0.0, -1.0,2020-01-17 13:00:00, None,3
None, None, None, 5.3, 0.581, 62.58, -6999.0, -10.6, None, None, 63.0, None, 264.0, None, 263.7, None, None, -10.44, None, -8.6, -6999.0, 56.21, 0.6, -10.4, None, 0.0, 0.0,2020-01-17 14:00:00, None,3
None, None, None, 3.8, 0.338, 105.8, -6999.0, -10.9, None, None, 106.0, None, 264.0, None, 263.7, None, None, -10.79, None, -8.6, -6999.0, 64.4, 0.3, -10.8, None, 0.0, 0.0,2020-01-17 15:00:00, None,3
None, None, None, 2.8, 0.13, 105.8, -6999.0, -11.4, None, None, 106.0, None, 261.0, None, 261.2, None, None, -11.43, None, -8.6, -6999.0, 59.4, 0.1, -11.4, None, 0.0, -2.0,2020-01-17 16:00:00, None,3
None, None, None, 2.8, 0.156, 86.1, -6999.0, -13.3, None, None, 86.0, None, 260.0, None, 260.1, None, None, -12.96, None, -8.6, -6999.0, 56.17, 0.2, -13.0, None, 0.1, -1.0,2020-01-17 17:00:00, None,3
None, None, None, 5.1, 0.216, 113.0, -6999.0, -13.3, None, None, 113.0, None, 260.0, None, None, None, None, -12.2, None, -8.6, -6999.0, 43.51, 0.2, -12.2, None, -0.1, 2.0,2020-01-17 18:00:00, None,3
None, None, None, 6.0, 0.539, 162.7, -6999.0, -12.8, None, None, 163.0, None, 260.0, None, None, None, None, -12.77, None, -12.1, -6999.0, 53.57, 0.5, -12.8, None, 0.0, 2.0,2020-01-17 19:00:00, None,3
None, None, None, 2.0, 0.066, 112.0, -6999.0, -13.6, None, None, 112.0, None, 260.0, None, None, None, None, -13.54, None, -12.1, -6999.0, 39.4, 0.1, -13.5, None, 0.0, 2.0,2020-01-17 20:00:00, None,3
None, None, None, 5.5, 0.612, 140.9, -6999.0, -13.6, None, None, 141.0, None, 260.0, None, None, None, None, -12.43, None, -12.0, -6999.0, 64.66, 0.6, -12.4, None, 0.0, 6.0,2020-01-17 21:00:00, None,3
None, None, None, 4.8, 0.112, 95.4, -6999.0, -15.0, None, None, 95.0, None, 260.0, None, None, None, None, -14.54, None, -12.0, -6999.0, 34.75, 0.1, -14.5, None, 0.0, 6.0,2020-01-17 22:00:00, None,3
None, None, None, 6.4, 0.811, 113.4, -6999.0, -15.0, None, None, 113.0, None, 259.0, None, 258.5, None, None, -14.56, None, -12.0, -6999.0, 49.58, 0.8, -14.6, None, 0.0, -2.0,2020-01-17 23:00:00, None,3
None, None, None, 3.2, 0.195, 103.1, -6999.0, -15.0, None, None, 103.0, None, 260.0, None, 259.5, None, None, -13.13, None, -12.0, -6999.0, 37.54, 0.2, -13.1, None, 0.1, 2.0,2020-01-18 00:00:00, None,3
None, None, None, 3.7, 0.195, 96.9, -6999.0, -15.0, None, None, 97.0, None, 260.0, None, 259.7, None, None, -11.85, None, -11.7, -6999.0, 23.25, 0.2, -11.9, None, 0.0, 0.0,2020-01-18 01:00:00, None,3
None, None, None, 0.8, 0.01, 97.7, -6999.0, -15.0, None, None, 98.0, None, 260.0, None, 259.5, None, None, -11.6, None, -11.5, -6999.0, 21.14, 0.0, -11.6, None, 0.1, 0.0,2020-01-18 02:00:00, None,3
None, None, None, 1.9, 0.082, 106.2, -6999.0, -15.0, None, None, 106.0, None, 259.0, None, 259.2, None, None, -11.4, None, -11.4, -6999.0, 55.73, 0.1, -11.4, None, 0.0, 0.0,2020-01-18 03:00:00, None,3
None, None, None, 1.6, 0.021, 152.0, -6999.0, -15.0, None, None, 152.0, None, 262.0, None, 262.0, None, None, -11.14, None, -11.1, -6999.0, 56.59, 0.0, -11.1, None, 0.2, 3.0,2020-01-18 04:00:00, None,3
None, None, None, 2.3, 0.07, 212.7, -6999.0, -15.0, None, None, 213.0, None, 262.0, None, None, None, None, -11.23, None, -11.1, -6999.0, 61.0, 0.1, -11.2, None, 0.3, -1.0,2020-01-18 05:00:00, None,3
None, None, None, 3.0, 0.108, 241.3, -6999.0, -15.0, None, None, 241.0, None, 256.0, None, 256.0, None, None, -11.47, None, -11.1, -6999.0, 61.46, 0.1, -11.5, None, 0.2, -6.0,2020-01-18 06:00:00, None,3
None, None, None, 6.0, 1.434, 0.628, -6999.0, -11.5, None, None, 1.0, None, 261.0, None, 260.8, None, None, -11.3, None, -11.3, -6999.0, 45.75, 1.4, -11.3, None, 0.2, 5.0,2020-01-18 07:00:00, None,3
None, None, None, 5.9, 2.012, 9.06, -6999.0, -11.5, None, None, 9.0, None, 264.0, None, 264.4, None, None, -11.06, None, -11.1, -6999.0, 26.98, 2.0, -11.1, None, 0.4, 4.0,2020-01-18 08:00:00, None,3
None, None, None, 8.0, 1.158, 10.87, -6999.0, -11.5, None, None, 11.0, None, 265.0, None, 264.9, None, None, -10.44, None, -10.5, -6999.0, 51.77, 1.2, -10.4, None, 0.6, 1.0,2020-01-18 09:00:00, None,3
None, None, None, 5.2, 0.967, 335.3, -6999.0, -11.5, None, None, 335.0, None, 261.0, None, 260.6, None, None, -9.63, None, -9.7, -6999.0, 45.68, 1.0, -9.6, None, 0.7, -4.0,2020-01-18 10:00:00, None,3
None, None, None, 5.4, 1.147, 285.0, -6999.0, -11.5, None, None, 285.0, None, 263.0, None, 263.0, None, None, -8.22, None, -8.2, -6999.0, 49.1, 1.1, -8.2, None, 0.5, 3.0,2020-01-18 11:00:00, None,3
None, None, None, 8.7, 0.912, 243.7, -6999.0, -11.5, None, None, 244.0, None, 263.0, None, None, None, None, -6.965, None, -7.0, -6999.0, 54.68, 0.9, -7.0, None, 0.6, 2.0,2020-01-18 12:00:00, None,3
None, None, None, 10.2, 1.724, 179.9, -6999.0, -11.5, None, None, 180.0, None, 266.0, None, 265.5, None, None, -6.489, None, -6.3, -6999.0, 68.7, 1.7, -6.5, None, 0.5, 3.0,2020-01-18 13:00:00, None,3
None, None, None, 7.8, 1.361, 80.5, -6999.0, -11.5, None, None, 81.0, None, 268.0, None, 267.6, None, None, -6.295, None, -5.9, -6999.0, 73.55, 1.4, -6.3, None, 0.6, 3.0,2020-01-18 14:00:00, None,3
None, None, None, 6.2, 0.8, 145.1, -6999.0, -11.5, None, None, 145.0, None, 269.0, None, 268.9, None, None, -6.403, None, -5.9, -6999.0, 68.25, 0.8, -6.4, None, 0.5, 2.0,2020-01-18 15:00:00, None,3
None, None, None, 8.4, 1.106, 95.6, -6999.0, -11.5, None, None, 96.0, None, 270.0, None, 270.2, None, None, -6.991, None, -5.9, -6999.0, 38.23, 1.1, -7.0, None, 0.6, -3.0,2020-01-18 16:00:00, None,3
None, None, None, 8.1, 1.651, 80.3, -6999.0, -11.5, None, None, 80.0, None, 266.0, None, 265.6, None, None, -6.94, None, -5.9, -6999.0, 33.41, 1.7, -6.9, None, 0.2, -5.0,2020-01-18 17:00:00, None,3
None, None, None, 5.1, 0.899, 76.02, -6999.0, -11.5, None, None, 76.0, None, 269.0, None, 269.1, 6.1, None, -6.734, None, -5.9, -6999.0, 36.55, 0.9, -6.7, None, 0.1, 4.0,2020-01-18 18:00:00, None,3
None, None, None, 6.9, 1.266, 90.4, -6999.0, -6.8, None, None, 90.0, None, 268.0, None, 268.2, 6.1, None, -6.7, None, -6.6, -6999.0, 38.29, 1.3, -6.7, None, 0.0, -1.0,2020-01-18 19:00:00, None,3
None, None, None, 6.3, 1.028, 60.59, -6999.0, -6.8, None, None, 61.0, None, 264.0, None, 264.0, 6.1, None, -6.48, None, -6.5, -6999.0, 33.84, 1.0, -6.5, None, 0.0, -4.0,2020-01-18 20:00:00, None,3
None, None, None, 3.4, 0.627, 84.0, -6999.0, -6.8, None, None, 84.0, None, 264.0, None, None, 6.1, None, -6.36, None, -6.3, -6999.0, 32.02, 0.6, -6.4, None, 0.0, -1.0,2020-01-18 21:00:00, None,3
None, None, None, 4.2, 0.465, 81.2, -6999.0, -6.8, None, None, 81.0, None, 263.0, None, 262.6, 6.1, None, -6.06, None, -6.1, -6999.0, 31.83, 0.5, -6.1, None, 0.1, -1.0,2020-01-18 22:00:00, None,3
None, None, None, 2.9, 0.315, 122.8, -6999.0, -6.8, None, None, 123.0, None, 262.0, None, 262.3, 6.1, None, -6.087, None, -6.0, -6999.0, 64.55, 0.3, -6.1, None, 0.0, 0.0,2020-01-18 23:00:00, None,3
None, None, None, 4.7, 0.325, 230.2, -6999.0, -6.8, None, None, 230.0, None, 263.0, None, 263.0, 6.1, None, -6.061, None, -6.0, -6999.0, 57.27, 0.3, -6.1, None, 0.1, 1.0,2020-01-19 00:00:00, None,3
None, None, None, 1.6, 0.019, 142.3, -6999.0, -6.8, None, None, 142.0, None, 263.0, None, None, 6.1, None, -5.692, None, -5.7, -6999.0, 54.9, 0.0, -5.7, None, 0.1, 0.0,2020-01-19 01:00:00, None,3
None, None, None, 4.6, 0.349, 296.6, -6999.0, -6.8, None, None, 297.0, None, 263.0, None, None, 6.1, None, -6.036, None, -5.7, -6999.0, 74.18, 0.3, -6.0, None, 0.0, 0.0,2020-01-19 02:00:00, None,3
None, None, None, 5.8, 0.913, 226.4, -6999.0, -6.8, None, None, 226.0, None, 267.0, None, 266.7, 6.1, None, -5.413, None, -5.4, -6999.0, 50.76, 0.9, -5.4, None, 0.0, 4.0,2020-01-19 03:00:00, None,3
None, None, None, 4.1, 0.345, 194.7, -6999.0, -6.8, None, None, 195.0, None, 267.0, None, None, 5.9, None, -5.496, None, -5.3, -6999.0, 58.57, 0.3, -5.5, None, 0.0, -1.0,2020-01-19 04:00:00, None,3
None, None, None, 3.5, 0.25, 352.9, -6999.0, -6.8, None, None, 353.0, None, 267.0, None, None, 5.6, None, -5.518, None, -5.3, -6999.0, 72.28, 0.3, -5.5, None, 0.0, -1.0,2020-01-19 05:00:00, None,3
None, None, None, 5.3, 0.607, 37.07, -6999.0, -6.8, None, None, 37.0, None, 266.0, None, 265.6, 5.4, None, -5.5, None, -5.3, -6999.0, 64.86, 0.6, -5.5, None, 0.0, -1.0,2020-01-19 06:00:00, None,3
None, None, None, 3.4, 0.347, 292.8, -6999.0, -5.5, None, None, 293.0, None, 265.0, None, 264.9, 5.2, None, -5.472, None, -5.3, -6999.0, 48.0, 0.3, -5.5, None, 0.1, -1.0,2020-01-19 07:00:00, None,3
None, None, None, 4.9, 0.206, 145.0, -6999.0, -5.5, None, None, 145.0, None, 265.0, None, 265.0, 5.0, None, -4.119, None, -4.1, -6999.0, 64.85, 0.2, -4.1, None, 0.2, 0.0,2020-01-19 08:00:00, None,3
None, None, None, 6.0, 0.852, 180.9, -6999.0, -5.5, None, None, 181.0, None, 264.0, None, 264.4, 4.6, None, -3.011, None, -3.0, -6999.0, 50.64, 0.9, -3.0, None, 0.2, -1.0,2020-01-19 09:00:00, None,3
None, None, None, 8.8, 2.32, 204.4, -6999.0, -5.5, None, None, 204.0, None, 264.0, None, 264.0, 4.2, None, -2.008, None, -2.0, -6999.0, 52.95, 2.3, -2.0, None, 0.3, 0.0,2020-01-19 10:00:00, None,3
None, None, None, 8.8, 3.156, 215.8, -6999.0, -5.5, None, None, 216.0, None, 264.0, None, 263.5, 3.7, None, -1.493, None, -1.4, -6999.0, 39.18, 3.2, -1.5, None, 0.0, 0.0,2020-01-19 11:00:00, None,3
None, None, None, 8.3, 0.998, 160.5, -6999.0, -5.5, None, None, 161.0, None, 263.0, None, 263.1, 3.1, None, -0.653, None, -0.7, -6999.0, 64.17, 1.0, -0.7, None, 0.1, 0.0,2020-01-19 12:00:00, None,3
None, None, None, 9.4, 0.25, 99.8, -6999.0, -5.5, None, None, 100.0, None, 262.0, None, 262.1, 2.6, None, -0.034, None, 0.2, -6999.0, 71.25, 0.3, 0.0, None, 0.1, -1.0,2020-01-19 13:00:00, None,3
None, None, None, 9.6, 1.284, 197.4, -6999.0, -5.5, None, None, 197.0, None, 261.0, None, 261.4, 2.0, None, -0.483, None, 0.2, -6999.0, 66.63, 1.3, -0.5, None, 0.0, -1.0,2020-01-19 14:00:00, None,3
