pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -34.88, 72.58, -31.1, 73.0, -38.0, -34.9, -35.1, 1018.9, 0.0, -38.0, 965.0, 0.0,2020-01-15 00:00:00, -6999.0, 965.0,3
None, -34.87, 72.27, -31.1, 72.0, -38.0, -34.9, -35.1, 1018.9, 0.0, -38.0, 965.0, 0.0,2020-01-15 01:00:00, -6999.0, 965.0,3
None, -35.21, 72.01, -31.1, 72.0, -38.0, -35.2, -35.2, 1019.9, 0.0, -38.0, 966.0, 0.0,2020-01-15 02:00:00, -6999.0, 966.0,3
None, -35.63, 71.98, -31.1, 72.0, -39.0, -35.6, -35.9, 1019.9, 0.0, -39.0, 966.0, 0.0,2020-01-15 03:00:00, -6999.0, 966.0,3
None, -35.89, 71.61, -31.1, 72.0, -39.0, -35.9, -36.0, 1020.0, 0.0, -39.0, 966.0, 0.0,2020-01-15 04:00:00, -6999.0, 966.0,3
None, -35.72, 71.63, -31.1, 72.0, -39.0, -35.7, -36.0, 1021.2, 0.0, -39.0, 967.0, 0.0,2020-01-15 05:00:00, -6999.0, 967.0,3
None, -35.53, 71.66, -31.1, 72.0, -38.0, -35.5, -36.0, 1021.2, 0.0, -38.0, 967.0, 0.0,2020-01-15 06:00:00, -6999.0, 967.0,3
None, -35.5, 71.72, -35.3, 72.0, -39.0, -35.5, -35.7, 1021.3, 0.0, -39.0, 967.0, 0.0,2020-01-15 07:00:00, -6999.0, 967.0,3
None, -35.47, 71.78, -35.3, 72.0, -38.0, -35.5, -35.7, 1021.4, 0.0, -38.0, 967.0, 0.0,2020-01-15 08:00:00, -6999.0, 967.0,3
None, -34.55, 72.77, -34.5, 73.0, -37.0, -34.6, -35.7, 1021.4, 0.0, -37.0, 967.0, 0.0,2020-01-15 09:00:00, -6999.0, 967.0,3
None, -33.01, 73.22, -33.0, 73.0, -36.0, -33.0, -35.7, 1021.3, 0.0, -36.0, 967.0, 0.0,2020-01-15 10:00:00, -6999.0, 967.0,3
None, -30.43, 75.41, -30.5, 75.0, -33.0, -30.4, -35.7, 1021.1, 0.0, -33.0, 967.0, 0.0,2020-01-15 11:00:00, -6999.0, 967.0,3
None, -28.21, 75.75, -28.2, 76.0, -31.0, -28.2, -35.7, 1021.0, 0.0, -31.0, 967.0, 0.0,2020-01-15 12:00:00, -6999.0, 967.0,3
None, -26.78, 76.98, -26.7, 77.0, -29.0, -26.8, -35.7, 1018.8, 0.0, -29.0, 965.0, 0.0,2020-01-15 13:00:00, -6999.0, 965.0,3
None, -26.38, 77.15, -26.2, 77.0, -29.0, -26.4, -35.7, 1017.7, 0.0, -29.0, 964.0, 0.0,2020-01-15 14:00:00, -6999.0, 964.0,3
None, -25.51, 77.66, -25.4, 78.0, -28.0, -25.5, -35.7, 1016.6, 0.0, -28.0, 963.0, 0.0,2020-01-15 15:00:00, -6999.0, 963.0,3
None, -25.33, 78.02, -25.1, 78.0, -28.0, -25.3, -35.7, 1015.6, 0.0, -28.0, 962.0, 0.0,2020-01-15 16:00:00, -6999.0, 962.0,3
None, -25.81, 77.76, -25.1, 78.0, -28.0, -25.8, -35.7, 1014.5, 0.0, -28.0, 961.0, 0.0,2020-01-15 17:00:00, -6999.0, 961.0,3
None, -25.95, 78.01, -25.1, 78.0, -28.0, -26.0, -35.7, 1013.5, 0.0, -28.0, 960.0, 0.0,2020-01-15 18:00:00, -6999.0, 960.0,3
0.0, -26.65, 77.64, -25.8, 78.0, -29.0, -26.7, -26.6, 1013.5, 0.0, -29.0, 960.0, 0.0,2020-01-15 19:00:00, -6999.0, 960.0,3
