wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
14.0, 73.0, 4.9, 0.0, 7.0, 6.1, 11.7, 11.7, 4.0, 0.0, 0.0, 74.0,2020-09-09 00:00:00, None,37
20.0, 77.0, 6.5, 0.0, 7.1, 5.8, 11.0, 11.4, 358.0, 0.0, 0.0, 75.0,2020-09-09 01:00:00, None,37
10.0, 74.0, 6.1, 0.0, 7.2, 5.8, 11.7, 11.2, 14.0, 0.0, 0.0, 78.0,2020-09-09 02:00:00, None,37
11.0, 75.0, 5.8, 0.0, 7.1, 5.5, 11.4, 11.5, 20.0, 0.0, 0.0, 75.0,2020-09-09 03:00:00, None,37
21.0, 78.0, 5.8, 0.0, 7.5, 6.4, 11.2, 12.2, 10.0, 0.0, 0.0, 71.0,2020-09-09 04:00:00, None,37
22.0, 75.0, 5.5, 0.0, 7.2, 7.1, 11.5, 12.1, 11.0, 0.0, 0.0, 73.0,2020-09-09 05:00:00, None,37
25.0, 71.0, 6.4, 0.0, 7.1, 6.7, 12.2, 14.1, 21.0, 0.0, 0.0, 69.0,2020-09-09 06:00:00, None,37
33.0, 73.0, 7.1, 0.0, 7.4, 8.9, 12.1, 19.2, 22.0, 0.0, 0.0, 53.0,2020-09-09 07:00:00, None,37
39.0, 69.0, 6.7, 0.0, 8.5, 5.8, 14.1, 23.8, 25.0, 0.0, 0.0, 39.0,2020-09-09 08:00:00, None,37
208.0, 53.0, 8.9, 0.0, 9.4, 9.0, 19.2, 26.3, 33.0, 0.0, 0.0, 34.0,2020-09-09 09:00:00, None,37
215.0, 39.0, 5.8, 0.0, 9.0, 10.7, 23.8, 28.3, 39.0, 0.0, 0.0, 29.0,2020-09-09 10:00:00, None,37
211.0, 34.0, 9.0, 0.0, 9.2, 9.8, 26.3, 30.5, 208.0, 0.0, 0.0, 25.0,2020-09-09 11:00:00, None,37
244.0, 29.0, 10.7, 0.0, 8.6, 11.1, 28.3, 32.0, 215.0, 0.0, 0.0, 23.0,2020-09-09 12:00:00, None,37
221.0, 25.0, 9.8, 0.0, 8.3, 12.5, 30.5, 32.6, 211.0, 0.0, 0.0, 21.0,2020-09-09 13:00:00, None,37
212.0, 23.0, 11.1, 0.0, 8.3, 12.5, 32.0, 32.4, 244.0, 0.0, 0.0, 21.0,2020-09-09 14:00:00, None,37
230.0, 21.0, 12.5, 0.0, 7.4, 9.6, 32.6, 32.4, 221.0, 0.0, 0.0, 22.0,2020-09-09 15:00:00, None,37
316.0, 21.0, 12.5, 0.0, 7.3, 6.9, 32.4, 29.4, 212.0, 0.0, 0.0, 32.0,2020-09-09 16:00:00, None,37
345.0, 22.0, 9.6, 0.0, 8.0, 3.8, 32.4, 21.6, 230.0, 0.0, 0.0, 53.0,2020-09-09 17:00:00, None,37
22.0, 32.0, 6.9, 0.0, 11.0, 1.8, 29.4, 18.7, 316.0, 0.0, 0.0, 66.0,2020-09-09 18:00:00, None,37
13.0, 53.0, 3.8, 0.0, 11.6, 3.9, 21.6, 16.7, 345.0, 0.0, 0.0, 71.0,2020-09-09 19:00:00, None,37
11.0, 66.0, 1.8, 0.0, 12.2, 5.9, 18.7, 16.0, 22.0, 0.0, 0.0, 70.0,2020-09-09 20:00:00, None,37
