wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
12.4, None, 351.0, 346.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2020-09-09 00:00:00,37
11.3, None, 349.0, 343.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2020-09-09 01:00:00,37
13.5, None, 346.0, 325.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,2020-09-09 02:00:00,37
12.8, None, 343.0, 333.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2020-09-09 03:00:00,37
12.9, None, 325.0, 339.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,2020-09-09 04:00:00,37
9.7, None, 333.0, 321.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,2020-09-09 05:00:00,37
6.9, None, 339.0, 347.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,2020-09-09 06:00:00,37
5.9, None, 321.0, 359.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2020-09-09 07:00:00,37
7.7, None, 347.0, 348.0, 0.0, 0.0, 0.0, 0.0, 6.9, 0.0,2020-09-09 08:00:00,37
8.3, None, 359.0, 337.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,2020-09-09 09:00:00,37
9.2, None, 348.0, 336.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2020-09-09 10:00:00,37
9.0, None, 337.0, 328.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,2020-09-09 11:00:00,37
7.8, None, 336.0, 329.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2020-09-09 12:00:00,37
9.3, None, 328.0, 311.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0,2020-09-09 13:00:00,37
8.8, None, 329.0, 345.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2020-09-09 14:00:00,37
6.8, None, 311.0, 300.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2020-09-09 15:00:00,37
7.2, None, 345.0, 8.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2020-09-09 16:00:00,37
4.6, None, 300.0, 20.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,2020-09-09 17:00:00,37
7.5, None, 8.0, 94.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2020-09-09 18:00:00,37
10.3, None, 20.0, 95.0, 0.0, 0.0, 0.0, 0.0, 4.6, 0.0,2020-09-09 19:00:00,37
10.3, None, 94.0, 95.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,2020-09-09 20:00:00,37
9.9, None, 95.0, 101.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2020-09-09 21:00:00,37
9.3, None, 95.0, 105.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2020-09-09 22:00:00,37
7.9, None, 101.0, 108.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,2020-09-09 23:00:00,37
4.7, None, 105.0, 128.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2020-09-10 00:00:00,37
6.3, None, 108.0, 168.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2020-09-10 01:00:00,37
7.5, None, 128.0, 206.0, 0.0, 0.0, 0.0, 0.0, 4.7, 0.0,2020-09-10 02:00:00,37
6.8, None, 168.0, 203.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2020-09-10 03:00:00,37
