wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
9.9, None, 275.0, 276.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2020-09-09 00:00:00,37
5.9, None, 275.0, 297.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,2020-09-09 01:00:00,37
7.7, None, 276.0, 173.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,2020-09-09 02:00:00,37
13.2, None, 297.0, 187.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,2020-09-09 03:00:00,37
14.2, None, 173.0, 172.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2020-09-09 04:00:00,37
11.3, None, 187.0, 171.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,2020-09-09 05:00:00,37
10.8, None, 172.0, 167.0, 0.0, 0.0, 0.0, 0.0, 14.2, 0.0,2020-09-09 06:00:00,37
10.0, None, 171.0, 170.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2020-09-09 07:00:00,37
12.4, None, 167.0, 168.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2020-09-09 08:00:00,37
14.0, None, 170.0, 166.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,2020-09-09 09:00:00,37
13.7, None, 168.0, 167.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,2020-09-09 10:00:00,37
12.4, None, 166.0, 186.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,2020-09-09 11:00:00,37
10.5, None, 167.0, 172.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2020-09-09 12:00:00,37
10.8, None, 186.0, 175.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,2020-09-09 13:00:00,37
10.2, None, 172.0, 179.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,2020-09-09 14:00:00,37
8.8, None, 175.0, 182.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2020-09-09 15:00:00,37
12.6, None, 179.0, 172.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,2020-09-09 16:00:00,37
6.3, None, 182.0, 168.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2020-09-09 17:00:00,37
7.8, None, 172.0, 142.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,2020-09-09 18:00:00,37
11.1, None, 168.0, 144.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2020-09-09 19:00:00,37
1.6, None, 142.0, 166.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2020-09-09 20:00:00,37
1.9, None, 144.0, 95.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,2020-09-09 21:00:00,37
5.6, None, 166.0, 192.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,2020-09-09 22:00:00,37
5.1, None, 95.0, 194.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2020-09-09 23:00:00,37
4.4, None, 192.0, 167.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,2020-09-10 00:00:00,37
6.2, None, 194.0, 140.0, 0.0, 0.0, 0.0, 0.0, 5.1, 0.0,2020-09-10 01:00:00,37
5.9, None, 167.0, 187.0, 0.0, 0.0, 0.0, 0.0, 4.4, 0.0,2020-09-10 02:00:00,37
7.1, None, 140.0, 125.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,2020-09-10 03:00:00,37
6.8, None, 187.0, 160.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,2020-09-10 04:00:00,37
5.9, None, 125.0, 172.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,2020-09-10 05:00:00,37
3.8, None, 160.0, 160.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,2020-09-10 06:00:00,37
5.4, None, 172.0, 150.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,2020-09-10 07:00:00,37
5.7, None, 160.0, 155.0, 0.0, 0.0, 0.0, 0.0, 3.8, 0.0,2020-09-10 08:00:00,37
7.7, None, 150.0, 159.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,2020-09-10 09:00:00,37
10.2, None, 155.0, 173.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,2020-09-10 10:00:00,37
12.6, None, 159.0, 175.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2020-09-10 11:00:00,37
13.4, None, 173.0, 177.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,2020-09-10 12:00:00,37
13.2, None, 175.0, 157.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,2020-09-10 13:00:00,37
11.1, None, 177.0, 186.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2020-09-10 14:00:00,37
12.1, None, 157.0, 154.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,2020-09-10 15:00:00,37
11.4, None, None, 178.0, None, 0.0, None, None, None, 0.0,2020-09-10 16:00:00,37
17.8, None, 154.0, 171.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2020-09-10 17:00:00,37
19.5, None, 178.0, 163.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,2020-09-10 18:00:00,37
18.8, None, 171.0, 189.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,2020-09-10 19:00:00,37
17.2, None, 163.0, 202.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,2020-09-10 20:00:00,37
10.2, None, 189.0, 238.0, 0.0, 0.0, 0.0, 0.0, 18.8, 0.0,2020-09-10 21:00:00,37
11.0, None, 202.0, 240.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,2020-09-10 22:00:00,37
12.1, None, 238.0, 224.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,2020-09-10 23:00:00,37
14.2, None, 240.0, 239.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,2020-09-11 00:00:00,37
16.4, None, 224.0, 258.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2020-09-11 01:00:00,37
16.3, None, 239.0, 269.0, 0.0, 0.0, 0.0, 0.0, 14.2, 0.0,2020-09-11 02:00:00,37
15.9, None, 258.0, 270.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0,2020-09-11 03:00:00,37
16.4, None, 269.0, 238.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,2020-09-11 04:00:00,37
16.1, None, 270.0, 219.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,2020-09-11 05:00:00,37
6.8, None, 238.0, 208.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0,2020-09-11 06:00:00,37
9.3, None, 219.0, 196.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,2020-09-11 07:00:00,37
9.8, None, 208.0, 187.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,2020-09-11 08:00:00,37
8.8, None, 196.0, 166.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2020-09-11 09:00:00,37
14.5, None, 187.0, 167.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,2020-09-11 10:00:00,37
14.1, None, 166.0, 170.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2020-09-11 11:00:00,37
19.7, None, 167.0, 167.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,2020-09-11 12:00:00,37
14.7, None, 170.0, 167.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2020-09-11 13:00:00,37
14.4, None, 167.0, 166.0, 0.0, 0.0, 0.0, 0.0, 19.7, 0.0,2020-09-11 14:00:00,37
16.0, None, 167.0, 174.0, 0.0, 0.0, 0.0, 0.0, 14.7, 0.0,2020-09-11 15:00:00,37
22.5, None, 166.0, 179.0, 0.0, 0.0, 0.0, 0.0, 14.4, 0.0,2020-09-11 16:00:00,37
31.6, None, 174.0, 177.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0,2020-09-11 17:00:00,37
32.6, None, 179.0, 174.0, 0.0, 0.0, 0.0, 0.0, 22.5, 0.0,2020-09-11 18:00:00,37
29.9, None, 177.0, 172.0, 0.0, 0.0, 0.0, 0.0, 31.6, 0.0,2020-09-11 19:00:00,37
21.8, None, 174.0, 173.0, 0.0, 0.0, 0.0, 0.0, 32.6, 0.0,2020-09-11 20:00:00,37
19.0, None, 172.0, 180.0, 0.0, 0.0, 0.0, 0.0, 29.9, 0.0,2020-09-11 21:00:00,37
14.3, None, 173.0, 194.0, 0.0, 0.0, 0.0, 0.0, 21.8, 0.0,2020-09-11 22:00:00,37
25.6, None, 180.0, 179.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0,2020-09-11 23:00:00,37
18.9, None, 194.0, 162.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,2020-09-12 00:00:00,37
24.3, None, 179.0, 167.0, 0.0, 0.0, 0.0, 0.0, 25.6, 0.0,2020-09-12 01:00:00,37
24.1, None, 162.0, 168.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0,2020-09-12 02:00:00,37
28.2, None, 167.0, 172.0, 0.0, 0.0, 0.0, 0.0, 24.3, 0.0,2020-09-12 03:00:00,37
31.7, None, 168.0, 171.0, 0.0, 0.0, 0.0, 0.0, 24.1, 0.0,2020-09-12 04:00:00,37
29.5, None, 172.0, 175.0, 0.0, 0.0, 0.0, 0.0, 28.2, 0.0,2020-09-12 05:00:00,37
28.0, None, 171.0, 172.0, 0.0, 0.0, 0.0, 0.0, 31.7, 0.0,2020-09-12 06:00:00,37
26.6, None, 175.0, 175.0, 0.0, 0.0, 0.0, 0.0, 29.5, 0.0,2020-09-12 07:00:00,37
22.4, None, 172.0, 167.0, 0.0, 0.0, 0.0, 0.0, 28.0, 0.0,2020-09-12 08:00:00,37
19.7, None, 175.0, 168.0, 0.0, 0.0, 0.0, 0.0, 26.6, 0.0,2020-09-12 09:00:00,37
16.0, None, 167.0, 172.0, 0.0, 0.0, 0.0, 0.0, 22.4, 0.0,2020-09-12 10:00:00,37
23.1, None, 168.0, 167.0, 0.0, 0.0, 0.0, 0.0, 19.7, 0.0,2020-09-12 11:00:00,37
19.2, None, 172.0, 171.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0,2020-09-12 12:00:00,37
