wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
11.0, 61.0, 6.4, 0.0, 1.0, 7.1, 8.1, 7.8, 353.0, 0.0, None, 63.0,2020-09-09 00:00:00,37
7.0, 58.0, 6.7, 0.0, 0.3, 5.6, 8.1, 7.8, 359.0, 0.0, None, 61.0,2020-09-09 01:00:00,37
10.0, 63.0, 7.1, 0.0, 1.2, 6.5, 7.8, 7.4, 11.0, 0.0, None, 61.0,2020-09-09 02:00:00,37
359.0, 61.0, 5.6, 0.0, 0.8, 6.7, 7.8, 7.1, 7.0, 0.0, None, 62.0,2020-09-09 03:00:00,37
10.0, 61.0, 6.5, 0.0, 0.4, 5.0, 7.4, 7.0, 10.0, 0.0, None, 64.0,2020-09-09 04:00:00,37
10.0, 62.0, 6.7, 0.0, 0.3, 5.6, 7.1, 7.2, 359.0, 0.0, None, 65.0,2020-09-09 05:00:00,37
130.0, 64.0, 5.0, 0.0, 0.7, 2.0, 7.0, 8.3, 10.0, 0.0, 0.0, 66.0,2020-09-09 06:00:00,37
72.0, 65.0, 5.6, 0.0, 1.1, 5.7, 7.2, 13.8, 10.0, 0.0, 0.0, 48.0,2020-09-09 07:00:00,37
178.0, 66.0, 2.0, 0.0, 2.3, 6.1, 8.3, 15.5, 130.0, 0.0, 0.0, 48.0,2020-09-09 08:00:00,37
169.0, 48.0, 5.7, 0.0, 3.0, 5.9, 13.8, 16.3, 72.0, 0.0, 0.0, 43.0,2020-09-09 09:00:00,37
172.0, 48.0, 6.1, 0.0, 4.5, 6.5, 15.5, 17.9, 178.0, 0.0, 0.0, 44.0,2020-09-09 10:00:00,37
206.0, 43.0, 5.9, 0.0, 3.7, 8.0, 16.3, 19.8, 169.0, 0.0, 0.0, 38.0,2020-09-09 11:00:00,37
181.0, 44.0, 6.5, 0.0, 5.5, 9.6, 17.9, 20.5, 172.0, 0.0, 0.0, 37.0,2020-09-09 12:00:00,37
178.0, 38.0, 8.0, 0.0, 5.1, 9.6, 19.8, 21.4, 206.0, 0.0, 0.0, 36.0,2020-09-09 13:00:00,37
204.0, 37.0, 9.6, 0.0, 5.3, 7.4, 20.5, 22.6, 181.0, 0.0, 0.0, 33.0,2020-09-09 14:00:00,37
201.0, 36.0, 9.6, 0.0, 5.7, 5.3, 21.4, 22.8, 178.0, 0.0, 0.0, 33.0,2020-09-09 15:00:00,37
194.0, 33.0, 7.4, 0.0, 5.5, 3.7, 22.6, 22.0, 204.0, 0.0, 0.0, 38.0,2020-09-09 16:00:00,37
345.0, 33.0, 5.3, 0.0, 5.7, 5.0, 22.8, 15.7, 201.0, 0.0, 0.0, 55.0,2020-09-09 17:00:00,37
6.0, 38.0, 3.7, 0.0, 7.0, 5.8, 22.0, 14.1, 194.0, 0.0, 0.0, 60.0,2020-09-09 18:00:00,37
1.0, 55.0, 5.0, 0.0, 6.7, 6.9, 15.7, 13.0, 345.0, 0.0, 0.0, 62.0,2020-09-09 19:00:00,37
348.0, 60.0, 5.8, 0.0, 6.5, 6.3, 14.1, 12.2, 6.0, 0.0, 0.0, 64.0,2020-09-09 20:00:00,37
354.0, 62.0, 6.9, 0.0, 5.9, 6.5, 13.0, 11.9, 1.0, 0.0, 0.0, 65.0,2020-09-09 21:00:00,37
7.0, 64.0, 6.3, 0.0, 5.6, 7.2, 12.2, 11.7, 348.0, 0.0, 0.0, 66.0,2020-09-09 22:00:00,37
11.0, 65.0, 6.5, 0.0, 5.5, 6.2, 11.9, 11.3, 354.0, 0.0, 0.0, 67.0,2020-09-09 23:00:00,37
10.0, 66.0, 7.2, 0.0, 5.6, 7.1, 11.7, 11.1, 7.0, 0.0, 0.0, 68.0,2020-09-10 00:00:00,37
5.0, 67.0, 6.2, 0.0, 5.4, 6.6, 11.3, 10.7, 11.0, 0.0, 0.0, 69.0,2020-09-10 01:00:00,37
355.0, 68.0, 7.1, 0.0, 5.4, 5.9, 11.1, 10.1, 10.0, 0.0, 0.0, 74.0,2020-09-10 02:00:00,37
2.0, 69.0, 6.6, 0.0, 5.3, 6.1, 10.7, 9.5, 5.0, 0.0, 0.0, 76.0,2020-09-10 03:00:00,37
359.0, 74.0, 5.9, 0.0, 5.7, 6.4, 10.1, 9.3, 355.0, 0.0, 0.0, 77.0,2020-09-10 04:00:00,37
3.0, 76.0, 6.1, 0.0, 5.5, 6.2, 9.5, 9.1, 2.0, 0.0, 0.0, 78.0,2020-09-10 05:00:00,37
353.0, 77.0, 6.4, 0.0, 5.5, 1.8, 9.3, 10.4, 359.0, 0.0, 0.0, 76.0,2020-09-10 06:00:00,37
181.0, 78.0, 6.2, 0.0, 5.5, 4.6, 9.1, 15.6, 3.0, 0.0, 0.0, 56.0,2020-09-10 07:00:00,37
180.0, 76.0, 1.8, 0.0, 6.4, 5.0, 10.4, 17.8, 353.0, 0.0, 0.0, 59.0,2020-09-10 08:00:00,37
185.0, 56.0, 4.6, 0.0, 6.9, 7.3, 15.6, 18.5, 181.0, 0.0, 0.0, 53.0,2020-09-10 09:00:00,37
189.0, 59.0, 5.0, 0.0, 9.7, 6.3, 17.8, 20.6, 180.0, 0.0, 0.0, 45.0,2020-09-10 10:00:00,37
175.0, 53.0, 7.3, 0.0, 8.7, 7.7, 18.5, 22.0, 185.0, 0.0, 0.0, 40.0,2020-09-10 11:00:00,37
175.0, 45.0, 6.3, 0.0, 8.3, 7.8, 20.6, 23.3, 189.0, 0.0, 0.0, 39.0,2020-09-10 12:00:00,37
180.0, 40.0, 7.7, 0.0, 7.8, 9.7, 22.0, 24.0, 175.0, 0.0, 0.0, 36.0,2020-09-10 13:00:00,37
182.0, 39.0, 7.8, 0.0, 8.6, 6.6, 23.3, 25.1, 175.0, 0.0, 0.0, 33.0,2020-09-10 14:00:00,37
177.0, 36.0, 9.7, 0.0, 8.0, 8.1, 24.0, 25.3, 180.0, 0.0, 0.0, 33.0,2020-09-10 15:00:00,37
224.0, None, None, 0.0, None, 3.8, None, 24.3, None, None, None, 33.0,2020-09-10 16:00:00,37
353.0, 33.0, 8.1, 0.0, 7.9, 5.4, 25.3, 17.6, 177.0, 0.0, 0.0, 51.0,2020-09-10 17:00:00,37
2.0, 33.0, 3.8, 0.0, 7.0, 7.4, 24.3, 15.3, 224.0, 0.0, 0.0, 57.0,2020-09-10 18:00:00,37
350.0, 51.0, 5.4, 0.0, 7.4, 6.8, 17.6, 14.2, 353.0, 0.0, 0.0, 56.0,2020-09-10 19:00:00,37
2.0, 57.0, 7.4, 0.0, 6.8, 7.0, 15.3, 13.8, 2.0, 0.0, 0.0, 51.0,2020-09-10 20:00:00,37
353.0, 56.0, 6.8, 0.0, 5.6, 6.8, 14.2, 13.0, 350.0, 0.0, 0.0, 53.0,2020-09-10 21:00:00,37
357.0, 51.0, 7.0, 0.0, 3.8, 7.0, 13.8, 12.5, 2.0, 0.0, 0.0, 57.0,2020-09-10 22:00:00,37
7.0, 53.0, 6.8, 0.0, 3.7, 6.2, 13.0, 12.5, 353.0, 0.0, 0.0, 63.0,2020-09-10 23:00:00,37
12.0, 57.0, 7.0, 0.0, 4.2, 6.5, 12.5, 12.4, 357.0, 0.0, 0.0, 65.0,2020-09-11 00:00:00,37
9.0, 63.0, 6.2, 0.0, 5.7, 6.6, 12.5, 12.0, 7.0, 0.0, 0.0, 67.0,2020-09-11 01:00:00,37
13.0, 65.0, 6.5, 0.0, 6.0, 7.2, 12.4, 12.0, 12.0, 0.0, 0.0, 66.0,2020-09-11 02:00:00,37
12.0, 67.0, 6.6, 0.0, 6.1, 6.9, 12.0, 11.8, 9.0, 0.0, 0.0, 66.0,2020-09-11 03:00:00,37
18.0, 66.0, 7.2, 0.0, 5.9, 7.2, 12.0, 11.5, 13.0, 0.0, 0.0, 68.0,2020-09-11 04:00:00,37
10.0, 66.0, 6.9, 0.0, 5.7, 6.9, 11.8, 11.0, 12.0, 0.0, 0.0, 69.0,2020-09-11 05:00:00,37
23.0, 68.0, 7.2, 0.0, 5.8, 6.0, 11.5, 13.3, 18.0, 0.0, 0.0, 62.0,2020-09-11 06:00:00,37
154.0, 69.0, 6.9, 0.0, 5.5, 4.7, 11.0, 17.1, 10.0, 0.0, 0.0, 54.0,2020-09-11 07:00:00,37
173.0, 62.0, 6.0, 0.0, 6.2, 5.9, 13.3, 19.9, 23.0, 0.0, 0.0, 46.0,2020-09-11 08:00:00,37
168.0, 54.0, 4.7, 0.0, 7.7, 5.7, 17.1, 21.1, 154.0, 0.0, 0.0, 39.0,2020-09-11 09:00:00,37
172.0, 46.0, 5.9, 0.0, 7.9, 6.5, 19.9, 21.3, 173.0, 0.0, 0.0, 40.0,2020-09-11 10:00:00,37
173.0, 39.0, 5.7, 0.0, 6.6, 7.9, 21.1, 22.8, 168.0, 0.0, 0.0, 39.0,2020-09-11 11:00:00,37
221.0, 40.0, 6.5, 0.0, 7.2, 8.8, 21.3, 24.5, 172.0, 0.0, 0.0, 36.0,2020-09-11 12:00:00,37
186.0, 39.0, 7.9, 0.0, 8.1, 7.6, 22.8, 25.1, 173.0, 0.0, 0.0, 35.0,2020-09-11 13:00:00,37
167.0, 36.0, 8.8, 0.0, 8.5, 7.8, 24.5, 25.9, 221.0, 0.0, 0.0, 31.0,2020-09-11 14:00:00,37
181.0, 35.0, 7.6, 0.0, 8.6, 6.9, 25.1, 26.7, 186.0, 0.0, 0.0, 31.0,2020-09-11 15:00:00,37
218.0, 31.0, 7.8, 0.0, 7.5, 3.5, 25.9, 24.9, 167.0, 0.0, 0.0, 38.0,2020-09-11 16:00:00,37
346.0, 31.0, 6.9, 0.0, 8.2, 5.5, 26.7, 19.0, 181.0, 0.0, 0.0, 45.0,2020-09-11 17:00:00,37
353.0, 38.0, 3.5, 0.0, 9.6, 6.9, 24.9, 16.8, 218.0, 0.0, 0.0, 50.0,2020-09-11 18:00:00,37
359.0, 45.0, 5.5, 0.0, 6.8, 7.0, 19.0, 16.2, 346.0, 0.0, 0.0, 48.0,2020-09-11 19:00:00,37
3.0, 50.0, 6.9, 0.0, 6.3, 5.5, 16.8, 15.8, 353.0, 0.0, 0.0, 48.0,2020-09-11 20:00:00,37
352.0, 48.0, 7.0, 0.0, 5.2, 6.3, 16.2, 14.6, 359.0, 0.0, 0.0, 52.0,2020-09-11 21:00:00,37
13.0, 48.0, 5.5, 0.0, 4.8, 6.0, 15.8, 14.7, 3.0, 0.0, 0.0, 56.0,2020-09-11 22:00:00,37
359.0, 52.0, 6.3, 0.0, 4.9, 6.5, 14.6, 14.0, 352.0, 0.0, 0.0, 56.0,2020-09-11 23:00:00,37
350.0, 56.0, 6.0, 0.0, 6.0, 4.6, 14.7, 13.4, 13.0, 0.0, 0.0, 60.0,2020-09-12 00:00:00,37
242.0, 56.0, 6.5, 0.0, 5.4, 4.4, 14.0, 14.5, 359.0, 0.0, 0.0, 59.0,2020-09-12 01:00:00,37
275.0, 60.0, 4.6, 0.0, 5.8, 5.6, 13.4, 14.7, 350.0, 0.0, 0.0, 58.0,2020-09-12 02:00:00,37
