TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.903,0.6,88.7,20.0,0.0, 920.25, 0.0,2.52,2017-06-11 00:00:00, None,8.1,24
9.386,0.6,91.4,45.88,0.0, 920.15, 0.0,0.5,2017-06-11 01:00:00, None,8.1,24
9.682,0.6,91.3,30.0,0.0, 920.15, 0.0,2.27,2017-06-11 02:00:00, None,8.3,24
9.928,0.6,89.2,24.71,0.25, 920.45, 0.0,3.27,2017-06-11 03:00:00, None,8.2,24
9.805,0.6,89.3,26.47,0.76, 920.45, 0.0,5.04,2017-06-11 04:00:00, None,8.1,24
9.805,20.6,89.6,24.12,0.5, 920.85, 0.0,3.27,2017-06-11 05:00:00, None,8.2,24
9.977,46.9,89.5,20.0,0.76, 921.05, 0.0,3.78,2017-06-11 06:00:00, None,8.3,24
10.124,60.6,88.4,17.06,0.76, 921.35, 0.0,4.28,2017-06-11 07:00:00, None,8.3,24
10.785,118.1,87.2,12.35,0.76, 921.55, 0.0,4.03,2017-06-11 08:00:00, None,8.8,24
10.858,94.4,86.9,12.94,0.76, 921.85, 0.0,3.78,2017-06-11 09:00:00, None,8.8,24
11.297,136.9,86.6,11.76,0.5, 922.05, 0.0,3.53,2017-06-11 10:00:00, None,9.2,24
12.243,179.4,83.7,8.24,0.76, 922.15, 0.0,4.28,2017-06-11 11:00:00, None,9.6,24
12.992,168.1,78.7,6.47,1.26, 922.25, 0.0,4.53,2017-06-11 12:00:00, None,9.4,24
14.026,421.9,75.5,4.71,1.26, 922.35, 0.0,4.78,2017-06-11 13:00:00, None,9.8,24
14.864,494.4,73.1,2.35,2.27, 922.15, 0.0,6.04,2017-06-11 14:00:00, None,10.1,24
15.414,333.1,71.5,1.76,2.52, 921.85, 0.0,6.55,2017-06-11 15:00:00, None,10.3,24
16.153,731.9,71.5,1.18,2.27, 921.25, 0.0,7.81,2017-06-11 16:00:00, None,11.0,24
17.32,451.9,71.7,0.59,2.52, 920.65, 0.0,6.55,2017-06-11 17:00:00, None,12.2,24
16.701,309.4,70.1,0.0,2.27, 920.25, 0.0,7.05,2017-06-11 18:00:00, None,11.2,24
15.605,144.4,71.0,0.0,1.76, 920.15, 0.0,5.29,2017-06-11 19:00:00, None,10.4,24
14.361,16.9,75.8,1.76,1.26, 920.25, 0.0,4.03,2017-06-11 20:00:00, None,10.2,24
13.209,0.6,80.5,9.41,0.76, 920.65, 0.0,5.04,2017-06-11 21:00:00, None,9.9,24
11.832,0.6,84.9,25.88,0.0, 921.15, 0.0,1.51,2017-06-11 22:00:00, None,9.4,24
11.71,0.6,87.6,27.06,0.0, 921.15, 0.0,2.77,2017-06-11 23:00:00, None,9.7,24
11.297,0.6,87.9,32.35,0.0, 921.45, 0.0,1.76,2017-06-12 00:00:00, None,9.4,24
9.015,0.6,79.9,9.41,0.0, 921.95, 0.0,2.52,2017-06-12 01:00:00, None,5.7,24
7.87,0.6,76.2,9.41,0.0, 922.25, 0.0,2.01,2017-06-12 02:00:00, None,3.9,24
6.788,0.6,77.0,12.94,0.25, 922.45, 0.0,2.77,2017-06-12 03:00:00, None,3.0,24
6.153,14.4,84.1,15.88,0.0, 922.75, 0.0,1.76,2017-06-12 04:00:00, None,3.7,24
7.519,123.1,82.9,4.12,0.25, 923.25, 0.0,2.52,2017-06-12 05:00:00, None,4.8,24
8.99,211.9,73.4,1.76,0.76, 923.75, 0.0,3.78,2017-06-12 06:00:00, None,4.5,24
9.952,349.4,70.8,1.18,1.01, 924.35, 0.0,5.54,2017-06-12 07:00:00, None,4.9,24
10.345,390.6,68.2,0.59,1.26, 924.25, 0.0,4.53,2017-06-12 08:00:00, None,4.7,24
10.712,191.9,64.7,0.0,1.51, 924.05, 0.0,5.04,2017-06-12 09:00:00, None,4.3,24
12.63,413.1,60.4,0.0,2.01, 923.85, 0.0,7.05,2017-06-12 10:00:00, None,5.2,24
12.92,464.4,56.8,0.0,2.01, 923.55, 0.0,5.79,2017-06-12 11:00:00, None,4.6,24
14.84,619.4,54.4,0.0,2.01, 923.45, 0.0,6.04,2017-06-12 12:00:00, None,5.7,24
15.366,598.1,50.6,0.0,2.52, 923.15, 0.0,6.8,2017-06-12 13:00:00, None,5.2,24
15.031,796.9,47.5,0.0,2.52, 922.85, 0.0,7.3,2017-06-12 14:00:00, None,4.0,24
16.392,330.6,46.4,0.0,2.01, 922.55, 0.0,5.79,2017-06-12 15:00:00, None,4.9,24
17.13,634.4,45.6,0.0,2.27, 922.15, 0.0,6.3,2017-06-12 16:00:00, None,5.3,24
17.225,525.6,45.7,0.0,1.51, 921.85, 0.0,5.29,2017-06-12 17:00:00, None,5.4,24
17.415,248.1,44.7,0.0,1.76, 921.65, 0.0,5.29,2017-06-12 18:00:00, None,5.3,24
16.463,98.1,46.1,0.0,0.5, 921.85, 0.0,3.53,2017-06-12 19:00:00, None,4.9,24
14.553,29.4,50.3,0.0,0.0, 921.95, 0.0,1.26,2017-06-12 20:00:00, None,4.3,24
7.519,0.6,76.3,87.06,0.0, 922.55, 0.0,0.0,2017-06-12 21:00:00, None,3.6,24
4.48,0.6,88.8,100.0,0.0, 922.85, 0.0,0.0,2017-06-12 22:00:00, None,2.8,24
2.503,0.6,93.6,100.0,0.0, 922.75, 0.0,0.0,2017-06-12 23:00:00, None,1.6,24
1.371,0.6,94.9,100.0,0.0, 922.85, 0.0,0.0,2017-06-13 00:00:00, None,0.6,24
1.18,0.6,95.4,100.0,0.0, 923.25, 0.0,0.25,2017-06-13 01:00:00, None,0.5,24
