TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.724, 0.625,100.0,0.0, 1069.45, 0.0,2.015,2017-06-11 00:00:00, 356.596, None,24
2.128, 0.625,100.0,0.0, 1069.45, 0.0,1.259,2017-06-11 01:00:00, 356.596, None,24
1.751, 0.625,100.0,2.266, 1069.45, 0.4,4.029,2017-06-11 02:00:00, 356.596, None,24
2.047, 0.625,100.0,3.274, 1069.45, 0.6,5.288,2017-06-11 03:00:00, 356.596, None,24
2.343, 0.625,99.3,3.022, 1069.45, 0.2,5.036,2017-06-11 04:00:00, 356.596, None,24
1.615, 1.875,98.2,2.77, 1069.45, 0.2,4.784,2017-06-11 05:00:00, 356.596, None,24
1.67, 9.375,100.0,3.274, 1069.45, 1.6,6.044,2017-06-11 06:00:00, 356.596, None,24
1.044, 31.875,100.0,4.533, 1069.45, 0.6,8.814,2017-06-11 07:00:00, 356.596, None,24
1.425, 53.125,100.0,5.792, 1069.45, 0.2,8.058,2017-06-11 08:00:00, 356.596, None,24
1.643, 44.375,100.0,5.792, 1069.45, 0.0,8.31,2017-06-11 09:00:00, 356.596, None,24
1.67, 86.875,100.0,6.044, 1069.45, 0.2,9.065,2017-06-11 10:00:00, 356.596, None,24
2.396, 260.625,100.0,5.54, 1069.45, 0.0,7.806,2017-06-11 11:00:00, 356.596, None,24
2.85, 143.125,100.0,5.54, 1069.45, 0.0,8.058,2017-06-11 12:00:00, 356.596, None,24
3.433, 164.375,99.9,5.288, 1069.45, 0.0,7.806,2017-06-11 13:00:00, 356.596, None,24
3.67, 119.375,99.2,4.533, 1069.45, 0.0,7.806,2017-06-11 14:00:00, 356.596, None,24
3.354, 121.875,99.7,3.274, 1069.45, 0.0,6.799,2017-06-11 15:00:00, 356.596, None,24
3.564, 115.625,99.7,3.777, 1069.45, 0.0,5.792,2017-06-11 16:00:00, 356.596, None,24
3.854, 78.125,99.1,3.777, 1069.45, 0.0,6.547,2017-06-11 17:00:00, 356.596, None,24
4.194, 110.625,98.6,4.029, 1069.45, 0.0,7.303,2017-06-11 18:00:00, 356.596, None,24
4.973, 194.375,97.0,4.533, 1069.45, 0.0,6.799,2017-06-11 19:00:00, 356.596, None,24
5.308, 35.625,95.1,5.036, 1069.45, 0.0,6.799,2017-06-11 20:00:00, 356.596, None,24
5.308, 5.625,93.8,5.036, 1069.45, 0.0,8.058,2017-06-11 21:00:00, 356.596, None,24
5.437, 0.625,93.2,5.792, 1069.45, 0.0,8.058,2017-06-11 22:00:00, 356.596, None,24
5.514, 0.625,92.4,6.799, 1069.45, 0.0,9.065,2017-06-11 23:00:00, 356.596, None,24
5.462, 0.625,92.1,6.547, 1069.45, 0.0,10.576,2017-06-12 00:00:00, 356.596, None,24
3.801, 0.625,93.9,5.036, 1069.45, 0.6,9.065,2017-06-12 01:00:00, 356.596, None,24
4.298, 0.625,98.9,5.288, 1069.45, 0.2,9.569,2017-06-12 02:00:00, 356.596, None,24
4.74, 0.625,98.2,5.792, 1069.45, 0.0,9.821,2017-06-12 03:00:00, 356.596, None,24
4.48, 0.625,98.4,5.792, 1069.45, 0.2,9.821,2017-06-12 04:00:00, 356.596, None,24
4.61, 8.125,99.4,5.792, 1069.45, 0.4,9.317,2017-06-12 05:00:00, 356.596, None,24
4.688, 29.375,99.5,4.784, 1069.45, 0.0,8.31,2017-06-12 06:00:00, 356.596, None,24
