TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
10.21,0.6, 100.0,1.11,921.65, 0.0,2.41,2017-06-11 00:00:00,287.8, 10.2,24
12.93,0.6, 79.75,1.3,921.65, 0.0,5.38,2017-06-11 01:00:00,339.7, 9.5,24
12.55,0.6, 79.75,2.78,922.05, 0.0,6.31,2017-06-11 02:00:00,68.8, 9.2,24
11.38,0.6, 83.75,3.15,922.35, 0.0,7.24,2017-06-11 03:00:00,67.4, 8.7,24
10.6,9.4, 85.25,2.78,922.85, 0.0,6.12,2017-06-11 04:00:00,68.8, 8.2,24
10.6,54.4, 85.25,2.6,923.15, 0.0,6.49,2017-06-11 05:00:00,66.0, 8.2,24
10.99,103.1, 83.75,2.23,923.45, 0.0,5.75,2017-06-11 06:00:00,68.8, 8.4,24
11.77,164.4, 85.25,2.41,923.75, 0.0,5.57,2017-06-11 07:00:00,67.4, 9.4,24
11.77,139.4, 82.75,2.97,923.75, 0.0,6.49,2017-06-11 08:00:00,71.6, 8.9,24
12.16,239.4, 81.25,3.15,923.85, 0.0,6.68,2017-06-11 09:00:00,73.0, 9.1,24
12.93,276.9, 77.25,2.6,923.95, 0.0,6.12,2017-06-11 10:00:00,70.2, 9.1,24
14.09,399.4, 72.25,2.6,923.95, 0.0,5.57,2017-06-11 11:00:00,80.0, 9.2,24
16.38,609.4, 64.25,2.78,923.55, 0.0,5.75,2017-06-11 12:00:00,92.7, 9.6,24
17.52,511.9, 59.75,1.86,923.35, 0.0,6.49,2017-06-11 13:00:00,74.4, 9.6,24
18.28,1026.9, 57.75,2.23,922.95, 0.0,5.01,2017-06-11 14:00:00,92.7, 9.8,24
18.66,483.1, 57.75,2.04,922.45, 0.0,5.75,2017-06-11 15:00:00,84.2, 10.2,24
20.57,803.1, 48.75,1.48,922.05, 0.0,5.2,2017-06-11 16:00:00,85.6, 9.4,24
20.57,365.6, 50.75,2.04,921.55, 0.0,6.68,2017-06-11 17:00:00,75.8, 10.0,24
20.57,263.1, 52.25,3.34,921.45, 0.0,5.75,2017-06-11 18:00:00,91.3, 10.5,24
19.81,166.9, 53.25,3.15,921.45, 0.0,6.68,2017-06-11 19:00:00,88.4, 10.0,24
17.9,16.9, 56.75,4.45,921.75, 0.0,7.61,2017-06-11 20:00:00,87.0, 9.2,24
16.76,0.6, 54.75,4.08,922.35, 0.0,8.16,2017-06-11 21:00:00,85.6, 7.6,24
14.85,0.6, 53.75,5.01,923.05, 0.0,8.35,2017-06-11 22:00:00,82.8, 5.6,24
13.7,0.6, 54.25,4.27,923.55, 0.0,7.79,2017-06-11 23:00:00,77.2, 4.6,24
12.55,0.6, 56.75,4.45,924.25, 0.0,8.91,2017-06-12 00:00:00,80.0, 4.2,24
10.99,0.6, 57.75,2.23,924.75, 0.0,7.05,2017-06-12 01:00:00,56.2, 3.0,24
9.42,0.6, 61.25,2.04,925.15, 0.0,6.31,2017-06-12 02:00:00,57.6, 2.3,24
9.03,0.6, 66.75,2.41,925.25, 0.0,6.12,2017-06-12 03:00:00,67.4, 3.2,24
7.83,15.6, 67.25,2.6,925.55, 0.0,7.79,2017-06-12 04:00:00,56.2, 2.1,24
8.63,136.9, 67.25,2.23,926.15, 0.0,5.01,2017-06-12 05:00:00,60.4, 2.9,24
9.03,303.1, 68.25,2.04,926.55, 0.0,5.01,2017-06-12 06:00:00,64.6, 3.5,24
9.82,509.4, 65.25,4.08,926.65, 0.0,8.35,2017-06-12 07:00:00,81.4, 3.6,24
10.6,668.1, 63.25,4.08,926.55, 0.0,7.24,2017-06-12 08:00:00,81.4, 3.9,24
11.38,654.4, 59.75,3.34,926.35, 0.0,6.86,2017-06-12 09:00:00,81.4, 3.8,24
12.16,658.1, 56.75,3.53,925.95, 0.0,6.86,2017-06-12 10:00:00,84.2, 3.8,24
12.93,824.4, 55.75,3.71,925.65, 0.0,9.28,2017-06-12 11:00:00,82.8, 4.3,24
13.7,723.1, 52.25,3.71,925.35, 0.0,7.42,2017-06-12 12:00:00,82.8, 4.1,24
14.47,789.4, 49.25,3.53,924.95, 0.0,7.05,2017-06-12 13:00:00,84.2, 4.0,24
15.23,736.9, 44.25,3.53,924.55, 0.0,6.86,2017-06-12 14:00:00,82.8, 3.1,24
15.62,576.9, 47.75,3.71,924.45, 0.0,7.98,2017-06-12 15:00:00,88.4, 4.6,24
15.62,408.1, 46.25,4.08,924.25, 0.0,7.61,2017-06-12 16:00:00,98.3, 4.1,24
16.38,374.4, 45.75,2.78,923.95, 0.0,6.12,2017-06-12 17:00:00,89.9, 4.7,24
16.76,335.6, 43.25,4.27,923.55, 0.0,7.61,2017-06-12 18:00:00,89.9, 4.2,24
16.0,188.1, 47.25,3.34,923.65, 0.0,7.79,2017-06-12 19:00:00,80.0, 4.8,24
14.85,29.4, 50.25,2.97,923.75, 0.0,5.38,2017-06-12 20:00:00,92.7, 4.6,24
9.03,0.6, 88.75,0.93,924.55, 0.0,3.9,2017-06-12 21:00:00,84.2, 7.3,24
6.62,0.6, 100.0,0.74,924.95, 0.0,1.48,2017-06-12 22:00:00,75.8, 6.6,24
11.77,0.6, 61.25,1.67,925.45, 0.0,6.31,2017-06-12 23:00:00,74.4, 4.6,24
10.6,0.6, 63.25,2.04,925.85, 0.0,5.2,2017-06-13 00:00:00,67.4, 3.9,24
9.82,0.6, 67.75,2.78,926.25, 0.0,5.94,2017-06-13 01:00:00,73.0, 4.2,24
9.03,0.6, 70.25,2.6,926.75, 0.0,6.49,2017-06-13 02:00:00,73.0, 3.9,24
8.23,0.6, 73.25,2.78,926.95, 0.0,5.57,2017-06-13 03:00:00,71.6, 3.7,24
