WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
35.9, 1024.0, -15.2, None, 61.8, None,2020-04-01 00:00:00, None,14
15.0, 1024.0, -15.3, None, 60.8, None,2020-04-01 01:00:00, None,14
15.9, 1024.0, -15.2, None, 61.6, None,2020-04-01 02:00:00, None,14
18.1, 1024.0, -15.4, None, 62.3, None,2020-04-01 03:00:00, None,14
2.5, 1024.0, -15.7, None, 62.3, None,2020-04-01 04:00:00, None,14
26.8, 1025.0, -16.2, None, 63.4, None,2020-04-01 05:00:00, None,14
4.8, 1025.0, -16.3, None, 64.5, None,2020-04-01 06:00:00, None,14
316.1, 1025.0, -15.7, None, 58.4, None,2020-04-01 07:00:00, None,14
289.2, 1025.0, -14.9, None, 54.0, None,2020-04-01 08:00:00, None,14
321.4, 1024.0, -14.0, None, 50.0, None,2020-04-01 09:00:00, None,14
266.8, 1024.0, -13.2, None, 51.0, None,2020-04-01 10:00:00, None,14
215.7, 1024.0, -13.4, None, 49.3, None,2020-04-01 11:00:00, None,14
233.9, 1023.0, -11.9, None, 48.9, None,2020-04-01 12:00:00, None,14
214.1, 1022.0, -9.9, None, 44.5, None,2020-04-01 13:00:00, None,14
81.2, 1022.0, -8.6, None, 40.9, None,2020-04-01 14:00:00, None,14
243.7, 1021.0, -7.8, None, 38.0, None,2020-04-01 15:00:00, None,14
62.2, 1021.0, -7.5, None, 40.0, None,2020-04-01 16:00:00, None,14
67.5, 1021.0, -7.9, None, 43.3, None,2020-04-01 17:00:00, None,14
77.5, 1020.0, -8.2, None, 47.9, None,2020-04-01 18:00:00, None,14
69.7, 1020.0, -9.2, None, 52.2, None,2020-04-01 19:00:00, None,14
59.2, 1021.0, -10.0, None, 52.4, None,2020-04-01 20:00:00, None,14
48.8, 1020.0, -10.3, None, 55.3, None,2020-04-01 21:00:00, None,14
53.7, 1020.0, -10.6, None, 53.3, None,2020-04-01 22:00:00, None,14
60.9, 1020.0, -11.1, None, 57.2, None,2020-04-01 23:00:00, None,14
62.4, 1020.0, -12.2, None, 64.9, None,2020-04-02 00:00:00, None,14
61.8, 1020.0, -13.2, None, 67.7, None,2020-04-02 01:00:00, None,14
69.7, 1020.0, -13.8, None, 69.9, None,2020-04-02 02:00:00, None,14
