WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
265.2, -1.1, None, 42.9, None,2020-04-01 00:00:00, None,14
266.5, -1.5, None, 43.8, None,2020-04-01 01:00:00, None,14
269.7, -1.7, None, 43.3, None,2020-04-01 02:00:00, None,14
268.9, -2.2, None, 43.2, None,2020-04-01 03:00:00, None,14
264.7, -3.0, None, 42.6, None,2020-04-01 04:00:00, None,14
267.2, -3.8, None, 43.8, None,2020-04-01 05:00:00, None,14
268.1, -4.4, None, 44.4, None,2020-04-01 06:00:00, None,14
271.9, -4.5, None, 42.3, None,2020-04-01 07:00:00, None,14
272.0, -4.1, None, 40.1, None,2020-04-01 08:00:00, None,14
275.8, -3.4, None, 36.7, None,2020-04-01 09:00:00, None,14
277.4, -2.6, None, 34.2, None,2020-04-01 10:00:00, None,14
282.6, -1.8, None, 32.4, None,2020-04-01 11:00:00, None,14
291.5, -0.9, None, 31.5, None,2020-04-01 12:00:00, None,14
294.4, 0.4, None, 29.8, None,2020-04-01 13:00:00, None,14
285.9, 1.3, None, 28.9, None,2020-04-01 14:00:00, None,14
277.5, 1.6, None, 28.3, None,2020-04-01 15:00:00, None,14
282.6, 1.9, None, 28.1, None,2020-04-01 16:00:00, None,14
275.0, 2.2, None, 27.5, None,2020-04-01 17:00:00, None,14
267.2, 2.0, None, 27.2, None,2020-04-01 18:00:00, None,14
317.6, 1.2, None, 30.5, None,2020-04-01 19:00:00, None,14
268.5, 0.0, None, 34.2, None,2020-04-01 20:00:00, None,14
263.8, -0.6, None, 35.7, None,2020-04-01 21:00:00, None,14
232.3, -1.3, None, 38.0, None,2020-04-01 22:00:00, None,14
253.3, -2.0, None, 40.6, None,2020-04-01 23:00:00, None,14
307.9, -2.7, None, 45.2, None,2020-04-02 00:00:00, None,14
217.7, -3.6, None, 48.1, None,2020-04-02 01:00:00, None,14
243.9, -4.1, None, 51.2, None,2020-04-02 02:00:00, None,14
258.9, -4.5, None, 53.5, None,2020-04-02 03:00:00, None,14
249.5, -5.1, None, 56.2, None,2020-04-02 04:00:00, None,14
267.4, -5.4, None, 59.8, None,2020-04-02 05:00:00, None,14
274.7, -5.9, None, 60.7, None,2020-04-02 06:00:00, None,14
305.3, -5.9, None, 62.6, None,2020-04-02 07:00:00, None,14
319.2, -4.9, None, 57.5, None,2020-04-02 08:00:00, None,14
327.4, -3.6, None, 50.1, None,2020-04-02 09:00:00, None,14
337.8, -2.1, None, 41.4, None,2020-04-02 10:00:00, None,14
317.9, 0.0, None, 35.5, None,2020-04-02 11:00:00, None,14
2.1, 2.2, None, 30.0, None,2020-04-02 12:00:00, None,14
39.0, 3.7, None, 26.0, None,2020-04-02 13:00:00, None,14
84.9, 4.7, None, 24.9, None,2020-04-02 14:00:00, None,14
77.0, 5.3, None, 24.9, None,2020-04-02 15:00:00, None,14
70.8, 5.9, None, 24.1, None,2020-04-02 16:00:00, None,14
84.5, 6.1, None, 24.3, None,2020-04-02 17:00:00, None,14
78.7, 4.4, None, 43.4, None,2020-04-02 18:00:00, None,14
100.9, 3.4, None, 52.6, None,2020-04-02 19:00:00, None,14
96.0, 1.6, None, 71.7, None,2020-04-02 20:00:00, None,14
281.9, 1.0, None, 76.4, None,2020-04-02 22:00:00, None,14
310.8, 0.7, None, 77.5, None,2020-04-02 23:00:00, None,14
127.5, 0.4, None, 71.8, None,2020-04-03 00:00:00, None,14
131.3, 0.1, None, 72.0, None,2020-04-03 01:00:00, None,14
58.3, -0.2, None, 75.1, None,2020-04-03 02:00:00, None,14
214.9, -0.4, None, 77.0, None,2020-04-03 03:00:00, None,14
45.7, -0.6, None, 80.2, None,2020-04-03 04:00:00, None,14
128.3, -0.7, None, 75.5, None,2020-04-03 05:00:00, None,14
100.8, -0.8, None, 78.0, None,2020-04-03 06:00:00, None,14
306.3, -0.7, None, 81.8, None,2020-04-03 07:00:00, None,14
319.4, -1.0, None, 91.2, None,2020-04-03 08:00:00, None,14
297.2, -1.0, None, 94.1, None,2020-04-03 09:00:00, None,14
281.0, -1.5, None, 90.9, None,2020-04-03 10:00:00, None,14
273.2, -2.3, None, 85.8, None,2020-04-03 11:00:00, None,14
275.1, -1.4, None, 74.0, None,2020-04-03 12:00:00, None,14
273.1, 0.1, None, 56.9, None,2020-04-03 13:00:00, None,14
275.8, 1.2, None, 51.1, None,2020-04-03 14:00:00, None,14
272.9, 2.1, None, 45.5, None,2020-04-03 15:00:00, None,14
266.4, 2.9, None, 40.1, None,2020-04-03 16:00:00, None,14
272.6, 3.1, None, 35.7, None,2020-04-03 17:00:00, None,14
278.1, 2.6, None, 35.2, None,2020-04-03 18:00:00, None,14
260.2, 1.2, None, 38.0, None,2020-04-03 19:00:00, None,14
260.7, 0.4, None, 37.4, None,2020-04-03 20:00:00, None,14
269.3, -0.6, None, 42.6, None,2020-04-03 21:00:00, None,14
225.2, -1.9, None, 46.5, None,2020-04-03 22:00:00, None,14
235.3, -2.6, None, 47.5, None,2020-04-03 23:00:00, None,14
227.1, -3.3, None, 48.5, None,2020-04-04 00:00:00, None,14
208.6, -4.3, None, 49.4, None,2020-04-04 01:00:00, None,14
79.2, -4.8, None, 54.8, None,2020-04-04 02:00:00, None,14
207.4, -5.2, None, 56.0, None,2020-04-04 03:00:00, None,14
297.9, -5.3, None, 61.2, None,2020-04-04 04:00:00, None,14
246.0, -6.0, None, 63.8, None,2020-04-04 05:00:00, None,14
267.2, -6.6, None, 67.9, None,2020-04-04 06:00:00, None,14
276.7, -6.3, None, 60.4, None,2020-04-04 07:00:00, None,14
274.4, -5.9, None, 59.0, None,2020-04-04 08:00:00, None,14
329.8, -4.9, None, 57.5, None,2020-04-04 09:00:00, None,14
67.2, -3.6, None, 53.2, None,2020-04-04 10:00:00, None,14
100.4, -2.0, None, 47.6, None,2020-04-04 11:00:00, None,14
45.0, -0.8, None, 44.6, None,2020-04-04 12:00:00, None,14
52.4, 1.2, None, 41.8, None,2020-04-04 13:00:00, None,14
9.8, 2.7, None, 39.8, None,2020-04-04 14:00:00, None,14
329.3, 3.9, None, 37.5, None,2020-04-04 15:00:00, None,14
322.2, 5.0, None, 35.0, None,2020-04-04 16:00:00, None,14
304.8, 5.3, None, 33.7, None,2020-04-04 17:00:00, None,14
299.2, 5.1, None, 35.5, None,2020-04-04 18:00:00, None,14
306.5, 4.4, None, 42.4, None,2020-04-04 19:00:00, None,14
161.2, 3.6, None, 44.2, None,2020-04-04 20:00:00, None,14
243.7, 2.8, None, 48.7, None,2020-04-04 21:00:00, None,14
225.6, 2.0, None, 51.4, None,2020-04-04 22:00:00, None,14
253.2, 1.3, None, 53.2, None,2020-04-04 23:00:00, None,14
272.0, 0.6, None, 64.6, None,2020-04-05 00:00:00, None,14
306.2, 0.2, None, 66.0, None,2020-04-05 01:00:00, None,14
299.5, -0.1, None, 67.0, None,2020-04-05 02:00:00, None,14
282.5, -0.1, None, 61.1, None,2020-04-05 03:00:00, None,14
236.5, -0.4, None, 63.2, None,2020-04-05 04:00:00, None,14
154.2, -0.3, None, 59.4, None,2020-04-05 05:00:00, None,14
112.1, -0.8, None, 67.3, None,2020-04-05 06:00:00, None,14
100.6, -0.8, None, 67.4, None,2020-04-05 07:00:00, None,14
48.5, 0.2, None, 62.5, None,2020-04-05 08:00:00, None,14
296.0, 1.3, None, 54.6, None,2020-04-05 09:00:00, None,14
292.4, 2.5, None, 43.6, None,2020-04-05 10:00:00, None,14
286.2, 4.0, None, 37.2, None,2020-04-05 11:00:00, None,14
307.7, 5.0, None, 35.1, None,2020-04-05 12:00:00, None,14
296.2, 5.8, None, 33.5, None,2020-04-05 13:00:00, None,14
287.2, 6.2, None, 35.2, None,2020-04-05 14:00:00, None,14
292.4, 7.0, None, 36.8, None,2020-04-05 15:00:00, None,14
297.3, 7.3, None, 35.5, None,2020-04-05 16:00:00, None,14
296.2, 7.5, None, 34.8, None,2020-04-05 17:00:00, None,14
325.2, 7.3, None, 39.0, None,2020-04-05 18:00:00, None,14
318.0, 5.9, None, 48.5, None,2020-04-05 19:00:00, None,14
269.7, 4.9, None, 55.3, None,2020-04-05 20:00:00, None,14
266.4, 4.5, None, 55.8, None,2020-04-05 21:00:00, None,14
265.3, 3.5, None, 60.0, None,2020-04-05 22:00:00, None,14
254.8, 2.8, None, 60.5, None,2020-04-05 23:00:00, None,14
255.7, 2.1, None, 61.7, None,2020-04-06 00:00:00, None,14
276.7, 1.1, None, 61.6, None,2020-04-06 01:00:00, None,14
108.2, -0.5, None, 74.4, None,2020-04-06 02:00:00, None,14
299.5, -0.7, None, 75.0, None,2020-04-06 03:00:00, None,14
283.1, -1.0, None, 70.0, None,2020-04-06 04:00:00, None,14
301.3, -1.9, None, 76.2, None,2020-04-06 05:00:00, None,14
299.9, -2.0, None, 74.8, None,2020-04-06 06:00:00, None,14
42.7, -1.5, None, 73.3, None,2020-04-06 07:00:00, None,14
355.3, -1.0, None, 70.8, None,2020-04-06 08:00:00, None,14
331.1, 0.8, None, 59.3, None,2020-04-06 09:00:00, None,14
34.7, 3.0, None, 52.0, None,2020-04-06 10:00:00, None,14
21.9, 5.2, None, 47.6, None,2020-04-06 11:00:00, None,14
311.2, 7.1, None, 42.8, None,2020-04-06 12:00:00, None,14
300.3, 9.5, None, 36.5, None,2020-04-06 13:00:00, None,14
79.0, 11.8, None, 29.6, None,2020-04-06 14:00:00, None,14
