WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
325.0, -8.9, None, None, None,2020-04-01 00:00:00, 59.0, None,14
324.1, -9.6, None, None, None,2020-04-01 01:00:00, 58.3, None,14
315.1, -10.4, None, None, None,2020-04-01 02:00:00, 58.8, None,14
318.1, -11.0, None, None, None,2020-04-01 03:00:00, 59.1, None,14
323.5, -11.4, None, None, None,2020-04-01 04:00:00, 60.5, None,14
338.3, -11.6, None, None, None,2020-04-01 05:00:00, 63.1, None,14
337.3, -12.1, None, None, None,2020-04-01 06:00:00, 65.6, None,14
337.7, -12.2, None, None, None,2020-04-01 07:00:00, 65.4, None,14
334.8, -11.5, None, None, None,2020-04-01 08:00:00, 61.5, None,14
349.1, -10.2, None, None, None,2020-04-01 09:00:00, 56.3, None,14
340.1, -8.8, None, None, None,2020-04-01 10:00:00, 52.5, None,14
326.6, -6.9, None, None, None,2020-04-01 11:00:00, 47.0, None,14
308.8, -5.0, None, None, None,2020-04-01 12:00:00, 41.9, None,14
321.7, -3.5, None, None, None,2020-04-01 13:00:00, 38.5, None,14
316.3, -2.4, None, None, None,2020-04-01 14:00:00, 36.0, None,14
310.6, -1.6, None, None, None,2020-04-01 15:00:00, 33.0, None,14
335.4, -1.2, None, None, None,2020-04-01 16:00:00, 32.7, None,14
358.8, -1.2, None, None, None,2020-04-01 17:00:00, 34.6, None,14
338.7, -1.2, None, None, None,2020-04-01 18:00:00, 33.8, None,14
346.0, -1.8, None, None, None,2020-04-01 19:00:00, 34.3, None,14
330.0, -2.6, None, None, None,2020-04-01 20:00:00, 36.6, None,14
329.8, -3.5, None, None, None,2020-04-01 21:00:00, 41.7, None,14
336.5, -4.5, None, None, None,2020-04-01 22:00:00, 45.8, None,14
337.2, -5.2, None, None, None,2020-04-01 23:00:00, 48.0, None,14
335.5, -6.1, None, None, None,2020-04-02 00:00:00, 52.9, None,14
345.6, -7.1, None, None, None,2020-04-02 01:00:00, 58.0, None,14
349.7, -8.0, None, None, None,2020-04-02 02:00:00, 63.0, None,14
354.6, -8.8, None, None, None,2020-04-02 03:00:00, 66.0, None,14
347.0, -9.7, None, None, None,2020-04-02 04:00:00, 69.7, None,14
312.3, -9.9, None, None, None,2020-04-02 05:00:00, 70.9, None,14
278.4, -10.3, None, None, None,2020-04-02 06:00:00, 72.6, None,14
323.3, -10.2, None, None, None,2020-04-02 07:00:00, 72.0, None,14
328.3, -9.7, None, None, None,2020-04-02 08:00:00, 68.8, None,14
6.8, -8.9, None, None, None,2020-04-02 09:00:00, 60.0, None,14
4.3, -7.8, None, None, None,2020-04-02 10:00:00, 55.0, None,14
350.0, -6.3, None, None, None,2020-04-02 11:00:00, 51.6, None,14
305.1, -4.7, None, None, None,2020-04-02 12:00:00, 48.9, None,14
309.6, -3.1, None, None, None,2020-04-02 13:00:00, 42.6, None,14
342.5, -2.4, None, None, None,2020-04-02 14:00:00, 39.1, None,14
323.1, -1.8, None, None, None,2020-04-02 15:00:00, 38.4, None,14
344.0, -1.1, None, None, None,2020-04-02 16:00:00, 37.4, None,14
291.0, -0.9, None, None, None,2020-04-02 17:00:00, 39.0, None,14
325.0, -1.5, None, None, None,2020-04-02 18:00:00, 45.7, None,14
327.7, -2.4, None, None, None,2020-04-02 19:00:00, 54.7, None,14
325.1, -3.1, None, None, None,2020-04-02 20:00:00, 61.7, None,14
342.9, -3.6, None, None, None,2020-04-02 21:00:00, 62.8, None,14
351.2, -4.3, None, None, None,2020-04-02 22:00:00, 65.5, None,14
335.2, -4.8, None, None, None,2020-04-02 23:00:00, 67.4, None,14
