RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
69.83, None, None, None,1.672,39.04, None, None, 7.0,967.0, None, None, None, None, None, None, None, None,12.56, None, None, None, None,24.06, None, None, None, None, None,2018-09-10 00:00:00, None,37
52.11, None, None, None,3.182,136.3, None, None, 5.0,967.0, None, None, None, None, None, None, None, None,14.34, None, None, None, None,33.11, None, None, None, None, None,2018-09-10 01:00:00, None,37
48.47, None, None, None,3.234,114.0, None, None, 3.0,968.0, None, None, None, None, None, None, None, None,13.83, None, None, None, None,35.16, None, None, None, None, None,2018-09-10 02:00:00, None,37
48.69, None, None, None,3.639,131.9, None, None, 2.0,968.0, None, None, None, None, None, None, None, None,12.23, None, None, None, None,33.56, None, None, None, None, None,2018-09-10 04:00:00, None,37
50.92, None, None, None,4.565,77.4, None, None, 2.0,968.0, None, None, None, None, None, None, None, None,11.51, None, None, None, None,21.96, None, None, None, None, None,2018-09-10 06:00:00, None,37
56.26, None, None, None,2.735,77.4, None, None, 2.0,969.0, None, None, None, None, None, None, None, None,10.25, None, None, None, None,28.01, None, None, None, None, None,2018-09-10 07:00:00, None,37
66.97, None, None, None,0.931,173.9, None, None, 4.0,969.0, None, None, None, None, None, None, None, None,9.61, None, None, None, None,40.1, None, None, None, None, None,2018-09-10 08:00:00, None,37
67.56, None, None, None,0.691,183.0, None, None, 4.0,969.0, None, None, None, None, None, None, None, None,9.23, None, None, None, None,32.64, None, None, None, None, None,2018-09-10 09:00:00, None,37
66.49, None, None, None,0.74,160.6, None, None, 4.0,969.0, None, None, None, None, None, None, None, None,10.01, None, None, None, None,41.18, None, None, None, None, None,2018-09-10 10:00:00, None,37
66.5, None, None, None,0.767,169.2, None, None, 5.0,971.0, None, None, None, None, None, None, None, None,10.49, None, None, None, None,35.32, None, None, None, None, None,2018-09-10 11:00:00, None,37
53.17, None, None, None,1.941,169.3, None, None, 5.0,971.0, None, None, None, None, None, None, None, None,14.05, None, None, None, None,27.46, None, None, None, None, None,2018-09-10 13:00:00, None,37
45.29, None, None, None,1.079,212.8, None, None, 5.0,971.0, None, None, None, None, None, None, None, None,16.62, None, None, None, None,53.08, None, None, None, None, None,2018-09-10 15:00:00, None,37
44.91, None, None, None,1.461,241.1, None, None, 5.0,971.0, None, None, None, None, None, None, None, None,17.4, None, None, None, None,40.02, None, None, None, None, None,2018-09-10 16:00:00, None,37
40.37, None, None, None,2.39,273.3, None, None, 6.0,971.0, None, None, None, None, None, None, None, None,20.06, None, None, None, None,36.72, None, None, None, None, None,2018-09-10 17:00:00, None,37
35.0, None, None, None,4.627,277.5, None, None, 5.0,969.0, None, None, None, None, None, None, None, None,20.5, None, None, None, None,24.42, None, None, None, None, None,2018-09-10 18:00:00, None,37
