pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.61, 84.4, None, None, 17.36, 9.74, 134.4, None, None, None, None, None, None, 8.0, 701.5, None, None, None,2018-09-10 00:00:00, None, None, None,37
None, 9.89, 86.9, None, None, 15.97, 7.605, 136.8, None, None, None, None, None, None, 7.0, 701.7, None, None, None,2018-09-10 01:00:00, None, None, None,37
None, 9.85, 80.9, None, None, 14.23, 7.829, 133.1, None, None, None, None, None, None, 6.0, 701.8, None, None, None,2018-09-10 02:00:00, None, None, None,37
None, 9.27, 81.2, None, None, 16.87, 6.648, 134.9, None, None, None, None, None, None, 6.0, 701.8, None, None, None,2018-09-10 03:00:00, None, None, None,37
None, 8.87, 82.4, None, None, 17.08, 6.166, 126.1, None, None, None, None, None, None, 6.0, 702.0, None, None, None,2018-09-10 04:00:00, None, None, None,37
None, 8.55, 81.4, None, None, 15.3, 6.838, 130.4, None, None, None, None, None, None, 6.0, 701.8, None, None, None,2018-09-10 05:00:00, None, None, None,37
None, 8.13, 83.8, None, None, 16.5, 7.16, 133.5, None, None, None, None, None, None, 6.0, 701.8, None, None, None,2018-09-10 06:00:00, None, None, None,37
None, 8.71, 83.0, None, None, 27.03, 6.369, 144.0, None, None, None, None, None, None, 6.0, 701.8, None, None, None,2018-09-10 07:00:00, None, None, None,37
None, 8.94, 81.3, None, None, 20.62, 6.983, 148.6, None, None, None, None, None, None, 6.0, 702.2, None, None, None,2018-09-10 08:00:00, None, None, None,37
None, 9.82, 78.23, None, None, 16.2, 10.05, 143.8, None, None, None, None, None, None, 6.0, 702.2, None, None, None,2018-09-10 09:00:00, None, None, None,37
None, 9.98, 82.1, None, None, 46.37, 4.402, 193.0, None, None, None, None, None, None, 7.0, 702.5, None, None, None,2018-09-10 10:00:00, None, None, None,37
None, 11.32, 72.28, None, None, 38.02, 5.77, 172.3, None, None, None, None, None, None, 7.0, 702.7, None, None, None,2018-09-10 11:00:00, None, None, None,37
None, 12.56, 65.76, None, None, 32.78, 8.3, 160.2, None, None, None, None, None, None, 6.0, 702.7, None, None, None,2018-09-10 12:00:00, None, None, None,37
None, 13.63, 62.98, None, None, 33.02, 8.3, 156.6, None, None, None, None, None, None, 7.0, 702.5, None, None, None,2018-09-10 13:00:00, None, None, None,37
None, 14.1, 58.62, None, None, 44.71, 4.126, 179.3, None, None, None, None, None, None, 6.0, 702.7, None, None, None,2018-09-10 14:00:00, None, None, None,37
None, 14.66, 53.53, None, None, 38.52, 5.089, 159.7, None, None, None, None, None, None, 6.0, 702.7, None, None, None,2018-09-10 15:00:00, None, None, None,37
None, 15.18, 55.57, None, None, 27.79, 6.659, 146.7, None, None, None, None, None, None, 6.0, 702.7, None, None, None,2018-09-10 16:00:00, None, None, None,37
None, 15.6, 56.4, None, None, 31.18, 5.567, 133.8, None, None, None, None, None, None, 7.0, 702.5, None, None, None,2018-09-10 17:00:00, None, None, None,37
None, 16.8, 47.98, None, None, 40.39, 6.263, 141.4, None, None, None, None, None, None, 5.0, 702.2, None, None, None,2018-09-10 18:00:00, None, None, None,37
None, 15.35, 56.09, None, None, 24.86, 6.363, 132.8, None, None, None, None, None, None, 7.0, 702.2, None, None, None,2018-09-10 19:00:00, None, None, None,37
None, 14.77, 51.71, None, None, 18.21, 5.984, 134.5, None, None, None, None, None, None, 5.0, 702.2, None, None, None,2018-09-10 20:00:00, None, None, None,37
None, 12.81, 64.2, None, None, 38.04, 4.766, 163.7, None, None, None, None, None, None, 6.0, 702.6, None, None, None,2018-09-10 21:00:00, None, None, None,37
None, 11.17, 75.78, None, None, 71.41, 1.771, 45.79, None, None, None, None, None, None, 7.0, 703.1, None, None, None,2018-09-10 22:00:00, None, None, None,37
None, 10.64, 75.3, None, None, 14.92, 3.564, 119.2, None, None, None, None, None, None, 6.0, 703.0, None, None, None,2018-09-10 23:00:00, None, None, None,37
None, 9.28, 80.5, None, None, 19.72, 3.721, 119.0, None, None, None, None, None, None, 7.0, 703.0, None, None, None,2018-09-11 00:00:00, None, None, None,37
None, 8.7, 84.9, None, None, 44.66, 1.939, 92.3, None, None, None, None, None, None, 6.0, 703.0, None, None, None,2018-09-11 01:00:00, None, None, None,37
None, 9.94, 77.51, None, None, 19.61, 3.354, 111.8, None, None, None, None, None, None, 6.0, 703.1, None, None, None,2018-09-11 02:00:00, None, None, None,37
None, 9.96, 77.33, None, None, 18.38, 4.977, 127.4, None, None, None, None, None, None, 7.0, 703.3, None, None, None,2018-09-11 03:00:00, None, None, None,37
None, 9.79, 78.26, None, None, 17.3, 5.59, 125.2, None, None, None, None, None, None, 6.0, 703.1, None, None, None,2018-09-11 04:00:00, None, None, None,37
None, 8.7, 84.7, None, None, 22.74, 4.177, 131.7, None, None, None, None, None, None, 6.0, 703.1, None, None, None,2018-09-11 05:00:00, None, None, None,37
None, 6.406, 92.9, None, None, 15.11, 3.202, 117.7, None, None, None, None, None, None, 6.0, 703.1, None, None, None,2018-09-11 06:00:00, None, None, None,37
None, 5.336, 95.4, None, None, 42.75, 0.702, 74.29, None, None, None, None, None, None, 5.0, 703.3, None, None, None,2018-09-11 07:00:00, None, None, None,37
None, 5.711, 96.8, None, None, 33.14, 1.192, 98.5, None, None, None, None, None, None, 5.0, 703.5, None, None, None,2018-09-11 08:00:00, None, None, None,37
None, 7.388, 94.4, None, None, 47.43, 0.495, 119.2, None, None, None, None, None, None, 7.0, 703.6, None, None, None,2018-09-11 09:00:00, None, None, None,37
None, 8.16, 91.1, None, None, 44.84, 2.612, 178.7, None, None, None, None, None, None, 7.0, 704.0, None, None, None,2018-09-11 10:00:00, None, None, None,37
None, 8.9, 87.9, None, None, 50.4, 2.328, 218.1, None, None, None, None, None, None, 7.0, 704.1, None, None, None,2018-09-11 11:00:00, None, None, None,37
None, 10.1, 81.7, None, None, 50.23, 3.006, 210.6, None, None, None, None, None, None, 7.0, 704.3, None, None, None,2018-09-11 12:00:00, None, None, None,37
None, 11.4, 72.54, None, None, 51.11, 4.197, 202.7, None, None, None, None, None, None, 7.0, 704.2, None, None, None,2018-09-11 13:00:00, None, None, None,37
None, 13.99, 59.73, None, None, 64.02, 3.474, 232.3, None, None, None, None, None, None, 6.0, 704.1, None, None, None,2018-09-11 14:00:00, None, None, None,37
None, 15.49, 54.03, None, None, 62.84, 3.384, 249.8, None, None, None, None, None, None, 6.0, 703.9, None, None, None,2018-09-11 15:00:00, None, None, None,37
None, 15.96, 50.55, None, None, 40.67, 6.488, 300.1, None, None, None, None, None, None, 6.0, 703.6, None, None, None,2018-09-11 16:00:00, None, None, None,37
None, 16.1, 54.12, None, None, 32.31, 7.879, 307.1, None, None, None, None, None, None, 7.0, 703.4, None, None, None,2018-09-11 17:00:00, None, None, None,37
None, 15.72, 51.01, None, None, 26.63, 8.44, 311.5, None, None, None, None, None, None, 6.0, 703.1, None, None, None,2018-09-11 18:00:00, None, None, None,37
None, 12.98, 61.46, None, None, 20.38, 9.36, 309.4, None, None, None, None, None, None, 6.0, 703.1, None, None, None,2018-09-11 19:00:00, None, None, None,37
None, 10.8, 82.5, None, None, 37.83, 2.502, 327.7, None, None, None, None, None, None, 8.0, 703.3, None, None, None,2018-09-11 20:00:00, None, None, None,37
None, 9.32, 92.9, None, None, 31.62, 1.404, 11.1, None, None, None, None, None, None, 8.0, 703.1, None, None, None,2018-09-11 21:00:00, None, None, None,37
None, 8.59, 91.8, None, None, 17.64, 1.766, 66.8, None, None, None, None, None, None, 8.0, 703.3, None, None, None,2018-09-11 22:00:00, None, None, None,37
None, 8.95, 89.8, None, None, 22.68, 3.192, 67.16, None, None, None, None, None, None, 7.0, 703.5, None, None, None,2018-09-11 23:00:00, None, None, None,37
None, 8.25, 92.3, None, None, 64.17, 1.829, 30.61, None, None, None, None, None, None, 7.0, 703.6, None, None, None,2018-09-12 00:00:00, None, None, None,37
None, 8.65, 93.1, None, None, 45.78, 1.523, 32.49, None, None, None, None, None, None, 8.0, 703.6, None, None, None,2018-09-12 01:00:00, None, None, None,37
None, 8.55, 94.6, None, None, 41.61, 2.755, 137.6, None, None, None, None, None, None, 8.0, 703.6, None, None, None,2018-09-12 02:00:00, None, None, None,37
None, 8.22, 95.9, None, None, 52.31, 0.862, 170.5, None, None, None, None, None, None, 7.0, 703.6, None, None, None,2018-09-12 03:00:00, None, None, None,37
None, 8.01, 97.7, None, None, 59.05, 3.533, 340.7, None, None, None, None, None, None, 7.0, 703.6, None, None, None,2018-09-12 04:00:00, None, None, None,37
None, 5.695, 97.9, None, None, 34.07, 6.253, 308.4, None, None, None, None, None, None, 6.0, 703.8, None, None, None,2018-09-12 05:00:00, None, None, None,37
None, 3.68, 98.4, None, None, 20.12, 10.82, 307.8, None, None, None, None, None, None, 3.0, 704.0, None, None, None,2018-09-12 06:00:00, None, None, None,37
None, 2.982, 98.4, None, None, 17.17, 10.14, 305.3, None, None, None, None, None, None, 3.0, 704.1, None, None, None,2018-09-12 07:00:00, None, None, None,37
None, 2.247, 98.3, None, None, 16.25, 11.04, 308.2, None, None, None, None, None, None, 2.0, 704.3, None, None, None,2018-09-12 08:00:00, None, None, None,37
None, 2.1, 98.6, None, None, 18.72, 9.9, 305.3, None, None, None, None, None, None, 2.0, 704.6, None, None, None,2018-09-12 09:00:00, None, None, None,37
None, 1.579, 98.7, None, None, 17.77, 10.83, 307.7, None, None, None, None, None, None, 1.0, 704.8, None, None, None,2018-09-12 10:00:00, None, None, None,37
None, 1.289, 98.8, None, None, 18.0, 11.2, 307.4, None, None, None, None, None, None, 1.0, 705.1, None, None, None,2018-09-12 11:00:00, None, None, None,37
None, 1.079, 98.6, None, None, 21.88, 10.43, 308.2, None, None, None, None, None, None, 1.0, 705.2, None, None, None,2018-09-12 12:00:00, None, None, None,37
None, 1.647, 97.3, None, None, 19.04, 11.09, 306.8, None, None, None, None, None, None, 1.0, 705.4, None, None, None,2018-09-12 13:00:00, None, None, None,37
None, 1.726, 94.5, None, None, 19.75, 10.4, 307.4, None, None, None, None, None, None, 1.0, 705.5, None, None, None,2018-09-12 14:00:00, None, None, None,37
None, 2.096, 90.9, None, None, 22.58, 9.31, 310.1, None, None, None, None, None, None, 1.0, 705.5, None, None, None,2018-09-12 15:00:00, None, None, None,37
None, 3.119, 85.8, None, None, 21.79, 9.59, 305.6, None, None, None, None, None, None, 1.0, 705.5, None, None, None,2018-09-12 16:00:00, None, None, None,37
None, 3.359, 81.6, None, None, 21.36, 9.71, 308.8, None, None, None, None, None, None, 0.0, 705.4, None, None, None,2018-09-12 17:00:00, None, None, None,37
None, 3.266, 80.4, None, None, 22.17, 9.46, 305.9, None, None, None, None, None, None, 0.0, 705.6, None, None, None,2018-09-12 18:00:00, None, None, None,37
None, 3.051, 80.9, None, None, 19.96, 9.03, 309.8, None, None, None, None, None, None, 0.0, 705.8, None, None, None,2018-09-12 19:00:00, None, None, None,37
None, 2.767, 84.0, None, None, 36.07, 4.354, 317.9, None, None, None, None, None, None, 0.0, 705.8, None, None, None,2018-09-12 20:00:00, None, None, None,37
None, 2.163, 90.7, None, None, 48.59, 1.601, 348.5, None, None, None, None, None, None, 1.0, 705.8, None, None, None,2018-09-12 21:00:00, None, None, None,37
None, 0.63, 95.4, None, None, 32.9, 0.827, 41.81, None, None, None, None, None, None, 0.0, 706.1, None, None, None,2018-09-12 22:00:00, None, None, None,37
None, -0.339, 95.9, None, None, 19.57, 1.538, 70.76, None, None, None, None, None, None, 0.0, 706.1, None, None, None,2018-09-12 23:00:00, None, None, None,37
None, -0.881, 96.0, None, None, 29.86, 1.025, 43.65, None, None, None, None, None, None, -2.0, 705.9, None, None, None,2018-09-13 00:00:00, None, None, None,37
None, -0.46, 96.8, None, None, 46.24, 1.413, 11.64, None, None, None, None, None, None, -1.0, 706.2, None, None, None,2018-09-13 01:00:00, None, None, None,37
None, -1.505, 94.9, None, None, 47.97, 3.347, 334.4, None, None, None, None, None, None, -2.0, 705.9, None, None, None,2018-09-13 02:00:00, None, None, None,37
None, -2.336, 92.0, None, None, 27.39, 4.548, 308.1, None, None, None, None, None, None, -3.0, 706.2, None, None, None,2018-09-13 03:00:00, None, None, None,37
None, -2.917, 92.5, None, None, 22.92, 3.835, 307.4, None, None, None, None, None, None, -4.0, 706.4, None, None, None,2018-09-13 04:00:00, None, None, None,37
None, -3.651, 92.8, None, None, 18.59, 4.991, 305.0, None, None, None, None, None, None, -4.0, 706.6, None, None, None,2018-09-13 05:00:00, None, None, None,37
None, -4.488, 93.4, None, None, 65.96, 1.866, 307.9, None, None, None, None, None, None, -5.0, 706.6, None, None, None,2018-09-13 06:00:00, None, None, None,37
None, -3.89, 94.2, None, None, 61.32, 1.4, 44.5, None, None, None, None, None, None, -5.0, 706.6, None, None, None,2018-09-13 07:00:00, None, None, None,37
None, -4.183, 92.5, None, None, 37.09, 2.286, 306.2, None, None, None, None, None, None, -5.0, 706.6, None, None, None,2018-09-13 08:00:00, None, None, None,37
None, -3.745, 92.9, None, None, 34.85, 3.425, 299.6, None, None, None, None, None, None, -5.0, 706.9, None, None, None,2018-09-13 09:00:00, None, None, None,37
None, -3.044, 90.2, None, None, 18.14, 6.82, 305.8, None, None, None, None, None, None, -4.0, 707.2, None, None, None,2018-09-13 10:00:00, None, None, None,37
None, -1.841, 84.8, None, None, 21.84, 6.799, 309.3, None, None, None, None, None, None, -4.0, 707.4, None, None, None,2018-09-13 11:00:00, None, None, None,37
None, 1.095, 69.41, None, None, 38.6, 5.135, 305.2, None, None, None, None, None, None, -4.0, 707.4, None, None, None,2018-09-13 12:00:00, None, None, None,37
None, 2.042, 63.13, None, None, 40.31, 6.89, 308.7, None, None, None, None, None, None, -4.0, 707.4, None, None, None,2018-09-13 13:00:00, None, None, None,37
None, 2.582, 56.51, None, None, 62.02, 4.423, 339.6, None, None, None, None, None, None, -5.0, 707.4, None, None, None,2018-09-13 14:00:00, None, None, None,37
None, 4.108, 50.31, None, None, 75.18, 3.651, 359.2, None, None, None, None, None, None, -5.0, 707.4, None, None, None,2018-09-13 15:00:00, None, None, None,37
None, 5.504, 48.51, None, None, 78.77, 3.47, 232.2, None, None, None, None, None, None, -5.0, 707.3, None, None, None,2018-09-13 16:00:00, None, None, None,37
None, 5.714, 43.74, None, None, 57.17, 4.549, 331.5, None, None, None, None, None, None, -6.0, 707.2, None, None, None,2018-09-13 17:00:00, None, None, None,37
None, 6.085, 46.89, None, None, 65.22, 4.128, 28.08, None, None, None, None, None, None, -5.0, 707.2, None, None, None,2018-09-13 18:00:00, None, None, None,37
